ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
2013-01-04 20:00:00,3.408541,268.85053847246786,3.0,260.0,240-270,240-270,3.672395503634888
2013-01-04 21:00:00,3.356482,275.9626736514492,3.0,260.0,270-300,240-270,3.774258119582571
2013-01-04 22:00:00,3.1832628,277.53498332777696,4.0,280.0,270-300,270-300,3.56004876357277
2013-01-04 23:00:00,3.0253947,278.1040655305478,5.0,270.0,270-300,240-270,3.364823153273849
2013-01-05 00:00:00,3.043625,273.88721996159927,3.0,250.0,270-300,240-270,3.3873674256343347
2013-01-05 01:00:00,2.954122,273.4844520620387,4.0,260.0,270-300,240-270,3.2766846607275273
2013-01-05 02:00:00,2.7310004,271.193692385511,3.0,270.0,270-300,240-270,3.000764126237838
2013-01-05 03:00:00,2.7820573,265.5653707269448,3.0,240.0,240-270,210-240,2.9593027821422537
2013-01-05 04:00:00,2.9594243,267.2636023310387,3.0,260.0,240-270,240-270,3.161190104562588
2013-01-05 05:00:00,3.1176534,276.21239579248925,3.0,250.0,270-300,240-270,3.4789137201007447
2013-01-05 06:00:00,3.2299197,281.3958301315914,3.0,270.0,270-300,240-270,3.6177464350919415
2013-01-05 07:00:00,2.9978065,281.21715718897894,3.0,280.0,270-300,270-300,3.3307065509834004
2013-01-05 08:00:00,2.9013233,276.5819748367065,3.0,280.0,270-300,270-300,3.211391809097023
2013-01-05 09:00:00,3.418028,275.5481321886353,3.0,280.0,270-300,270-300,3.8503682102941044
2013-01-05 10:00:00,4.2569747,282.1429856443708,4.0,260.0,270-300,240-270,4.887841148245253
2013-01-05 11:00:00,4.1413407,282.317679923644,4.0,280.0,270-300,270-300,4.744843809192554
2013-01-05 12:00:00,4.1317806,281.8960628918271,5.0,290.0,270-300,270-300,4.733021431162929
2013-01-05 13:00:00,3.7938135,282.4119829691789,4.0,260.0,270-300,240-270,4.315078646278228
2013-01-05 14:00:00,3.3476982,281.46231544973955,4.0,270.0,270-300,240-270,3.7633957432333043
2013-01-05 15:00:00,2.3156276,264.2689867903909,4.0,240.0,240-270,210-240,2.42839092576356
2013-01-05 16:00:00,1.8801373,235.3027807233708,3.0,220.0,210-240,210-240,1.9686160893826963
2013-01-05 17:00:00,2.14664,224.430242695028,2.0,220.0,210-240,210-240,2.2799763466352734
2013-01-05 18:00:00,2.2752287,214.94901871275923,2.0,200.0,210-240,180-210,2.4302090111139987
2013-01-05 19:00:00,2.5518556,218.250149094728,3.0,210.0,210-240,180-210,2.7533975669784723
2013-01-05 20:00:00,3.1703908,245.33323278480395,3.0,230.0,240-270,210-240,3.401321931821263
2013-01-05 21:00:00,3.632329,268.49788175977244,3.0,230.0,240-270,210-240,3.9271213551732336
2013-01-05 22:00:00,2.5377038,255.01166219942465,3.0,220.0,240-270,210-240,2.681168327373119
2013-01-05 23:00:00,3.2824304,266.34836936083497,3.0,250.0,240-270,240-270,3.5288505862442694
2013-01-06 00:00:00,3.3860111,265.9534743230225,2.0,220.0,240-270,210-240,3.6467509294728515
2013-01-06 01:00:00,3.5150867,265.0798476285795,3.0,240.0,240-270,210-240,3.793670746991319
2013-01-06 02:00:00,3.4734457,273.0707809931605,3.0,240.0,270-300,210-240,3.9188998155003656
2013-01-06 03:00:00,2.6382556,259.5376153714109,3.0,240.0,240-270,210-240,2.7956210365385497
2013-01-06 04:00:00,2.9926994,255.99430121237344,3.0,230.0,240-270,210-240,3.1990653623178007
2013-01-06 05:00:00,3.268901,261.61121107075047,4.0,240.0,240-270,210-240,3.5134507974450355
2013-01-06 06:00:00,3.4081843,272.129603491899,3.0,260.0,270-300,240-270,3.838195121873458
2013-01-06 07:00:00,3.3622985,277.221357626475,3.0,260.0,270-300,240-270,3.781451021519718
2013-01-06 08:00:00,2.9899712,270.5808545852335,3.0,250.0,270-300,240-270,3.321017125289577
2013-01-06 09:00:00,3.169028,271.02795935331767,3.0,260.0,270-300,240-270,3.5424454762874786
2013-01-06 10:00:00,3.4928648,285.200958681171,3.0,270.0,270-300,240-270,3.9429142025041726
2013-01-06 11:00:00,3.2765133,290.46127851570304,3.0,290.0,270-300,270-300,3.6753658274582515
2013-01-06 12:00:00,3.4115129,289.13292119143284,3.0,300.0,270-300,270-300,3.8423113934092585
2013-01-06 13:00:00,3.4083169,286.8748471059093,3.0,270.0,270-300,240-270,3.838359100004097
2013-01-06 14:00:00,3.4425519,288.308663117916,3.0,280.0,270-300,270-300,3.8806953843362937
2013-01-06 15:00:00,3.217543,288.43914854586046,3.0,280.0,270-300,270-300,3.602440943919332
2013-01-06 16:00:00,2.2179558,282.3472272644147,2.0,310.0,270-300,300-330,2.366313941903157
2013-01-06 17:00:00,1.9413505,272.87517844220525,2.0,260.0,270-300,240-270,2.0242534591050734
2013-01-06 18:00:00,1.9487913,268.69294804101725,2.0,300.0,240-270,270-300,2.0108408833453955
2013-01-06 19:00:00,1.934819,265.06342902184787,2.0,260.0,240-270,240-270,1.994936965282545
2013-01-06 20:00:00,1.6780517,250.3900873395756,3.0,260.0,240-270,240-270,1.702672549229397
2013-01-06 21:00:00,1.9161333,245.588407461144,3.0,260.0,240-270,240-270,1.97366803735035
2013-01-06 22:00:00,1.4735448,259.15607231793035,2.0,230.0,240-270,210-240,1.4698933374398135
2013-01-06 23:00:00,1.4445956,229.5776953175016,2.0,230.0,210-240,210-240,1.4597643000528893
2013-01-07 00:00:00,1.6350745,228.34618340496704,4.0,220.0,210-240,210-240,1.682304481841621
2013-01-07 01:00:00,1.8821998,218.78477414454892,2.0,230.0,210-240,210-240,1.9710257480112334
2013-01-07 02:00:00,1.9387742,229.1503076755558,3.0,250.0,210-240,240-270,2.03712271339999
2013-01-07 03:00:00,1.9797155,232.3094883224415,2.0,230.0,210-240,210-240,2.0849552257920028
2013-01-07 04:00:00,1.8377365,231.3282868296957,2.0,240.0,210-240,210-240,1.9190784149211804
2013-01-07 05:00:00,1.9477247,226.43372417019413,3.0,240.0,210-240,210-240,2.0475797556083397
2013-01-07 06:00:00,2.0528393,223.18235230682103,3.0,240.0,210-240,210-240,2.170387175184208
2013-01-07 07:00:00,2.1654823,213.79019374149385,3.0,230.0,210-240,210-240,2.3019901700420538
2013-01-07 08:00:00,2.2195292,209.1882807030377,2.0,180.0,180-210,150-180,1.958634988337673
2013-01-07 09:00:00,2.820618,211.8938071622372,2.0,200.0,210-240,180-210,3.067397875432458
2013-01-07 10:00:00,2.938551,224.83186963528576,4.0,220.0,210-240,210-240,3.205181279572709
2013-01-07 11:00:00,3.620024,231.2016423662372,6.0,230.0,210-240,210-240,4.00135936178608
2013-01-07 12:00:00,3.8374045,228.14709173093297,5.0,220.0,210-240,210-240,4.2553292029985474
2013-01-07 13:00:00,3.7296999,225.59942544181092,5.0,230.0,210-240,210-240,4.129495836344905
2013-01-07 14:00:00,3.3010044,229.52673847486813,5.0,240.0,210-240,210-240,3.6286425948467054
2013-01-07 15:00:00,3.1918485,231.3833052925653,4.0,260.0,210-240,240-270,3.501113646342106
2013-01-07 16:00:00,2.7846432,228.7936872420688,3.0,250.0,210-240,240-270,3.025367821017962
2013-01-07 17:00:00,2.6640234,226.1134383128707,2.0,270.0,210-240,240-270,2.8844453764883027
2013-01-07 18:00:00,2.744019,218.8025057614153,3.0,260.0,210-240,240-270,2.977905782687093
2013-01-07 19:00:00,3.129756,219.99521174560795,3.0,270.0,210-240,240-270,3.4285697780306195
2013-01-07 20:00:00,3.3505452,218.95166606205908,3.0,250.0,210-240,240-270,3.6865220693604663
2013-01-07 21:00:00,3.4721622,209.90840233395363,4.0,240.0,180-210,210-240,3.4581382370401856
2013-01-07 22:00:00,3.5513303,214.44029678004705,3.0,260.0,210-240,240-270,3.9211031838800734
2013-01-07 23:00:00,3.5068913,218.9413527635287,3.0,240.0,210-240,210-240,3.8691842409498616
2013-01-08 00:00:00,3.6423576,219.79293661282443,5.0,200.0,210-240,180-210,4.027452138487315
2013-01-08 01:00:00,3.488703,218.3209346067495,5.0,220.0,210-240,210-240,3.8479344983882022
2013-01-08 02:00:00,3.365079,214.438144443162,5.0,220.0,210-240,210-240,3.7035021889121915
2013-01-08 03:00:00,3.570303,216.13830066467764,5.0,220.0,210-240,210-240,3.9432693561281438
2013-01-08 04:00:00,3.7301235,219.34228302915204,5.0,220.0,210-240,210-240,4.129990736415231
2013-01-08 05:00:00,3.8666108,223.7121594623893,5.0,220.0,210-240,210-240,4.2894514879937695
2013-01-08 06:00:00,3.9115841,222.01675698624288,5.0,220.0,210-240,210-240,4.341994663944696
2013-01-08 07:00:00,3.9195392,217.82705145618888,5.0,220.0,210-240,210-240,4.3512887610869395
2013-01-08 08:00:00,4.0551972,215.829896833106,5.0,220.0,210-240,210-240,4.509780625440922
2013-01-08 09:00:00,4.278263,218.68124890437235,5.0,220.0,210-240,210-240,4.770392712568939
2013-01-08 10:00:00,3.9896739,222.20624709658188,6.0,220.0,210-240,210-240,4.433228487154752
2013-01-08 11:00:00,4.32163,228.3044667746392,6.0,220.0,210-240,210-240,4.821059217171979
2013-01-08 12:00:00,4.4266667,230.92210214872512,6.0,220.0,210-240,210-240,4.943775624671647
2013-01-08 13:00:00,4.756698,237.43417797919588,6.0,220.0,210-240,210-240,5.329357573632774
2013-01-08 14:00:00,4.5045533,238.05915443597613,5.0,220.0,210-240,210-240,5.034772045392821
2013-01-08 15:00:00,3.842926,231.2153370892054,6.0,220.0,210-240,210-240,4.261780078207017
2013-01-08 16:00:00,4.014599,226.18795396763176,6.0,220.0,210-240,210-240,4.462348963412763
2013-01-08 17:00:00,4.2452726,224.0072578756441,6.0,220.0,210-240,210-240,4.731849390377962
2013-01-08 18:00:00,4.3101482,222.9095671327046,6.0,210.0,210-240,180-210,4.8076448082308225
2013-01-08 19:00:00,4.303353,218.5348049756489,6.0,210.0,210-240,180-210,4.7997058446853025
2013-01-08 20:00:00,4.4154453,214.35241418798844,5.0,210.0,210-240,180-210,4.930665446085336
2013-01-08 21:00:00,4.5082674,213.1422353499528,5.0,190.0,210-240,180-210,5.039111300235124
2013-01-08 22:00:00,4.2700458,213.44546723641776,4.0,200.0,210-240,180-210,4.760792398928981
2013-01-08 23:00:00,4.288175,212.5844410392092,5.0,200.0,210-240,180-210,4.781973093817938
2013-01-09 00:00:00,4.172092,211.51214164670367,2.0,220.0,210-240,210-240,4.646351080447527
2013-01-09 01:00:00,4.3031363,213.41336886994912,4.0,200.0,210-240,180-210,4.7994526698853965
2013-01-09 02:00:00,4.5105867,215.7388845999331,5.0,210.0,210-240,180-210,5.041820983268901
2013-01-09 03:00:00,4.430695,216.0376819527985,5.0,190.0,210-240,180-210,4.948481965449022
2013-01-09 04:00:00,4.3929496,216.66284330031445,4.0,220.0,210-240,210-240,4.90438328481989
2013-01-09 05:00:00,4.3458066,214.09060700672643,3.0,200.0,210-240,180-210,4.849305206407709
2013-01-09 06:00:00,4.392498,213.5407513155278,4.0,210.0,210-240,180-210,4.9038556718081825
2013-01-09 07:00:00,4.525258,211.9520611047391,4.0,210.0,210-240,180-210,5.058961746729195
2013-01-09 08:00:00,4.562742,209.99651436840884,5.0,200.0,180-210,180-210,4.763650668110848
2013-01-09 09:00:00,4.617281,212.87660318747257,4.0,200.0,210-240,180-210,5.166473996898345
2013-01-09 10:00:00,4.008459,218.09296643851744,5.0,220.0,210-240,210-240,4.455175482695568
2013-01-09 11:00:00,4.457746,221.0674189794908,6.0,220.0,210-240,210-240,4.980086171781414
2013-01-09 12:00:00,4.3252816,224.46921556528628,6.0,220.0,210-240,210-240,4.825325452055842
2013-01-09 13:00:00,3.3971612,234.4272308651203,5.0,230.0,210-240,210-240,3.740984443483078
2013-01-09 14:00:00,2.7732863,252.50023629198824,5.0,240.0,240-270,210-240,2.949319224293563
2013-01-09 15:00:00,2.0973055,265.43346551694856,3.0,250.0,240-270,240-270,2.1798866143968203
2013-01-09 16:00:00,1.5088667,279.19476857738124,2.0,270.0,270-300,240-270,1.4894277799501552
2013-01-09 17:00:00,1.4419426,304.6329693487827,3.0,350.0,300-330,330-360,1.6071478981696865
2013-01-09 18:00:00,1.5850792,317.3708121527734,3.0,340.0,300-330,330-360,1.777688267820921
2013-01-09 19:00:00,1.8387197,317.65275606905925,1.0,250.0,300-330,240-270,2.079888715704438
2013-01-09 20:00:00,1.8725686,320.4053928798195,2.0,290.0,300-330,270-300,2.1202180508869675
2013-01-09 21:00:00,1.6167737,320.6828135500386,2.0,270.0,300-330,240-270,1.8154507390959898
2013-01-09 23:00:00,1.3505439,277.9366644830074,1.0,240.0,270-300,210-240,1.2936398705863632
2013-01-10 00:00:00,1.3687041,268.3222219557124,1.0,320.0,240-270,300-330,1.3505588039376764
2013-01-10 01:00:00,1.5570763,259.10267575621,2.0,250.0,240-270,240-270,1.5649727539758893
2013-01-10 02:00:00,1.6126041,271.2226791049824,2.0,250.0,270-300,240-270,1.6177133374872592
2013-01-10 03:00:00,1.5300286,254.56109776921696,2.0,260.0,240-270,240-270,1.5341858109107844
2013-01-10 04:00:00,2.0572555,245.83856834263133,2.0,240.0,240-270,210-240,2.134299852130252
2013-01-10 05:00:00,1.9429184,255.1683268494905,3.0,230.0,240-270,210-240,2.004156076950506
2013-01-10 06:00:00,1.7335961,255.3806590347004,2.0,240.0,240-270,210-240,1.765895754174195
2013-01-10 07:00:00,1.9086431,255.32953302710987,3.0,240.0,240-270,210-240,1.9651423452971901
2013-01-10 08:00:00,2.0068502,253.7749715542216,3.0,250.0,240-270,240-270,2.076926208482935
2013-01-10 09:00:00,2.511405,252.6846330024609,3.0,250.0,240-270,240-270,2.6512338169237797
2013-01-10 10:00:00,2.4377558,270.7637972638703,2.0,240.0,270-300,210-240,2.6381268613194475
2013-01-10 11:00:00,2.250624,280.2307312909673,2.0,260.0,270-300,240-270,2.406712662622335
2013-01-10 12:00:00,2.3602183,273.1297350620368,3.0,250.0,270-300,240-270,2.5422410822510186
2013-01-10 13:00:00,2.9363425,274.2173414190079,4.0,290.0,270-300,270-300,3.254697864545717
2013-01-10 14:00:00,2.816328,280.1503062446111,4.0,260.0,270-300,240-270,3.1062834349857242
2013-01-10 15:00:00,2.2070975,281.9093069837571,3.0,270.0,270-300,240-270,2.352886161089245
2013-01-10 16:00:00,1.876441,282.4225736300223,2.0,270.0,270-300,240-270,1.9439839382094788
2013-01-10 17:00:00,1.8976878,285.97352576634574,2.0,250.0,270-300,240-270,1.970258527546394
2013-01-10 18:00:00,1.7798985,289.25325042955615,2.0,250.0,270-300,240-270,1.824595863720183
2013-01-10 19:00:00,1.6164771,299.5715058955841,1.0,250.0,270-300,240-270,1.6225028344704227
2013-01-10 20:00:00,1.4923719,301.44466831800827,1.0,190.0,300-330,180-210,1.6672319819278099
2013-01-10 21:00:00,1.7049631,275.69223740012,2.0,270.0,270-300,240-270,1.731927939053998
2013-01-10 22:00:00,1.3900431,282.77148290115736,2.0,260.0,270-300,240-270,1.3424860619722048
2013-01-10 23:00:00,1.8560573,277.22265990190044,3.0,290.0,270-300,270-300,1.918776690686704
2013-01-11 00:00:00,2.1214712,283.7245748437748,3.0,50.0,270-300,30-60,2.246997468724299
2013-01-11 01:00:00,1.8509641,296.19074642314894,2.0,290.0,270-300,270-300,1.9124782486431595
2013-01-11 02:00:00,1.5823549,329.69030799380147,2.0,290.0,300-330,270-300,1.7744423954930824
2013-01-11 03:00:00,1.7360866,9.667074083202806,3.0,350.0,0-30,330-360,1.3055547980637954
2013-01-11 04:00:00,2.345526,38.52279483836856,4.0,50.0,30-60,30-60,2.2620996421566426
2013-01-11 05:00:00,2.9355483,47.4625724860085,5.0,60.0,30-60,30-60,3.058332217934083
2013-01-11 06:00:00,3.5333164,55.670908569455136,5.0,60.0,30-60,30-60,3.86501771775432
2013-01-11 07:00:00,3.6473148,63.44768567765898,4.0,60.0,60-90,30-60,3.422097671755688
2013-01-11 08:00:00,3.5127926,72.98943762434281,4.0,80.0,60-90,60-90,3.2600942828388795
2013-01-11 09:00:00,3.3800414,80.79210201767894,3.0,80.0,60-90,60-90,3.100223686886888
2013-01-11 10:00:00,2.764678,83.37068493868173,4.0,60.0,60-90,30-60,2.359149304997732
2013-01-11 11:00:00,2.5480752,79.97963077025912,4.0,70.0,60-90,60-90,2.098297284670458
2013-01-11 12:00:00,2.232756,79.18434577762059,3.0,100.0,60-90,90-120,1.7185623487971462
2013-01-11 13:00:00,1.9894534,77.92439940689039,3.0,110.0,60-90,90-120,1.4255560960576679
2013-01-11 14:00:00,1.7641191,76.60193934027876,2.0,90.0,60-90,60-90,1.1541888403987746
2013-01-11 15:00:00,1.7437654,77.03990859417678,1.0,100.0,60-90,90-120,1.1296771361819538
2013-01-11 16:00:00,1.3880067,81.68092475979033,1.0,110.0,60-90,90-120,0.7012414204663462
2013-01-11 17:00:00,1.6412971,93.7763291877997,1.0,90.0,90-120,60-90,1.0311263749428783
2013-01-11 18:00:00,2.0272884,101.27165799280894,1.0,140.0,90-120,120-150,1.405535642318347
2013-01-11 19:00:00,2.1105669,107.19514773098378,1.0,160.0,90-120,150-180,1.4863152924636425
2013-01-11 20:00:00,2.1019418,105.48273650203924,2.0,150.0,90-120,120-150,1.4779489967154222
2013-01-11 21:00:00,1.8576188,99.58355781151316,1.0,170.0,90-120,150-180,1.240957138523342
2013-01-11 23:00:00,1.8721125,104.09633780963664,2.0,100.0,90-120,90-120,1.255015941399365
2013-01-12 00:00:00,1.7749038,102.80229655247382,4.0,80.0,90-120,60-90,1.1607240800296352
2013-01-12 01:00:00,1.9950055,102.17181359269904,2.0,80.0,90-120,60-90,1.3742214211487103
2013-01-12 02:00:00,2.0671394,103.55402825030556,2.0,80.0,90-120,60-90,1.4441908755170734
2013-01-12 03:00:00,2.1702304,105.02591306341316,1.0,110.0,90-120,90-120,1.5441885329331977
2013-01-12 04:00:00,2.2796192,104.59271150831788,2.0,110.0,90-120,90-120,1.6502950189267467
2013-01-12 05:00:00,2.5559852,105.95662975569232,2.0,140.0,90-120,120-150,1.9183683967139888
2013-01-12 06:00:00,2.8432722,106.88853047554048,2.0,100.0,90-120,90-120,2.197035079606832
2013-01-12 07:00:00,3.3338637,104.06833707242988,3.0,100.0,90-120,90-120,2.6729059194305074
2013-01-12 08:00:00,3.6406333,103.22440357145824,3.0,100.0,90-120,90-120,2.9704706085544994
2013-01-12 09:00:00,3.946856,104.25928441621636,4.0,100.0,90-120,90-120,3.267504807928262
2013-01-12 10:00:00,3.8146627,102.30356491307312,4.0,110.0,90-120,90-120,3.1392780924428467
2013-01-12 11:00:00,4.247246,100.8761677898382,4.0,100.0,90-120,90-120,3.5588813229608984
2013-01-12 12:00:00,4.4758887,97.06683034578126,4.0,90.0,90-120,60-90,3.78066338332793
2013-01-12 13:00:00,4.6684756,92.80362206872918,5.0,100.0,90-120,90-120,3.9674715319445246
2013-01-12 14:00:00,4.7790875,89.9075465336479,5.0,90.0,60-90,60-90,4.785077260875745
2013-01-12 15:00:00,4.9271665,89.15096569069655,4.0,100.0,60-90,90-120,4.963406933059311
2013-01-12 16:00:00,5.0408263,89.18667523830544,3.0,100.0,60-90,90-120,5.10028599676483
2013-01-12 17:00:00,5.058395,88.78804265840394,3.0,80.0,60-90,60-90,5.12144376060502
2013-01-12 18:00:00,5.05571,88.89878134411325,5.0,90.0,60-90,60-90,5.118210248967227
2013-01-12 19:00:00,5.0420876,88.01393676607809,5.0,90.0,60-90,60-90,5.1018049644477905
2013-01-12 20:00:00,5.001024,86.19936986635105,5.0,90.0,60-90,60-90,5.052352588846409
2013-01-12 21:00:00,4.832462,86.38585674532936,4.0,100.0,60-90,90-120,4.849355498086705
2013-01-12 22:00:00,4.564452,83.93815485921452,4.0,90.0,60-90,60-90,4.526594435127626
2013-01-12 23:00:00,4.4642854,81.23132672505957,4.0,90.0,60-90,60-90,4.405965062010964
2013-01-13 00:00:00,4.651163,78.07649129442788,3.0,30.0,60-90,0-30,4.631019398861236
2013-01-13 01:00:00,4.5888343,75.41028221078139,4.0,90.0,60-90,60-90,4.555957731517266
2013-01-13 02:00:00,4.560003,75.23023128331535,4.0,90.0,60-90,60-90,4.5212365605367335
2013-01-13 03:00:00,4.4449677,74.14504971521725,3.0,80.0,60-90,60-90,4.3827009995285025
2013-01-13 04:00:00,4.216198,70.22922291711994,3.0,70.0,60-90,60-90,4.107196534975577
2013-01-13 05:00:00,4.2589083,66.87713225665546,4.0,60.0,60-90,30-60,4.1586320106193995
2013-01-13 06:00:00,4.3327,64.61611122047721,5.0,60.0,60-90,30-60,4.247498424296342
2013-01-13 07:00:00,4.383075,63.29121544314656,5.0,60.0,60-90,30-60,4.308164401485863
2013-01-13 08:00:00,4.449776,61.475051400078144,5.0,60.0,60-90,30-60,4.388491574578037
2013-01-13 09:00:00,4.4865055,61.41094470811275,5.0,50.0,60-90,30-60,4.432724448209452
2013-01-13 10:00:00,4.760727,61.38835151723029,5.0,60.0,60-90,30-60,4.762965942281438
2013-01-13 11:00:00,4.4377174,59.72378873395286,6.0,60.0,30-60,30-60,5.085503007489458
2013-01-13 12:00:00,4.495517,61.55086195306866,5.0,50.0,60-90,30-60,4.443576884009817
2013-01-13 13:00:00,4.6854715,57.64463045178364,5.0,40.0,30-60,30-60,5.419846108084845
2013-01-13 14:00:00,4.882717,51.65066863081276,6.0,50.0,30-60,30-60,5.686028068538728
2013-01-13 15:00:00,4.7940807,50.16608917839457,6.0,40.0,30-60,30-60,5.566413759967031
2013-01-13 16:00:00,4.297773,50.06209094102402,5.0,40.0,30-60,30-60,4.896648636938331
2013-01-13 17:00:00,4.155926,48.3254011469765,4.0,40.0,30-60,30-60,4.70522671580704
2013-01-13 18:00:00,3.8004043,41.88734121521492,5.0,50.0,30-60,30-60,4.2254516989377215
2013-01-13 19:00:00,3.5748968,35.65399496398092,5.0,50.0,30-60,30-60,3.9211302900992235
2013-01-13 20:00:00,3.471479,28.210063205143086,4.0,50.0,0-30,30-60,4.0642104107213175
2013-01-13 21:00:00,3.5114503,27.32837225414835,4.0,30.0,0-30,0-30,4.12775053633799
2013-01-13 22:00:00,2.870299,20.627108433753108,3.0,40.0,0-30,30-60,3.1085484052766423
2013-01-13 23:00:00,2.4291759,20.92046242151972,2.0,40.0,0-30,30-60,2.4073198441236223
2013-01-14 00:00:00,2.0249953,20.9334736934741,6.0,170.0,0-30,150-180,1.7648166957190972
2013-01-14 01:00:00,1.64326,14.014573455596944,1.0,360.0,0-30,330-360,1.1579935772736647
2013-01-14 02:00:00,1.7146305,359.90639623863,0.0,20.0,330-360,0-30,1.6733452899258925
2013-01-14 03:00:00,1.8209676,348.98719375782207,1.0,340.0,330-360,330-360,1.8136784305852993
2013-01-14 04:00:00,1.3278755,348.02605719497194,0.0,310.0,330-360,300-330,1.1629444625972485
2013-01-14 05:00:00,0.5436092,353.84286651294326,1.0,200.0,330-360,180-210,0.12794771177056308
2013-01-14 06:00:00,0.6813329,143.64824378666322,1.0,220.0,120-150,210-240,0.3518254001268132
2013-01-14 07:00:00,1.3838711,180.38683112963028,1.0,200.0,180-210,180-210,0.9582844980068503
2013-01-14 08:00:00,2.1789212,190.7150825267881,1.0,200.0,180-210,180-210,1.9100239203526272
2013-01-14 09:00:00,2.4804318,194.951926265286,2.0,180.0,180-210,150-180,2.270956551233535
2013-01-14 10:00:00,3.239129,211.25972234935577,3.0,200.0,210-240,180-210,3.5563523686628575
2013-01-14 11:00:00,3.605226,218.1937456606149,3.0,190.0,210-240,180-210,3.9840705722660354
2013-01-14 12:00:00,4.094441,221.9141447160915,4.0,190.0,210-240,180-210,4.55562991576169
2013-01-14 13:00:00,4.3911834,216.0910180800199,3.0,160.0,210-240,150-180,4.902319799210328
2013-01-14 14:00:00,4.4064646,203.3008349164498,3.0,160.0,180-210,150-180,4.576573951308095
2013-01-14 15:00:00,4.119912,185.77191965619133,3.0,150.0,180-210,120-150,4.233547259033382
2013-01-14 16:00:00,4.497444,172.8837184423374,3.0,160.0,150-180,150-180,3.8290155168535756
2013-01-14 17:00:00,5.152598,166.74650952232597,3.0,150.0,150-180,120-150,4.4115369273273535
2013-01-14 18:00:00,5.771793,165.70414662345542,4.0,150.0,150-180,120-150,4.962085874228862
2013-01-14 19:00:00,6.2586565,163.84018518029814,4.0,160.0,150-180,150-180,5.394974039039273
2013-01-14 20:00:00,6.5135984,156.51168252520608,5.0,150.0,150-180,120-150,5.621652217264339
2013-01-14 21:00:00,6.6459594,145.84439405787697,6.0,150.0,120-150,120-150,4.899955675565292
2013-01-14 22:00:00,6.405828,149.5967113040507,6.0,140.0,120-150,120-150,4.716851353706509
2013-01-14 23:00:00,6.630806,155.04978320976937,6.0,150.0,150-180,120-150,5.725865786089755
2013-01-15 00:00:00,6.444634,165.6589813253237,3.0,10.0,150-180,0-30,5.560333444028615
2013-01-15 01:00:00,5.9128656,173.38909318005364,5.0,180.0,150-180,150-180,5.087518688393475
2013-01-15 02:00:00,5.5759563,177.74100963942715,6.0,180.0,150-180,150-180,4.787960293515732
2013-01-15 03:00:00,4.8569055,176.6654803978012,4.0,180.0,150-180,150-180,4.148625898521122
2013-01-15 04:00:00,3.6744273,168.2924162551766,3.0,170.0,150-180,150-180,3.0972412333607267
