ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
2007-03-14 05:00:00,3.097314,316.63673760392004,3.46,327.0,300-330,300-330,4.328326250125899
2007-03-14 06:00:00,3.0940266,325.296993383014,3.86,327.0,300-330,300-330,4.32447562012259
2007-03-14 07:00:00,2.5129278,329.08360270973617,3.52,342.0,300-330,330-360,3.643817204910893
2007-03-14 08:00:00,1.810689,327.5345029472036,2.66,337.0,300-330,330-360,2.821263882294904
2007-03-14 09:00:00,1.2477506,318.63311173360984,2.43,320.0,300-330,300-330,2.16187728709662
2007-03-14 11:00:00,0.8725063,194.2873149740068,3.24,302.0,180-210,300-330,1.35051501772403
2007-03-14 12:00:00,1.621998,190.72324453918336,2.63,290.0,180-210,270-300,2.2605337182108336
2007-03-15 01:00:00,3.7631457,215.90260483858685,6.88,234.0,210-240,210-240,5.26856247653239
2007-03-15 02:00:00,3.7187824,218.3237751177722,6.58,232.0,210-240,210-240,5.2129473532655295
2007-03-15 03:00:00,3.7608702,220.0393775191148,6.19,237.0,210-240,210-240,5.265709843545355
2007-03-15 04:00:00,3.7463999,221.0792540819413,6.09,244.0,210-240,240-270,5.247569454570494
2007-03-15 05:00:00,3.873378,222.20489224593936,5.86,259.0,210-240,240-270,5.406752894118311
2007-03-15 06:00:00,3.9708722,222.8022261448124,4.49,264.0,210-240,240-270,5.528974459033543
2007-03-15 07:00:00,4.091422,224.79177032461905,4.38,254.0,210-240,240-270,5.680099194722621
2007-03-15 08:00:00,4.185446,229.54020361712395,3.52,277.0,210-240,270-300,5.7979704159808065
2007-03-15 09:00:00,4.243438,232.70011403106184,4.28,253.0,210-240,240-270,5.870670873983069
2007-03-15 10:00:00,4.234724,235.72772046472105,4.79,261.0,210-240,240-270,5.8597467501206095
2007-03-15 11:00:00,4.292705,231.77399644222348,4.39,264.0,210-240,240-270,5.932433418202916
2007-03-15 12:00:00,4.5267353,233.0233912400012,5.39,261.0,210-240,240-270,6.225820609477692
2007-03-16 01:00:00,4.483452,266.66077296697864,5.98,304.0,240-270,300-330,6.12809159017872
2007-03-16 02:00:00,4.529826,275.3683421067692,6.6,305.0,270-300,300-330,6.102501580959052
2007-03-16 03:00:00,4.352082,285.62647075558215,6.78,309.0,270-300,300-330,5.877080544700188
2007-03-16 04:00:00,4.145767,298.31800229505734,6.27,310.0,270-300,300-330,5.61542478644254
2007-03-16 05:00:00,3.9769363,312.75184242386945,5.58,311.0,300-330,300-330,5.358654174917464
2007-03-16 06:00:00,4.087999,325.6984005875922,5.68,318.0,300-330,300-330,5.488745239244446
2007-03-16 07:00:00,3.9575634,332.2127824084024,5.28,330.0,330-360,300-330,4.755823544355856
2007-03-16 08:00:00,3.277289,328.69460236978534,5.97,351.0,300-330,330-360,4.539136353808312
2007-03-16 09:00:00,2.4572127,309.25794709993846,3.93,345.0,300-330,330-360,3.5785564408732435
2007-03-16 10:00:00,3.0750372,285.41832359772064,4.01,351.0,270-300,330-360,4.257488535040266
2007-03-16 11:00:00,3.3594878,270.8239622218927,3.04,326.0,270-300,300-330,4.618238540758915
2007-03-16 12:00:00,3.8499339,252.9785257413868,4.56,303.0,240-270,300-330,5.290503798880078
2007-03-16 13:00:00,4.615433,243.24489693968,4.82,281.0,240-270,270-300,6.3025864850892
2007-03-16 14:00:00,5.2387,241.6152344144037,4.87,300.0,240-270,270-300,7.126621078448617
2007-03-16 15:00:00,5.6967897,250.28691064076293,6.8,297.0,240-270,270-300,7.732271240677065
2007-03-16 16:00:00,5.749924,253.2602351424832,4.93,285.0,240-270,270-300,7.802521231923092
2007-03-16 17:00:00,6.010584,260.66929772775524,6.94,283.0,240-270,270-300,8.147145377121001
2007-03-16 18:00:00,6.154257,259.86035534505044,7.41,293.0,240-270,270-300,8.337098514591345
2007-03-16 19:00:00,6.687591,258.2006830983058,8.32,293.0,240-270,270-300,9.042230770614449
2007-03-16 20:00:00,7.6367116,261.89450631789083,8.91,308.0,240-270,300-330,10.297083358141217
2007-03-16 21:00:00,8.334407,263.7549262768749,8.52,292.0,240-270,270-300,11.219521326504273
2007-03-16 22:00:00,8.336531,263.1836802556481,10.64,289.0,240-270,270-300,11.222329512203654
2007-03-16 23:00:00,8.269003,259.335965539033,10.85,293.0,240-270,270-300,11.133049303207548
2007-03-17 00:00:00,8.196907,259.7391012727849,10.54,288.0,240-270,270-300,11.037729643987918
2007-03-17 01:00:00,8.081003,262.2576218937212,11.16,283.0,240-270,270-300,10.884490493657918
2007-03-17 02:00:00,8.879192,269.1840401861433,11.26,280.0,240-270,270-300,11.939793193847338
2007-03-17 03:00:00,8.858773,267.9092303423503,10.76,281.0,240-270,270-300,11.912796798463328
2007-03-17 04:00:00,8.999864,266.23202801814887,11.16,284.0,240-270,270-300,12.099336218666345
2007-03-17 05:00:00,8.834343,266.04056461744005,10.86,282.0,240-270,270-300,11.88049737443515
2007-03-17 06:00:00,8.640517,268.11848285056,11.04,286.0,240-270,270-300,11.624235886032132
2007-03-17 07:00:00,8.390595,269.81904466965767,11.87,282.0,240-270,270-300,11.293808679647753
2007-03-17 08:00:00,8.262509,270.4437459589361,10.96,283.0,270-300,270-300,10.836418168218504
2007-03-17 09:00:00,8.3425,267.2979603456273,10.36,284.0,240-270,270-300,11.230221254406853
2007-03-17 10:00:00,8.19391,269.574378268427,9.86,285.0,240-270,270-300,11.033767246369727
2007-03-17 11:00:00,8.153676,271.88939660592047,9.84,293.0,270-300,270-300,10.698392425357081
2007-03-17 12:00:00,7.7683115,268.525599398008,11.57,297.0,240-270,270-300,10.471074392613827
2007-03-17 13:00:00,7.312681,261.81097020211485,10.76,297.0,240-270,270-300,9.868675591153702
2007-03-17 14:00:00,7.252609,251.6149423703449,11.16,298.0,240-270,270-300,9.789253118774628
2007-03-17 15:00:00,7.8567395,246.44457900541272,11.14,289.0,240-270,270-300,10.587986937352417
2007-03-17 16:00:00,8.209391,242.43247717955035,10.03,274.0,240-270,270-300,11.054235006639077
2007-03-17 17:00:00,8.768481,238.74034606680087,10.83,267.0,210-240,240-270,11.543396397847205
2007-03-17 18:00:00,9.503088,239.7699237941657,10.93,267.0,210-240,240-270,12.46432110042114
2007-03-17 19:00:00,10.182414,242.913177553772,13.09,262.0,240-270,240-270,13.662810794373353
2007-03-17 20:00:00,10.634049,250.65137428692128,14.14,268.0,240-270,240-270,14.259927060069884
2007-03-17 21:00:00,10.957921,249.0987589083798,11.78,265.0,240-270,240-270,14.688125138614879
2007-03-17 22:00:00,10.144484,241.15202805981951,11.53,269.0,240-270,240-270,13.612662732425388
2007-03-17 23:00:00,10.67502,233.1561840956984,13.57,278.0,210-240,270-300,13.93348914338408
2007-03-18 00:00:00,11.248512,230.4347572339465,14.14,272.0,210-240,270-300,14.652435395636687
2007-03-18 01:00:00,11.560792,231.5313276999683,15.25,266.0,210-240,240-270,15.043918686865585
2007-03-18 02:00:00,12.42078,231.1063589384572,15.39,264.0,210-240,240-270,16.122024657972794
2007-03-18 03:00:00,12.942617,233.34876114887533,17.7,256.0,210-240,240-270,16.77621469974625
2007-03-18 04:00:00,14.061853,243.1914644663244,17.01,258.0,240-270,240-270,18.791899834588328
2007-03-18 05:00:00,13.416535,250.29820747515896,19.2,258.0,240-270,240-270,17.938711143838596
2007-03-18 06:00:00,13.089633,262.40793098046737,19.38,262.0,240-270,240-270,17.50650703767161
2007-03-18 07:00:00,12.644315,284.5548308837046,16.18,262.0,270-300,240-270,16.393574804759297
2007-03-18 08:00:00,11.855797,287.9304935979593,16.95,275.0,270-300,270-300,15.393549236139446
2007-03-18 09:00:00,13.0461035,285.07501154576886,14.31,304.0,270-300,300-330,16.903136759181912
2007-03-18 10:00:00,12.120339,284.8409032230787,14.94,324.0,270-300,300-330,15.72905047260308
2007-03-18 11:00:00,12.9350815,278.98089180140346,17.11,309.0,270-300,300-330,16.76233485145208
2007-03-18 12:00:00,13.912421,279.02463092114414,18.18,312.0,270-300,300-330,18.00183032171673
2007-03-18 13:00:00,13.828629,274.2360080789251,16.95,303.0,270-300,300-330,17.895562433798133
2007-03-18 14:00:00,14.150531,276.6183099000126,17.45,303.0,270-300,300-330,18.303809589335316
2007-03-18 15:00:00,14.501316,278.39122285836874,17.86,301.0,270-300,300-330,18.74868715597085
2007-03-18 16:00:00,13.612,273.5265915862462,15.19,331.0,270-300,330-360,17.620826107037622
2007-03-18 17:00:00,13.484573,270.68843550578435,18.47,295.0,270-300,270-300,17.459218815723382
2007-03-18 18:00:00,13.836243,278.24858909020446,12.48,292.0,270-300,270-300,17.905218769708632
2007-03-18 19:00:00,11.976719,275.8835248287173,18.26,292.0,270-300,270-300,15.54690666337465
2007-03-18 20:00:00,11.805308,274.1092317609744,15.83,293.0,270-300,270-300,15.329517354896344
2007-03-18 21:00:00,11.407367,270.626019860548,11.09,339.0,270-300,330-360,14.824834931917856
2007-03-18 22:00:00,11.298827,275.6993314540693,7.61,300.0,270-300,270-300,14.687180781704418
2007-03-18 23:00:00,11.152318,276.1751755122998,12.77,286.0,270-300,270-300,14.501373043602147
2007-03-19 00:00:00,10.945946,276.9002244144114,13.38,288.0,270-300,270-300,14.23964499598977
2007-03-19 01:00:00,10.841915,277.5428629651646,15.02,298.0,270-300,270-300,14.1077093142056
2007-03-19 02:00:00,10.744738,280.6106801899599,14.61,292.0,270-300,270-300,13.984466110268885
2007-03-19 03:00:00,10.293478,287.21468259291044,13.5,296.0,270-300,270-300,13.41216270299677
2007-03-19 04:00:00,9.944114,292.12214623791294,14.0,297.0,270-300,270-300,12.969087297292266
2007-03-19 05:00:00,10.062301,297.4964521705693,12.89,300.0,270-300,270-300,13.118976103734823
2007-03-19 06:00:00,9.977888,303.7775963932518,11.98,314.0,300-330,300-330,12.387748493962592
2007-03-19 07:00:00,9.652356,310.4917831089529,10.46,312.0,300-330,300-330,12.006443120038751
2007-03-19 08:00:00,9.923506,319.40289860262953,9.75,319.0,300-330,300-330,12.324049229851148
2007-03-19 09:00:00,11.1781845,336.52841339281906,10.56,315.0,330-360,300-330,12.647198551270025
2007-03-19 10:00:00,11.8309765,345.7767194185176,10.98,328.0,330-360,300-330,13.360631149680916
2007-03-19 11:00:00,11.11412,344.7375837076158,11.28,344.0,330-360,330-360,12.577182830028196
2007-03-19 12:00:00,9.676766,340.1504840633589,11.21,4.0,330-360,0-30,11.00630696289703
2007-03-19 13:00:00,8.958141,331.7928724621092,7.98,3.0,330-360,0-30,10.220925859830466
2007-03-19 14:00:00,9.145056,325.4788970680969,10.1,7.0,300-330,0-30,11.412227447872688
2007-03-19 15:00:00,9.029534,325.9294730539589,10.62,357.0,300-330,330-360,11.276913072000484
2007-03-19 16:00:00,9.305941,335.4214065640031,10.48,355.0,330-360,330-360,10.60103446674861
2007-03-19 17:00:00,8.537754,341.528212525015,12.63,345.0,330-360,330-360,9.761487340749106
2007-03-19 18:00:00,9.695182,338.26408212545005,11.45,354.0,330-360,330-360,11.026433702704404
2007-03-19 19:00:00,9.116028,328.5634626071493,11.39,348.0,300-330,330-360,11.378226082740346
2007-03-19 20:00:00,9.865174,325.35895896329663,8.96,11.0,300-330,0-30,12.255723212526506
2007-03-19 21:00:00,10.68362,329.3880100678931,12.0,350.0,300-330,330-360,13.214393506280947
2007-03-19 22:00:00,11.241771,332.914744469157,10.24,341.0,330-360,330-360,12.716691869078536
2007-03-19 23:00:00,11.685936,335.6945371580749,11.89,341.0,330-360,330-360,13.202117226731776
2007-03-20 00:00:00,11.324311,335.7461549953715,12.51,345.0,330-360,330-360,12.806899357333347
2007-03-20 01:00:00,11.559141,338.538120420108,12.62,349.0,330-360,330-360,13.063543705126872
2007-03-20 02:00:00,11.811603,339.4943414789723,11.75,353.0,330-360,330-360,13.339457963665595
2007-03-20 03:00:00,11.784308,337.31800003495044,13.75,347.0,330-360,330-360,13.309627416150267
2007-03-20 04:00:00,10.983088,332.4913103888797,13.22,354.0,330-360,330-360,12.433978715647237
2007-03-20 05:00:00,11.304004,331.1928775846526,11.68,356.0,330-360,330-360,12.784705954571166
2007-03-20 06:00:00,12.220892,335.488165508502,12.15,354.0,330-360,330-360,13.786767542782671
2007-03-20 07:00:00,12.306324,342.93098564659965,12.44,354.0,330-360,330-360,13.88013568109846
2007-03-20 08:00:00,12.63372,349.1341420214175,13.02,355.0,330-360,330-360,14.237944874515861
2007-03-20 09:00:00,12.753938,351.0957946483403,12.66,358.0,330-360,330-360,14.369330430888734
2007-03-20 10:00:00,12.15754,350.9681860189364,11.31,4.0,330-360,0-30,13.717530508666863
2007-03-20 11:00:00,11.908919,355.51279380242994,15.08,14.0,330-360,0-30,13.44581405679626
2007-03-20 12:00:00,11.850681,356.90173660879003,14.08,9.0,330-360,0-30,13.382166083680394
2007-03-20 13:00:00,12.042828,358.07320517793886,15.26,17.0,330-360,0-30,13.592162427825018
2007-03-20 14:00:00,12.02482,357.10776369468,14.57,11.0,330-360,0-30,13.572481588856123
2007-03-20 15:00:00,12.223259,357.5516387386534,14.27,30.0,330-360,0-30,13.789354423382372
2007-03-20 16:00:00,12.574901,357.4555723630433,15.77,19.0,330-360,0-30,14.173661929862847
2007-03-20 17:00:00,12.521377,358.3553299053442,16.22,10.0,330-360,0-30,14.115165860062138
2007-03-20 18:00:00,12.053895,352.08703026573005,13.63,20.0,330-360,0-30,13.60425748806873
2007-03-20 19:00:00,11.991785,347.24339981519825,12.62,16.0,330-360,0-30,13.53637782856417
2007-03-20 20:00:00,11.765849,343.5314715993537,14.95,16.0,330-360,0-30,13.289453681891779
2007-03-20 21:00:00,11.41394,341.5520722566148,11.11,13.0,330-360,0-30,12.904854372656713
2007-03-20 22:00:00,12.166696,345.93146092146395,11.78,359.0,330-360,330-360,13.727537048071529
2007-03-20 23:00:00,11.94471,345.5984311942675,11.65,354.0,330-360,330-360,13.484929833536363
2007-03-21 00:00:00,11.87901,343.6503492270849,11.78,357.0,330-360,330-360,13.413126683810882
2007-03-21 01:00:00,11.550487,341.67131413514346,10.71,358.0,330-360,330-360,13.054085798616608
2007-03-21 02:00:00,11.633736,337.646625600246,10.71,356.0,330-360,330-360,13.145068148867697
2007-03-21 03:00:00,11.574582,335.8995031293007,12.1,350.0,330-360,330-360,13.080419084653675
2007-03-21 04:00:00,11.358513,337.1921829047762,14.26,346.0,330-360,330-360,12.844278525170651
2007-03-21 05:00:00,11.153058,336.98729295410465,13.32,355.0,330-360,330-360,12.619737944853322
2007-03-21 06:00:00,11.167581,338.3927043808412,12.05,353.0,330-360,330-360,12.635610047493554
2007-03-21 07:00:00,10.948411,339.6536637200858,11.68,356.0,330-360,330-360,12.396080423059253
2007-03-21 08:00:00,10.376925,341.50381652956673,12.57,357.0,330-360,330-360,11.77150668144562
2007-03-21 09:00:00,9.855711,343.1077046374256,12.66,356.0,330-360,330-360,11.201874917655415
2007-03-21 10:00:00,10.094114,353.48418517672803,11.65,351.0,330-360,330-360,11.462424176468256
2007-03-21 12:00:00,9.044119,358.3208760355185,10.91,3.0,330-360,0-30,10.314890718385982
2007-03-21 13:00:00,9.309497,351.3228597423956,10.91,3.0,330-360,0-30,10.604920798566324
2007-03-21 14:00:00,9.270485,351.6531662301687,10.71,10.0,330-360,0-30,10.562284809569514
2007-03-21 15:00:00,8.976652,351.15073957684126,11.51,15.0,330-360,0-30,10.241156424587976
2007-03-21 16:00:00,9.00383,350.2466784843256,10.09,12.0,330-360,0-30,10.270859103480504
2007-03-21 17:00:00,8.861633,351.7044219619911,10.61,9.0,330-360,0-30,10.115452825223059
2007-03-21 18:00:00,8.355539,350.776938203429,10.17,19.0,330-360,0-30,9.562345621917624
2007-03-21 19:00:00,7.347298,349.6416850924611,10.07,19.0,330-360,0-30,8.460444868761341
2007-03-21 20:00:00,7.1169415,339.92462651381527,9.06,11.0,330-360,0-30,8.208689583225002
2007-03-21 21:00:00,7.102475,332.9904104710523,8.96,15.0,330-360,0-30,8.192879229107746
2007-03-21 22:00:00,7.0262523,336.1045053295055,8.36,7.0,330-360,0-30,8.10957588145812
2007-03-21 23:00:00,6.655656,333.7186485176205,7.98,358.0,330-360,330-360,7.704553330215975
2007-03-22 00:00:00,6.4212003,330.7326050896406,7.79,357.0,330-360,330-360,7.448318052725987
2007-03-22 01:00:00,6.266019,325.90410444154713,7.5,356.0,300-330,330-360,8.039925247703216
2007-03-22 02:00:00,6.2206144,323.3837923097577,6.92,356.0,300-330,330-360,7.9867414808819435
2007-03-22 03:00:00,5.751728,322.5892852521518,6.56,355.0,300-330,330-360,7.437520808014751
2007-03-22 04:00:00,5.2222195,320.4580181565914,6.17,351.0,300-330,330-360,6.817291655156196
2007-03-22 05:00:00,4.7734547,316.7013233921706,7.35,341.0,300-330,330-360,6.29164001455602
2007-03-22 06:00:00,4.591209,313.1752177263548,6.83,341.0,300-330,330-360,6.078170172007478
2007-03-22 07:00:00,4.710136,310.0652501506098,6.42,335.0,300-330,330-360,6.217472926282451
2007-03-22 08:00:00,4.794568,310.98679649842273,6.11,331.0,300-330,330-360,6.316370654712029
2007-03-22 09:00:00,4.450435,315.9518895119139,4.98,325.0,300-330,300-330,5.913277372808767
2007-03-22 10:00:00,4.1094894,319.5399692550323,5.28,325.0,300-330,300-330,5.513917587916076
2007-03-22 11:00:00,3.775697,337.6683045957837,7.83,352.0,330-360,330-360,4.557062808446661
2007-03-22 12:00:00,3.7329245,2.5703183953407347,7.5,357.0,0-30,330-360,4.774126295695396
2007-03-22 13:00:00,3.5690534,16.585320281909077,5.75,2.0,0-30,0-30,4.594058626875164
2007-03-22 14:00:00,3.791818,16.76632798739638,5.05,1.0,0-30,0-30,4.8388406672573385
2007-03-22 15:00:00,4.0499578,18.2491597429088,3.04,39.0,0-30,30-60,5.122494295113139
2007-03-22 16:00:00,4.0281935,17.39760382473446,2.63,70.0,0-30,60-90,5.098578871560701
2007-03-22 19:00:00,5.715567,358.0373811398729,4.15,75.0,330-360,60-90,6.677135503392888
2007-03-22 20:00:00,5.882264,357.6280092364003,3.35,26.0,330-360,0-30,6.859317689843244
2007-03-22 21:00:00,5.9996347,354.3592685719914,4.04,1.0,330-360,0-30,6.987591448526415
2007-03-22 22:00:00,6.0997777,350.5203191164392,6.67,1.0,330-360,0-30,7.097037153594281
2007-03-22 23:00:00,6.019954,345.39779001698184,6.52,11.0,330-360,0-30,7.009798293887404
2007-03-23 00:00:00,6.3401117,340.9138591178236,5.49,16.0,330-360,0-30,7.359696791130407
2007-03-23 01:00:00,6.766075,338.6085364453625,5.95,2.0,330-360,0-30,7.825229616205896
2007-03-23 02:00:00,7.154136,341.4431885329496,7.07,2.0,330-360,0-30,8.249339236991581
2007-03-23 03:00:00,7.0717506,342.7379881233187,8.08,3.0,330-360,0-30,8.159300710181938
2007-03-23 04:00:00,7.2614965,347.19642277042544,6.67,4.0,330-360,0-30,8.366672906034236
2007-03-23 05:00:00,8.122782,353.4630443517045,7.37,2.0,330-360,0-30,9.307966843825485
2007-03-23 06:00:00,9.04567,0.0828423149903869,8.26,8.0,0-30,0-30,10.611968948977001
2007-03-23 07:00:00,9.774229,2.786232633256816,8.97,9.0,0-30,0-30,11.412536716740806
2007-03-23 08:00:00,10.205072,2.247713462476326,9.07,7.0,0-30,0-30,11.885963053889423
2007-03-23 09:00:00,9.612191,1.6121449781627462,9.27,11.0,0-30,0-30,11.234483326482895
2007-03-23 10:00:00,9.92299,20.59110143612517,10.38,19.0,0-30,0-30,11.576000844835182
2007-03-23 11:00:00,9.922167,38.704489736184485,10.72,22.0,30-60,0-30,12.745303213857751
2007-03-23 12:00:00,9.836597,42.29684647643191,10.68,20.0,30-60,0-30,12.63614327513383
2007-03-23 13:00:00,10.271961,42.76975590678089,12.55,46.0,30-60,30-60,13.19152842837213
2007-03-23 14:00:00,10.767144,41.26797403295564,14.91,67.0,30-60,60-90,13.823223484316127
2007-03-23 15:00:00,11.0998535,41.5318330082944,14.71,69.0,30-60,60-90,14.247654343646111
2007-03-23 16:00:00,10.392296,42.249856636178976,13.27,59.0,30-60,30-60,13.345037382752675
2007-03-23 17:00:00,10.073918,40.9414819982724,13.07,56.0,30-60,30-60,12.938888931530931
2007-03-23 18:00:00,10.28707,43.60171022051631,12.79,61.0,30-60,60-90,13.21080267769058
2007-03-23 19:00:00,9.244782,43.99345150133678,13.27,60.0,30-60,30-60,11.881176708160618
2007-03-23 20:00:00,8.603218,40.42204999187763,13.76,50.0,30-60,30-60,11.062746336213976
2007-03-23 21:00:00,8.872337,43.25426344657672,14.27,48.0,30-60,30-60,11.406056065668727
2007-03-23 22:00:00,8.591308,42.07599445202536,13.07,43.0,30-60,30-60,11.047552987257543
2007-03-23 23:00:00,8.332155,44.464809715956335,12.25,44.0,30-60,30-60,10.716956684813692
2007-03-24 00:00:00,7.8051586,46.78082226930693,12.77,45.0,30-60,30-60,10.044677910339841
2007-03-24 01:00:00,7.620396,42.03071947168769,11.64,47.0,30-60,30-60,9.808979954345071
2007-03-24 02:00:00,7.6344953,32.36776768337535,10.26,39.0,30-60,30-60,9.82696614955426
2007-03-24 03:00:00,8.305931,31.40033693312884,9.85,37.0,30-60,30-60,10.683503252149249
2007-03-24 04:00:00,7.985158,31.464758554656783,9.06,35.0,30-60,30-60,10.274299547296048
2007-03-24 05:00:00,7.893198,22.19707002572298,10.13,42.0,0-30,30-60,9.345589786204616
2007-03-24 06:00:00,8.299954,11.16282035866334,10.43,44.0,0-30,30-60,9.792548430521045
2007-03-24 07:00:00,8.807987,9.250488410061337,8.56,27.0,0-30,0-30,10.350794014969729
2007-03-24 08:00:00,9.654645,6.663113710905293,9.08,23.0,0-30,0-30,11.28113336307931
2007-03-24 09:00:00,10.98935,4.839751931992453,10.0,21.0,0-30,0-30,12.747756934366173
2007-03-24 10:00:00,10.54753,1.1361176468710994,11.23,21.0,0-30,0-30,12.262268660728207
2007-03-24 11:00:00,10.852151,358.86270479897473,11.39,18.0,330-360,0-30,12.29087842621641
2007-03-24 12:00:00,11.160487,358.84674977085456,12.86,24.0,330-360,0-30,12.62785705595394
2007-03-24 13:00:00,11.870484,358.7630303985613,13.15,30.0,330-360,0-30,13.40380866775975
2007-03-24 14:00:00,11.316123,1.423676437124044,12.3,19.0,0-30,0-30,13.10682727894428
2007-03-24 15:00:00,9.974512,9.072269329650908,12.64,13.0,0-30,0-30,11.63261513761137
2007-03-24 16:00:00,9.360827,16.312560352770078,12.42,18.0,0-30,0-30,10.958275200063238
2007-03-24 17:00:00,9.535009,27.259491286912493,11.92,27.0,0-30,0-30,11.149672869880831
2007-03-24 18:00:00,8.622414,29.00292130355774,9.99,31.0,0-30,30-60,10.146879490041435
2007-03-24 19:00:00,7.8499036,26.409075691778582,11.24,45.0,0-30,30-60,9.298016286783604
2007-03-24 20:00:00,7.195506,26.079270297006616,9.95,36.0,0-30,30-60,8.578939827825591
2007-03-24 21:00:00,6.9735804,30.35268789847322,9.21,41.0,30-60,30-60,8.983850221241452
2007-03-24 22:00:00,6.193155,33.451533200236526,9.01,45.0,30-60,30-60,7.9882771367189305
2007-03-24 23:00:00,6.047063,33.404425948914536,8.61,45.0,30-60,30-60,7.80191049224008
2007-03-25 00:00:00,6.3832026,29.91936101088686,9.21,45.0,0-30,30-60,7.6863505938926515
2007-03-25 01:00:00,6.9143395,30.91254256865648,8.36,28.0,30-60,0-30,8.90827778915135
2007-03-25 02:00:00,7.2768297,35.07360255295947,9.07,30.0,30-60,0-30,9.370699292248489
2007-03-25 03:00:00,7.75084,40.62721449577427,9.68,31.0,30-60,30-60,9.975384757978391
2007-03-25 04:00:00,8.09255,49.26141951524352,10.46,38.0,30-60,30-60,10.41129737526659
2007-03-25 05:00:00,8.034182,57.78999160174739,9.31,42.0,30-60,30-60,10.336838484259955
2007-03-25 06:00:00,7.940876,65.5548030443431,10.32,48.0,60-90,30-60,10.771844314997498
2007-03-25 07:00:00,8.456201,75.02358851698357,10.55,64.0,60-90,60-90,11.444523405882729
2007-03-25 08:00:00,8.933858,82.17543046068224,9.44,65.0,60-90,60-90,12.068032602050133
2007-03-25 09:00:00,9.360373,85.54538366252778,10.82,78.0,60-90,60-90,12.624783628002518
2007-03-25 10:00:00,8.565005,84.3043287394496,9.96,99.0,60-90,90-120,11.586550623278889
2007-03-25 11:00:00,8.251485,79.67272012086724,10.54,103.0,60-90,90-120,11.177297533336935
2007-03-25 12:00:00,8.208569,77.13440538249512,10.04,102.0,60-90,90-120,11.121277165870909
2007-03-25 13:00:00,8.075726,75.8751904233108,10.46,99.0,60-90,90-120,10.947870658384433
2007-03-25 14:00:00,7.600094,73.15533275650374,9.56,100.0,60-90,90-120,10.3270047944036
2007-03-25 15:00:00,7.439895,67.70176809031487,9.37,89.0,60-90,60-90,10.117889153437755
2007-03-25 16:00:00,7.384491,63.24615742079024,8.06,83.0,60-90,60-90,10.045567584813284
2007-03-25 17:00:00,7.0561123,62.5839536202744,10.48,83.0,60-90,60-90,9.616918702298221
2007-03-25 18:00:00,6.4676886,65.01713351585055,10.02,74.0,60-90,60-90,8.848820279804992
2007-03-25 19:00:00,5.962302,68.72654695894144,9.41,77.0,60-90,60-90,8.189114271686663
2007-03-25 20:00:00,5.57235,72.59652743748867,8.86,81.0,60-90,60-90,7.680090729555236
2007-03-25 21:00:00,5.293596,75.01964679236362,8.76,90.0,60-90,60-90,7.316219410871644
2007-03-25 22:00:00,5.570046,71.8948375493657,9.15,98.0,60-90,90-120,7.677083204934075
2007-03-25 23:00:00,5.7770123,72.07622955588369,9.22,101.0,60-90,90-120,7.947246504847489
2007-03-26 00:00:00,6.017799,72.37585087542898,9.36,100.0,60-90,90-120,8.261557237789331
2007-03-26 01:00:00,5.9035826,71.14659829256827,9.33,101.0,60-90,90-120,8.1124649482319
2007-03-26 02:00:00,5.6943927,65.34924842787477,7.85,118.0,60-90,90-120,7.83939907377525
2007-03-26 03:00:00,5.528237,60.86150430197483,9.64,102.0,60-90,90-120,7.62250785906337
2007-03-26 04:00:00,5.5473504,60.817220954133205,9.15,96.0,60-90,90-120,7.64745752099657
2007-03-26 05:00:00,5.728818,64.68078527888889,8.7,75.0,60-90,60-90,7.884336112551656
2007-03-26 06:00:00,6.026401,70.3785663349923,9.3,77.0,60-90,60-90,8.27278585184802
2007-03-26 07:00:00,6.4198456,76.52063201106142,8.86,86.0,60-90,60-90,8.786368456692934
2007-03-26 08:00:00,6.5829735,80.40637761936257,7.65,84.0,60-90,60-90,8.999307335012471
2007-03-26 09:00:00,6.820771,81.1099141334052,8.29,77.0,60-90,60-90,9.309716118042173
2007-03-26 10:00:00,6.741797,79.5536499836325,7.58,80.0,60-90,60-90,9.206627468115292
2007-03-26 11:00:00,6.7000585,77.45498763095569,7.15,81.0,60-90,60-90,9.152144149365157
2007-03-26 12:00:00,6.273356,72.30427878203258,7.46,89.0,60-90,60-90,8.59514837043253
2007-03-26 13:00:00,6.0951595,66.78564860701188,8.56,84.0,60-90,60-90,8.362539706736941
2007-03-26 14:00:00,6.1757226,64.32340052581684,8.49,76.0,60-90,60-90,8.467702687121934
2007-03-26 15:00:00,6.0322356,63.25250154602341,8.8,74.0,60-90,60-90,8.280402042453327
2007-03-26 16:00:00,5.7286777,60.32691436139595,9.44,70.0,60-90,60-90,7.884152972054977
2007-03-26 17:00:00,5.556275,60.12946126822003,9.62,75.0,60-90,60-90,7.659107240716192
2007-03-26 18:00:00,5.3844295,64.79283347810042,9.82,74.0,60-90,60-90,7.434788849967212
2007-03-26 19:00:00,5.0396028,71.46679249593646,10.23,75.0,60-90,60-90,6.984669583351088
2007-03-26 20:00:00,4.6847863,75.68250583823779,9.33,68.0,60-90,60-90,6.521510139017745
2007-03-26 21:00:00,4.5103383,79.35082525266769,7.19,74.0,60-90,60-90,6.293794576903066
