ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
2013-01-08 08:00:00,3.9782264,230.0384679488168,3.0,220.0,210-240,210-240,3.441724778774173,3.398948766733167
2013-01-08 09:00:00,4.3099136,231.0117633000989,4.0,230.0,210-240,210-240,3.5140492605325657,3.685357717257604
2013-01-08 10:00:00,3.7250419,231.47622376211973,4.0,240.0,210-240,210-240,3.680709303563128,3.1803262002486767
2013-01-08 11:00:00,3.8076208,230.10044623376288,5.0,240.0,210-240,210-240,3.807682985562867,3.2516323467760757
2013-01-08 12:00:00,3.8611228,231.6302061703801,5.0,240.0,210-240,210-240,3.6170308398279163,3.2978308484697143
2013-01-08 13:00:00,3.432863,231.7538396783023,5.0,240.0,210-240,210-240,3.4727528197783304,2.928032315786496
2013-01-08 14:00:00,3.4688814,236.46880357142425,5.0,240.0,210-240,210-240,3.2342853943136296,2.9591338842026698
2013-01-08 15:00:00,3.2763026,233.12301973874284,4.0,240.0,210-240,210-240,3.0240795137759706,2.7928438012532664
2013-01-08 16:00:00,3.4164429,234.1193945488708,4.0,230.0,210-240,210-240,2.6557099757294025,2.9138537053110043
2013-01-08 17:00:00,3.3761232,234.0981511091979,3.0,230.0,210-240,210-240,2.615594544481261,2.8790380025571443
2013-01-08 18:00:00,3.530037,232.5392785889053,4.0,230.0,210-240,210-240,3.24146838698489,3.0119412015025
2013-01-08 19:00:00,3.952323,235.58527087111145,4.0,230.0,210-240,210-240,3.3111588023072325,3.3765814109563546
2013-01-08 20:00:00,4.076777,237.25497541996728,4.0,230.0,210-240,210-240,3.405903423891855,3.484046334319596
2013-01-08 21:00:00,3.9765873,234.93887701543355,4.0,230.0,210-240,210-240,3.4259518316962545,3.3975334184447656
2013-01-08 22:00:00,3.754359,230.5983255030013,4.0,230.0,210-240,210-240,3.3518315935659384,3.205641255648523
2013-01-08 23:00:00,3.8738368,232.444567064634,4.0,230.0,210-240,210-240,3.135346105865603,3.308809274519823
2013-01-09 00:00:00,3.879087,225.05334829707772,2.0,270.0,210-240,240-270,2.903206691065213,3.3133427755775773
2013-01-09 01:00:00,4.0266495,225.16650942164404,4.0,220.0,210-240,210-240,3.076930421312658,3.4407616833972408
2013-01-09 02:00:00,4.0860443,225.0892642435764,4.0,220.0,210-240,210-240,3.0185185541472332,3.49204856553984
2013-01-09 03:00:00,4.126522,223.49565984755387,4.0,220.0,210-240,210-240,3.228385579926111,3.5270006998900434
2013-01-09 04:00:00,4.316903,223.24480500965456,4.0,220.0,210-240,210-240,3.216401291858714,3.6913930020644807
2013-01-09 05:00:00,4.4189663,222.92711204102525,4.0,210.0,210-240,180-210,3.2354773827471646,3.779523754894439
2013-01-09 06:00:00,4.388385,221.6562264212863,4.0,210.0,210-240,180-210,3.3282851406872354,3.7531170740256177
2013-01-09 07:00:00,4.474158,219.7614256340236,4.0,210.0,210-240,180-210,3.6435301191858174,3.8271812975269537
2013-01-09 08:00:00,4.741703,220.65014051039665,4.0,220.0,210-240,210-240,3.9031070252847275,4.058204028184214
2013-01-09 09:00:00,4.854706,224.9238102381608,4.0,220.0,210-240,210-240,4.152526665865997,4.155781114776982
2013-01-09 10:00:00,4.5109806,227.64735263287685,4.0,220.0,210-240,210-240,4.478657797802506,3.858977285498697
2013-01-09 11:00:00,4.7224846,226.12901647999885,5.0,230.0,210-240,210-240,4.636758136372013,4.041609110518536
2013-01-09 12:00:00,4.7622285,229.1213031698801,6.0,230.0,210-240,210-240,4.603544570574124,4.075927615087746
2013-01-09 13:00:00,4.4518943,231.0180139134836,5.0,240.0,210-240,210-240,4.594939622467598,3.807956790365415
2013-01-09 14:00:00,4.248413,238.94080979557808,5.0,240.0,210-240,210-240,4.397258630316926,3.632252495522719
2013-01-09 15:00:00,3.7908046,249.45177432678832,5.0,250.0,240-270,240-270,4.023012515041427,3.6122299565572673
2013-01-09 16:00:00,3.3121495,262.91604348733034,4.0,250.0,240-270,240-270,3.122064875737922,3.1199076408237087
2013-01-09 17:00:00,3.159694,280.1620795400346,3.0,260.0,270-300,240-270,3.074844219487406,2.5639306747279
2013-01-09 18:00:00,3.15613,295.44738514709366,2.0,300.0,270-300,270-300,3.044215470538857,2.56096894994084
2013-01-09 19:00:00,3.332722,303.7742467652789,2.0,270.0,300-330,240-270,2.7642378967163133,3.287465222029934
2013-01-09 20:00:00,3.562053,305.4048488753302,2.0,270.0,300-330,240-270,2.7829540362750587,3.5359143055445275
2013-01-09 21:00:00,3.5641987,305.2886472833965,3.0,280.0,300-330,270-300,2.4867303065353656,3.538238880933364
2013-01-09 22:00:00,2.6774392,293.70559928945715,2.0,270.0,270-300,240-270,2.079677640452694,2.163171416916813
2013-01-09 23:00:00,2.633653,274.6820011882914,2.0,290.0,270-300,270-300,2.046282362674648,2.126784583619626
2013-01-10 00:00:00,2.830606,268.32813084812875,3.0,60.0,240-270,30-60,2.0068493285434563,2.6246144515388923
2013-01-10 01:00:00,2.9124644,262.0869409636872,2.0,270.0,240-270,240-270,2.1950112790485092,2.7088101846466017
2013-01-10 02:00:00,3.1215465,265.0219046207887,2.0,250.0,240-270,240-270,2.1600752808888317,2.923862283016462
2013-01-10 03:00:00,3.1633346,265.25072344106474,2.0,260.0,240-270,240-270,2.2617449640621934,2.966843574059022
2013-01-10 04:00:00,2.8875043,259.535836129346,2.0,250.0,240-270,240-270,2.4031543694054482,2.683137389698963
2013-01-10 05:00:00,2.924857,255.71974782205228,3.0,250.0,240-270,240-270,2.348118909261568,2.721556635128294
2013-01-10 06:00:00,3.5461195,256.3846021820591,3.0,240.0,240-270,210-240,2.6713299852845607,3.36055827258796
2013-01-10 07:00:00,3.8889976,258.49167509322547,3.0,250.0,240-270,240-270,3.00368401131974,3.713226697527593
2013-01-10 08:00:00,3.758461,259.0275209690706,2.0,250.0,240-270,240-270,3.4753537376442387,3.578962837809008
2013-01-10 09:00:00,3.7974348,261.69684000575046,3.0,250.0,240-270,240-270,3.561100846294028,3.619049471104959
2013-01-10 10:00:00,3.3564496,272.08572232569315,3.0,250.0,270-300,240-270,3.8207371282731937,2.727436830034545
2013-01-10 11:00:00,3.6149492,266.26730903940614,4.0,260.0,240-270,240-270,3.83102763274556,3.4313532924159027
2013-01-10 12:00:00,4.1765924,269.6065701623114,3.0,250.0,240-270,240-270,3.702197833540687,4.009033297998222
2013-01-10 13:00:00,4.3004546,273.954425325138,4.0,270.0,270-300,240-270,3.7261052435311073,3.5119157883983707
2013-01-10 14:00:00,4.369253,278.39464674216066,3.0,260.0,270-300,240-270,3.9676304161696376,3.5690880461396937
2013-01-10 15:00:00,4.236081,286.99082613056225,3.0,260.0,270-300,240-270,3.7473860023885024,3.4584205900952587
2013-01-10 16:00:00,3.3899539,294.6882832256542,3.0,260.0,270-300,240-270,3.6622757939893167,2.7552792867638094
2013-01-10 17:00:00,2.677259,313.774583754559,3.0,260.0,300-330,240-270,2.1683978553617957,2.577359821418042
2013-01-10 18:00:00,2.6695764,352.4173879163812,4.0,40.0,330-360,30-60,1.854337377104548,2.672153403669338
2013-01-10 19:00:00,3.5194664,18.279044502283824,4.0,30.0,0-30,0-30,1.852137773882473,3.388646589185034
2013-01-10 20:00:00,4.045887,31.564880480629483,4.0,30.0,30-60,0-30,2.3418078330968015,3.993909897810188
2013-01-10 21:00:00,3.739053,37.43762788614228,5.0,40.0,30-60,30-60,2.8879822285197996,3.694839515562615
2013-01-10 22:00:00,3.4364264,53.375583387868346,4.0,60.0,30-60,30-60,2.65107454774226,3.399870076255747
2013-01-10 23:00:00,2.5342677,55.96503010554561,2.0,50.0,30-60,30-60,2.348667683336552,2.5205381011259567
2013-01-11 00:00:00,1.992771,55.155375641942,1.0,270.0,30-60,240-270,2.353518040860562,1.9927425339632576
2013-01-11 01:00:00,1.7057546,26.94279883694849,1.0,30.0,0-30,0-30,1.5024792862743999,1.68510858550335
2013-01-11 02:00:00,1.694496,2.994964572482786,1.0,30.0,0-30,0-30,1.5856716182663306,1.6745338883721683
2013-01-11 03:00:00,1.6907117,358.2031766033272,1.0,20.0,330-360,0-30,1.2732671978285697,1.5559800673386088
2013-01-11 04:00:00,1.8360205,357.8423460434437,2.0,20.0,330-360,0-30,1.2245456756111925,1.7216718203400347
2013-01-11 05:00:00,1.755482,355.4358470868599,2.0,10.0,330-360,0-30,1.0325972236730578,1.6298359146749588
2013-01-11 06:00:00,1.5560933,351.92922151543473,3.0,360.0,330-360,330-360,1.0925354398051577,1.4024782926198915
2013-01-11 07:00:00,1.3484541,339.4686813080557,2.0,360.0,330-360,330-360,1.121297427414771,1.165712845242901
2013-01-11 08:00:00,1.2152077,319.60375773574026,1.0,60.0,300-330,30-60,1.1158148475716185,0.9934252223611348
2013-01-11 09:00:00,1.2624469,296.6161703468357,1.0,260.0,270-300,240-270,1.2973042090759073,0.987296622189207
2013-01-11 10:00:00,0.8901611,283.2215918837444,1.0,240.0,270-300,210-240,1.4754234653722051,0.6779228618832303
2013-01-11 11:00:00,0.93500113,289.4523373288379,2.0,250.0,270-300,240-270,1.660318769295475,0.7151854399706372
2013-01-11 12:00:00,1.4265404,269.40087659013705,2.0,240.0,240-270,210-240,1.9507235615448801,1.18045804824594
2013-01-11 13:00:00,1.6114825,278.4383513724512,2.0,280.0,270-300,270-300,2.2184105285650157,1.2773492002156928
2013-01-11 14:00:00,1.5614872,295.4590977528133,2.0,240.0,270-300,210-240,2.235609618717618,1.235802533760444
2013-01-11 15:00:00,1.0230594,281.64249667233946,2.0,260.0,270-300,240-270,2.187421975597497,0.7883628700953934
2013-01-11 16:00:00,2.0253043,277.7544971589704,1.0,230.0,270-300,210-240,2.3204948851710743,1.6212398518671602
2013-01-11 17:00:00,2.106678,278.3632583384544,2.0,240.0,270-300,210-240,1.866777357285228,1.6888623278224892
2013-01-11 18:00:00,1.9868262,273.9573254331148,2.0,240.0,270-300,210-240,1.4398225592375626,1.58926411041683
2013-01-11 19:00:00,1.6676363,262.0589023496772,1.0,260.0,240-270,240-270,1.4075849568000434,1.4284380484629364
2013-01-11 20:00:00,1.5543761,258.3580082885285,1.0,250.0,240-270,240-270,1.5331835189578602,1.31194388816997
2013-01-11 21:00:00,1.4357817,262.9062301221708,1.0,250.0,240-270,240-270,1.4468530733585978,1.1899632184956428
2013-01-11 22:00:00,1.2573256,230.68022693603663,1.0,230.0,210-240,210-240,1.582773897079069,1.0494750981408865
2013-01-11 23:00:00,1.6008742,233.0676514026197,1.0,240.0,210-240,210-240,1.444968288521234,1.3461262621898449
2013-01-12 00:00:00,1.636399,235.97517372183884,3.0,80.0,210-240,60-90,1.1676323879227872,1.376801611391112
2013-01-12 01:00:00,1.4526932,234.2065169369061,1.0,250.0,210-240,240-270,1.3315699167745711,1.218173285114873
2013-01-12 02:00:00,0.6040485,182.4057749764625,0.0,0.0,180-210,0-30,1.2036016545120136,0.3090280908464895
2013-01-12 03:00:00,0.8590245,127.80021856900528,1.0,90.0,120-150,60-90,0.9975294346841528,0.664610257166174
2013-01-12 04:00:00,1.264483,122.86262794718844,1.0,90.0,120-150,60-90,1.1873944908600969,1.0436405582893762
2013-01-12 05:00:00,1.4303902,127.8178865548887,1.0,110.0,120-150,90-120,1.3027490914670747,1.1987337576538173
2013-01-12 06:00:00,1.1703225,125.84530269528425,1.0,90.0,120-150,60-90,1.3019506896121424,0.9556175357879084
2013-01-12 07:00:00,1.1083137,120.9739513750151,2.0,80.0,120-150,60-90,1.24178956345815,0.8976505326635731
2013-01-12 08:00:00,1.3461294,117.64659740719632,3.0,90.0,90-120,60-90,1.4669214557118184,1.1823233841013654
2013-01-12 09:00:00,1.7021923,112.04947963453309,3.0,100.0,90-120,90-120,1.7022108423620328,1.532438975884068
2013-01-12 10:00:00,2.0563936,119.2010815081077,3.0,90.0,90-120,60-90,1.9252360550596195,1.8807240619171883
2013-01-12 11:00:00,2.040863,116.1026806927611,3.0,100.0,90-120,90-120,2.0114319902658404,1.8654528690753045
2013-01-12 12:00:00,2.2650619,114.76626111194732,3.0,100.0,90-120,90-120,2.0155846049987995,2.085906981397961
2013-01-12 13:00:00,2.3840559,108.24468342646432,3.0,80.0,90-120,60-90,2.300779655172901,2.202913428092045
2013-01-12 14:00:00,2.5164602,95.73701614075848,3.0,90.0,90-120,60-90,2.6520453521851155,2.333106182936974
2013-01-12 15:00:00,2.5895433,82.08893509171078,4.0,100.0,60-90,90-120,2.7909675892744112,2.535568017623914
2013-01-12 16:00:00,2.8131359,77.81604148384321,2.0,100.0,60-90,90-120,2.9351005904029406,2.773095938046854
2013-01-12 17:00:00,3.175463,81.87673187936308,2.0,70.0,60-90,60-90,3.071161694132359,3.1580049313492924
2013-01-12 18:00:00,3.4967716,86.06822339842302,2.0,80.0,60-90,60-90,3.1433492475320746,3.4993389628512577
2013-01-12 19:00:00,3.6690257,88.89907125943756,3.0,60.0,60-90,30-60,3.388387046354041,3.6823287315525706
2013-01-12 20:00:00,3.6734457,88.48024631377558,3.0,70.0,60-90,60-90,3.597956268034113,3.687024206305623
2013-01-12 21:00:00,3.589263,87.12231434392845,4.0,70.0,60-90,60-90,3.5556412241375805,3.597594852800237
2013-01-12 22:00:00,3.791136,85.20114603157977,3.0,70.0,60-90,60-90,3.3040486600661403,3.812049507737567
2013-01-12 23:00:00,3.7593791,84.48463130939713,3.0,80.0,60-90,60-90,3.180911546627295,3.778313371496567
2013-01-13 00:00:00,3.7709432,85.88626788309907,3.0,40.0,60-90,30-60,3.0495628031881545,3.790598199458508
2013-01-13 01:00:00,3.6169033,83.40727188897571,3.0,70.0,60-90,60-90,2.7606541718148203,3.6269578235732696
2013-01-13 02:00:00,3.5379834,80.11155758546333,3.0,70.0,60-90,60-90,2.7249443224983914,3.543119271997831
2013-01-13 03:00:00,3.574636,79.49873393166565,3.0,70.0,60-90,60-90,2.6987558365917304,3.582056230806369
2013-01-13 04:00:00,3.6251957,78.17047523220347,3.0,60.0,60-90,30-60,2.869661511579743,3.635767044125807
2013-01-13 05:00:00,3.6324122,76.21812722372316,3.0,60.0,60-90,30-60,3.015892290885204,3.643433309636079
2013-01-13 06:00:00,3.6170883,75.51722631774422,3.0,60.0,60-90,30-60,3.1939762380903187,3.6271543536251514
2013-01-13 07:00:00,3.6113472,75.48126422270852,3.0,70.0,60-90,60-90,3.3656271079051474,3.6210554418367455
2013-01-13 08:00:00,3.530489,74.84898061672395,3.0,60.0,60-90,30-60,3.5203572654402553,3.535157786479895
2013-01-13 09:00:00,3.4935663,71.7462523985561,3.0,60.0,60-90,30-60,3.7358899436840525,3.4959338937956104
2013-01-13 10:00:00,3.6451943,81.3347527214705,3.0,70.0,60-90,60-90,4.0658910024615675,3.657012048966621
2013-01-13 11:00:00,3.731349,72.86970953899511,4.0,80.0,60-90,60-90,4.434662401711668,3.7485363065925994
2013-01-13 12:00:00,3.9447777,64.99191292281685,4.0,70.0,60-90,60-90,4.475729781740913,3.975266865965188
2013-01-13 13:00:00,4.0214205,56.74107475627211,4.0,60.0,30-60,30-60,4.357683575882324,3.9700624574767818
2013-01-13 14:00:00,3.932981,49.96949099422824,4.0,60.0,30-60,30-60,4.410868222051563,3.88386068364864
2013-01-13 15:00:00,3.5370111,45.604301359851945,4.0,50.0,30-60,30-60,4.103058351279078,3.497909748121503
2013-01-13 16:00:00,3.3310237,45.7466879563068,3.0,40.0,30-60,30-60,3.7308761963711814,3.2971343110572144
2013-01-13 17:00:00,3.14264,49.05435484410299,3.0,30.0,30-60,0-30,3.467120853558723,3.113517159215463
2013-01-13 18:00:00,2.971387,49.92807867967937,3.0,40.0,30-60,30-60,3.2332345037081147,2.9465972606023896
2013-01-13 19:00:00,2.8735886,50.08427443872952,3.0,40.0,30-60,30-60,3.06725262416579,2.8512733888306787
2013-01-13 20:00:00,2.7714758,48.30496342389472,2.0,30.0,30-60,0-30,2.767742117398379,2.7517442814684894
2013-01-13 21:00:00,2.6437979,45.45424789888369,4.0,50.0,30-60,30-60,2.624103489680821,2.627296930922045
2013-01-13 22:00:00,2.7333624,48.15933851194666,3.0,40.0,30-60,30-60,2.6133172637962034,2.7145952396192983
2013-01-13 23:00:00,2.5932887,46.495908369582594,3.0,40.0,30-60,30-60,2.264245710718942,2.5780657318012863
2013-01-14 00:00:00,2.45101,42.91979932570774,3.0,120.0,30-60,90-120,2.218929574879984,2.4393870156398183
