ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
2013-01-07 05:00:00,4.7569294,240.82539244950743,4.0,230.0,240-270,210-240,5.2578329921663025,5.678994338081583
2013-01-07 06:00:00,4.923003,233.729009346953,6.0,250.0,210-240,240-270,5.217666988469696,5.926340391641797
2013-01-07 07:00:00,5.282966,229.8353330260084,7.0,240.0,210-240,210-240,5.814558217204711,6.314160569383988
2013-01-07 08:00:00,5.6783133,226.0725533342075,6.0,230.0,210-240,210-240,6.568308015941719,6.740103402830468
2013-01-07 09:00:00,6.390717,224.249245847571,7.0,230.0,210-240,210-240,7.102839144602932,7.507639315016426
2013-01-07 10:00:00,6.1259093,233.28215446638987,8.0,230.0,210-240,210-240,7.490333948604937,7.22233841108602
2013-01-07 11:00:00,6.2640567,234.18544251644408,8.0,230.0,210-240,210-240,7.554000410756329,7.371176900660286
2013-01-07 12:00:00,6.451526,231.4275413049959,8.0,240.0,210-240,210-240,7.410610596604036,7.5731542629091955
2013-01-07 13:00:00,6.432096,229.55528079972373,8.0,230.0,210-240,210-240,7.9076385899774255,7.552220594577919
2013-01-07 14:00:00,6.3763366,227.6465103669326,8.0,230.0,210-240,210-240,8.190212996231752,7.492146030195475
2013-01-07 15:00:00,6.600648,225.95313985471785,8.0,230.0,210-240,210-240,8.038744198347024,7.7338166658374705
2013-01-07 16:00:00,6.2100105,225.02553501666617,8.0,230.0,210-240,210-240,8.352468872510565,7.312948119118045
2013-01-07 17:00:00,6.1939516,217.7378146259761,8.0,220.0,210-240,210-240,8.443615560508816,7.295646436855301
2013-01-07 18:00:00,6.598998,219.4799305272084,8.0,220.0,210-240,210-240,8.365463143303655,7.7320389739822675
2013-01-07 19:00:00,6.8168583,225.4543435766852,9.0,220.0,210-240,210-240,8.322581088629319,7.966759265426018
2013-01-07 20:00:00,6.507593,225.6947849577733,9.0,220.0,210-240,210-240,8.324007350074936,7.6335602321490095
2013-01-07 21:00:00,6.428965,224.38953978942044,10.0,220.0,210-240,210-240,8.274956359623108,7.548847289609045
2013-01-07 22:00:00,6.7970695,225.093463756091,10.0,220.0,210-240,210-240,8.063176295918314,7.945439029920411
2013-01-07 23:00:00,6.9136157,225.6650238461552,10.0,220.0,210-240,210-240,8.03355780892063,8.071004624159755
2013-01-08 00:00:00,7.215876,226.646531316698,10.0,230.0,210-240,210-240,8.199691326683748,8.396656547469671
2013-01-08 01:00:00,6.9900274,230.4294345917996,10.0,220.0,210-240,210-240,8.289029501231209,8.15332974945203
2013-01-08 02:00:00,7.251825,230.8765503914219,9.0,220.0,210-240,210-240,8.451166790664569,8.435387604744044
2013-01-08 03:00:00,7.224809,231.6856796481416,9.0,230.0,210-240,210-240,8.343661562642433,8.406280863434844
2013-01-08 04:00:00,7.359647,233.6365290559245,9.0,220.0,210-240,210-240,8.389855193173593,8.551553841842074
2013-01-08 05:00:00,7.6037188,238.3886156945705,8.0,250.0,210-240,240-270,8.352533019912114,8.814514115141986
2013-01-08 06:00:00,7.6161413,240.16823941169707,9.0,240.0,240-270,210-240,8.194797577177518,8.611705655609947
2013-01-08 07:00:00,7.2768674,239.2356815291181,8.0,230.0,210-240,210-240,8.252774999448294,8.462368011116617
2013-01-08 08:00:00,7.15687,235.3152909442544,8.0,230.0,210-240,210-240,8.338524592421024,8.33308413194959
2013-01-08 09:00:00,7.492605,234.7001409275653,9.0,230.0,210-240,210-240,8.332315353154945,8.694801328923374
2013-01-08 10:00:00,6.994786,237.5605330679213,9.0,230.0,210-240,210-240,8.575288263365545,8.158456612762437
2013-01-08 11:00:00,7.456673,239.85628980889723,10.0,230.0,210-240,210-240,8.746929460897976,8.656088587262058
2013-01-08 12:00:00,7.8540654,241.0296391823936,10.0,230.0,240-270,210-240,8.805367997182834,8.855745875498073
2013-01-08 13:00:00,7.7013674,241.7346103164041,9.0,240.0,240-270,210-240,9.170772799936845,8.69912259312997
2013-01-08 14:00:00,7.736561,243.4986322091796,10.0,240.0,240-270,210-240,9.18527106166449,8.73522088616819
2013-01-08 15:00:00,7.4467535,239.2349073322043,10.0,240.0,210-240,210-240,9.260618079885274,8.645401427045275
2013-01-08 16:00:00,7.5861535,233.7803369709752,8.0,230.0,210-240,210-240,9.844046528011885,8.795589454084892
2013-01-08 17:00:00,8.030288,232.9943356421229,9.0,240.0,210-240,210-240,10.176945281841421,9.274095080306028
2013-01-08 18:00:00,8.183231,234.1772716107251,9.0,230.0,210-240,210-240,10.317823177538834,9.438874186615353
2013-01-08 19:00:00,7.9826684,232.46459498141303,8.0,230.0,210-240,210-240,10.152097432179168,9.222790246931453
2013-01-08 20:00:00,7.979425,229.89332737163585,9.0,230.0,210-240,210-240,10.045003325259053,9.219295843438625
2013-01-08 21:00:00,7.933968,228.01965393979413,9.0,230.0,210-240,210-240,9.935189612742796,9.17032097152227
2013-01-08 22:00:00,7.74543,231.57572376269064,10.0,220.0,210-240,210-240,10.002299192939635,8.967192203645691
2013-01-08 23:00:00,7.5037537,232.10462569530728,9.0,220.0,210-240,210-240,9.586203578844836,8.706812815702833
2013-01-09 00:00:00,7.303729,233.4588180961435,5.0,300.0,210-240,270-300,9.587142914751164,8.491308403563728
2013-01-09 01:00:00,7.4015975,233.53046063275588,10.0,230.0,210-240,210-240,9.43351669120539,8.596750849218871
2013-01-09 02:00:00,7.8608646,235.07212686368987,10.0,230.0,210-240,210-240,9.334993866422426,9.091560172269128
2013-01-09 03:00:00,7.9473176,236.06726222135,9.0,240.0,210-240,210-240,8.77188272557192,9.18470368375877
2013-01-09 04:00:00,7.9433136,233.90417510687485,9.0,240.0,210-240,210-240,8.924304249050856,9.18038981819014
2013-01-09 05:00:00,7.870196,232.9625434269257,9.0,240.0,210-240,210-240,8.868817475473907,9.101613720013155
2013-01-09 06:00:00,7.8963056,232.3691583376548,9.0,240.0,210-240,210-240,8.665615855314053,9.129743915929897
2013-01-09 07:00:00,7.732718,232.75503239833904,9.0,240.0,210-240,210-240,8.005542381058248,8.953496434637602
2013-01-09 08:00:00,7.1470666,236.3710856559388,8.0,230.0,210-240,210-240,7.387356787942595,8.322522056596073
2013-01-09 09:00:00,5.934658,248.7905603793108,9.0,240.0,240-270,210-240,7.197869328741137,6.886997842192921
2013-01-09 10:00:00,4.5072594,262.9807791645095,9.0,260.0,240-270,240-270,6.578029083799433,5.422906275966527
2013-01-09 11:00:00,3.7493966,297.9497809725365,6.0,360.0,270-300,330-360,5.1593130782641055,4.358062245652199
2013-01-09 12:00:00,4.5338316,327.0637597928644,6.0,350.0,300-330,330-360,4.3005441248012835,4.97370087118158
2013-01-09 13:00:00,5.445337,341.93087364953846,7.0,340.0,330-360,330-360,4.441421694210691,5.817182521560269
2013-01-09 14:00:00,5.465416,345.67131310323043,7.0,350.0,330-360,330-360,4.993850920455094,5.838903552070038
2013-01-09 15:00:00,5.324159,345.84262579953383,7.0,350.0,330-360,330-360,4.987738999213707,5.686094766437366
2013-01-09 16:00:00,5.113312,346.97611654010234,7.0,350.0,330-360,330-360,4.755586873004761,5.458005014961037
2013-01-09 17:00:00,4.6038985,346.7115341585928,6.0,350.0,330-360,330-360,4.636664021419643,4.906932442841504
2013-01-09 18:00:00,4.1468225,340.4563089668204,5.0,350.0,330-360,330-360,4.527355076063629,4.412477452987276
2013-01-09 19:00:00,3.9784296,331.97280485107353,6.0,320.0,330-360,300-330,4.294341252945743,4.23031363414528
2013-01-09 20:00:00,3.546374,323.8700500859648,5.0,320.0,300-330,300-330,4.6630774993519,3.9513722449541646
2013-01-09 21:00:00,3.4779935,308.1236784741957,4.0,300.0,300-330,270-300,4.59955890245721,3.8805769595406505
2013-01-09 22:00:00,3.6334374,303.3169252527118,4.0,310.0,300-330,300-330,5.173986665099131,4.041510197324664
2013-01-09 23:00:00,3.8783486,294.74206183640143,6.0,290.0,270-300,270-300,5.349551327396428,4.495195072947605
2013-01-10 00:00:00,4.286171,290.2794606059173,5.0,70.0,270-300,60-90,5.179120135268951,4.928890081527523
2013-01-10 01:00:00,4.956825,294.672338121342,6.0,300.0,270-300,270-300,5.544532968175525,5.642090955937944
2013-01-10 02:00:00,5.0317883,301.93765185732093,6.0,290.0,300-330,270-300,5.495603943468535,5.489242388135561
2013-01-10 03:00:00,4.4237304,293.70447761205696,5.0,290.0,270-300,270-300,5.5304689874603685,5.075176369782529
2013-01-10 04:00:00,5.105954,284.00080167946294,6.0,300.0,270-300,270-300,5.753339964851787,5.800680829702883
2013-01-10 05:00:00,5.308712,282.6264252271229,6.0,300.0,270-300,270-300,5.856367447267709,6.016301973979527
2013-01-10 06:00:00,5.3889437,285.923849576935,6.0,290.0,270-300,270-300,6.249907799256129,6.101623642970443
2013-01-10 07:00:00,5.84677,289.70589999863654,6.0,300.0,270-300,270-300,6.634708456659216,6.588494842557844
2013-01-10 08:00:00,6.016406,287.9643851020047,6.0,290.0,270-300,270-300,6.7686741626906715,6.768892698279998
2013-01-10 09:00:00,6.0697103,285.80952391850195,7.0,310.0,270-300,300-330,6.498101559517698,6.825578669540641
2013-01-10 10:00:00,5.3592944,296.519887238901,7.0,310.0,270-300,300-330,6.112611146780927,6.070093365531322
