ob_time,ref_wind_speed,ref_wind_direction
2012-01-05 06:00:00,16.086142,273.75685883107036
2012-01-05 07:00:00,16.743244,277.0840225598361
2012-01-05 08:00:00,17.928177,285.12297086216256
2012-01-05 09:00:00,17.39012,287.45913523464196
2012-01-05 10:00:00,16.278835,293.46306075796764
2012-01-05 11:00:00,16.093,291.06146129553616
2012-01-05 12:00:00,16.510302,294.70844413975243
2012-01-05 13:00:00,16.700972,298.204383184587
2012-01-05 14:00:00,16.430487,301.02417567816457
2012-01-05 15:00:00,15.974941,313.4599713399874
2012-01-05 16:00:00,15.490098,320.7889631336073
2012-01-05 17:00:00,16.43613,322.0901490641779
2012-01-05 18:00:00,16.35367,321.8885500162597
2012-01-05 19:00:00,16.208488,319.1549346323634
2012-01-05 20:00:00,15.799044,316.163971883524
2012-01-05 21:00:00,16.120264,313.56661131026306
2012-01-05 22:00:00,16.428078,312.64064413419146
2012-01-05 23:00:00,16.474546,315.1985243820913
2012-01-06 00:00:00,16.506376,318.36926112537435
2012-01-06 01:00:00,16.888477,322.9526713330141
2012-01-06 02:00:00,16.347328,326.65130345637317
2012-01-06 03:00:00,15.865419,330.2644741714434
2012-01-06 04:00:00,15.471446,330.33811610783187
2012-01-06 05:00:00,15.416638,329.13253459942956
2012-01-06 06:00:00,14.717552,328.4006661898894
2012-01-06 07:00:00,14.436664,329.30967253836764
2012-01-06 08:00:00,13.811323,330.69002002780377
2012-01-06 09:00:00,13.131492,329.3530068701986
2012-01-06 10:00:00,11.673843,329.8950307313139
2012-01-06 11:00:00,11.020048,325.5951382912084
2012-01-06 12:00:00,10.609477,319.17105057773813
2012-01-06 13:00:00,10.091887,313.1974928871827
2012-01-06 14:00:00,9.579478,307.5017436462566
2012-01-06 15:00:00,8.509229,299.6299432132747
2012-01-06 16:00:00,7.6405325,285.996220236018
2012-01-06 17:00:00,7.6537504,270.90218666253884
2012-01-06 18:00:00,8.314976,260.90159649825335
2012-01-06 19:00:00,8.944102,261.0152758572588
2012-01-06 20:00:00,8.90154,255.74594925078054
2012-01-06 21:00:00,9.104353,247.02336496259437
2012-01-06 22:00:00,9.981922,241.74063771541313
2012-01-06 23:00:00,10.3809805,243.83189139285625
2012-01-07 00:00:00,10.611379,251.64129941492638
2012-01-07 01:00:00,10.607553,254.33716049841917
2012-01-07 02:00:00,11.26137,254.9438690454902
2012-01-07 03:00:00,11.900486,257.4259050031542
2012-01-07 04:00:00,11.830188,261.6815813631172
2012-01-07 05:00:00,11.617811,269.3648855853191
2012-01-07 06:00:00,11.900286,278.9480459516146
2012-01-07 07:00:00,12.57391,289.27071809204926
2012-01-07 08:00:00,12.293015,294.67382902900374
2012-01-07 09:00:00,12.4743185,294.23590669935106
2012-01-07 10:00:00,11.1703205,290.7721648835004
2012-01-07 11:00:00,11.867358,287.35241226946283
2012-01-07 12:00:00,12.8934355,286.25067262694404
2012-01-07 13:00:00,13.232667,289.3648422200693
2012-01-07 14:00:00,12.967848,294.6875283305635
2012-01-07 15:00:00,12.746671,297.7209453764802
2012-01-07 16:00:00,12.272728,297.381669750626
2012-01-07 17:00:00,12.029437,294.9096473803411
2012-01-07 18:00:00,12.022957,294.97218390035863
2012-01-07 19:00:00,11.837711,294.21655457710847
2012-01-07 20:00:00,11.744243,291.9008955997299
2012-01-07 21:00:00,11.5048065,287.81864518015425
2012-01-07 22:00:00,11.212177,285.66753397120175
2012-01-07 23:00:00,11.374183,286.16244538168786
2012-01-08 00:00:00,11.18848,287.20224166710904
2012-01-08 01:00:00,11.29536,293.6168513985531
2012-01-08 02:00:00,10.885403,295.7443619514562
2012-01-08 03:00:00,10.637144,294.79205986078773
2012-01-08 04:00:00,11.123349,299.66595138227103
2012-01-08 05:00:00,11.124957,302.44075166071934
2012-01-08 06:00:00,10.915206,303.9445290472843
2012-01-08 07:00:00,10.555359,304.910475749605
2012-01-08 08:00:00,9.897113,306.8414518892645
2012-01-08 09:00:00,9.50876,309.71483090802235
2012-01-08 10:00:00,8.65602,310.85124907104
2012-01-08 11:00:00,8.827521,309.47997234915863
2012-01-08 12:00:00,9.018676,309.8327621024174
2012-01-08 13:00:00,8.998408,310.0696042935954
2012-01-08 14:00:00,8.570222,314.5749281509567
2012-01-08 15:00:00,8.14335,319.8666007696931
2012-01-08 16:00:00,7.55808,319.7363620000456
2012-01-08 17:00:00,7.134014,317.963526486971
2012-01-08 18:00:00,6.370913,314.1017876739603
2012-01-08 19:00:00,5.774746,306.815155187739
2012-01-08 20:00:00,4.98255,297.08020647143746
2012-01-08 21:00:00,4.485395,279.89501590876944
2012-01-08 22:00:00,5.0757265,263.76572607705566
2012-01-08 23:00:00,5.7048006,256.0393904587009
2012-01-09 00:00:00,6.1721606,255.49523841045277
2012-01-09 01:00:00,6.324023,263.29412558929374
2012-01-09 02:00:00,6.740535,271.7431564240638
2012-01-09 03:00:00,7.0867605,277.0721655031396
2012-01-09 04:00:00,6.882891,275.6204162038814
2012-01-09 05:00:00,7.0075874,271.29163350693136
2012-01-09 06:00:00,7.567988,269.9445263343812
2012-01-09 07:00:00,7.670683,269.18327200301877
2012-01-09 08:00:00,7.7580695,268.07887218632413
2012-01-09 09:00:00,8.1097355,265.9983415789314
2012-01-09 10:00:00,7.984482,266.1876196987381
2012-01-09 11:00:00,8.5029125,268.38416707948716
2012-01-09 12:00:00,8.55665,271.2729871982156
2012-01-09 13:00:00,8.747386,272.37686519376905
2012-01-09 14:00:00,8.972251,276.5912778930767
2012-01-09 15:00:00,8.955983,282.4950774794589
2012-01-09 16:00:00,8.58625,288.3090776669654
2012-01-09 17:00:00,8.141584,291.5246822338946
2012-01-09 18:00:00,8.096299,295.2771004135402
2012-01-09 19:00:00,7.815123,301.40085940777277
2012-01-09 20:00:00,7.2335815,304.596558652794
2012-01-09 21:00:00,6.571245,306.00744275643683
2012-01-09 22:00:00,6.0388455,303.80639452078015
2012-01-09 23:00:00,5.3581386,306.0623356663839
2012-01-10 00:00:00,4.9376183,307.04682236530357
2012-01-10 01:00:00,4.6667366,309.2964782622452
2012-01-10 02:00:00,3.8928232,302.1342892307202
2012-01-10 03:00:00,3.6799855,290.9215247090722
2012-01-10 04:00:00,3.9673593,280.4268068231727
2012-01-10 05:00:00,4.63125,272.3755711381325
2012-01-10 06:00:00,5.1152396,272.29803574112793
2012-01-10 07:00:00,5.191742,270.8916330560362
2012-01-10 08:00:00,4.939129,266.30859157043614
2012-01-10 09:00:00,4.7458777,255.6378417317987
2012-01-10 10:00:00,4.0990796,225.98369485060954
2012-01-10 11:00:00,5.634253,224.47147088181217
2012-01-10 12:00:00,6.4726844,234.84171203911228
2012-01-10 13:00:00,6.6755977,245.511192916609
2012-01-10 14:00:00,6.5444274,249.96553977503322
2012-01-10 15:00:00,6.640062,250.38062633341835
2012-01-10 16:00:00,6.6369863,249.84338059723234
2012-01-10 17:00:00,6.628001,249.21503700642364
2012-01-10 18:00:00,6.7201166,252.7744584556558
2012-01-10 19:00:00,6.6319375,255.94658886342904
2012-01-10 20:00:00,6.428316,256.0930899838751
2012-01-10 21:00:00,6.453541,253.95515052628468
2012-01-10 22:00:00,7.296705,258.02872665058874
2012-01-10 23:00:00,7.5600767,259.4042081873911
2012-01-11 00:00:00,7.9496584,259.5933911899174
2012-01-11 01:00:00,8.415444,261.16080318495466
2012-01-11 02:00:00,8.470813,262.1529456741239
2012-01-11 03:00:00,8.1867695,261.6035249426204
2012-01-11 04:00:00,7.8494515,257.8941216720714
2012-01-11 05:00:00,7.953179,256.92261695853836
2012-01-11 06:00:00,8.154986,256.8870815816757
2012-01-11 07:00:00,8.137666,258.0240691944226
2012-01-11 08:00:00,7.836173,258.02516039160923
2012-01-11 09:00:00,7.4245906,255.81137729256784
2012-01-11 10:00:00,6.748215,261.5781127280528
2012-01-11 11:00:00,6.4703794,258.9723823474142
2012-01-11 12:00:00,6.3514934,253.27772324156325
2012-01-11 13:00:00,6.5429535,253.3260883747314
2012-01-11 14:00:00,6.4133162,256.0846165580067
2012-01-11 15:00:00,6.0524726,254.41134651407555
2012-01-11 16:00:00,5.9030266,249.40902382780178
2012-01-11 17:00:00,6.0881476,245.96824606431198
2012-01-11 18:00:00,6.333434,242.23941926968254
2012-01-11 19:00:00,6.7182493,239.8315102911502
2012-01-11 20:00:00,7.2982187,238.22574777541485
2012-01-11 21:00:00,7.8959756,237.35365978798256
2012-01-11 22:00:00,8.549287,240.67284681569947
2012-01-11 23:00:00,8.917305,241.0962736314071
2012-01-12 00:00:00,9.384483,241.37277121651874
2012-01-12 01:00:00,9.72406,241.7790937429927
2012-01-12 02:00:00,10.028723,240.7283410057147
2012-01-12 03:00:00,10.242884,241.05901578061687
2012-01-12 04:00:00,10.675633,242.01423508427763
2012-01-12 05:00:00,11.28583,241.78147547982428
2012-01-12 06:00:00,11.698854,241.79642500276833
2012-01-12 07:00:00,12.303689,244.59049970054915
2012-01-12 08:00:00,12.62052,244.28648730133892
2012-01-12 09:00:00,12.700939,249.29009578027504
2012-01-12 10:00:00,12.36297,252.45050816297157
2012-01-12 11:00:00,12.844358,256.88290196152093
2012-01-12 12:00:00,12.609063,261.2460653766673
2012-01-12 13:00:00,12.174174,278.01487736378385
2012-01-12 14:00:00,11.676332,304.69954986205147
2012-01-12 15:00:00,10.645249,325.0097461833901
2012-01-12 16:00:00,9.420562,327.53526357264525
2012-01-12 17:00:00,9.281379,325.6508185707424
2012-01-12 18:00:00,9.354883,326.1799550023458
2012-01-12 19:00:00,9.104968,324.4360556820328
2012-01-12 20:00:00,8.776214,320.5930593221819
2012-01-12 21:00:00,8.319275,314.49880150076467
2012-01-12 22:00:00,7.8001604,304.4363158205289
2012-01-12 23:00:00,8.811763,298.61752881009454
2012-01-13 00:00:00,9.571786,301.39938840823186
2012-01-13 01:00:00,9.477054,302.75109179016374
2012-01-13 02:00:00,9.600337,306.34836798892485
2012-01-13 03:00:00,9.785766,312.8746309246666
2012-01-13 04:00:00,10.063472,318.52723614821207
2012-01-13 05:00:00,9.778894,323.1327729440218
2012-01-13 06:00:00,9.559036,325.24568634311424
2012-01-13 07:00:00,9.670476,328.797141837673
2012-01-13 08:00:00,9.88221,332.9415707777299
2012-01-13 09:00:00,9.852779,336.6833274518796
2012-01-13 10:00:00,8.126904,342.0845787495458
2012-01-13 11:00:00,8.444705,338.84454766868737
2012-01-13 12:00:00,8.553985,337.69409630552286
2012-01-13 13:00:00,8.793249,341.18168552344247
2012-01-13 14:00:00,8.467026,340.8533624987306
2012-01-13 15:00:00,8.262633,341.6483742022814
2012-01-13 16:00:00,7.734905,343.94508914698054
2012-01-13 17:00:00,7.464326,346.3751436817287
2012-01-13 18:00:00,7.038236,347.4908983932894
2012-01-13 19:00:00,6.7634315,348.80675210371817
2012-01-13 20:00:00,6.259988,349.8793742963808
2012-01-13 21:00:00,5.921086,350.80218893138704
2012-01-13 22:00:00,5.2168345,348.1532846883234
2012-01-13 23:00:00,5.441716,344.3809033218749
2012-01-14 00:00:00,5.5026336,340.57427078797446
2012-01-14 01:00:00,5.658059,342.4161772800876
2012-01-14 02:00:00,5.6832466,349.4569046606713
2012-01-14 03:00:00,5.199834,347.88633515732954
2012-01-14 04:00:00,5.070225,345.23908141646587
2012-01-14 05:00:00,5.248496,349.0766380040471
2012-01-14 06:00:00,5.285157,356.4260356556328
2012-01-14 07:00:00,4.791475,1.3118007087674073
2012-01-14 08:00:00,4.2150326,6.67315245129771
2012-01-14 09:00:00,3.657526,12.899756818025025
2012-01-14 10:00:00,2.5643508,10.925671765794192
2012-01-14 11:00:00,2.19628,9.257510592974057
2012-01-14 12:00:00,2.0813174,9.788332031712798
2012-01-14 13:00:00,2.087258,6.10923833523492
2012-01-14 14:00:00,2.249108,4.776003288661258
2012-01-14 15:00:00,2.3592672,7.433098068488505
2012-01-14 16:00:00,2.5890715,11.461728606981808
2012-01-14 17:00:00,2.6251118,19.364772956746577
2012-01-14 18:00:00,2.4761145,30.877717810431022
2012-01-14 19:00:00,2.0802453,40.25481297431361
2012-01-14 20:00:00,2.0088813,53.97165112630921
2012-01-14 21:00:00,2.336551,66.16213040511987
2012-01-14 22:00:00,2.2718837,75.83600331670834
2012-01-14 23:00:00,2.1154764,78.61797594612278
2012-01-15 00:00:00,2.0992165,86.13084290131717
2012-01-15 01:00:00,2.2501895,86.37967936221348
2012-01-15 02:00:00,2.4426706,87.55767519358042
2012-01-15 03:00:00,2.460852,89.73200550777796
2012-01-15 04:00:00,2.3825386,92.627132334608
2012-01-15 05:00:00,2.4504752,94.60549297043654
2012-01-15 06:00:00,2.8160655,95.37084373977625
2012-01-15 07:00:00,3.247321,96.57385136453824
2012-01-15 08:00:00,3.589855,97.11749287577545
2012-01-15 09:00:00,3.765074,100.32197335069394
2012-01-15 10:00:00,3.5495138,107.21690237211384
2012-01-15 11:00:00,2.9531357,107.06260671550052
2012-01-15 12:00:00,2.543901,101.42945556650194
2012-01-15 13:00:00,2.4989898,88.59513993998127
2012-01-15 14:00:00,3.0346575,81.73733427817659
2012-01-15 15:00:00,3.9081514,80.94984226211815
2012-01-15 16:00:00,4.560491,81.39490652839727
2012-01-15 17:00:00,5.1649365,83.57691182976232
2012-01-15 18:00:00,5.7136607,87.31005279611645
2012-01-15 19:00:00,6.1296306,92.09487432083107
2012-01-15 20:00:00,6.314489,94.9261403113667
2012-01-15 21:00:00,6.4237213,98.52714421716603
2012-01-15 22:00:00,6.2998037,100.74662356413768
2012-01-15 23:00:00,6.089857,104.82936045625164
2012-01-16 00:00:00,5.944188,108.22984893842082
2012-01-16 01:00:00,5.8697267,107.71489735428925
2012-01-16 02:00:00,5.9094677,105.70943607403572
2012-01-16 03:00:00,5.9369893,103.9936398683186
2012-01-16 04:00:00,5.772794,103.54929330748072
2012-01-16 05:00:00,5.614839,103.33472472814618
2012-01-16 06:00:00,5.681032,101.45496361733049
2012-01-16 07:00:00,5.613137,100.89875527808414
2012-01-16 08:00:00,5.389696,101.13750802884651
2012-01-16 09:00:00,5.090393,102.73236366047692
2012-01-16 10:00:00,4.560117,113.06134622865486
2012-01-16 11:00:00,4.055304,110.5136514885812
2012-01-16 12:00:00,3.8972197,107.14027685526833
2012-01-16 13:00:00,3.5960753,106.78776307957436
2012-01-16 14:00:00,3.4444952,104.68950888882539
2012-01-16 15:00:00,3.5994656,102.49522074954342
2012-01-16 16:00:00,4.057035,104.51597854444235
2012-01-16 17:00:00,4.3560233,108.94423579938042
2012-01-16 18:00:00,4.568396,114.826332279772
2012-01-16 19:00:00,4.5086584,122.18498224543666
2012-01-16 20:00:00,4.0564213,131.11331847649456
2012-01-16 21:00:00,3.7287412,142.16854027600942
2012-01-16 22:00:00,3.435397,146.66155216909914
2012-01-16 23:00:00,3.193193,155.65971540189435
2012-01-17 00:00:00,3.1076307,162.56035033123362
2012-01-17 01:00:00,3.431195,169.56837405829978
2012-01-17 02:00:00,3.6673164,176.83330237546193
2012-01-17 03:00:00,3.3483315,186.68308096874114
2012-01-17 04:00:00,3.0235777,195.25747973382505
2012-01-17 05:00:00,2.9259937,203.09071127822207
2012-01-17 06:00:00,2.9317997,205.57263675243655
2012-01-17 07:00:00,3.1718168,195.24904785873693
2012-01-17 08:00:00,3.754427,191.04953515992545
2012-01-17 09:00:00,4.26388,195.24838921349618
2012-01-17 10:00:00,4.546989,198.43949141324381
2012-01-17 11:00:00,4.7831774,209.77018175705416
2012-01-17 12:00:00,4.9532785,216.2042470368549
2012-01-17 13:00:00,4.850529,212.19594181312172
2012-01-17 14:00:00,4.9266686,203.5886272730288
2012-01-17 15:00:00,5.0241494,197.97437507242296
2012-01-17 16:00:00,5.209374,192.68112898178686
2012-01-17 17:00:00,5.521794,191.2049529167864
2012-01-17 18:00:00,5.9247174,191.45840069092347
2012-01-17 19:00:00,6.2874207,209.30037356591586
2012-01-17 20:00:00,6.245178,218.63595827761975
2012-01-17 21:00:00,6.2177215,200.3917419519116
2012-01-17 22:00:00,6.7326894,214.68898057216512
2012-01-17 23:00:00,6.7457294,213.86363706015595
2012-01-18 00:00:00,6.8826118,214.0499692877287
2012-01-18 01:00:00,6.9036202,219.06262474130983
2012-01-18 02:00:00,6.8532176,215.02302241242032
2012-01-18 03:00:00,6.920819,214.29619324159455
2012-01-18 04:00:00,6.8387547,214.5451254347038
2012-01-18 05:00:00,7.4562893,208.68296692999675
2012-01-18 06:00:00,8.186417,203.14099796868746
2012-01-18 07:00:00,9.119017,201.67218312502115
2012-01-18 08:00:00,9.533909,203.71688679130898
2012-01-18 09:00:00,9.90139,205.31825700315778
2012-01-18 10:00:00,9.683161,206.25179138331723
2012-01-18 11:00:00,10.346167,206.26868148363388
2012-01-18 12:00:00,10.53881,208.83165745214515
2012-01-18 13:00:00,10.866742,210.182223723425
2012-01-18 14:00:00,11.392808,214.011626923242
2012-01-18 15:00:00,11.070217,219.05619387992226
2012-01-18 16:00:00,9.988602,222.653567738087
2012-01-18 17:00:00,9.919564,228.76275790358054
2012-01-18 18:00:00,9.351226,236.11111342211936
2012-01-18 19:00:00,8.640816,245.13841342019975
2012-01-18 20:00:00,7.9241242,255.73190054769202
2012-01-18 21:00:00,7.033881,262.8658840545611
2012-01-18 22:00:00,6.177887,262.2884431727935
2012-01-18 23:00:00,5.9897537,256.8169511705749
2012-01-19 00:00:00,6.08369,255.84478723176022
2012-01-19 01:00:00,6.031764,252.30524875261466
2012-01-19 02:00:00,6.4629483,242.3181664329439
2012-01-19 03:00:00,7.7830267,251.6170750999131
2012-01-19 04:00:00,7.974675,256.1979495870005
2012-01-19 05:00:00,7.9155984,255.0954190182403
2012-01-19 06:00:00,8.307487,259.3167642924391
2012-01-19 07:00:00,6.8198338,261.7146648153397
2012-01-19 08:00:00,6.020829,280.21867820462336
2012-01-19 09:00:00,5.0976877,303.78021096613816
2012-01-19 10:00:00,3.2996,312.3385619148837
2012-01-19 11:00:00,4.803721,292.6986983074489
2012-01-19 12:00:00,7.1111355,283.8195405455294
2012-01-19 13:00:00,9.062839,286.32298785364156
2012-01-19 14:00:00,9.679802,284.6137195575736
2012-01-19 15:00:00,9.411941,282.1829771936704
2012-01-19 16:00:00,9.381485,281.0139719624726
2012-01-19 17:00:00,9.297687,279.86849845530503
2012-01-19 18:00:00,8.583263,270.2170765917624
2012-01-19 19:00:00,9.546361,266.93957468239125
2012-01-19 20:00:00,11.005603,265.1562467458982
2012-01-19 21:00:00,12.677529,266.88117926697566
2012-01-19 22:00:00,14.162553,278.88367370155555
2012-01-19 23:00:00,12.961741,289.02319240306963
2012-01-20 00:00:00,12.949152,289.4476956459193
2012-01-20 01:00:00,13.003302,288.2578822135591
2012-01-20 02:00:00,13.719692,286.79485938861285
2012-01-20 03:00:00,13.544494,285.94592118030005
2012-01-20 04:00:00,13.767723,286.54734008563287
2012-01-20 05:00:00,13.902535,288.44912756023683
2012-01-20 06:00:00,13.742613,289.3007450768585
2012-01-20 07:00:00,13.967745,288.13284731177737
2012-01-20 08:00:00,14.107582,288.35193417633394
2012-01-20 09:00:00,13.211354,284.00831809387574
2012-01-20 10:00:00,12.415399,285.5360164474091
2012-01-20 11:00:00,12.343494,282.6289456607833
2012-01-20 12:00:00,11.896407,287.3595439556147
2012-01-20 13:00:00,10.853736,296.6435372608354
2012-01-20 14:00:00,10.210535,303.72043142359456
2012-01-20 15:00:00,10.193865,308.84041839185176
2012-01-20 16:00:00,10.339427,313.38228729684863
2012-01-20 17:00:00,9.623533,313.4614835764635
2012-01-20 18:00:00,8.924218,310.97504549695896
2012-01-20 19:00:00,8.356574,309.53392859224226
2012-01-20 20:00:00,7.277581,302.0355333469096
2012-01-20 21:00:00,6.491591,292.6951099680343
2012-01-20 22:00:00,5.4846454,271.92995714972807
2012-01-20 23:00:00,5.435942,254.46512847456944
2012-01-21 00:00:00,6.1978664,241.63768136481588
2012-01-21 01:00:00,8.08097,245.56800810791984
2012-01-21 02:00:00,9.642875,252.04632827315635
2012-01-21 03:00:00,10.081863,248.20441955566804
2012-01-21 04:00:00,10.501232,244.91917535718127
2012-01-21 05:00:00,11.15114,247.9308030063911
2012-01-21 06:00:00,11.48646,251.76830462744775
2012-01-21 07:00:00,11.8642025,256.0555411169156
2012-01-21 08:00:00,12.273656,265.3907692178304
2012-01-21 09:00:00,12.397408,270.027839012519
2012-01-21 10:00:00,12.464021,269.29626081126696
2012-01-21 11:00:00,12.143748,269.4468214465827
2012-01-21 12:00:00,11.978275,272.95047958339944
2012-01-21 13:00:00,11.921876,280.77915085904635
2012-01-21 14:00:00,11.839603,288.9577806372821
2012-01-21 15:00:00,11.817338,289.7632741519144
2012-01-21 16:00:00,12.624326,287.48901928753224
2012-01-21 17:00:00,13.934272,285.0351601549672
2012-01-21 18:00:00,14.15517,284.4620678915311
2012-01-21 19:00:00,14.585886,285.5860681686221
2012-01-21 20:00:00,14.32794,283.35812590128694
2012-01-21 21:00:00,14.6121435,283.21959673832345
2012-01-21 22:00:00,15.290907,286.7431290063696
2012-01-21 23:00:00,14.80404,285.4584668389734
2012-01-22 00:00:00,14.170426,284.713315785949
2012-01-22 01:00:00,13.834568,284.68496241165064
2012-01-22 02:00:00,13.198534,281.6425269081796
2012-01-22 03:00:00,12.776623,278.7875709470786
2012-01-22 04:00:00,12.786358,277.2542024497988
2012-01-22 05:00:00,12.53456,272.9466084580812
2012-01-22 06:00:00,12.414264,268.8392257020202
2012-01-22 07:00:00,12.232392,264.45050907994903
2012-01-22 08:00:00,12.90127,261.1590624699536
2012-01-22 09:00:00,13.117057,255.48796324897506
2012-01-22 10:00:00,12.952325,257.7880745606693
2012-01-22 11:00:00,14.302362,263.4028638347107
2012-01-22 12:00:00,14.539133,265.5628979936994
2012-01-22 13:00:00,14.325517,270.0583847003964
2012-01-22 14:00:00,14.667708,277.9202700553583
2012-01-22 15:00:00,14.611541,288.51914469242973
2012-01-22 16:00:00,13.897199,302.11743443747827
2012-01-22 17:00:00,12.422115,310.7430690889395
2012-01-22 18:00:00,10.693583,311.15556969347625
2012-01-22 19:00:00,9.931925,307.09188353608255
2012-01-22 20:00:00,9.9209175,302.04847496635017
2012-01-22 21:00:00,9.952261,296.78227632139965
2012-01-22 22:00:00,9.507788,298.8747056063812
2012-01-22 23:00:00,8.908411,297.1937412705976
2012-01-23 00:00:00,8.384855,293.0310057556479
2012-01-23 01:00:00,9.190065,289.54373124333694
2012-01-23 02:00:00,9.410094,292.34779717981996
2012-01-23 03:00:00,8.947715,294.97004325496533
