ob_time,ref_wind_speed,ref_wind_direction
2017-01-08 13:00:00,1.7694873,326.1535465621482
2017-01-08 14:00:00,1.593058,319.8885483157692
2017-01-08 15:00:00,1.13763,311.1033522566803
2017-01-08 16:00:00,0.549798,275.05869134319613
2017-01-08 17:00:00,0.89882404,225.2531998892905
2017-01-08 18:00:00,1.343255,199.3004078690385
2017-01-08 19:00:00,2.0976565,188.71752766505537
2017-01-08 20:00:00,3.0890112,192.37824847078102
2017-01-08 21:00:00,3.982268,195.05560676997663
2017-01-08 22:00:00,3.7582023,194.69856641415902
2017-01-08 23:00:00,4.394791,192.43257054640858
2017-01-09 00:00:00,4.7818193,190.10185633110626
2017-01-09 01:00:00,5.0569587,185.5414958494754
2017-01-09 02:00:00,5.203916,188.8923237785811
2017-01-09 03:00:00,5.0117874,197.5167343300343
2017-01-09 04:00:00,5.1233215,205.8227120939092
2017-01-09 05:00:00,5.1157465,206.7416045935771
2017-01-09 06:00:00,5.769319,200.16424536610367
2017-01-09 07:00:00,7.0944357,198.60664889155973
2017-01-09 08:00:00,7.9665847,197.68554866931908
2017-01-09 09:00:00,8.543401,195.78016978570145
2017-01-09 10:00:00,8.533108,200.26732984833347
2017-01-09 11:00:00,8.716645,203.8651789322285
2017-01-09 12:00:00,8.870112,204.4255590554347
2017-01-09 13:00:00,9.27217,205.80830275031457
2017-01-09 14:00:00,9.803438,206.92172287204582
2017-01-09 15:00:00,10.181451,204.96995208751107
2017-01-09 16:00:00,10.472631,204.4099546494023
2017-01-09 17:00:00,10.91092,205.53949703764178
2017-01-09 18:00:00,11.196082,208.3827287219441
2017-01-09 19:00:00,11.007404,204.77616726246944
2017-01-09 20:00:00,11.250478,195.6031261334928
2017-01-09 21:00:00,11.900315,194.73031056399947
2017-01-09 22:00:00,10.825624,198.87141693794158
2017-01-09 23:00:00,8.051967,218.89988723972994
2017-01-10 00:00:00,7.0521765,276.83588048275766
2017-01-10 01:00:00,9.114376,295.5427004872123
2017-01-10 02:00:00,9.6033325,292.39275257630925
2017-01-10 03:00:00,8.712374,284.678333879002
2017-01-10 04:00:00,8.803818,280.12283434710287
2017-01-10 05:00:00,9.072483,279.3402726248219
2017-01-10 06:00:00,8.441355,278.03197213083024
2017-01-10 07:00:00,7.882905,277.7282431826527
2017-01-10 08:00:00,7.5868635,278.46102519424016
2017-01-10 09:00:00,6.8212705,280.6785787144758
2017-01-10 10:00:00,5.2132106,286.0634795533464
2017-01-10 11:00:00,4.709293,289.6361147341911
2017-01-10 12:00:00,4.00266,287.31585887172184
2017-01-10 13:00:00,4.0231657,282.7813598488054
2017-01-10 14:00:00,3.9407535,274.51894295592217
2017-01-10 15:00:00,4.1198926,269.35402012209573
2017-01-10 16:00:00,4.0947847,261.717574126076
2017-01-10 17:00:00,4.1757674,248.8947599685569
2017-01-10 18:00:00,4.5067596,234.79997732629647
2017-01-10 19:00:00,5.1147747,232.51826538031528
2017-01-10 20:00:00,5.570035,236.90364100441394
2017-01-10 21:00:00,5.954387,240.62302699489078
2017-01-10 22:00:00,6.169097,245.36873053490143
2017-01-10 23:00:00,6.6676617,237.87217046594515
2017-01-11 00:00:00,7.172237,232.22190877294463
2017-01-11 01:00:00,8.273845,221.9581629126735
2017-01-11 02:00:00,9.583061,220.84593647004368
2017-01-11 03:00:00,10.374217,219.04263097346995
2017-01-11 04:00:00,11.241318,216.36552329862437
2017-01-11 05:00:00,11.630105,221.1226090687445
2017-01-11 06:00:00,12.196439,223.2396130203703
2017-01-11 07:00:00,12.840899,231.92968718582836
2017-01-11 08:00:00,12.718914,244.82783468096818
2017-01-11 09:00:00,12.421719,256.13035511349267
2017-01-11 10:00:00,13.637614,279.99341404601984
2017-01-11 11:00:00,13.201997,288.698947387596
2017-01-11 12:00:00,13.443884,286.9895173299453
2017-01-11 13:00:00,13.789001,284.6971102800369
2017-01-11 14:00:00,14.979529,289.15200339792483
2017-01-11 15:00:00,15.13539,290.5446288486131
2017-01-11 16:00:00,14.803101,288.77499607816156
2017-01-11 17:00:00,15.067266,289.7477229614653
2017-01-11 18:00:00,15.104771,288.7375275696146
2017-01-11 19:00:00,14.908712,286.2390399788582
2017-01-11 20:00:00,14.936645,282.9378194354132
2017-01-11 21:00:00,14.959621,280.81542226854094
2017-01-11 22:00:00,15.0186,280.05673422650557
2017-01-11 23:00:00,15.096944,279.73227255393675
2017-01-12 00:00:00,15.072299,280.60506297590643
2017-01-12 01:00:00,14.362459,280.29279416140423
2017-01-12 02:00:00,14.433611,277.35741902351845
2017-01-12 03:00:00,14.5932255,275.0071512976144
2017-01-12 04:00:00,14.082016,274.07401845116493
2017-01-12 05:00:00,13.282653,271.1397890353195
2017-01-12 06:00:00,13.180795,268.85083129688604
2017-01-12 07:00:00,12.926188,266.60524760894765
2017-01-12 08:00:00,12.726549,265.84232372353824
2017-01-12 09:00:00,12.151338,264.41249961610026
2017-01-12 10:00:00,10.801103,260.0448706761808
2017-01-12 11:00:00,10.543493,256.38576747661534
2017-01-12 12:00:00,10.12428,250.76197730972652
2017-01-12 13:00:00,9.461741,245.3263801888212
2017-01-12 14:00:00,8.45688,240.91887743229228
2017-01-12 15:00:00,7.8446136,233.09389021832186
2017-01-12 16:00:00,7.211201,223.20414904009743
2017-01-12 17:00:00,6.147401,199.83299835446226
2017-01-12 18:00:00,4.898544,168.95121841288352
2017-01-12 19:00:00,4.554113,135.40431188443972
2017-01-12 20:00:00,4.308193,97.82824187161131
2017-01-12 21:00:00,5.42918,59.99655997772342
2017-01-12 22:00:00,9.085924,27.034850537670337
2017-01-12 23:00:00,11.528551,15.751675466463581
2017-01-13 00:00:00,12.178952,2.963692561750662
2017-01-13 01:00:00,12.196387,347.7836761218074
2017-01-13 02:00:00,12.944063,335.8501082993738
2017-01-13 03:00:00,13.466494,329.4650635185371
2017-01-13 04:00:00,12.804687,322.5204005248497
2017-01-13 05:00:00,12.2614975,316.2399188228594
2017-01-13 06:00:00,13.0910015,314.39036249370724
2017-01-13 07:00:00,13.007795,313.5305020014314
2017-01-13 08:00:00,12.645614,306.2261289763102
2017-01-13 09:00:00,12.497528,294.9434991221409
2017-01-13 10:00:00,12.246523,285.03755027374604
2017-01-13 11:00:00,10.734978,275.39873391110433
2017-01-13 12:00:00,10.697423,268.6913901675937
2017-01-13 13:00:00,10.126934,270.4951445425269
2017-01-13 14:00:00,9.126278,284.40857586050333
2017-01-13 15:00:00,10.758652,315.19140890486074
2017-01-13 16:00:00,15.177844,327.2390068091061
2017-01-13 17:00:00,16.001398,324.472218428258
2017-01-13 18:00:00,16.78291,322.7276219644756
2017-01-13 19:00:00,16.94211,323.5153027455707
2017-01-13 20:00:00,16.715727,325.8662659363872
2017-01-13 21:00:00,16.411976,329.4039965430506
2017-01-13 22:00:00,14.467315,330.93083766883274
2017-01-13 23:00:00,14.229251,332.83977825487
2017-01-14 00:00:00,13.8722105,331.72831917794053
2017-01-14 01:00:00,13.76446,329.7276664049333
2017-01-14 02:00:00,14.035694,330.634790521342
2017-01-14 03:00:00,13.464057,329.29830737821203
2017-01-14 04:00:00,13.156694,327.144388628328
2017-01-14 05:00:00,12.526905,324.58706455754736
2017-01-14 06:00:00,11.552515,315.239094862667
2017-01-14 07:00:00,10.622396,302.5603635897455
2017-01-14 08:00:00,10.750209,294.7361951469136
2017-01-14 09:00:00,11.172658,293.11566527987236
2017-01-14 10:00:00,10.488873,291.53804709591395
2017-01-14 11:00:00,10.808509,322.55535955528006
2017-01-14 12:00:00,11.551247,341.97599370322075
2017-01-14 13:00:00,11.443448,338.8304427008216
2017-01-14 14:00:00,11.89325,333.21335501651174
2017-01-14 15:00:00,11.746549,330.1177362877768
2017-01-14 16:00:00,11.735817,326.0625949341683
2017-01-14 17:00:00,12.183259,325.81152370180337
2017-01-14 18:00:00,12.039235,327.0348711890756
2017-01-14 19:00:00,11.43637,327.7780127664463
2017-01-14 20:00:00,11.076003,331.6846461709757
2017-01-14 21:00:00,11.269577,335.5915671729373
2017-01-14 22:00:00,10.535415,348.2148690787997
2017-01-14 23:00:00,9.055479,348.8986102338106
2017-01-15 00:00:00,8.607554,343.25043152548676
2017-01-15 01:00:00,9.267387,341.9754486243568
2017-01-15 02:00:00,9.1416235,343.9834045069658
2017-01-15 03:00:00,8.52154,345.3022457761655
2017-01-15 04:00:00,8.028355,345.2301364940681
2017-01-15 05:00:00,7.631809,343.96156819328155
2017-01-15 06:00:00,6.643583,341.4776999044945
2017-01-15 07:00:00,6.1536837,336.3331345828134
2017-01-15 08:00:00,5.7088094,333.64173909451404
2017-01-15 09:00:00,4.992144,328.80965206414567
2017-01-15 10:00:00,4.474575,332.0771686571253
2017-01-15 11:00:00,3.3063307,329.66995261186065
2017-01-15 12:00:00,2.5184977,319.67256656566104
2017-01-15 13:00:00,2.3933892,313.2615100032026
2017-01-15 14:00:00,2.1137536,313.8474856845583
2017-01-15 15:00:00,1.234354,328.2108405137427
2017-01-15 16:00:00,0.9545968,353.337011848512
2017-01-15 17:00:00,1.0145589,6.5693861494160615
2017-01-15 18:00:00,1.2503664,21.80432089299103
2017-01-15 19:00:00,1.672366,28.896627278631797
2017-01-15 20:00:00,2.1516852,23.439428819253948
2017-01-15 21:00:00,2.6465669,22.406954939311078
2017-01-15 22:00:00,3.4266872,20.434933411980836
2017-01-15 23:00:00,3.995604,16.523612463764806
2017-01-16 00:00:00,4.301345,20.959968403683888
2017-01-16 01:00:00,4.4134755,26.91075321566356
2017-01-16 02:00:00,4.306555,33.38373308731394
2017-01-16 03:00:00,4.204054,34.56407805839757
2017-01-16 04:00:00,4.1221604,33.21768908501909
2017-01-16 05:00:00,4.1483536,35.972556230765775
2017-01-16 06:00:00,4.304972,41.55808598068603
2017-01-16 07:00:00,4.419897,48.90014703924612
2017-01-16 08:00:00,4.5460715,57.19962179430463
2017-01-16 09:00:00,4.8392577,71.71163352285815
2017-01-16 10:00:00,4.255948,98.91256914815102
2017-01-16 11:00:00,4.143122,106.64730438436195
2017-01-16 12:00:00,3.7557564,108.97211775459301
2017-01-16 13:00:00,3.6149244,103.99226460417138
2017-01-16 14:00:00,3.8259583,98.04453671815266
2017-01-16 15:00:00,3.6490602,98.44464125559782
2017-01-16 16:00:00,4.01183,96.45659888372086
2017-01-16 17:00:00,4.116071,98.0671943526775
2017-01-16 18:00:00,4.1824503,100.40735233447698
2017-01-16 19:00:00,4.293243,100.21756153400814
2017-01-16 20:00:00,4.3565707,100.35158285580955
2017-01-16 21:00:00,4.5022,103.4815285792232
2017-01-16 22:00:00,4.628195,113.24761836036673
2017-01-16 23:00:00,4.4118004,118.36477911935614
2017-01-17 00:00:00,4.2575502,122.86755632300913
2017-01-17 01:00:00,4.0536757,127.48111895323703
2017-01-17 02:00:00,3.6863112,130.2870051853937
2017-01-17 03:00:00,3.3263733,130.11564696568027
2017-01-17 04:00:00,3.1916957,128.979429027689
2017-01-17 05:00:00,2.9579022,129.56023818215277
2017-01-17 06:00:00,2.8747654,129.8894918030826
2017-01-17 07:00:00,3.1301377,134.47662229715638
2017-01-17 08:00:00,3.3926344,137.58712889449515
2017-01-17 09:00:00,3.5855672,139.90574154179944
2017-01-17 10:00:00,4.2301936,151.67600046786131
2017-01-17 11:00:00,4.2011733,155.9760997511942
2017-01-17 12:00:00,3.6209157,164.03268814560641
2017-01-17 13:00:00,3.5347412,167.25432397387522
2017-01-17 14:00:00,3.4741514,168.73339943282463
2017-01-17 15:00:00,3.0999596,169.31839281121674
2017-01-17 16:00:00,2.885294,163.8365906793078
2017-01-17 17:00:00,3.104182,153.17623973233086
2017-01-17 18:00:00,3.3934388,150.74964068924146
2017-01-17 19:00:00,3.660527,150.79472538028546
2017-01-17 20:00:00,4.061294,153.06071312331972
2017-01-17 21:00:00,4.5319557,156.42635910668892
2017-01-17 22:00:00,4.7626386,170.3957439157901
2017-01-17 23:00:00,4.2042117,175.07404097916012
2017-01-18 00:00:00,3.8035438,172.771199912487
2017-01-18 01:00:00,3.6439583,164.90609065143767
2017-01-18 02:00:00,3.585303,159.67639888450714
2017-01-18 03:00:00,3.7440517,159.76312634155855
2017-01-18 04:00:00,3.8578496,155.84524940360654
2017-01-18 05:00:00,4.203533,156.79923958458028
2017-01-18 06:00:00,4.4367013,164.84923516962064
2017-01-18 07:00:00,4.2809343,168.93923993235677
2017-01-18 08:00:00,4.176102,165.2148305825326
2017-01-18 09:00:00,4.029795,163.36915779178793
2017-01-18 10:00:00,3.4160593,175.26694636772032
2017-01-18 11:00:00,2.6264126,172.79932612919313
2017-01-18 12:00:00,2.5783908,161.47439218405162
2017-01-18 13:00:00,2.3338227,151.66447250631649
2017-01-18 14:00:00,1.894433,139.03488384115207
2017-01-18 15:00:00,1.968495,131.26658820843483
2017-01-18 16:00:00,2.6446614,129.22949869131077
2017-01-18 17:00:00,3.3643756,129.08990789623695
2017-01-18 18:00:00,3.2502217,131.72372383823154
2017-01-18 19:00:00,2.7899323,130.48721579965863
2017-01-18 20:00:00,2.3347325,126.94661458918569
2017-01-18 21:00:00,2.5614603,122.57151644721887
2017-01-18 22:00:00,3.116832,114.38703587339191
2017-01-18 23:00:00,2.9061499,123.26483259287868
2017-01-19 00:00:00,2.6403077,129.9757344110571
2017-01-19 01:00:00,2.4486945,129.00481187002902
2017-01-19 02:00:00,2.2342787,121.87811492211708
2017-01-19 03:00:00,2.3307168,116.83988860173406
2017-01-19 04:00:00,2.702772,113.4914717858572
2017-01-19 05:00:00,2.9530368,111.362895803344
2017-01-19 06:00:00,3.0975075,117.46128514797465
2017-01-19 07:00:00,3.2829556,125.99541707922423
2017-01-19 08:00:00,3.2346876,128.19545854798105
2017-01-19 09:00:00,2.903766,123.52612735958516
2017-01-19 10:00:00,2.935696,116.96629942415697
2017-01-19 11:00:00,2.466098,112.5688010239369
2017-01-19 12:00:00,2.1109812,106.19019052404211
2017-01-19 13:00:00,2.1236582,96.05057565712904
2017-01-19 14:00:00,2.222254,88.30611839398603
2017-01-19 15:00:00,2.644818,82.64983578756554
2017-01-19 16:00:00,3.0319571,81.9418848065882
2017-01-19 17:00:00,3.290127,86.125218260228
2017-01-19 18:00:00,3.5376658,91.04562161704295
2017-01-19 19:00:00,3.8197777,95.7696102784344
2017-01-19 20:00:00,3.8533669,99.18673232735318
2017-01-19 21:00:00,3.7672658,97.9320472517594
2017-01-19 22:00:00,4.109886,99.175618664601
2017-01-19 23:00:00,3.7110786,98.12321890116971
2017-01-20 00:00:00,3.4914753,89.90214650613147
2017-01-20 01:00:00,3.6846626,81.26104673753858
2017-01-20 02:00:00,3.9851565,79.88808539702369
2017-01-20 03:00:00,4.234915,83.64183491683224
2017-01-20 04:00:00,4.470952,83.59799176173152
2017-01-20 05:00:00,4.5854197,86.85948696594494
2017-01-20 06:00:00,4.667153,88.6360403718167
2017-01-20 07:00:00,4.6918917,88.90651032383536
2017-01-20 08:00:00,4.743593,89.4338384616022
2017-01-20 09:00:00,4.749684,88.95230930981688
2017-01-20 10:00:00,5.07659,89.08706461337442
2017-01-20 11:00:00,5.0817914,87.10871006686914
2017-01-20 12:00:00,5.107977,85.61899929956185
2017-01-20 13:00:00,5.017221,83.24018747673601
2017-01-20 14:00:00,5.1799245,78.16924705132266
2017-01-20 15:00:00,5.5556016,74.61369424904072
2017-01-20 16:00:00,6.0071526,74.85571977432578
2017-01-20 17:00:00,6.1691318,78.12642405012646
2017-01-20 18:00:00,6.3316293,79.66962133431842
2017-01-20 19:00:00,6.499684,80.56992577219512
2017-01-20 20:00:00,6.565725,80.95353859793532
2017-01-20 21:00:00,6.717733,81.91453647574326
2017-01-20 22:00:00,7.0777836,80.15106864821009
2017-01-20 23:00:00,6.7948236,81.21359052391328
2017-01-21 00:00:00,6.7356014,83.51791296431993
2017-01-21 01:00:00,6.6411695,83.55539086955467
2017-01-21 02:00:00,6.6134086,82.34434295065944
2017-01-21 03:00:00,6.7159667,82.53103241911651
2017-01-21 04:00:00,6.808517,82.6878769451477
2017-01-21 05:00:00,6.7908587,86.05744236635877
2017-01-21 06:00:00,6.670765,90.32717436350559
2017-01-21 07:00:00,6.8048396,91.86607602691329
2017-01-21 08:00:00,6.796199,91.47180294254986
2017-01-21 09:00:00,7.0142083,93.34926634620042
2017-01-21 10:00:00,7.14226,93.48625158306375
2017-01-21 11:00:00,6.6046367,95.36986671860272
2017-01-21 12:00:00,6.273787,96.05947222419194
2017-01-21 13:00:00,6.033556,99.99550508713406
2017-01-21 14:00:00,5.8255243,102.20269181005227
2017-01-21 15:00:00,5.8100247,104.009109026283
2017-01-21 16:00:00,5.8488317,105.20161990347503
2017-01-21 17:00:00,6.0073767,111.018452986542
2017-01-21 18:00:00,5.9600496,119.83058808566116
2017-01-21 19:00:00,5.893144,128.52430538989967
2017-01-21 20:00:00,5.6076093,132.3593024827789
2017-01-21 21:00:00,5.302144,140.0125364277403
2017-01-21 22:00:00,4.8528676,149.45901166017782
2017-01-21 23:00:00,4.2988925,151.34172574409772
2017-01-22 00:00:00,3.827462,160.97507422990182
2017-01-22 01:00:00,3.540421,170.73294293369108
2017-01-22 02:00:00,3.1248193,171.75692304539348
2017-01-22 03:00:00,3.1994781,170.01875343136751
2017-01-22 04:00:00,3.4871137,181.86831022205055
2017-01-22 05:00:00,3.4033005,195.51825558750633
2017-01-22 06:00:00,2.6876612,199.14035713900606
2017-01-22 07:00:00,2.0101883,194.63903893677144
2017-01-22 08:00:00,1.6409318,184.39808703576188
2017-01-22 09:00:00,1.472529,170.92863094651
2017-01-22 10:00:00,1.490766,161.92867602199027
2017-01-22 11:00:00,1.6625589,181.6777496067677
2017-01-22 12:00:00,1.6950349,203.7533433782746
2017-01-22 13:00:00,1.8351555,228.1376559851922
2017-01-22 14:00:00,1.987261,258.9656054291705
2017-01-22 15:00:00,2.2785318,285.4089462693379
2017-01-22 16:00:00,2.2587771,309.0926950281985
2017-01-22 17:00:00,2.0008526,328.44614157955755
2017-01-22 18:00:00,2.1181502,348.44920573671664
2017-01-22 19:00:00,2.4973195,2.48232476320473
2017-01-22 20:00:00,2.5039375,12.504960571327985
2017-01-22 21:00:00,1.7418916,19.245246871491418
2017-01-22 22:00:00,1.0478553,6.392167901514853
2017-01-22 23:00:00,0.53103626,314.8531835341894
2017-01-23 00:00:00,1.0215285,277.55027401462274
