ob_time,ref_wind_speed,ref_wind_direction
1991-01-02 15:00:00,11.689725,236.90276682157923
1991-01-02 16:00:00,11.378123,237.02136585333986
1991-01-02 17:00:00,10.92336,236.92133480745014
1991-01-02 18:00:00,10.710456,233.72139082253202
1991-01-02 19:00:00,11.022891,232.4883054337674
1991-01-02 20:00:00,11.221557,232.53202286604443
1991-01-02 21:00:00,10.514291,226.88959374852675
1991-01-02 22:00:00,9.730805,214.29587353742107
1991-01-02 23:00:00,10.335016,206.41325925135737
1991-01-03 00:00:00,10.826299,206.0374300670898
1991-01-03 01:00:00,10.926477,212.77465971436354
1991-01-03 02:00:00,10.507756,218.60548569934792
1991-01-03 03:00:00,10.700885,222.09255168706753
1991-01-03 04:00:00,10.925199,223.63170253994596
1991-01-03 05:00:00,10.762145,217.3336440871902
1991-01-03 06:00:00,10.659892,206.65158291147637
1991-01-03 07:00:00,11.085093,204.14207065896062
1991-01-03 08:00:00,11.407741,207.2514287798416
1991-01-03 09:00:00,11.946698,214.9520481571222
1991-01-03 10:00:00,10.806415,214.6914373824061
1991-01-03 11:00:00,10.748448,214.9795519613362
1991-01-03 12:00:00,11.009229,213.85515366166481
1991-01-03 13:00:00,10.932786,209.86217272827395
1991-01-03 14:00:00,10.740902,205.95339612733522
1991-01-03 15:00:00,10.791356,204.45714895237205
1991-01-03 16:00:00,10.922908,205.29554708246866
1991-01-03 17:00:00,10.783706,206.15911030751812
1991-01-03 18:00:00,10.565802,208.12857197687725
1991-01-03 19:00:00,10.159436,211.80817839289918
1991-01-03 20:00:00,9.681811,213.24558100794079
1991-01-03 21:00:00,9.2139015,213.1028241962662
1991-01-03 22:00:00,9.265399,211.79716626147487
1991-01-03 23:00:00,7.964781,209.5075181184323
1991-01-04 00:00:00,7.073938,204.08476580200363
1991-01-04 01:00:00,6.857866,196.3045035548607
1991-01-04 02:00:00,6.771686,188.9551608910029
1991-01-04 03:00:00,6.578873,171.1642274056426
1991-01-04 04:00:00,8.008494,163.61966270517382
1991-01-04 05:00:00,8.9252,160.82997981289407
1991-01-04 06:00:00,8.547665,158.7620366679943
1991-01-04 07:00:00,7.8913527,163.8735771910216
1991-01-04 08:00:00,7.7047777,188.00178520263623
1991-01-04 09:00:00,8.926774,218.38857860550613
1991-01-04 10:00:00,11.041439,235.66327644112687
1991-01-04 11:00:00,10.832142,236.6037364623375
1991-01-04 12:00:00,10.173695,236.44174836405492
1991-01-04 13:00:00,10.840383,239.41781676969174
1991-01-04 14:00:00,11.485532,246.39722265170155
1991-01-04 15:00:00,11.925518,247.22173039644258
1991-01-04 16:00:00,11.907551,247.11902002566546
1991-01-04 17:00:00,11.966017,248.47977399269251
1991-01-04 18:00:00,12.337013,251.34696119908216
1991-01-04 19:00:00,12.279699,254.55135713398465
1991-01-04 20:00:00,12.492487,257.18029074628737
1991-01-04 21:00:00,12.357522,258.0594308656875
1991-01-04 22:00:00,11.758087,262.18035472154594
1991-01-04 23:00:00,10.346909,262.24342775025343
1991-01-05 00:00:00,9.302754,254.94748635306294
1991-01-05 01:00:00,8.982299,247.5072551747694
1991-01-05 02:00:00,6.9628277,241.71530673910559
1991-01-05 03:00:00,4.3613305,216.7221399550016
1991-01-05 04:00:00,5.0130687,172.69640390613932
1991-01-05 05:00:00,6.359235,147.96962246515594
1991-01-05 06:00:00,8.298039,128.5997797113253
1991-01-05 07:00:00,10.56622,125.92040357989518
1991-01-05 08:00:00,11.518735,127.54415566115851
1991-01-05 09:00:00,10.237896,135.0905940798985
1991-01-05 10:00:00,8.091569,169.20576216965026
1991-01-05 11:00:00,6.801299,193.96168705030277
1991-01-05 12:00:00,5.8557587,180.90858395770414
1991-01-05 13:00:00,5.9350677,157.80970362354688
1991-01-05 14:00:00,7.229499,148.2353934229989
1991-01-05 15:00:00,7.8276224,141.93877510041617
1991-01-05 16:00:00,8.134808,133.79306595162345
1991-01-05 17:00:00,8.3139515,125.8342453081416
1991-01-05 18:00:00,7.3731914,123.87661651980038
1991-01-05 19:00:00,5.6579494,126.06238201866178
1991-01-05 20:00:00,2.9957702,120.87677073866101
1991-01-05 21:00:00,1.2924708,8.358264718483952
1991-01-05 22:00:00,3.3736935,3.2435606946669964
1991-01-05 23:00:00,5.676806,355.8659894766886
1991-01-06 00:00:00,6.5781603,357.1434280213616
1991-01-06 01:00:00,6.1878405,355.1714580248
1991-01-06 02:00:00,6.1513653,345.5320873694985
1991-01-06 03:00:00,6.665359,337.84589590810464
1991-01-06 04:00:00,7.3309875,333.2822191900485
1991-01-06 05:00:00,7.456271,331.5245452262878
1991-01-06 06:00:00,7.3210893,326.5837691981286
1991-01-06 07:00:00,7.170246,322.5879531839572
1991-01-06 08:00:00,6.5527654,315.37833627456564
1991-01-06 09:00:00,6.2539215,307.97145945766584
1991-01-06 10:00:00,5.109957,311.10519349218436
1991-01-06 11:00:00,4.832482,298.57735952461934
1991-01-06 12:00:00,5.324339,288.32818461032616
1991-01-06 13:00:00,5.223609,281.2243061218818
1991-01-06 14:00:00,5.7735014,273.95803845712976
1991-01-06 15:00:00,6.492482,273.65456058678143
1991-01-06 16:00:00,6.8521543,273.3449018265943
1991-01-06 17:00:00,7.0245924,271.9446316381099
1991-01-06 18:00:00,7.3150373,269.09286208412084
1991-01-06 19:00:00,7.816577,265.2673488683531
1991-01-06 20:00:00,8.530346,263.5938046447638
1991-01-06 21:00:00,9.397993,265.07991988680857
1991-01-06 22:00:00,9.390579,268.8807789112192
1991-01-06 23:00:00,9.118805,268.3644101845935
1991-01-07 00:00:00,8.678395,265.03513216258006
1991-01-07 01:00:00,8.73224,262.3978908620769
1991-01-07 02:00:00,8.416103,262.0582682855205
1991-01-07 03:00:00,8.077958,257.97731176580317
1991-01-07 04:00:00,7.9160275,253.87521194013078
1991-01-07 05:00:00,6.8035746,253.90538967034223
1991-01-07 06:00:00,5.4069614,251.28785323147548
1991-01-07 07:00:00,5.079084,241.44963395718736
1991-01-07 08:00:00,4.907648,233.3895176293642
1991-01-07 09:00:00,4.1561494,228.23004776951433
1991-01-07 10:00:00,3.4547696,240.0513630173597
1991-01-07 11:00:00,2.074994,238.86020741500846
1991-01-07 12:00:00,1.9189477,215.26216335455567
1991-01-07 13:00:00,1.9617403,196.76252225426052
1991-01-07 14:00:00,1.8162993,191.56387788213286
1991-01-07 15:00:00,1.6927898,192.61262336122172
1991-01-07 16:00:00,2.0202336,198.7127598417738
1991-01-07 17:00:00,2.0293095,209.072901899968
1991-01-07 18:00:00,2.1578357,216.3882324940808
1991-01-07 19:00:00,2.243167,220.43756147173636
1991-01-07 20:00:00,2.389412,226.57250430024726
1991-01-07 21:00:00,2.7548945,239.93898470487338
1991-01-07 22:00:00,3.6642,259.4334714721623
1991-01-07 23:00:00,4.5546207,260.41713358700156
1991-01-08 00:00:00,5.304613,261.17071349068266
1991-01-08 01:00:00,5.8524003,263.2055672503578
1991-01-08 02:00:00,5.881561,261.4431997229515
1991-01-08 03:00:00,5.4895873,253.09221138107358
1991-01-08 04:00:00,6.0826306,243.97976162758061
1991-01-08 05:00:00,6.5272717,238.01545473186496
1991-01-08 06:00:00,6.8493786,232.90096475964887
1991-01-08 07:00:00,6.5583096,228.02463458944368
1991-01-08 08:00:00,6.2034087,220.93799700679037
1991-01-08 09:00:00,6.232364,215.1233863746119
1991-01-08 10:00:00,6.306528,207.6160712227076
1991-01-08 11:00:00,6.201521,205.6180612176173
1991-01-08 12:00:00,5.840875,201.62672453469438
1991-01-08 13:00:00,5.403738,193.7343696069973
1991-01-08 14:00:00,5.491753,183.53690586518454
1991-01-08 15:00:00,5.8726373,177.79502755083172
1991-01-08 16:00:00,5.679336,174.65487286807996
1991-01-08 17:00:00,5.2596083,171.66764802761494
1991-01-08 18:00:00,6.1233287,171.39607303361436
1991-01-08 19:00:00,5.695698,173.54593092767962
1991-01-08 20:00:00,4.5623593,179.66102007951739
1991-01-08 21:00:00,3.7237124,185.6068184424715
1991-01-08 22:00:00,3.2166948,202.84446612891665
1991-01-08 23:00:00,2.9718208,212.35933726701043
1991-01-09 00:00:00,2.821541,219.29234868815757
1991-01-09 01:00:00,2.8032255,227.55088499602968
1991-01-09 02:00:00,3.3988307,234.85034376202626
1991-01-09 03:00:00,4.2082586,237.14207433860662
1991-01-09 04:00:00,4.807044,237.3146668340733
1991-01-09 05:00:00,4.8980794,236.05556311742265
1991-01-09 06:00:00,5.0487757,231.3334712470009
1991-01-09 07:00:00,5.3383727,225.21186193671164
1991-01-09 08:00:00,4.876915,221.32134329613706
1991-01-09 09:00:00,4.3271146,216.36055963748248
1991-01-09 10:00:00,4.151688,205.81840948759526
1991-01-09 11:00:00,3.941446,195.2596968168596
1991-01-09 12:00:00,3.682233,185.90087468104934
1991-01-09 13:00:00,3.6106505,178.03141979303547
1991-01-09 14:00:00,4.117515,174.4522422098354
1991-01-09 15:00:00,4.5438566,174.74943137907528
1991-01-09 16:00:00,4.357767,170.19579805222116
1991-01-09 17:00:00,4.249759,162.59172918473433
1991-01-09 18:00:00,4.9192324,160.05245662404667
1991-01-09 19:00:00,5.564604,156.1062593988489
1991-01-09 20:00:00,5.629437,156.567170112445
1991-01-09 21:00:00,5.571865,157.56490646392734
1991-01-09 22:00:00,5.420381,158.36247848447567
1991-01-09 23:00:00,5.3121266,153.66652936767647
1991-01-10 00:00:00,5.2970567,155.7102600197322
1991-01-10 01:00:00,5.0042853,156.48664336831195
1991-01-10 02:00:00,4.5229278,156.60027548602034
1991-01-10 03:00:00,4.6642966,161.0899808017376
1991-01-10 04:00:00,4.667749,169.0502210929269
1991-01-10 05:00:00,4.4348497,176.26768878608905
1991-01-10 06:00:00,4.4804053,179.1487617860563
1991-01-10 07:00:00,4.90047,183.3245648089991
1991-01-10 08:00:00,5.020831,180.0602120399993
1991-01-10 09:00:00,4.999039,174.75280811957188
1991-01-10 10:00:00,5.5542855,180.59931197063906
1991-01-10 11:00:00,4.860121,186.60413898014855
1991-01-10 12:00:00,4.4748244,204.23076480099226
1991-01-10 13:00:00,5.438845,231.00831115365847
1991-01-10 14:00:00,7.452904,248.2046990951859
1991-01-10 15:00:00,8.535087,253.43735568184277
1991-01-10 16:00:00,8.517445,249.55492547395482
1991-01-10 17:00:00,8.59544,243.2771591618341
1991-01-10 18:00:00,9.194337,242.24466491389373
1991-01-10 19:00:00,8.829043,240.43220137503496
1991-01-10 20:00:00,8.08845,238.5700982519843
1991-01-10 21:00:00,7.423733,235.16713479709748
1991-01-10 22:00:00,7.0987716,243.9109002476198
1991-01-10 23:00:00,6.0247974,240.85720857294595
1991-01-11 00:00:00,5.527583,235.7324489239215
1991-01-11 01:00:00,5.264082,232.93538163688322
1991-01-11 02:00:00,4.8456745,231.78619285503285
1991-01-11 03:00:00,4.6522017,231.95485117743556
1991-01-11 04:00:00,4.1993737,241.276502349566
1991-01-11 05:00:00,3.6299934,258.98168731007564
1991-01-11 06:00:00,3.3845158,283.1913368540363
1991-01-11 07:00:00,2.9992075,312.9603150492329
1991-01-11 08:00:00,2.9876728,340.8768885856442
1991-01-11 09:00:00,3.6579607,355.3106083909379
1991-01-11 10:00:00,5.062814,9.876842356574002
1991-01-11 11:00:00,5.5943294,13.064326632623505
1991-01-11 12:00:00,5.6071534,12.858963654538712
1991-01-11 13:00:00,5.520865,6.095832780624107
1991-01-11 14:00:00,5.840843,358.72506913835775
1991-01-11 15:00:00,6.3613133,355.83979278648144
1991-01-11 16:00:00,6.3419166,352.9783677975719
1991-01-11 17:00:00,5.996088,349.9076999072281
1991-01-11 18:00:00,5.625875,343.9653215534464
1991-01-11 19:00:00,5.48882,337.7200021446501
1991-01-11 20:00:00,5.5985265,333.21642066983406
1991-01-11 21:00:00,5.679131,331.4689548858804
1991-01-11 22:00:00,5.888323,330.611199786563
1991-01-11 23:00:00,5.618889,327.6744250756757
1991-01-12 00:00:00,5.284273,321.2673955020423
1991-01-12 01:00:00,5.047476,314.36728782829107
1991-01-12 02:00:00,5.2567506,307.89149170053213
1991-01-12 03:00:00,5.763418,303.6800618639747
1991-01-12 04:00:00,5.8208065,299.4700649370684
1991-01-12 05:00:00,5.7860045,295.48578074927104
1991-01-12 06:00:00,6.1757417,295.96028458926105
1991-01-12 07:00:00,6.6940947,304.2497724937258
1991-01-12 08:00:00,6.520229,309.0668070843253
1991-01-12 09:00:00,6.9178157,312.57346447692083
1991-01-12 10:00:00,8.499356,318.226897176501
1991-01-12 11:00:00,8.7543,317.36933004471285
1991-01-12 12:00:00,8.9649725,320.291833624726
1991-01-12 13:00:00,8.781578,320.5714237024815
1991-01-12 14:00:00,8.115161,317.52683013289743
1991-01-12 15:00:00,7.3872046,313.49295779684667
1991-01-12 16:00:00,6.458862,304.7976615870384
1991-01-12 17:00:00,5.784682,295.46361925903614
1991-01-12 18:00:00,6.0248666,288.0614221800635
1991-01-12 19:00:00,6.15108,286.4733515133335
1991-01-12 20:00:00,5.8091393,291.22137708631396
1991-01-12 21:00:00,5.7836018,293.5068924692702
1991-01-12 22:00:00,6.41182,296.5918510550651
1991-01-12 23:00:00,6.1367993,296.4111332292145
1991-01-13 00:00:00,6.0226216,293.7242279850641
1991-01-13 01:00:00,5.927459,288.4381528650926
1991-01-13 02:00:00,5.5273623,283.8252927712388
1991-01-13 03:00:00,5.16304,279.5216690684541
1991-01-13 04:00:00,5.0643096,275.7189781688393
1991-01-13 05:00:00,4.466287,269.01771417589015
1991-01-13 06:00:00,3.408978,257.5229090761227
1991-01-13 07:00:00,3.079053,243.9503186620421
1991-01-13 08:00:00,3.0003176,236.05613013458196
1991-01-13 09:00:00,2.4374018,209.32140915463367
1991-01-13 10:00:00,2.8626623,190.77995205024098
1991-01-13 11:00:00,3.4025257,181.2946104857644
1991-01-13 12:00:00,3.8866239,173.2374063016634
1991-01-13 13:00:00,4.180369,170.10121922698457
1991-01-13 14:00:00,4.3940454,168.40848784923367
1991-01-13 15:00:00,4.641562,164.97647957179703
1991-01-13 16:00:00,5.103373,161.14575992522438
1991-01-13 17:00:00,5.7596955,159.36967506628486
1991-01-13 18:00:00,5.8140125,163.7616693432547
1991-01-13 19:00:00,5.721753,166.3863072318284
1991-01-13 20:00:00,6.023731,163.0576459298876
1991-01-13 21:00:00,6.7470303,161.84464765773095
1991-01-13 22:00:00,7.35951,165.8186889378392
1991-01-13 23:00:00,7.4939103,167.92260107223063
1991-01-14 00:00:00,7.55207,167.79724604314686
1991-01-14 01:00:00,7.893507,166.12315762528246
1991-01-14 02:00:00,8.304301,166.18530047347016
1991-01-14 03:00:00,8.469658,166.7157523921269
1991-01-14 04:00:00,8.620176,165.54339444381813
1991-01-14 05:00:00,8.776697,163.93813227178674
1991-01-14 06:00:00,8.930095,162.12866711855713
1991-01-14 07:00:00,9.214248,161.67889634692887
1991-01-14 08:00:00,9.276924,164.37486296447565
1991-01-14 09:00:00,9.064523,167.05162753974614
1991-01-14 10:00:00,8.985108,169.18850377400216
1991-01-14 11:00:00,9.063964,170.04086075650815
1991-01-14 12:00:00,9.158846,170.6267460876138
1991-01-14 13:00:00,8.981762,173.24921770427758
1991-01-14 14:00:00,8.43247,177.52393070730452
1991-01-14 15:00:00,7.708313,178.680305442482
1991-01-14 16:00:00,7.196708,176.89905110266807
1991-01-14 17:00:00,6.994931,174.94800436249403
1991-01-14 18:00:00,6.8814306,173.78009790383805
1991-01-14 19:00:00,6.7959256,174.48009751958887
1991-01-14 20:00:00,6.7676067,174.04540988774872
1991-01-14 21:00:00,7.0213614,172.588555719336
1991-01-14 22:00:00,7.3068366,177.79177970503403
1991-01-14 23:00:00,7.123802,175.14376295223008
1991-01-15 00:00:00,7.078477,172.27144616294106
1991-01-15 01:00:00,7.2629356,170.73392089734114
1991-01-15 02:00:00,7.195774,170.8299156164812
1991-01-15 03:00:00,7.2942286,167.21253941360075
1991-01-15 04:00:00,7.877233,162.74423940404674
1991-01-15 05:00:00,8.093987,164.25439636272526
1991-01-15 06:00:00,8.2104225,165.08583403404657
1991-01-15 07:00:00,8.5369215,164.21620217866015
1991-01-15 08:00:00,8.659413,163.0324777233723
1991-01-15 09:00:00,9.222619,159.45022591224216
1991-01-15 10:00:00,9.6356535,162.07676125741952
1991-01-15 11:00:00,10.124955,159.07651851486577
1991-01-15 12:00:00,10.515466,159.06357865209782
1991-01-15 13:00:00,10.452965,159.65929758384718
1991-01-15 14:00:00,10.229483,159.20154112952295
1991-01-15 15:00:00,10.117247,156.60181993449334
1991-01-15 16:00:00,10.482806,153.12593006564023
1991-01-15 17:00:00,11.014266,152.35764459724953
1991-01-15 18:00:00,11.403686,153.07690169322484
1991-01-15 19:00:00,11.519794,154.2477010525744
1991-01-15 20:00:00,11.597722,154.85664748798146
1991-01-15 21:00:00,11.651185,155.09702753005934
1991-01-15 22:00:00,11.391063,156.42211966642353
1991-01-15 23:00:00,11.309184,157.57892806715577
1991-01-16 00:00:00,11.24071,157.07576771927944
1991-01-16 01:00:00,11.03785,157.43818269222277
1991-01-16 02:00:00,10.281804,161.1652977916085
1991-01-16 03:00:00,8.909171,167.62116220480593
1991-01-16 04:00:00,8.241286,166.74042733595925
1991-01-16 05:00:00,8.003711,165.46935093782878
1991-01-16 06:00:00,7.641415,167.12821850449552
1991-01-16 07:00:00,7.3521643,168.08551191606645
1991-01-16 08:00:00,7.5172725,164.98895616698684
1991-01-16 09:00:00,7.681236,164.05098439853438
1991-01-16 10:00:00,6.8187103,169.83353159920287
1991-01-16 11:00:00,6.8631454,169.92358699101894
1991-01-16 12:00:00,6.708862,169.1264448769623
1991-01-16 13:00:00,6.6228595,165.59817500038034
1991-01-16 14:00:00,6.392405,161.75680227451338
1991-01-16 15:00:00,6.3775344,158.25960813130231
1991-01-16 16:00:00,6.737856,156.6150206041627
1991-01-16 17:00:00,7.506058,157.8311560837581
1991-01-16 18:00:00,8.200699,161.17771175952996
1991-01-16 19:00:00,8.506966,162.22204644652197
1991-01-16 20:00:00,8.7681875,161.9199270073933
1991-01-16 21:00:00,9.035757,161.33924481113215
1991-01-16 22:00:00,8.974684,162.00891757475088
1991-01-16 23:00:00,9.151494,160.65266203554074
1991-01-17 00:00:00,8.971757,158.70606582187636
1991-01-17 01:00:00,9.277772,156.7068001505663
1991-01-17 02:00:00,9.536352,153.98897048934245
1991-01-17 03:00:00,9.539095,150.68225300943675
1991-01-17 04:00:00,9.721017,150.19123994838608
1991-01-17 05:00:00,10.383461,151.6033089613555
1991-01-17 06:00:00,10.499264,151.4110098447826
1991-01-17 07:00:00,10.594863,156.24060715877835
1991-01-17 08:00:00,9.7985325,158.77190687303928
1991-01-17 09:00:00,9.161759,161.87908937573823
1991-01-17 10:00:00,7.827926,162.3716662950733
1991-01-17 11:00:00,7.7344785,164.56939777413152
1991-01-17 12:00:00,6.9950356,167.88570677977395
1991-01-17 13:00:00,6.5723553,172.26373119521972
1991-01-17 14:00:00,6.3155913,177.73049931444447
1991-01-17 15:00:00,6.1137724,184.74384736836967
1991-01-17 16:00:00,6.1237364,189.2535900712687
1991-01-17 17:00:00,6.2361383,189.0584586575171
1991-01-17 18:00:00,6.203371,184.25010729341096
1991-01-17 19:00:00,6.551089,175.03237820639762
1991-01-17 20:00:00,7.4374504,178.4403465766514
1991-01-17 21:00:00,7.9398966,193.93851410360872
1991-01-17 22:00:00,10.55437,223.48446593673597
1991-01-17 23:00:00,10.593794,241.5200255388575
1991-01-18 00:00:00,8.740515,243.05636604067934
1991-01-18 01:00:00,6.7977605,237.78657119138086
1991-01-18 02:00:00,4.813006,225.9604794311355
1991-01-18 03:00:00,4.0770407,191.9704932625778
1991-01-18 04:00:00,6.0446568,164.54161079598296
1991-01-18 05:00:00,6.9786487,161.85339872141196
1991-01-18 06:00:00,6.877463,158.57226702368376
1991-01-18 07:00:00,7.1144776,156.68608734746888
1991-01-18 08:00:00,7.623946,154.30622216678827
1991-01-18 09:00:00,9.170598,151.71152276049628
1991-01-18 10:00:00,10.342012,150.7241482474281
1991-01-18 11:00:00,11.99012,144.20902936764378
1991-01-18 12:00:00,13.277723,146.07007299997065
1991-01-18 13:00:00,13.166338,151.15946529163767
1991-01-18 14:00:00,12.979814,150.97699520838933
1991-01-18 15:00:00,13.44111,150.40576512682463
1991-01-18 16:00:00,13.680696,149.7575984682278
1991-01-18 17:00:00,13.916564,151.97016239000632
1991-01-18 18:00:00,12.746257,154.40409437272075
1991-01-18 19:00:00,11.456518,160.0751787939966
1991-01-18 20:00:00,9.948716,171.74633045256002
1991-01-18 21:00:00,8.554638,194.64774919535003
1991-01-18 22:00:00,6.49517,212.075042568215
1991-01-18 23:00:00,6.4395475,220.80548266962492
1991-01-19 00:00:00,7.52316,224.4711855412996
1991-01-19 01:00:00,8.1132765,226.93228318187823
1991-01-19 02:00:00,8.039036,227.200034371489
1991-01-19 03:00:00,8.215142,225.84502513660192
1991-01-19 04:00:00,8.514838,225.73134443891684
1991-01-19 05:00:00,8.714765,225.06396262950005
1991-01-19 06:00:00,8.788768,220.81403551412757
1991-01-19 07:00:00,9.097588,218.04398437782646
1991-01-19 08:00:00,8.738808,213.65652968851992
1991-01-19 09:00:00,8.648752,210.80197554654467
1991-01-19 10:00:00,8.680097,211.76150906562142
1991-01-19 11:00:00,8.297156,212.98625961907078
1991-01-19 12:00:00,8.009476,210.14617204643795
1991-01-19 13:00:00,8.092359,199.6937316497306
1991-01-19 14:00:00,8.244741,195.6858531149995
1991-01-19 15:00:00,8.401855,192.3291003542328
1991-01-19 16:00:00,8.912613,188.80990106054216
1991-01-19 17:00:00,9.572232,184.77467366322657
1991-01-19 18:00:00,10.386585,182.33207967084127
1991-01-19 19:00:00,11.072427,192.1793535942871
1991-01-19 20:00:00,11.519464,203.62603930140818
1991-01-19 21:00:00,12.002372,212.68476007957656
1991-01-19 22:00:00,11.796442,218.47128061915294
1991-01-19 23:00:00,11.594285,223.3125840932767
1991-01-20 00:00:00,11.21612,228.41198274118312
1991-01-20 01:00:00,10.515781,230.0925874412711
1991-01-20 02:00:00,10.219989,229.1577109548424
1991-01-20 03:00:00,10.262194,229.63052277090702
1991-01-20 04:00:00,10.599436,232.04894444456176
1991-01-20 05:00:00,10.635125,239.8197900241924
1991-01-20 06:00:00,9.989357,249.44304830942747
1991-01-20 07:00:00,9.496566,252.6871617265155
1991-01-20 08:00:00,9.184615,252.7612214570467
1991-01-20 09:00:00,9.073827,252.61507305719005
1991-01-20 10:00:00,10.0484495,258.58933206042116
1991-01-20 11:00:00,9.683296,259.59922055542654
1991-01-20 12:00:00,9.305213,253.3946337073911
1991-01-20 13:00:00,9.88189,251.26414009417704
1991-01-20 14:00:00,11.156376,258.2704595051366
1991-01-20 15:00:00,12.021719,265.8839370708031
1991-01-20 16:00:00,11.88513,267.16472870993255
1991-01-20 17:00:00,12.136214,266.1136270104535
1991-01-20 18:00:00,12.784559,268.3790200079686
1991-01-20 19:00:00,13.502008,274.78325569599895
1991-01-20 20:00:00,12.905977,283.9240353040068
1991-01-20 21:00:00,10.801712,303.81381556687666
1991-01-20 22:00:00,9.305365,326.7243937383167
1991-01-20 23:00:00,8.287204,338.57103915590335
1991-01-21 00:00:00,7.287734,339.7264429021956
1991-01-21 01:00:00,6.454289,338.14330156248445
1991-01-21 02:00:00,5.6221657,337.15951440909566
1991-01-21 03:00:00,4.959606,335.4530537587866
1991-01-21 04:00:00,4.624853,335.1037560254646
1991-01-21 05:00:00,3.9536188,337.7756982309203
1991-01-21 06:00:00,3.1282737,345.8960594504905
1991-01-21 07:00:00,2.3742638,352.7826249244999
1991-01-21 08:00:00,1.4645933,1.306639889390624
1991-01-21 09:00:00,0.49213654,127.3540627740266
1991-01-21 10:00:00,1.5776794,156.99382859987253
1991-01-21 11:00:00,2.489078,162.46561730416306
1991-01-21 12:00:00,3.3000941,172.38752385291335
1991-01-21 13:00:00,3.847691,185.00170986520513
1991-01-21 14:00:00,4.3689423,180.7282604181531
1991-01-21 15:00:00,4.709726,183.32098492609057
1991-01-21 16:00:00,4.434586,189.0596951191344
1991-01-21 17:00:00,4.348727,191.95159365697933
1991-01-21 18:00:00,4.3170667,193.94864004008306
1991-01-21 19:00:00,4.286708,196.60806291027765
1991-01-21 20:00:00,4.3240333,202.7346561942569
1991-01-21 21:00:00,4.2175045,207.96823772494602
1991-01-21 22:00:00,4.3434777,214.44165937071816
1991-01-21 23:00:00,4.416361,221.38966857595184
1991-01-22 00:00:00,4.638147,226.32936683833964
1991-01-22 01:00:00,5.2913795,234.44719196350295
1991-01-22 02:00:00,5.5107174,239.0257347839351
1991-01-22 03:00:00,5.5622582,241.33336744274294
1991-01-22 04:00:00,5.651279,242.20603249609667
1991-01-22 05:00:00,5.5937834,241.53461844088264
1991-01-22 06:00:00,5.4367056,240.179669036532
1991-01-22 07:00:00,5.331033,240.9088520364905
1991-01-22 08:00:00,5.196621,240.71138811307418
1991-01-22 09:00:00,5.077519,239.5321299359664
1991-01-22 10:00:00,4.8161626,233.42945549296724
1991-01-22 11:00:00,4.7863345,229.05109608862125
1991-01-22 12:00:00,4.363388,219.84234285720999
1991-01-22 13:00:00,4.4167414,220.19436388865347
1991-01-22 14:00:00,4.5633316,224.25808201855722
1991-01-22 15:00:00,4.472386,225.3118998171606
1991-01-22 16:00:00,4.4125,224.83865534424888
1991-01-22 17:00:00,4.5628314,224.82793264541982
1991-01-22 18:00:00,4.727152,224.97361645530833
1991-01-22 19:00:00,4.7474403,225.45434082808762
1991-01-22 20:00:00,4.6381865,219.4908572378654
1991-01-22 21:00:00,4.648601,209.951641425299
1991-01-22 22:00:00,4.998222,212.82339784169312
1991-01-22 23:00:00,5.0838165,214.88169950793474
1991-01-23 00:00:00,5.0867953,216.46293478826914
1991-01-23 01:00:00,5.0843344,219.09205413009212
