ob_time,ref_wind_speed,ref_wind_direction
2005-01-04 11:00:00,11.102693,265.655821848527
2005-01-04 12:00:00,10.416872,267.8820842102177
2005-01-04 13:00:00,10.017762,269.18570647006356
2005-01-04 14:00:00,9.989439,268.70130528119194
2005-01-04 15:00:00,9.884586,265.22464186875914
2005-01-04 16:00:00,10.132833,263.76604479024206
2005-01-04 17:00:00,9.863728,262.1720637622243
2005-01-04 18:00:00,9.359269,256.8269276747138
2005-01-04 19:00:00,9.069045,251.20471207458652
2005-01-04 20:00:00,9.441192,250.5847886809492
2005-01-04 21:00:00,9.760449,250.05470665381404
2005-01-04 22:00:00,9.381987,248.17552921935902
2005-01-04 23:00:00,9.133398,245.38344276562952
2005-01-05 00:00:00,8.89208,240.830594999331
2005-01-05 01:00:00,8.50299,237.544401209022
2005-01-05 02:00:00,8.397422,232.56262455588413
2005-01-05 03:00:00,8.133847,228.98634687301646
2005-01-05 04:00:00,7.815786,226.0097826805791
2005-01-05 05:00:00,7.6463757,221.56504814428502
2005-01-05 06:00:00,7.3780065,217.22998246273696
2005-01-05 07:00:00,7.419413,211.01611271260197
2005-01-05 08:00:00,7.7707906,206.10497434067315
2005-01-05 09:00:00,8.275291,206.28468052931828
2005-01-05 10:00:00,8.769677,204.7312027161291
2005-01-05 11:00:00,9.560792,209.42247112185066
2005-01-05 12:00:00,12.1437645,218.80854801026652
2005-01-05 13:00:00,13.419532,219.2300260644842
2005-01-05 14:00:00,11.7148905,216.6570649538006
2005-01-05 15:00:00,13.871414,228.57232896665906
2005-01-05 16:00:00,12.126527,238.81489035663293
2005-01-05 17:00:00,11.421831,254.27805922606547
2005-01-05 18:00:00,11.627225,269.99782944350943
2005-01-05 19:00:00,10.897798,276.5238941073751
2005-01-05 20:00:00,10.433903,278.42548203587387
2005-01-05 21:00:00,9.827446,273.7572525340405
2005-01-05 22:00:00,8.866267,264.119156159751
2005-01-05 23:00:00,9.330968,258.04402686303524
2005-01-06 00:00:00,9.565997,256.6993661809904
2005-01-06 01:00:00,9.979389,258.5995175904901
2005-01-06 02:00:00,9.750504,256.68428354846355
2005-01-06 03:00:00,9.693458,256.9764315456606
2005-01-06 04:00:00,9.31528,253.62178552024506
2005-01-06 05:00:00,8.513668,245.4279613588154
2005-01-06 06:00:00,7.7403827,234.94727562270873
2005-01-06 07:00:00,7.7396493,226.96386608797124
2005-01-06 08:00:00,7.8808303,221.41898372699075
2005-01-06 09:00:00,8.286836,217.59013615178085
2005-01-06 10:00:00,8.748103,217.6747125591429
2005-01-06 11:00:00,10.711732,219.9216946139424
2005-01-06 12:00:00,11.320948,221.53765871365977
2005-01-06 13:00:00,11.9055605,224.60230900897218
2005-01-06 14:00:00,12.2281,223.88879973183793
2005-01-06 15:00:00,12.9377,223.87815468207998
2005-01-06 16:00:00,13.174091,226.9832732877516
2005-01-06 17:00:00,12.899362,226.15594074333552
2005-01-06 18:00:00,12.831787,224.67292371384127
2005-01-06 19:00:00,13.047334,224.857183609912
2005-01-06 20:00:00,13.43457,225.02283163902456
2005-01-06 21:00:00,13.050059,221.79480965984894
2005-01-06 22:00:00,12.219315,221.01334471828199
2005-01-06 23:00:00,12.726809,219.8762109580568
2005-01-07 00:00:00,13.111299,220.94733317770107
2005-01-07 01:00:00,13.534297,222.3116234887868
2005-01-07 02:00:00,14.259155,221.93714339204166
2005-01-07 03:00:00,14.659005,221.3798979865848
2005-01-07 04:00:00,14.869696,221.8130473602661
2005-01-07 05:00:00,14.739255,220.8149359729387
2005-01-07 06:00:00,14.999511,221.79001975185267
2005-01-07 07:00:00,14.830694,224.31081741059614
2005-01-07 08:00:00,14.30455,225.42088360845742
2005-01-07 09:00:00,13.911516,225.7568100572826
2005-01-07 10:00:00,13.654142,226.94487617667295
2005-01-07 11:00:00,13.527502,225.09463756495254
2005-01-07 12:00:00,13.172873,224.11343153147385
2005-01-07 13:00:00,13.216484,221.98450672161917
2005-01-07 14:00:00,13.360925,221.19433707621096
2005-01-07 15:00:00,13.5021715,221.5408773156064
2005-01-07 16:00:00,13.352336,219.4532208142607
2005-01-07 17:00:00,13.441569,218.6083274083905
2005-01-07 18:00:00,13.358247,216.96722065340046
2005-01-07 19:00:00,13.645538,212.5341289852557
2005-01-07 20:00:00,14.365756,208.15560411146961
2005-01-07 21:00:00,15.124447,207.74196511228507
2005-01-07 22:00:00,15.046293,211.18040151158726
2005-01-07 23:00:00,15.530473,203.7116091482368
2005-01-08 00:00:00,16.633247,206.6200746237549
2005-01-08 01:00:00,15.8751545,208.6401238947593
2005-01-08 02:00:00,15.134104,210.438341959893
2005-01-08 03:00:00,15.390172,209.79522909470754
2005-01-08 04:00:00,17.188545,226.82676275137464
2005-01-08 05:00:00,17.065205,226.56109661036203
2005-01-08 06:00:00,18.790136,244.88772824184878
2005-01-08 07:00:00,18.61858,249.10464550641973
2005-01-08 08:00:00,17.502125,251.9650897049048
2005-01-08 09:00:00,17.420513,254.53788792650363
2005-01-08 10:00:00,17.107534,263.92781122639246
2005-01-08 11:00:00,16.030064,263.2868304624248
2005-01-08 12:00:00,16.3595,264.1027723847504
2005-01-08 13:00:00,15.980022,259.3521714263195
2005-01-08 14:00:00,14.79651,257.00369629039295
2005-01-08 15:00:00,14.206162,256.5486435836394
2005-01-08 16:00:00,13.468355,255.0042302097545
2005-01-08 17:00:00,11.984318,246.1102526832392
2005-01-08 18:00:00,12.130305,235.50589729411058
2005-01-08 19:00:00,12.359855,232.77221506770258
2005-01-08 20:00:00,12.381378,229.2201606103733
2005-01-08 21:00:00,12.5567875,229.2615338211982
2005-01-08 22:00:00,12.358776,229.59875121154795
2005-01-08 23:00:00,12.487396,228.39322887000213
2005-01-09 00:00:00,11.764245,230.37389176251455
2005-01-09 01:00:00,12.290596,233.31517631326324
2005-01-09 02:00:00,11.6790695,234.97247086495605
2005-01-09 03:00:00,11.189194,234.9722544438462
2005-01-09 04:00:00,10.649421,233.99497713893192
2005-01-09 05:00:00,10.559204,231.28597200830964
2005-01-09 06:00:00,10.037207,228.55728310974843
2005-01-09 07:00:00,9.759223,225.6837512733887
2005-01-09 08:00:00,10.412999,223.3279770715123
2005-01-09 09:00:00,10.190524,217.52086057218975
2005-01-09 10:00:00,9.904176,210.74583304930266
2005-01-09 11:00:00,9.689762,204.80904530793674
2005-01-09 12:00:00,9.549295,197.6994565383521
2005-01-09 13:00:00,10.231094,193.71144151566088
2005-01-09 14:00:00,10.828612,191.20170920034593
2005-01-09 15:00:00,11.20541,188.5541516229927
2005-01-09 16:00:00,11.851921,191.29606862926315
2005-01-09 17:00:00,11.88343,194.75528699066874
2005-01-09 18:00:00,11.615127,203.12211996289977
2005-01-09 19:00:00,12.701397,210.2843853984554
2005-01-09 20:00:00,13.5131445,211.14914128404408
2005-01-09 21:00:00,13.714711,210.84426829522616
2005-01-09 22:00:00,14.243102,212.6226656358781
2005-01-09 23:00:00,14.2147875,212.99896042861965
2005-01-10 00:00:00,14.239594,211.17289284915998
2005-01-10 01:00:00,14.509046,210.72308917314652
2005-01-10 02:00:00,14.686473,212.85080779535855
2005-01-10 03:00:00,15.023255,216.7480906949121
2005-01-10 04:00:00,15.658223,221.61087232749605
2005-01-10 05:00:00,15.428005,223.72594760224558
2005-01-10 06:00:00,14.796325,226.1631272032946
2005-01-10 07:00:00,13.821583,232.3311281544619
2005-01-10 08:00:00,12.475539,239.3151839809089
2005-01-10 09:00:00,10.901734,244.09462282006444
2005-01-10 10:00:00,9.546724,245.96052935665745
2005-01-10 11:00:00,8.895808,246.7303261542172
2005-01-10 12:00:00,8.216703,246.95203728864135
2005-01-10 13:00:00,8.24132,245.44740098050391
2005-01-10 14:00:00,7.912987,245.30636194477202
2005-01-10 15:00:00,7.8978553,245.750757869016
2005-01-10 16:00:00,7.258797,241.8451674643597
2005-01-10 17:00:00,6.796088,235.46669252317156
2005-01-10 18:00:00,6.4766383,229.44717273616976
2005-01-10 19:00:00,6.386307,222.03547390326284
2005-01-10 20:00:00,6.509674,218.07214778774815
2005-01-10 21:00:00,6.7495675,219.8066856880676
2005-01-10 22:00:00,8.529027,227.02991250880584
2005-01-10 23:00:00,8.295073,226.50506087445714
2005-01-11 00:00:00,7.98725,224.60396447091367
2005-01-11 01:00:00,7.9577737,222.23247148614283
2005-01-11 02:00:00,8.026293,216.71557713428848
2005-01-11 03:00:00,8.119801,210.77341412766458
2005-01-11 04:00:00,8.390182,204.9979175649749
2005-01-11 05:00:00,8.497353,199.93739390549837
2005-01-11 06:00:00,8.462824,194.33684920663455
2005-01-11 07:00:00,8.729477,186.52343047533523
2005-01-11 08:00:00,9.057699,180.5501140997177
2005-01-11 09:00:00,9.442382,174.82265133019206
2005-01-11 10:00:00,9.642584,170.08576851743433
2005-01-11 11:00:00,10.538084,166.73911271763
2005-01-11 12:00:00,11.559824,169.4971509754902
2005-01-11 13:00:00,11.601763,182.77634775491472
2005-01-11 14:00:00,14.118461,211.3512350974853
2005-01-11 15:00:00,13.696098,229.05300456785466
2005-01-11 16:00:00,14.032365,227.19688861555895
2005-01-11 17:00:00,14.678274,227.3091811566805
2005-01-11 18:00:00,15.04814,230.69136954912557
2005-01-11 19:00:00,13.596046,231.85594262144602
2005-01-11 20:00:00,13.76832,235.68737733719962
2005-01-11 21:00:00,13.183452,234.88609217960393
2005-01-11 22:00:00,12.43232,233.4296851192091
2005-01-11 23:00:00,14.391527,239.5942300022622
2005-01-12 00:00:00,14.937746,243.669938611631
2005-01-12 01:00:00,14.0660715,240.84510780901712
2005-01-12 02:00:00,14.96417,243.39197129260722
2005-01-12 03:00:00,14.41784,241.14278127509309
2005-01-12 04:00:00,13.502368,233.56561306194612
2005-01-12 05:00:00,13.29572,227.47018039953102
2005-01-12 06:00:00,14.107027,230.39596198944844
2005-01-12 07:00:00,15.962772,244.63922532949766
2005-01-12 08:00:00,15.745108,253.1866963660085
2005-01-12 09:00:00,15.109447,254.59201193237396
2005-01-12 10:00:00,14.273028,256.25492797637037
2005-01-12 11:00:00,14.447313,255.6846770618768
2005-01-12 12:00:00,13.599304,254.20724880852913
2005-01-12 13:00:00,13.639688,254.84402797990253
2005-01-12 14:00:00,13.585651,253.56032196479492
2005-01-12 15:00:00,13.661002,257.80477156071925
2005-01-12 16:00:00,13.652913,263.97550258978544
2005-01-12 17:00:00,13.371567,265.897240115556
2005-01-12 18:00:00,12.98839,267.2575321916826
2005-01-12 19:00:00,13.072497,267.2938599976926
2005-01-12 20:00:00,12.991627,267.85763926741254
2005-01-12 21:00:00,12.732954,269.3628573519858
2005-01-12 22:00:00,12.626053,268.2680047075259
2005-01-12 23:00:00,12.335645,269.8513727876548
2005-01-13 00:00:00,12.231494,270.7166861367648
2005-01-13 01:00:00,11.878047,271.56121873138653
2005-01-13 02:00:00,11.561704,272.75428128424517
2005-01-13 03:00:00,11.202992,274.2084968604193
2005-01-13 04:00:00,10.839918,275.33826676604764
2005-01-13 05:00:00,10.320738,278.15221746276995
2005-01-13 06:00:00,9.485375,281.1696802509432
2005-01-13 07:00:00,8.520058,281.48591070827354
2005-01-13 08:00:00,7.682479,276.98464136646936
2005-01-13 09:00:00,7.1577854,272.76942511109417
2005-01-13 10:00:00,6.3209767,269.42184138287183
2005-01-13 11:00:00,6.0954394,260.359874298799
2005-01-13 12:00:00,6.1963043,257.1316352749411
2005-01-13 13:00:00,5.8172116,257.02532189916974
2005-01-13 14:00:00,5.0663147,254.4349659185456
2005-01-13 15:00:00,4.122285,248.89179775424424
2005-01-13 16:00:00,3.26931,239.00797907101358
2005-01-13 17:00:00,2.8322473,220.11542020005695
2005-01-13 18:00:00,2.8292015,192.94054894257013
2005-01-13 19:00:00,3.4142396,175.27692878863573
2005-01-13 20:00:00,4.135398,169.65429730552975
2005-01-13 21:00:00,4.6136417,166.51567681298667
2005-01-13 22:00:00,5.0564537,170.41448206828727
2005-01-13 23:00:00,4.8919945,167.54381136201533
2005-01-14 00:00:00,5.0928907,161.96233117929387
2005-01-14 01:00:00,5.300244,155.9147218884586
2005-01-14 02:00:00,5.453845,152.72988463292364
2005-01-14 03:00:00,5.984785,144.6018466281074
2005-01-14 04:00:00,6.5622826,146.24019042908333
2005-01-14 05:00:00,7.4142127,143.52497630918413
2005-01-14 06:00:00,8.097085,142.89185930822094
2005-01-14 07:00:00,8.239346,147.57591745927238
2005-01-14 08:00:00,8.461855,149.28286610548156
2005-01-14 09:00:00,8.849317,149.3115721443918
2005-01-14 10:00:00,8.468918,148.36740810523642
2005-01-14 11:00:00,8.24857,149.56132880466265
2005-01-14 12:00:00,8.016114,149.83932076364655
2005-01-14 13:00:00,7.491777,147.90787289784066
2005-01-14 14:00:00,7.2904906,147.17877389049687
2005-01-14 15:00:00,7.2501507,149.08387488948523
2005-01-14 16:00:00,7.152315,148.21381262354436
2005-01-14 17:00:00,7.3114786,145.85444577907214
2005-01-14 18:00:00,7.307748,146.09738396232964
2005-01-14 19:00:00,7.548427,147.81771995735036
2005-01-14 20:00:00,7.9177985,148.38381530135575
2005-01-14 21:00:00,8.123619,151.11475133990564
2005-01-14 22:00:00,7.3125405,156.25210360181703
2005-01-14 23:00:00,7.224558,155.30244926101278
2005-01-15 00:00:00,7.440307,153.41291425286036
2005-01-15 01:00:00,7.762383,156.18599766875138
2005-01-15 02:00:00,7.62558,160.68495202300582
2005-01-15 03:00:00,7.4250493,161.5495481741768
2005-01-15 04:00:00,7.629511,160.94745384440102
2005-01-15 05:00:00,7.6569014,161.15670595154592
2005-01-15 06:00:00,7.6611724,164.9156126056984
2005-01-15 07:00:00,7.247892,168.91330093057988
2005-01-15 08:00:00,7.004571,166.83859478780587
2005-01-15 09:00:00,6.8668494,163.29944780617103
2005-01-15 10:00:00,6.2571025,163.34577245829396
2005-01-15 11:00:00,6.513025,157.30673318738047
2005-01-15 12:00:00,6.84528,154.42205981721412
2005-01-15 13:00:00,7.2667446,157.89153393297127
2005-01-15 14:00:00,7.802386,159.861369903379
2005-01-15 15:00:00,7.9191003,162.75020621084226
2005-01-15 16:00:00,7.7123013,164.8305735226979
2005-01-15 17:00:00,7.5641747,166.59695817614266
2005-01-15 18:00:00,7.330349,171.53440023097426
2005-01-15 19:00:00,7.1471195,176.26778061098662
2005-01-15 20:00:00,6.923565,180.2371694510608
2005-01-15 21:00:00,6.682737,184.86951605754544
2005-01-15 22:00:00,6.3041964,190.71032427997275
2005-01-15 23:00:00,6.1815763,189.80202220478554
2005-01-16 00:00:00,6.150893,191.6540275619853
2005-01-16 01:00:00,5.733881,194.9814710165105
2005-01-16 02:00:00,5.340023,194.7609318213269
2005-01-16 03:00:00,5.246522,192.38598844837546
2005-01-16 04:00:00,5.5235224,189.86857430041218
2005-01-16 05:00:00,5.7437153,189.42460498291263
2005-01-16 06:00:00,5.8148165,192.19001309670995
2005-01-16 07:00:00,6.0466685,191.27577084673274
2005-01-16 08:00:00,6.311077,189.53994129273363
2005-01-16 09:00:00,6.6439004,187.4547461384739
2005-01-16 10:00:00,7.249826,189.4572096423226
2005-01-16 11:00:00,8.384671,198.89844584057295
2005-01-16 12:00:00,8.888521,209.2587618868868
2005-01-16 13:00:00,9.163046,226.95479317595147
2005-01-16 14:00:00,9.474323,247.2133752726981
2005-01-16 15:00:00,8.900707,253.15499207864872
2005-01-16 16:00:00,8.539711,245.32642109377153
2005-01-16 17:00:00,8.922847,232.02226104692357
2005-01-16 18:00:00,9.5651865,224.8635659212881
2005-01-16 19:00:00,9.895169,221.48401893874475
2005-01-16 20:00:00,10.220084,221.3810665841439
2005-01-16 21:00:00,10.660568,223.48405735007572
2005-01-16 22:00:00,11.723458,227.3451715690183
2005-01-16 23:00:00,11.799476,226.472040756043
2005-01-17 00:00:00,11.88015,224.3861849303347
2005-01-17 01:00:00,11.869474,222.52032448187214
2005-01-17 02:00:00,11.952372,219.57808753544057
2005-01-17 03:00:00,11.752458,218.72812850423716
2005-01-17 04:00:00,11.592806,220.1718809998057
2005-01-17 05:00:00,11.261249,222.30458640330426
2005-01-17 06:00:00,10.531514,225.57821445216953
2005-01-17 07:00:00,10.204059,235.22948695482788
2005-01-17 08:00:00,9.877136,246.3908765262286
2005-01-17 09:00:00,9.567004,249.4391469841708
2005-01-17 10:00:00,8.562117,245.2633343650073
2005-01-17 11:00:00,9.712104,239.54071879463135
2005-01-17 12:00:00,10.232711,237.74645466332512
2005-01-17 13:00:00,10.305804,237.89423959315522
2005-01-17 14:00:00,10.448931,239.33647416858702
2005-01-17 15:00:00,10.598892,243.93685026969945
2005-01-17 16:00:00,10.173694,243.8251860566652
2005-01-17 17:00:00,10.081134,247.8512653863218
2005-01-17 18:00:00,11.144157,261.0792973729119
2005-01-17 19:00:00,11.196053,261.05720486508585
2005-01-17 20:00:00,10.465405,252.7841823917256
2005-01-17 21:00:00,10.678241,249.5256443905772
2005-01-17 22:00:00,11.574541,247.4732319085686
2005-01-17 23:00:00,11.118639,245.86868449000286
2005-01-18 00:00:00,11.17375,247.26754539973706
2005-01-18 01:00:00,10.826814,248.9254123881537
2005-01-18 02:00:00,10.464618,247.64525781613878
2005-01-18 03:00:00,10.821499,253.963071122242
2005-01-18 04:00:00,11.334343,263.24999757696145
2005-01-18 05:00:00,12.0162735,269.3854397720012
2005-01-18 06:00:00,12.943683,274.7879343160781
2005-01-18 07:00:00,12.761566,274.51414258998363
2005-01-18 08:00:00,12.829331,268.16395111917257
2005-01-18 09:00:00,11.573169,252.59017275763222
2005-01-18 10:00:00,12.347892,241.87298406618194
2005-01-18 11:00:00,14.585525,247.86063513563698
2005-01-18 12:00:00,15.716391,269.08072692184015
2005-01-18 13:00:00,16.20226,279.2326854489463
2005-01-18 14:00:00,15.85799,280.30047868402505
2005-01-18 15:00:00,16.406971,284.7134086566975
2005-01-18 16:00:00,16.490955,290.6040451867069
2005-01-18 17:00:00,16.390532,293.4028482275759
2005-01-18 18:00:00,15.160622,292.2440056081392
2005-01-18 19:00:00,14.434058,291.54714049757007
2005-01-18 20:00:00,14.202837,292.79196988160044
2005-01-18 21:00:00,13.931772,289.72235890941994
2005-01-18 22:00:00,13.400979,291.06137827653953
2005-01-18 23:00:00,12.675224,288.03088467428046
2005-01-19 00:00:00,12.477166,285.1511610259995
2005-01-19 01:00:00,12.251921,281.63450764379786
2005-01-19 02:00:00,12.117385,280.30039501927274
2005-01-19 03:00:00,11.904571,279.4640928440298
2005-01-19 04:00:00,11.511977,278.7172290248985
2005-01-19 05:00:00,11.046215,280.35363678912387
2005-01-19 06:00:00,10.699076,281.8456444058754
2005-01-19 07:00:00,10.160086,281.5250837969865
2005-01-19 08:00:00,9.8069725,280.58506791505533
2005-01-19 09:00:00,9.151093,277.1062560565553
2005-01-19 10:00:00,7.266542,263.63624078427256
2005-01-19 11:00:00,7.6090865,250.9828545647291
2005-01-19 12:00:00,7.7352476,245.57917082922148
2005-01-19 13:00:00,7.54046,235.68616561469076
2005-01-19 14:00:00,7.853523,227.47156933968824
2005-01-19 15:00:00,10.245198,243.453688970388
2005-01-19 16:00:00,11.515498,262.0908824323759
2005-01-19 17:00:00,11.778046,265.9045932254461
2005-01-19 18:00:00,12.153311,266.086249130257
2005-01-19 19:00:00,12.664583,269.5392548689126
2005-01-19 20:00:00,12.673035,268.7789203243252
2005-01-19 21:00:00,12.406324,265.7652081986861
2005-01-19 22:00:00,12.285183,258.7909313777473
2005-01-19 23:00:00,13.028718,258.501738573747
2005-01-20 00:00:00,13.519988,261.6094386517199
2005-01-20 01:00:00,13.30431,263.6047009197983
2005-01-20 02:00:00,12.796407,261.7811273972826
2005-01-20 03:00:00,12.668999,262.6851309966853
2005-01-20 04:00:00,12.466077,265.19289385658743
2005-01-20 05:00:00,11.684342,265.70745252777124
2005-01-20 06:00:00,11.384981,267.8072722243564
2005-01-20 07:00:00,11.471356,268.61971370517756
2005-01-20 08:00:00,11.735998,268.5473772354744
2005-01-20 09:00:00,11.504287,264.21310094650914
2005-01-20 10:00:00,11.208344,263.920132856295
2005-01-20 11:00:00,11.419429,268.010418783965
2005-01-20 12:00:00,11.132891,271.2270195692478
2005-01-20 13:00:00,11.164625,272.59702891218427
2005-01-20 14:00:00,11.165432,274.1878165984656
2005-01-20 15:00:00,11.539404,275.5543903546307
2005-01-20 16:00:00,12.183578,281.0073031069246
2005-01-20 17:00:00,12.460374,289.39863503629215
2005-01-20 18:00:00,12.31512,293.01084295268674
2005-01-20 19:00:00,12.659729,290.39237306809895
2005-01-20 20:00:00,13.763681,293.5949417228956
2005-01-20 21:00:00,13.543213,300.17217428564953
2005-01-20 22:00:00,12.461661,303.6730920636101
2005-01-20 23:00:00,12.538678,301.3962623936111
2005-01-21 00:00:00,12.581241,296.7637013089686
2005-01-21 01:00:00,13.054204,295.9617355338734
2005-01-21 02:00:00,12.6389885,294.31646581845206
2005-01-21 03:00:00,12.693158,292.8567774652564
2005-01-21 04:00:00,12.874213,292.9634405177747
2005-01-21 05:00:00,12.706721,293.5946471107753
2005-01-21 06:00:00,12.22017,295.04157178648643
2005-01-21 07:00:00,11.890221,296.2742909917889
2005-01-21 08:00:00,11.739654,297.9350492415845
2005-01-21 09:00:00,11.258254,298.2797933553996
2005-01-21 10:00:00,9.494479,298.13252772636537
2005-01-21 11:00:00,9.431165,296.0643950688355
2005-01-21 12:00:00,9.819378,296.4629526847578
2005-01-21 13:00:00,9.734415,297.76353531572886
2005-01-21 14:00:00,9.467958,299.58002564766485
2005-01-21 15:00:00,8.930195,300.45235391742085
2005-01-21 16:00:00,8.608962,303.48512391749784
2005-01-21 17:00:00,7.9235177,305.272244341012
2005-01-21 18:00:00,7.077117,309.0061645426288
2005-01-21 19:00:00,6.5786123,311.98309176026436
2005-01-21 20:00:00,5.943265,312.95398210975367
2005-01-21 21:00:00,5.420433,317.48704105237044
2005-01-21 22:00:00,5.0610332,338.56719641668565
2005-01-21 23:00:00,4.3369346,347.6070253845878
2005-01-22 00:00:00,3.3597736,0.00950090445090268
2005-01-22 01:00:00,2.6363554,6.436908180420119
2005-01-22 02:00:00,2.4346764,20.72149157082569
2005-01-22 03:00:00,2.294446,47.12454039161841
2005-01-22 04:00:00,1.8646013,67.55479564055233
2005-01-22 05:00:00,1.5857439,92.20846975410936
2005-01-22 06:00:00,2.1959796,108.30341663640382
2005-01-22 07:00:00,2.7736506,117.24526055943164
2005-01-22 08:00:00,2.9858932,122.1614695595693
2005-01-22 09:00:00,3.6290097,122.93826576660499
2005-01-22 10:00:00,5.072112,129.89188839337123
2005-01-22 11:00:00,4.91373,132.76918830827768
2005-01-22 12:00:00,4.77514,127.61369196327797
2005-01-22 13:00:00,4.93982,118.21232860637818
2005-01-22 14:00:00,5.399504,108.33729845814547
2005-01-22 15:00:00,6.1689715,97.91421606005099
2005-01-22 16:00:00,7.000812,92.20842212502389
2005-01-22 17:00:00,7.4718237,88.53991577471619
2005-01-22 18:00:00,7.793677,82.24847300769069
2005-01-22 19:00:00,8.420047,74.97458852300957
2005-01-22 20:00:00,8.787136,69.34618715521614
2005-01-22 21:00:00,8.814684,64.09714493709144
2005-01-22 22:00:00,8.766061,59.094930915317505
2005-01-22 23:00:00,8.165524,56.549616783535456
2005-01-23 00:00:00,7.5692296,52.31458309990823
2005-01-23 01:00:00,7.084997,47.67259536467358
2005-01-23 02:00:00,6.3934927,43.592719892560694
2005-01-23 03:00:00,6.514135,34.57146265897802
2005-01-23 04:00:00,6.442311,29.019868218007474
2005-01-23 05:00:00,6.619726,24.237217070873072
