ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
2013-01-06 22:00:00,3.1968086,262.1249590345244,3.0,250.0,240-270,240-270,3.5388615030201325
2013-01-06 23:00:00,3.2809227,258.7899824126017,4.0,240.0,240-270,210-240,3.630067499138914
2013-01-07 00:00:00,2.9237401,252.2882016284251,5.0,220.0,240-270,210-240,3.24276983050433
2013-01-07 01:00:00,2.747455,247.48967961035345,5.0,250.0,240-270,240-270,3.051621638389108
2013-01-07 02:00:00,2.3214643,248.86863793243893,3.0,240.0,240-270,210-240,2.589714465503267
2013-01-07 03:00:00,2.1890032,238.07273001396865,2.0,220.0,210-240,210-240,2.36712771891584
2013-01-07 04:00:00,2.178867,221.85970737713848,3.0,230.0,210-240,210-240,2.355239268002002
2013-01-07 05:00:00,2.4724903,216.02336960700367,3.0,210.0,210-240,180-210,2.6996214022543996
2013-01-07 06:00:00,2.638494,213.8238106419901,2.0,220.0,210-240,210-240,2.89432226046216
2013-01-07 07:00:00,2.8510911,214.49786143948808,3.0,210.0,210-240,180-210,3.143671147399506
2013-01-07 08:00:00,3.008321,218.9256975726816,3.0,200.0,210-240,180-210,3.328081473590551
2013-01-07 09:00:00,3.6294594,223.5903094085337,4.0,220.0,210-240,210-240,4.056596437689515
2013-01-07 10:00:00,3.0464942,225.412377138078,4.0,220.0,210-240,210-240,3.372853697345422
2013-01-07 11:00:00,3.149224,235.0931142215572,4.0,230.0,210-240,210-240,3.4933424588821316
2013-01-07 12:00:00,3.9462059,237.67419464233612,4.0,230.0,210-240,210-240,4.4280990932586635
2013-01-07 13:00:00,3.4565518,233.71817023551287,5.0,230.0,210-240,210-240,3.8537981981885627
2013-01-07 14:00:00,3.2918136,232.2235358102158,5.0,230.0,210-240,210-240,3.660581607717376
2013-01-07 15:00:00,3.2078395,228.99841573471485,5.0,250.0,210-240,240-270,3.5620908551785817
2013-01-07 16:00:00,3.180573,235.9386798115313,5.0,240.0,210-240,210-240,3.530110779130145
2013-01-07 17:00:00,3.1125987,230.98272966596303,5.0,220.0,210-240,210-240,3.450385721519551
2013-01-07 18:00:00,3.2745135,219.89955991575567,6.0,220.0,210-240,210-240,3.640290829155934
2013-01-07 19:00:00,3.5901687,224.1957722327537,5.0,210.0,210-240,180-210,4.010513531045966
2013-01-07 20:00:00,3.7979074,221.1352611039208,5.0,200.0,210-240,180-210,4.254164143489933
2013-01-07 21:00:00,3.9927452,214.30437666305875,5.0,220.0,210-240,210-240,4.48268366968912
2013-01-07 22:00:00,4.1079354,216.8242471931677,5.0,200.0,210-240,180-210,4.617786867973998
2013-01-07 23:00:00,3.8285077,218.3845015317737,5.0,220.0,210-240,210-240,4.290054335524296
2013-01-08 00:00:00,3.946087,217.20618559090656,5.0,210.0,210-240,180-210,4.42795963894505
2013-01-08 01:00:00,4.103856,222.88893729865543,5.0,230.0,210-240,210-240,4.613002259673264
2013-01-08 02:00:00,4.287677,222.16452988058467,5.0,220.0,210-240,210-240,4.828600505113629
2013-01-08 03:00:00,3.9939487,224.56966819329693,5.0,220.0,210-240,210-240,4.484095219448872
2013-01-08 04:00:00,3.9242928,223.5043676657428,5.0,220.0,210-240,210-240,4.402397862647584
2013-01-08 05:00:00,3.9719148,225.11517537539945,5.0,230.0,210-240,210-240,4.45825230607005
2013-01-08 06:00:00,4.081203,226.0567369123968,5.0,220.0,210-240,210-240,4.586433222109761
2013-01-08 07:00:00,4.070827,225.33450385290456,5.0,220.0,210-240,210-240,4.574263516827507
2013-01-08 08:00:00,4.043196,222.2911421401121,5.0,220.0,210-240,210-240,4.541855929447595
2013-01-08 09:00:00,4.1870604,222.22071308751683,4.0,220.0,210-240,210-240,4.710590253715937
2013-01-08 10:00:00,4.0960073,225.7815716675121,5.0,230.0,210-240,210-240,4.60379675024296
2013-01-08 11:00:00,4.27755,228.0285764483044,5.0,230.0,210-240,210-240,4.816722844609254
2013-01-08 12:00:00,4.5803328,234.05238662426297,5.0,230.0,210-240,210-240,5.171847887066432
2013-01-08 13:00:00,4.8048863,241.62573521953567,6.0,240.0,240-270,210-240,5.282520752360004
2013-01-08 14:00:00,5.2403917,247.95673130421065,6.0,230.0,240-270,210-240,5.754744836337701
2013-01-08 15:00:00,4.5122566,246.2843599359656,5.0,230.0,240-270,210-240,4.965218620108216
2013-01-08 16:00:00,4.1016912,241.09904111240544,5.0,230.0,240-270,210-240,4.520037297608114
2013-01-08 17:00:00,4.1226563,236.32786346081792,5.0,220.0,210-240,210-240,4.635052578699667
2013-01-08 18:00:00,4.378965,235.6315295703993,5.0,230.0,210-240,210-240,4.935669515889112
2013-01-08 19:00:00,4.412101,233.4899041247936,5.0,220.0,210-240,210-240,4.974533755888415
2013-01-08 20:00:00,4.426994,227.56907691342136,6.0,230.0,210-240,210-240,4.992001317643292
2013-01-08 21:00:00,4.715609,225.1396423553469,6.0,230.0,210-240,210-240,5.330509364100285
2013-01-08 22:00:00,4.633684,227.13976594822293,6.0,220.0,210-240,210-240,5.234421940695441
2013-01-08 23:00:00,4.650793,224.0724881038568,6.0,220.0,210-240,210-240,5.25448858368639
2013-01-09 00:00:00,4.962066,223.56164951907152,2.0,250.0,210-240,240-270,5.619571532059855
2013-01-09 01:00:00,4.847943,227.3494930875934,6.0,220.0,210-240,210-240,5.4857200212727815
2013-01-09 02:00:00,4.820518,226.62699804605413,5.0,220.0,210-240,210-240,5.453554045235212
2013-01-09 03:00:00,4.867734,228.25632029140223,5.0,220.0,210-240,210-240,5.508932303196556
2013-01-09 04:00:00,4.987642,229.7131700663085,6.0,210.0,210-240,180-210,5.649568870369313
2013-01-09 05:00:00,4.696629,229.36157200357104,6.0,220.0,210-240,210-240,5.30824828022816
2013-01-09 06:00:00,4.787569,227.0666848548248,6.0,220.0,210-240,210-240,5.414909132036968
2013-01-09 07:00:00,4.998587,225.91146595986905,6.0,220.0,210-240,210-240,5.662405939019493
2013-01-09 08:00:00,5.0907226,225.78304545779253,6.0,220.0,210-240,210-240,5.770469074910362
2013-01-09 09:00:00,5.173729,227.6641515543656,6.0,230.0,210-240,210-240,5.867824840575444
2013-01-09 10:00:00,4.794855,226.28509926726304,6.0,230.0,210-240,210-240,5.423454667184086
2013-01-09 11:00:00,4.7306647,231.057325183721,6.0,220.0,210-240,210-240,5.348167751900791
2013-01-09 12:00:00,4.1518703,242.61614087856407,6.0,240.0,240-270,210-240,4.574447138524724
2013-01-09 13:00:00,3.1657043,273.29435128752857,5.0,240.0,270-300,210-240,3.391886739340287
2013-01-09 14:00:00,2.8847778,297.43264046398616,3.0,270.0,270-300,240-270,3.0892718377998105
2013-01-09 15:00:00,2.7265809,313.31893682493217,3.0,320.0,300-330,300-330,2.79689843534111
2013-01-09 16:00:00,2.9172368,320.3217442015778,5.0,320.0,300-330,300-330,2.9904569021419753
2013-01-09 17:00:00,2.9651997,324.1111653220954,4.0,310.0,300-330,300-330,3.039149994709912
2013-01-09 18:00:00,2.7410302,322.029945347864,2.0,280.0,300-330,270-300,2.811567713104587
2013-01-09 19:00:00,2.880376,314.4004102958036,3.0,280.0,300-330,270-300,2.953034929189377
2013-01-09 20:00:00,2.871918,307.3906501340808,3.0,290.0,300-330,270-300,2.944448163648936
2013-01-09 21:00:00,2.6901963,303.55868687141503,2.0,280.0,300-330,270-300,2.7599599121107103
2013-01-09 22:00:00,1.8465873,276.2837564433073,2.0,240.0,270-300,210-240,1.9709297948178968
2013-01-09 23:00:00,2.0068986,254.3650424568503,3.0,260.0,240-270,240-270,2.2486268474546667
2013-01-10 00:00:00,2.1558151,247.76080782603464,6.0,60.0,240-270,30-60,2.4100989160023003
2013-01-10 01:00:00,2.3914456,255.0709960980701,3.0,240.0,240-270,210-240,2.6655960855430374
2013-01-10 02:00:00,2.5129275,271.89919934905777,3.0,260.0,270-300,240-270,2.6887135354598857
2013-01-10 03:00:00,1.9926252,264.38258104235695,3.0,240.0,240-270,210-240,2.2331500169945913
2013-01-10 04:00:00,2.3932881,258.11375633766454,3.0,260.0,240-270,240-270,2.667593931895181
2013-01-10 05:00:00,2.8855317,258.2461754428276,3.0,260.0,240-270,240-270,3.2013399729405587
2013-01-10 06:00:00,2.973753,258.5509889706219,3.0,260.0,240-270,240-270,3.296999458631945
2013-01-10 07:00:00,2.868302,259.7040808450903,3.0,250.0,240-270,240-270,3.1826575885207316
2013-01-10 08:00:00,3.1332555,257.91720544071325,3.0,260.0,240-270,240-270,3.469950062584623
2013-01-10 09:00:00,3.5749488,260.3251216737193,4.0,240.0,240-270,210-240,3.9488837657983735
2013-01-10 10:00:00,3.2731388,271.1470511470114,3.0,220.0,270-300,210-240,3.507615517649028
2013-01-10 11:00:00,3.8533835,281.4384598836935,3.0,260.0,270-300,240-270,4.132656917302972
2013-01-10 12:00:00,3.7606916,285.5005118819999,4.0,300.0,270-300,270-300,4.032808913671774
2013-01-10 13:00:00,4.1344576,289.4985051305981,5.0,300.0,270-300,270-300,4.435430814023567
2013-01-10 14:00:00,3.9012127,286.67023204101764,4.0,290.0,270-300,270-300,4.18417868064235
2013-01-10 15:00:00,3.4735744,278.4199164104544,3.0,290.0,270-300,270-300,3.723525370792845
2013-01-10 16:00:00,3.4790807,273.88232448276904,3.0,300.0,270-300,270-300,3.7294567743177964
2013-01-10 17:00:00,3.6319969,271.77464317905003,3.0,280.0,270-300,270-300,3.8941785816479837
2013-01-10 18:00:00,3.4262486,271.16995737386384,4.0,270.0,270-300,240-270,3.6725458715027304
2013-01-10 19:00:00,3.0245738,277.1504448365051,4.0,260.0,270-300,240-270,3.239860524790011
2013-01-10 20:00:00,2.1743734,308.5056259912947,3.0,280.0,300-330,270-300,2.2362840664391292
2013-01-10 21:00:00,2.2953875,14.773030319150877,3.0,280.0,0-30,270-300,2.3407636927035256
2013-01-10 22:00:00,3.432094,46.183625761735016,5.0,60.0,30-60,30-60,3.3679792965873387
2013-01-10 23:00:00,4.1883564,56.22189101969863,5.0,50.0,30-60,30-60,4.068764849576884
2013-01-11 00:00:00,4.171121,62.249846313118766,2.0,210.0,60-90,180-210,3.900679719198892
2013-01-11 01:00:00,3.6577225,62.57679731904679,5.0,60.0,60-90,30-60,3.432506987907965
2013-01-11 02:00:00,3.2035527,59.28307469748314,4.0,80.0,30-60,60-90,3.156203011925494
2013-01-11 03:00:00,2.554075,57.32697378428192,2.0,60.0,30-60,30-60,2.554368795192151
2013-01-11 04:00:00,2.0990398,54.26713134071886,2.0,40.0,30-60,30-60,2.132713435542235
2013-01-11 05:00:00,2.0129178,54.67213796492437,1.0,340.0,30-60,330-360,2.052909053631187
2013-01-11 07:00:00,1.5600423,75.12739031356239,1.0,250.0,60-90,240-270,1.5196134585951648
2013-01-11 08:00:00,1.4059492,102.26860961629995,2.0,130.0,90-120,120-150,1.4624127741218327
2013-01-11 09:00:00,0.88664573,126.4297156525936,1.0,80.0,120-150,60-90,1.118205361500713
2013-01-11 10:00:00,0.6979552,182.52129581413905,2.0,160.0,180-210,150-180,0.7515195755368835
2013-01-11 11:00:00,1.0209302,212.68540168939035,2.0,190.0,210-240,180-210,0.9971292456931746
2013-01-11 12:00:00,1.0095415,220.3548321277077,2.0,220.0,210-240,210-240,0.9837717743604832
2013-01-11 13:00:00,0.6146263,213.5106773734112,2.0,240.0,210-240,210-240,0.5205873491983368
2013-01-11 14:00:00,0.47987127,204.49215974728995,1.0,210.0,180-210,180-210,0.5252712312084886
2013-01-11 15:00:00,0.5790869,202.74314306919825,2.0,190.0,180-210,180-210,0.6282011995880874
2013-01-11 16:00:00,1.145817,216.6568654347546,2.0,160.0,210-240,150-180,1.1436053009788154
2013-01-11 17:00:00,1.652163,200.9900350843639,1.0,190.0,180-210,180-210,1.7414500802523856
2013-01-11 18:00:00,2.3161435,200.85764108006964,1.0,170.0,180-210,150-180,2.43028803723225
2013-01-11 19:00:00,2.1433868,211.68186403120785,1.0,260.0,210-240,240-270,2.31362558475649
2013-01-11 20:00:00,2.1166146,220.07596284045496,1.0,250.0,210-240,240-270,2.2822252586426157
2013-01-11 21:00:00,2.1303103,218.9192124070666,1.0,180.0,210-240,150-180,2.2982885424354227
2013-01-11 22:00:00,2.1002316,193.5395057290134,1.0,200.0,180-210,180-210,2.206293037253123
2013-01-11 23:00:00,1.7276384,187.85833080943908,2.0,180.0,180-210,150-180,1.8197510549620917
2013-01-12 00:00:00,1.681306,181.919353749292,4.0,80.0,180-210,60-90,1.771684107577381
2013-01-12 01:00:00,1.7150363,169.67924948757909,2.0,180.0,150-180,150-180,1.9601304388597949
2013-01-12 02:00:00,1.7575521,164.3699336670951,1.0,160.0,150-180,150-180,2.0016355267795163
2013-01-12 04:00:00,1.7390593,149.17784884910054,1.0,130.0,120-150,120-150,1.9067718660126403
2013-01-12 05:00:00,2.2337525,135.45787553027583,2.0,130.0,120-150,120-150,2.3644117972138994
2013-01-12 06:00:00,2.5413,129.8756062229133,2.0,90.0,120-150,60-90,2.648923524363412
2013-01-12 07:00:00,2.8742785,129.28071119762333,2.0,120.0,120-150,90-120,2.9569614311539207
2013-01-12 08:00:00,3.0802226,127.32004939389846,3.0,110.0,120-150,90-120,3.1474800066170667
2013-01-12 09:00:00,3.5742552,123.5950404598354,3.0,120.0,120-150,90-120,3.6045088177573437
2013-01-12 10:00:00,3.4860132,121.14169111684753,4.0,130.0,120-150,120-150,3.522876277004688
2013-01-12 11:00:00,3.7711031,123.30301091650978,5.0,140.0,120-150,120-150,3.786612512356567
2013-01-12 12:00:00,3.9436579,119.50862490464228,5.0,110.0,90-120,90-120,3.878285417278793
2013-01-12 13:00:00,4.0305786,109.56859225365814,5.0,100.0,90-120,90-120,3.961033031791859
2013-01-12 14:00:00,4.2241664,94.87834034883984,4.0,110.0,90-120,90-120,4.145326631001627
2013-01-12 15:00:00,3.9837568,85.82394234557471,5.0,100.0,60-90,90-120,3.7298206121696746
2013-01-12 16:00:00,3.8046982,84.35298048711643,4.0,90.0,60-90,60-90,3.566535456831025
2013-01-12 17:00:00,4.0483193,84.09287592206756,3.0,80.0,60-90,60-90,3.7886957393154894
2013-01-12 18:00:00,4.4035807,83.43118558520317,3.0,70.0,60-90,60-90,4.112661820167379
2013-01-12 19:00:00,4.541411,82.98960211807088,4.0,70.0,60-90,60-90,4.2383505161913195
2013-01-12 20:00:00,4.468077,83.00506755515691,5.0,70.0,60-90,60-90,4.171476578935
2013-01-12 21:00:00,4.4344945,82.15008162774348,5.0,80.0,60-90,60-90,4.1408523937288155
2013-01-12 22:00:00,4.5998945,80.40818338278213,4.0,80.0,60-90,60-90,4.291682148306437
2013-01-12 23:00:00,4.560939,79.81214666154848,4.0,80.0,60-90,60-90,4.256158275849071
2013-01-13 00:00:00,4.59188,79.94208568956228,2.0,10.0,60-90,0-30,4.28437365333629
2013-01-13 01:00:00,4.600485,77.9386494298121,4.0,70.0,60-90,60-90,4.292220630592277
2013-01-13 02:00:00,4.4700847,75.50353519172224,4.0,70.0,60-90,60-90,4.173307418706859
2013-01-13 03:00:00,4.3471727,74.59813863387207,4.0,70.0,60-90,60-90,4.06122285525677
2013-01-13 04:00:00,4.304859,68.77942844983914,4.0,60.0,60-90,30-60,4.022636609874237
2013-01-13 05:00:00,4.4395504,65.86279901918797,4.0,60.0,60-90,30-60,4.145462914624638
2013-01-13 06:00:00,4.4435897,66.97226309444814,4.0,60.0,60-90,30-60,4.149146388794319
2013-01-13 07:00:00,4.3042912,67.45727876117226,4.0,60.0,60-90,30-60,4.022118827923515
2013-01-13 08:00:00,4.244197,66.99276021724484,4.0,50.0,60-90,30-60,3.9673183839238875
2013-01-13 09:00:00,4.3375316,65.96486481145585,4.0,60.0,60-90,30-60,4.052431049048437
2013-01-13 10:00:00,4.1345644,71.3301506470385,5.0,60.0,60-90,30-60,3.867343425328322
2013-01-13 11:00:00,4.8941965,78.17018294635744,5.0,60.0,60-90,30-60,4.560058801460629
2013-01-13 12:00:00,4.8489513,72.8155562651514,5.0,60.0,60-90,30-60,4.518799294738649
2013-01-13 13:00:00,4.9886923,65.99285095739998,5.0,60.0,60-90,30-60,4.646230375357945
2013-01-13 14:00:00,4.942322,57.99444094439971,5.0,60.0,30-60,30-60,4.767422088031545
2013-01-13 15:00:00,4.3748236,51.96473125465533,5.0,60.0,30-60,30-60,4.241553447643391
2013-01-13 16:00:00,3.9084985,50.01074202994548,5.0,60.0,30-60,30-60,3.8094363768007775
2013-01-13 17:00:00,3.6726847,47.49414927459219,4.0,40.0,30-60,30-60,3.5909210780955054
2013-01-13 18:00:00,3.4772887,41.43565647711429,3.0,30.0,30-60,0-30,3.4098586665410697
2013-01-13 19:00:00,3.3835588,39.34515865138991,3.0,40.0,30-60,30-60,3.323004474394065
2013-01-13 20:00:00,3.0166676,35.460726949844,3.0,30.0,30-60,0-30,2.9830271695869004
2013-01-13 21:00:00,2.624599,32.114537062977035,2.0,10.0,30-60,0-30,2.6197193935281713
2013-01-13 22:00:00,2.178429,34.71410269922373,2.0,360.0,30-60,330-360,2.2062789128466704
2013-01-13 23:00:00,2.245129,38.94396950362929,2.0,360.0,30-60,330-360,2.2680860268647716
2013-01-14 00:00:00,1.9328344,38.263628744870346,6.0,120.0,30-60,90-120,1.9787003004864019
2013-01-14 01:00:00,1.6706651,30.970920292768795,2.0,20.0,30-60,0-30,1.7357628519534827
2013-01-14 02:00:00,1.6259383,28.813228827345228,2.0,360.0,0-30,330-360,1.6195025910176815
2013-01-14 03:00:00,1.5949249,29.85895097012792,2.0,10.0,0-30,0-30,1.5860889144444275
2013-01-14 04:00:00,1.3450137,35.7634646026396,2.0,20.0,30-60,0-30,1.434000135162565
2013-01-14 05:00:00,1.2740365,46.19362598155036,2.0,360.0,30-60,330-360,1.3682295820428416
2013-01-14 06:00:00,1.5117223,66.59607867675652,2.0,40.0,60-90,30-60,1.4755500139688607
2013-01-14 07:00:00,1.1396531,86.66580527021253,1.0,0.0,60-90,0-30,1.1362567484193313
2013-01-14 08:00:00,0.9748947,117.54061884286796,1.0,250.0,90-120,240-270,1.0520533131404752
2013-01-14 09:00:00,1.423315,150.52895236957107,1.0,180.0,150-180,150-180,1.6753441193137593
2013-01-14 10:00:00,1.7779855,191.02968076894112,2.0,180.0,180-210,150-180,1.8719830007855924
2013-01-14 11:00:00,2.209751,202.12227045817988,3.0,180.0,180-210,150-180,2.3199125181650784
2013-01-14 12:00:00,2.619287,212.1196873071057,3.0,170.0,210-240,150-180,2.8717949349652194
2013-01-14 13:00:00,2.869001,207.94600350632064,3.0,170.0,180-210,150-180,3.0038428792810685
2013-01-14 14:00:00,3.2965636,193.38905467839783,4.0,160.0,180-210,150-180,3.4474121525729786
2013-01-14 15:00:00,3.349011,183.97823256575083,4.0,150.0,180-210,120-150,3.5018230273876845
2013-01-14 16:00:00,3.2604783,169.78749063694875,4.0,160.0,150-180,150-180,3.4688332289949844
2013-01-14 17:00:00,3.8028557,160.98328513294445,5.0,150.0,150-180,120-150,3.99831689560057
2013-01-14 18:00:00,4.1050625,151.64239484482533,5.0,140.0,150-180,120-150,4.29333944730929
2013-01-14 19:00:00,4.6126375,144.4795607270697,5.0,140.0,120-150,120-150,4.565114713153935
2013-01-14 20:00:00,4.873303,144.54535038491085,5.0,130.0,120-150,120-150,4.806255973002548
2013-01-14 21:00:00,5.039289,140.52156368167795,5.0,140.0,120-150,120-150,4.959809370583862
2013-01-14 22:00:00,5.121335,124.86877350837858,5.0,120.0,120-150,90-120,5.035710001106656
2013-01-14 23:00:00,5.8865776,119.87441915534264,5.0,110.0,90-120,90-120,5.727925035522103
2013-01-15 00:00:00,6.1354527,121.19575447547234,3.0,360.0,120-150,330-360,5.973868751738319
2013-01-15 01:00:00,5.943256,119.495144116371,6.0,100.0,90-120,90-120,5.781882290749193
2013-01-15 02:00:00,5.376698,108.52025017521912,7.0,110.0,90-120,90-120,5.242524888159322
2013-01-15 03:00:00,5.2847924,103.30965701644271,6.0,110.0,90-120,90-120,5.15503169999595
2013-01-15 04:00:00,4.940802,97.41617134339212,6.0,100.0,90-120,90-120,4.827556368856241
2013-01-15 05:00:00,4.7175627,92.5007394221708,5.0,90.0,90-120,60-90,4.615034845898343
2013-01-15 06:00:00,4.2541137,77.86365568332248,5.0,80.0,60-90,60-90,3.9763615122625815
2013-01-15 07:00:00,4.10703,61.81072280801003,5.0,70.0,60-90,60-90,3.8422345571636174
2013-01-15 08:00:00,4.1832542,56.73283586076593,5.0,60.0,30-60,30-60,4.064036929679686
2013-01-15 09:00:00,4.31971,59.21993112165836,5.0,60.0,30-60,30-60,4.190482794582701
2013-01-15 10:00:00,4.1467924,51.62868828250191,4.0,60.0,30-60,30-60,4.03024984377406
2013-01-15 11:00:00,4.32792,48.60019264531789,4.0,60.0,30-60,30-60,4.198090536802921
2013-01-15 12:00:00,4.396323,42.82529150846116,3.0,20.0,30-60,0-30,4.261475724511769
2013-01-15 13:00:00,4.2998457,33.634370184132706,4.0,350.0,30-60,330-360,4.172075672318987
2013-01-15 14:00:00,4.3432035,27.56238526144662,4.0,10.0,0-30,0-30,4.547070047554497
2013-01-15 15:00:00,4.0373983,25.973147165392334,4.0,20.0,0-30,0-30,4.217597108527519
2013-01-15 16:00:00,3.887306,25.781890175617463,5.0,20.0,0-30,0-30,4.055888441682352
2013-01-15 17:00:00,3.9269593,24.124871111706653,6.0,20.0,0-30,0-30,4.098610701778384
2013-01-15 18:00:00,3.8539698,21.316470646223703,6.0,20.0,0-30,0-30,4.019972192416509
2013-01-15 19:00:00,3.696386,18.78029168407025,5.0,20.0,0-30,0-30,3.8501922222621765
2013-01-15 20:00:00,3.5461879,16.55155789214257,3.0,10.0,0-30,0-30,3.688369567044842
2013-01-15 21:00:00,3.3531094,13.654930893457248,3.0,20.0,0-30,0-30,3.4803477909013343
2013-01-15 22:00:00,3.3504477,16.427071190124423,3.0,10.0,0-30,0-30,3.477480089103562
2013-01-15 23:00:00,2.8458128,14.088848655801485,3.0,10.0,0-30,0-30,2.9337890608326704
2013-01-16 00:00:00,2.519839,10.043402970513512,1.0,50.0,0-30,30-60,2.5825865765982865
2013-01-16 01:00:00,2.817346,6.170144427752064,3.0,340.0,0-30,330-360,2.903119077913174
2013-01-16 02:00:00,3.105094,9.897359440871384,2.0,350.0,0-30,330-360,3.213137283159962
2013-01-16 03:00:00,2.951615,19.474555080180465,2.0,330.0,0-30,300-330,3.0477798032710597
2013-01-16 04:00:00,2.8961728,26.97175043584997,2.0,340.0,0-30,330-360,2.9880466640696284
2013-01-16 05:00:00,2.8128088,26.152884636453564,2.0,10.0,0-30,0-30,2.898230722126702
2013-01-16 06:00:00,2.989033,17.291044088056026,1.0,350.0,0-30,330-360,3.0880937627214275
2013-01-16 07:00:00,3.1498137,20.92144853390237,1.0,350.0,0-30,330-360,3.2613180563822777
2013-01-16 08:00:00,3.2630768,34.86523150480744,2.0,360.0,30-60,330-360,3.2113606256515035
2013-01-16 09:00:00,2.9046009,42.905365628704914,1.0,360.0,30-60,330-360,2.879181302952233
2013-01-16 10:00:00,2.9874208,63.46765164998391,2.0,10.0,60-90,0-30,2.8212528107376937
2013-01-16 11:00:00,2.5037081,64.49586216174708,2.0,30.0,60-90,0-30,2.3801508287118236
2013-01-16 12:00:00,2.263273,63.55932936975567,2.0,10.0,60-90,0-30,2.160895888416503
2013-01-16 13:00:00,2.1401217,47.99387450231103,3.0,30.0,30-60,0-30,2.1707817065674258
2013-01-16 14:00:00,2.5509896,35.043827231453776,2.0,140.0,30-60,120-150,2.551509729681035
2013-01-16 15:00:00,3.0072987,28.22489439782169,2.0,140.0,0-30,120-150,3.1077731333220093
2013-01-16 16:00:00,3.3629017,30.703211415628147,2.0,140.0,30-60,120-150,3.3038627092518866
2013-01-16 17:00:00,3.3574266,36.69304911724015,2.0,100.0,30-60,90-120,3.2987892440350874
2013-01-16 19:00:00,3.0158226,51.2525272424144,0.0,70.0,30-60,60-90,2.9822441559235524
2013-01-16 20:00:00,2.8852487,54.533566799964106,1.0,70.0,30-60,60-90,2.8612487147678087
2013-01-16 21:00:00,2.7355924,48.69338686727059,1.0,80.0,30-60,60-90,2.7225706938138785
2013-01-16 22:00:00,1.730445,48.67091095125792,2.0,70.0,30-60,60-90,1.7911575010582903
2013-01-16 23:00:00,2.0307417,61.0179435297694,1.0,360.0,60-90,330-360,1.9488484947610292
2013-01-17 00:00:00,1.9840158,65.87577498816763,1.0,340.0,60-90,330-360,1.9062387243292365
2013-01-17 01:00:00,1.6702834,51.46145013087912,2.0,70.0,30-60,60-90,1.7354091521720627
2013-01-17 02:00:00,1.6134514,38.03768569448408,1.0,0.0,30-60,0-30,1.6827461551124419
2013-01-17 03:00:00,1.6736562,33.7252183247212,1.0,100.0,30-60,90-120,1.7385345349930559
2013-01-17 05:00:00,2.2764468,41.918941616543634,1.0,0.0,30-60,0-30,2.297106459179555
2013-01-17 06:00:00,2.0831196,20.00760063656688,1.0,90.0,0-30,60-90,2.1120673563623353
2013-01-17 07:00:00,2.3891716,3.8354426711791234,2.0,90.0,0-30,60-90,2.4418061964313895
2013-01-17 08:00:00,2.3305087,19.2851671676907,1.0,0.0,0-30,0-30,2.3786030917266765
2013-01-17 09:00:00,1.7607603,51.14359354636173,2.0,90.0,30-60,60-90,1.8192489733760255
2013-01-17 10:00:00,1.9287829,66.03469164585368,2.0,50.0,60-90,30-60,1.8558713437269974
