ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
2013-01-07 16:00:00,2.7846432,228.7936872420688,3.0,250.0,210-240,240-270,3.0929970288207542
2013-01-07 17:00:00,2.6640234,226.1134383128707,2.0,270.0,210-240,240-270,2.964414346664253
2013-01-07 18:00:00,2.744019,218.8025057614153,3.0,260.0,210-240,240-270,3.0496909663296696
2013-01-07 19:00:00,3.129756,219.99521174560795,3.0,270.0,210-240,240-270,3.460892925435904
2013-01-07 20:00:00,3.3505452,218.95166606205908,3.0,250.0,210-240,240-270,3.6962578284384637
2013-01-07 21:00:00,3.4721622,209.90840233395363,4.0,240.0,180-210,210-240,3.3528208305176666
2013-01-07 22:00:00,3.5513303,214.44029678004705,3.0,260.0,210-240,240-270,3.9102980332395103
2013-01-07 23:00:00,3.5068913,218.9413527635287,3.0,240.0,210-240,210-240,3.86292533147452
2013-01-08 00:00:00,3.6423576,219.79293661282443,5.0,200.0,210-240,180-210,4.007334625767971
2013-01-08 01:00:00,3.488703,218.3209346067495,5.0,220.0,210-240,210-240,3.843536305809853
2013-01-08 02:00:00,3.365079,214.438144443162,5.0,220.0,210-240,210-240,3.7117510972544143
2013-01-08 03:00:00,3.570303,216.13830066467764,5.0,220.0,210-240,210-240,3.930523242150076
2013-01-08 04:00:00,3.7301235,219.34228302915204,5.0,220.0,210-240,210-240,4.100894512485403
2013-01-08 05:00:00,3.8666108,223.7121594623893,5.0,220.0,210-240,210-240,4.246392209499484
2013-01-08 06:00:00,3.9115841,222.01675698624288,5.0,220.0,210-240,210-240,4.294334483814554
2013-01-08 07:00:00,3.9195392,217.82705145618888,5.0,220.0,210-240,210-240,4.302814750692987
2013-01-08 08:00:00,4.0551972,215.829896833106,5.0,220.0,210-240,210-240,4.4474284003258555
2013-01-08 09:00:00,4.278263,218.68124890437235,5.0,220.0,210-240,210-240,4.6852201962116515
2013-01-08 10:00:00,3.9896739,222.20624709658188,6.0,220.0,210-240,210-240,4.377579489469221
2013-01-08 11:00:00,4.32163,228.3044667746392,6.0,220.0,210-240,210-240,4.731450128420799
2013-01-08 12:00:00,4.4266667,230.92210214872512,6.0,220.0,210-240,210-240,4.8434209707772595
2013-01-08 13:00:00,4.756698,237.43417797919588,6.0,220.0,210-240,210-240,5.195239741406931
2013-01-08 14:00:00,4.5045533,238.05915443597613,5.0,220.0,210-240,210-240,4.926449361904178
2013-01-08 15:00:00,3.842926,231.2153370892054,6.0,220.0,210-240,210-240,4.2211438248201825
2013-01-08 16:00:00,4.014599,226.18795396763176,6.0,220.0,210-240,210-240,4.4041500542605645
2013-01-08 17:00:00,4.2452726,224.0072578756441,6.0,220.0,210-240,210-240,4.65005188953716
2013-01-08 18:00:00,4.3101482,222.9095671327046,6.0,210.0,210-240,180-210,4.719210341586594
2013-01-08 19:00:00,4.303353,218.5348049756489,6.0,210.0,210-240,180-210,4.7119665471035175
2013-01-08 20:00:00,4.4154453,214.35241418798844,5.0,210.0,210-240,180-210,4.831458774607552
2013-01-08 21:00:00,4.5082674,213.1422353499528,5.0,190.0,210-240,180-210,4.930408653328947
2013-01-08 22:00:00,4.2700458,213.44546723641776,4.0,200.0,210-240,180-210,4.676460526440881
2013-01-08 23:00:00,4.288175,212.5844410392092,5.0,200.0,210-240,180-210,4.695786550537685
2013-01-09 00:00:00,4.172092,211.51214164670367,2.0,220.0,210-240,210-240,4.57204017147908
2013-01-09 01:00:00,4.3031363,213.41336886994912,4.0,200.0,210-240,180-210,4.711735541354682
2013-01-09 02:00:00,4.5105867,215.7388845999331,5.0,210.0,210-240,180-210,4.93288106511147
2013-01-09 03:00:00,4.430695,216.0376819527985,5.0,190.0,210-240,180-210,4.847715204547595
2013-01-09 04:00:00,4.3929496,216.66284330031445,4.0,220.0,210-240,210-240,4.807477990001806
2013-01-09 05:00:00,4.3458066,214.09060700672643,3.0,200.0,210-240,180-210,4.75722277995417
2013-01-09 06:00:00,4.392498,213.5407513155278,4.0,210.0,210-240,180-210,4.806996577006081
2013-01-09 07:00:00,4.525258,211.9520611047391,4.0,210.0,210-240,180-210,4.9485209111792186
2013-01-09 08:00:00,4.562742,209.99651436840884,5.0,200.0,180-210,180-210,4.446690552316877
2013-01-09 09:00:00,4.617281,212.87660318747257,4.0,200.0,210-240,180-210,5.046618936213979
2013-01-09 10:00:00,4.008459,218.09296643851744,5.0,220.0,210-240,210-240,4.397604713707514
2013-01-09 11:00:00,4.457746,221.0674189794908,6.0,220.0,210-240,210-240,4.876552013554205
2013-01-09 12:00:00,4.3252816,224.46921556528628,6.0,220.0,210-240,210-240,4.735342793822025
2013-01-09 13:00:00,3.3971612,234.4272308651203,5.0,230.0,210-240,210-240,3.74595124785557
2013-01-09 14:00:00,2.7732863,252.50023629198824,5.0,240.0,240-270,210-240,3.128440413698112
2013-01-09 15:00:00,2.0973055,265.43346551694856,3.0,250.0,240-270,240-270,2.434631297919927
2013-01-09 16:00:00,1.5088667,279.19476857738124,2.0,270.0,270-300,240-270,1.8091814019657877
2013-01-09 17:00:00,1.4419426,304.6329693487827,3.0,350.0,300-330,330-360,1.7559243673270868
2013-01-09 18:00:00,1.5850792,317.3708121527734,3.0,340.0,300-330,330-360,1.9088397124310994
2013-01-09 19:00:00,1.8387197,317.65275606905925,1.0,250.0,300-330,240-270,2.179808315778212
2013-01-09 20:00:00,1.8725686,320.4053928798195,2.0,290.0,300-330,270-300,2.215969690471276
2013-01-09 21:00:00,1.6167737,320.6828135500386,2.0,270.0,300-330,240-270,1.9426995037451247
2013-01-09 23:00:00,1.3505439,277.9366644830074,1.0,240.0,270-300,210-240,1.638978586791765
2013-01-10 00:00:00,1.3687041,268.3222219557124,1.0,320.0,240-270,300-330,1.6868137665806522
2013-01-10 01:00:00,1.5570763,259.10267575621,2.0,250.0,240-270,240-270,1.8801540944704258
2013-01-10 02:00:00,1.6126041,271.2226791049824,2.0,250.0,270-300,240-270,1.920702910673527
2013-01-10 03:00:00,1.5300286,254.56109776921696,2.0,260.0,240-270,240-270,1.8523930385042895
2013-01-10 04:00:00,2.0572555,245.83856834263133,2.0,240.0,240-270,210-240,2.393525019329002
2013-01-10 05:00:00,1.9429184,255.1683268494905,3.0,230.0,240-270,210-240,2.2761723929649955
2013-01-10 06:00:00,1.7335961,255.3806590347004,2.0,240.0,240-270,210-240,2.061329427194879
2013-01-10 07:00:00,1.9086431,255.32953302710987,3.0,240.0,240-270,210-240,2.2409931162961434
2013-01-10 08:00:00,2.0068502,253.7749715542216,3.0,250.0,240-270,240-270,2.341790330084079
2013-01-10 09:00:00,2.511405,252.6846330024609,3.0,250.0,240-270,240-270,2.8596522570051386
2013-01-10 10:00:00,2.4377558,270.7637972638703,2.0,240.0,270-300,210-240,2.8077712437603
2013-01-10 11:00:00,2.250624,280.2307312909673,2.0,260.0,270-300,240-270,2.6065976972554243
2013-01-10 12:00:00,2.3602183,273.1297350620368,3.0,250.0,270-300,240-270,2.724415588216337
2013-01-10 13:00:00,2.9363425,274.2173414190079,4.0,290.0,270-300,270-300,3.343770227787401
2013-01-10 14:00:00,2.816328,280.1503062446111,4.0,260.0,270-300,240-270,3.2147502397521794
2013-01-10 15:00:00,2.2070975,281.9093069837571,3.0,270.0,270-300,240-270,2.5598051137824687
2013-01-10 16:00:00,1.876441,282.4225736300223,2.0,270.0,270-300,240-270,2.2043372522010083
2013-01-10 17:00:00,1.8976878,285.97352576634574,2.0,250.0,270-300,240-270,2.2271783412509705
2013-01-10 19:00:00,1.6164771,299.5715058955841,1.0,250.0,270-300,240-270,1.9248665276836416
2013-01-10 20:00:00,1.4923719,301.44466831800827,1.0,190.0,300-330,180-210,1.8097988747057292
2013-01-10 21:00:00,1.7049631,275.69223740012,2.0,270.0,270-300,240-270,2.019992222172929
2013-01-10 22:00:00,1.3900431,282.77148290115736,2.0,260.0,270-300,240-270,1.681441675096935
2013-01-10 23:00:00,1.8560573,277.22265990190044,3.0,290.0,270-300,270-300,2.182424027298071
2013-01-11 00:00:00,2.1214712,283.7245748437748,3.0,50.0,270-300,30-60,2.467753701648932
2013-01-11 01:00:00,1.8509641,296.19074642314894,2.0,290.0,270-300,270-300,2.1769486505472533
2013-01-11 02:00:00,1.5823549,329.69030799380147,2.0,290.0,300-330,270-300,1.9059292948672697
2013-01-11 03:00:00,1.7360866,9.667074083202806,3.0,350.0,0-30,330-360,1.7971809219532577
2013-01-11 04:00:00,2.345526,38.52279483836856,4.0,50.0,30-60,30-60,2.4435884087697888
2013-01-11 05:00:00,2.9355483,47.4625724860085,5.0,60.0,30-60,30-60,3.171390350120823
2013-01-11 06:00:00,3.5333164,55.670908569455136,5.0,60.0,30-60,30-60,3.908746859625157
2013-01-11 07:00:00,3.6473148,63.44768567765898,4.0,60.0,60-90,30-60,3.377816398662764
2013-01-11 08:00:00,3.5127926,72.98943762434281,4.0,80.0,60-90,60-90,3.246813746089557
2013-01-11 09:00:00,3.3800414,80.79210201767894,3.0,80.0,60-90,60-90,3.1175357582758263
2013-01-11 10:00:00,2.764678,83.37068493868173,4.0,60.0,60-90,30-60,2.5182723081057645
2013-01-11 11:00:00,2.5480752,79.97963077025912,4.0,70.0,60-90,60-90,2.3073365565734245
2013-01-11 12:00:00,2.232756,79.18434577762059,3.0,100.0,60-90,90-120,2.000267153848362
2013-01-11 13:00:00,1.9894534,77.92439940689039,3.0,110.0,60-90,90-120,1.763330157739483
2013-01-11 14:00:00,1.7641191,76.60193934027876,2.0,90.0,60-90,60-90,1.5438913512396886
2013-01-11 15:00:00,1.7437654,77.03990859417678,1.0,100.0,60-90,90-120,1.5240701716152156
2013-01-11 16:00:00,1.3880067,81.68092475979033,1.0,110.0,60-90,90-120,1.1776193004876576
2013-01-11 17:00:00,1.6412971,93.7763291877997,1.0,90.0,90-120,60-90,1.334471030472951
2013-01-11 18:00:00,2.0272884,101.27165799280894,1.0,140.0,90-120,120-150,1.6245265299680203
2013-01-11 19:00:00,2.1105669,107.19514773098378,1.0,160.0,90-120,150-180,1.6871066630298275
2013-01-11 20:00:00,2.1019418,105.48273650203924,2.0,150.0,90-120,120-150,1.68062527941135
2013-01-11 21:00:00,1.8576188,99.58355781151316,1.0,170.0,90-120,150-180,1.497027281728154
2013-01-11 23:00:00,1.8721125,104.09633780963664,2.0,100.0,90-120,90-120,1.5079186603499823
2013-01-12 00:00:00,1.7749038,102.80229655247382,4.0,80.0,90-120,60-90,1.4348705941532407
2013-01-12 01:00:00,1.9950055,102.17181359269904,2.0,80.0,90-120,60-90,1.6002673492956854
2013-01-12 02:00:00,2.0671394,103.55402825030556,2.0,80.0,90-120,60-90,1.6544728052088815
2013-01-12 03:00:00,2.1702304,105.02591306341316,1.0,110.0,90-120,90-120,1.7319411613569247
2013-01-12 04:00:00,2.2796192,104.59271150831788,2.0,110.0,90-120,90-120,1.8141420374470496
2013-01-12 05:00:00,2.5559852,105.95662975569232,2.0,140.0,90-120,120-150,2.0218189414950274
2013-01-12 06:00:00,2.8432722,106.88853047554048,2.0,100.0,90-120,90-120,2.2377024971177573
2013-01-12 07:00:00,3.3338637,104.06833707242988,3.0,100.0,90-120,90-120,2.606360450238813
2013-01-12 08:00:00,3.6406333,103.22440357145824,3.0,100.0,90-120,90-120,2.8368843235952914
2013-01-12 09:00:00,3.946856,104.25928441621636,4.0,100.0,90-120,90-120,3.0669972256353857
2013-01-12 10:00:00,3.8146627,102.30356491307312,4.0,110.0,90-120,90-120,2.967659769942987
2013-01-12 11:00:00,4.247246,100.8761677898382,4.0,100.0,90-120,90-120,3.2927271099444972
2013-01-12 12:00:00,4.4758887,97.06683034578126,4.0,90.0,90-120,60-90,3.4645420512512084
2013-01-12 13:00:00,4.6684756,92.80362206872918,5.0,100.0,90-120,90-120,3.6092626433363337
2013-01-12 14:00:00,4.7790875,89.9075465336479,5.0,90.0,60-90,60-90,4.479978166831437
2013-01-12 15:00:00,4.9271665,89.15096569069655,4.0,100.0,60-90,90-120,4.624182928501911
2013-01-12 16:00:00,5.0408263,89.18667523830544,3.0,100.0,60-90,90-120,4.734869010731759
2013-01-12 17:00:00,5.058395,88.78804265840394,3.0,80.0,60-90,60-90,4.751978055203697
2013-01-12 18:00:00,5.05571,88.89878134411325,5.0,90.0,60-90,60-90,4.749363303719116
2013-01-12 19:00:00,5.0420876,88.01393676607809,5.0,90.0,60-90,60-90,4.736097310935671
2013-01-12 20:00:00,5.001024,86.19936986635105,5.0,90.0,60-90,60-90,4.69610807106147
2013-01-12 21:00:00,4.832462,86.38585674532936,4.0,100.0,60-90,90-120,4.531956212683857
2013-01-12 22:00:00,4.564452,83.93815485921452,4.0,90.0,60-90,60-90,4.270958244198767
2013-01-12 23:00:00,4.4642854,81.23132672505957,4.0,90.0,60-90,60-90,4.173412335053367
2013-01-13 00:00:00,4.651163,78.07649129442788,3.0,30.0,60-90,0-30,4.35540059651887
2013-01-13 01:00:00,4.5888343,75.41028221078139,4.0,90.0,60-90,60-90,4.294702622270459
2013-01-13 02:00:00,4.560003,75.23023128331535,4.0,90.0,60-90,60-90,4.266625644811468
2013-01-13 03:00:00,4.4449677,74.14504971521725,3.0,80.0,60-90,60-90,4.154600050228904
2013-01-13 04:00:00,4.216198,70.22922291711994,3.0,70.0,60-90,60-90,3.931815725200197
2013-01-13 05:00:00,4.2589083,66.87713225665546,4.0,60.0,60-90,30-60,3.9734085819346054
2013-01-13 06:00:00,4.3327,64.61611122047721,5.0,60.0,60-90,30-60,4.0452696460406505
2013-01-13 07:00:00,4.383075,63.29121544314656,5.0,60.0,60-90,30-60,4.094326668772775
2013-01-13 08:00:00,4.449776,61.475051400078144,5.0,60.0,60-90,30-60,4.159282549135164
2013-01-13 09:00:00,4.4865055,61.41094470811275,5.0,50.0,60-90,30-60,4.195051083456544
2013-01-13 10:00:00,4.760727,61.38835151723029,5.0,60.0,60-90,30-60,4.462098038476634
2013-01-13 11:00:00,4.4377174,59.72378873395286,6.0,60.0,30-60,30-60,5.024339954258727
2013-01-13 12:00:00,4.495517,61.55086195306866,5.0,50.0,60-90,30-60,4.203826812694272
2013-01-13 13:00:00,4.6854715,57.64463045178364,5.0,40.0,30-60,30-60,5.329948598131473
2013-01-13 14:00:00,4.882717,51.65066863081276,6.0,50.0,30-60,30-60,5.57325407628502
2013-01-13 15:00:00,4.7940807,50.16608917839457,6.0,40.0,30-60,30-60,5.4639197829639485
2013-01-13 16:00:00,4.297773,50.06209094102402,5.0,40.0,30-60,30-60,4.851716299184664
2013-01-13 17:00:00,4.155926,48.3254011469765,4.0,40.0,30-60,30-60,4.676745756588527
2013-01-13 18:00:00,3.8004043,41.88734121521492,5.0,50.0,30-60,30-60,4.238204054940267
2013-01-13 19:00:00,3.5748968,35.65399496398092,5.0,50.0,30-60,30-60,3.960036947884791
2013-01-13 20:00:00,3.471479,28.210063205143086,4.0,50.0,0-30,30-60,3.8061964086170534
2013-01-13 21:00:00,3.5114503,27.32837225414835,4.0,30.0,0-30,0-30,3.852470070252361
2013-01-13 22:00:00,2.870299,20.627108433753108,3.0,40.0,0-30,30-60,3.110227053056582
2013-01-13 23:00:00,2.4291759,20.92046242151972,2.0,40.0,0-30,30-60,2.599551116349044
2013-01-14 00:00:00,2.0249953,20.9334736934741,6.0,170.0,0-30,150-180,2.1316424838063033
2013-01-14 01:00:00,1.64326,14.014573455596944,1.0,360.0,0-30,330-360,1.6897181504357928
2013-01-14 02:00:00,1.7146305,359.90639623863,0.0,20.0,330-360,0-30,1.898277918351451
2013-01-14 03:00:00,1.8209676,348.98719375782207,1.0,340.0,330-360,330-360,2.022974869523546
2013-01-14 04:00:00,1.3278755,348.02605719497194,0.0,310.0,330-360,300-330,1.4447469366850008
2013-01-14 05:00:00,0.5436092,353.84286651294326,1.0,200.0,330-360,180-210,0.5250715222057695
2013-01-14 06:00:00,0.6813329,143.64824378666322,1.0,220.0,120-150,210-240,0.7890090015785868
2013-01-14 07:00:00,1.3838711,180.38683112963028,1.0,200.0,180-210,180-210,1.2582300407444027
2013-01-14 08:00:00,2.1789212,190.7150825267881,1.0,200.0,180-210,180-210,2.0556785463039544
2013-01-14 09:00:00,2.4804318,194.951926265286,2.0,180.0,180-210,150-180,2.3580987049585644
2013-01-14 10:00:00,3.239129,211.25972234935577,3.0,200.0,210-240,180-210,3.5774863346067285
2013-01-14 11:00:00,3.605226,218.1937456606149,3.0,190.0,210-240,180-210,3.9677517320742135
2013-01-14 12:00:00,4.094441,221.9141447160915,4.0,190.0,210-240,180-210,4.489262933810517
2013-01-14 13:00:00,4.3911834,216.0910180800199,3.0,160.0,210-240,150-180,4.805595191877247
2013-01-14 14:00:00,4.4064646,203.3008349164498,3.0,160.0,180-210,150-180,4.289941714623841
2013-01-14 15:00:00,4.119912,185.77191965619133,3.0,150.0,180-210,120-150,4.002524679352474
2013-01-14 16:00:00,4.497444,172.8837184423374,3.0,160.0,150-180,150-180,3.4437454400711096
2013-01-14 17:00:00,5.152598,166.74650952232597,3.0,150.0,150-180,120-150,3.8994892634771663
2013-01-14 18:00:00,5.771793,165.70414662345542,4.0,150.0,150-180,120-150,4.330218980053594
2013-01-14 19:00:00,6.2586565,163.84018518029814,4.0,160.0,150-180,150-180,4.668895127901054
2013-01-14 20:00:00,6.5135984,156.51168252520608,5.0,150.0,150-180,120-150,4.846239990715604
2013-01-14 21:00:00,6.6459594,145.84439405787697,6.0,150.0,120-150,120-150,4.902573134412787
2013-01-14 22:00:00,6.405828,149.5967113040507,6.0,140.0,120-150,120-150,4.736964120301465
2013-01-14 23:00:00,6.630806,155.04978320976937,6.0,150.0,150-180,120-150,4.927772942901271
2013-01-15 00:00:00,6.444634,165.6589813253237,3.0,10.0,150-180,0-30,4.798266385525215
2013-01-15 01:00:00,5.9128656,173.38909318005364,5.0,180.0,150-180,150-180,4.428353107452393
2013-01-15 02:00:00,5.5759563,177.74100963942715,6.0,180.0,150-180,150-180,4.193989381484059
2013-01-15 03:00:00,4.8569055,176.6654803978012,4.0,180.0,150-180,150-180,3.693797120099433
2013-01-15 04:00:00,3.6744273,168.2924162551766,3.0,170.0,150-180,150-180,2.8712315309977696
2013-01-15 05:00:00,2.7911513,147.29976590544163,3.0,140.0,120-150,120-150,2.2440662959512756
2013-01-15 06:00:00,2.4292464,128.8353870967986,3.0,120.0,120-150,90-120,1.9944749734875893
2013-01-15 07:00:00,1.8439869,99.6575491716551,2.0,110.0,90-120,90-120,1.4867835079343747
2013-01-15 08:00:00,2.3181086,53.118811808172566,2.0,50.0,30-60,30-60,2.409768607472791
2013-01-15 09:00:00,2.9844165,44.56511235365701,4.0,50.0,30-60,30-60,3.2316700562104583
2013-01-15 10:00:00,3.67148,28.174095466295284,5.0,40.0,0-30,30-60,4.0377320004222526
2013-01-15 11:00:00,3.6841583,16.71001631230115,4.0,10.0,0-30,0-30,4.052409315503597
2013-01-15 12:00:00,3.6529906,6.913497877368769,5.0,20.0,0-30,0-30,4.016327336589956
2013-01-15 13:00:00,4.0227094,357.6800911504856,6.0,360.0,330-360,330-360,4.60486293801667
2013-01-15 14:00:00,3.9583452,356.54664060855,6.0,340.0,330-360,330-360,4.529385804404497
2013-01-15 15:00:00,3.2992456,0.1787499506218353,4.0,10.0,0-30,0-30,3.606806594578015
2013-01-15 16:00:00,2.587992,2.692728676416749,4.0,10.0,0-30,0-30,2.783408095572616
2013-01-15 17:00:00,2.2798598,3.5647526088553434,5.0,10.0,0-30,0-30,2.42669202274679
2013-01-15 18:00:00,2.2014227,4.77477783031344,5.0,30.0,0-30,0-30,2.335887574929111
2013-01-15 19:00:00,2.3820035,3.5407046414017884,5.0,30.0,0-30,0-30,2.5449409416455597
2013-01-15 20:00:00,2.4557097,358.9308397171226,6.0,20.0,330-360,0-30,2.76730967506717
2013-01-15 21:00:00,2.565997,354.63845781187933,6.0,20.0,330-360,0-30,2.8966388561620295
2013-01-15 22:00:00,3.1401818,357.4780053861714,4.0,20.0,330-360,0-30,3.5699607162593905
2013-01-15 23:00:00,2.9239566,2.113504654171294,3.0,10.0,0-30,0-30,3.1723449633212635
2013-01-16 00:00:00,2.560677,6.135717989707729,1.0,50.0,0-30,30-60,2.751786280230898
2013-01-16 01:00:00,2.4367378,9.70075750865152,2.0,340.0,0-30,330-360,2.6083053175363964
