ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2013-01-09 10:00:00,6.8017607,315.4905516387964,8.0,310.0,300-330,300-330
2013-01-09 11:00:00,6.8686037,323.5498434121754,8.0,320.0,300-330,300-330
2013-01-09 12:00:00,6.528077,325.1298812969082,7.0,320.0,300-330,300-330
2013-01-09 13:00:00,6.277806,327.8923479172515,6.0,320.0,300-330,300-330
2013-01-09 14:00:00,6.3574686,328.7911041100483,7.0,320.0,300-330,300-330
2013-01-09 15:00:00,6.1108418,326.22109089608807,7.0,330.0,300-330,300-330
2013-01-09 16:00:00,5.8142214,320.3455764246107,6.0,300.0,300-330,270-300
2013-01-09 17:00:00,5.526524,313.4298667078699,6.0,300.0,300-330,270-300
2013-01-09 18:00:00,5.5871797,308.0150246412969,7.0,310.0,300-330,300-330
2013-01-09 19:00:00,6.0491557,304.1545512318043,8.0,300.0,300-330,270-300
2013-01-09 20:00:00,6.1302834,299.3588222028245,7.0,300.0,270-300,270-300
2013-01-09 21:00:00,6.2352157,295.80346201286613,6.0,290.0,270-300,270-300
2013-01-09 22:00:00,6.4357452,299.2544663051168,6.0,300.0,270-300,270-300
2013-01-09 23:00:00,6.487952,295.8237664171786,6.0,280.0,270-300,270-300
2013-01-10 00:00:00,6.3794518,293.14433751236186,6.0,20.0,270-300,0-30
2013-01-10 01:00:00,6.6844482,287.6872253949659,6.0,290.0,270-300,270-300
2013-01-10 02:00:00,7.108415,286.33415923549575,7.0,290.0,270-300,270-300
2013-01-10 03:00:00,6.761463,285.242109072791,7.0,300.0,270-300,270-300
2013-01-10 04:00:00,6.577041,287.8227403644654,6.0,290.0,270-300,270-300
2013-01-10 05:00:00,6.298721,291.16944402232417,7.0,290.0,270-300,270-300
2013-01-10 06:00:00,6.072891,291.37409773425424,7.0,290.0,270-300,270-300
2013-01-10 07:00:00,6.2814612,291.37577993884435,6.0,280.0,270-300,270-300
2013-01-10 08:00:00,6.2595596,289.7011815535474,7.0,290.0,270-300,270-300
2013-01-10 09:00:00,6.5254316,291.2947047749965,7.0,280.0,270-300,270-300
2013-01-10 10:00:00,7.2333646,303.35836650293083,8.0,300.0,300-330,270-300
2013-01-10 11:00:00,6.007544,330.16197901216685,10.0,300.0,330-360,270-300
2013-01-10 12:00:00,6.5517507,24.44196157153152,6.0,40.0,0-30,30-60
2013-01-10 13:00:00,7.6634936,47.994417601692845,6.0,30.0,30-60,0-30
2013-01-10 14:00:00,7.2496305,51.48720491532024,6.0,30.0,30-60,0-30
2013-01-10 15:00:00,6.693693,51.80893356945549,6.0,30.0,30-60,0-30
2013-01-10 16:00:00,6.493108,52.655770226300135,6.0,40.0,30-60,30-60
2013-01-10 17:00:00,6.814807,54.55018419313864,6.0,50.0,30-60,30-60
2013-01-10 18:00:00,7.474689,55.65494027304109,6.0,50.0,30-60,30-60
2013-01-10 19:00:00,7.354121,55.611085914192174,6.0,50.0,30-60,30-60
2013-01-10 20:00:00,7.092802,54.19458751480387,6.0,50.0,30-60,30-60
2013-01-10 21:00:00,6.6103764,54.31531113317381,6.0,70.0,30-60,60-90
2013-01-10 22:00:00,5.9623995,57.33960068546622,6.0,60.0,30-60,30-60
2013-01-10 23:00:00,5.877955,53.856688931093714,5.0,50.0,30-60,30-60
2013-01-11 00:00:00,5.719353,52.79625067342859,4.0,140.0,30-60,120-150
2013-01-11 01:00:00,5.4050126,47.913262987808906,6.0,30.0,30-60,0-30
2013-01-11 02:00:00,5.0184107,44.60481597861309,5.0,40.0,30-60,30-60
2013-01-11 03:00:00,4.792393,42.0912687912591,5.0,20.0,30-60,0-30
2013-01-11 04:00:00,4.4996805,39.8477650650687,6.0,20.0,30-60,0-30
2013-01-11 05:00:00,4.2945576,35.221105641603174,6.0,20.0,30-60,0-30
2013-01-11 06:00:00,4.1799703,31.04949405118137,5.0,20.0,30-60,0-30
2013-01-11 07:00:00,3.885086,27.83270056917817,6.0,20.0,0-30,0-30
2013-01-11 08:00:00,3.6454525,27.88203008113703,5.0,50.0,0-30,30-60
2013-01-11 09:00:00,3.3121867,23.384161124998517,3.0,50.0,0-30,30-60
2013-01-11 10:00:00,1.5613928,44.69147238809802,3.0,50.0,30-60,30-60
2013-01-11 11:00:00,0.9105897,24.20904158391474,3.0,50.0,0-30,30-60
2013-01-11 12:00:00,1.0407723,330.7978541604301,2.0,40.0,330-360,30-60
2013-01-11 14:00:00,1.8768498,352.92484562938347,1.0,190.0,330-360,180-210
2013-01-11 15:00:00,2.225328,18.00360845842701,2.0,190.0,0-30,180-210
2013-01-11 16:00:00,2.2266963,37.236191812486254,3.0,140.0,30-60,120-150
2013-01-11 17:00:00,2.0793498,57.34958679301866,4.0,130.0,30-60,120-150
2013-01-11 18:00:00,2.3133216,71.74456980864306,5.0,110.0,60-90,90-120
2013-01-11 19:00:00,2.7342124,84.6028654168173,5.0,110.0,60-90,90-120
2013-01-11 20:00:00,2.9500334,89.3644019641734,6.0,110.0,60-90,90-120
2013-01-11 21:00:00,3.1253629,96.69107834327497,6.0,120.0,90-120,90-120
2013-01-11 22:00:00,3.561871,116.93690294065284,5.0,140.0,90-120,120-150
2013-01-11 23:00:00,3.3046,119.67833740900429,5.0,140.0,90-120,120-150
2013-01-12 00:00:00,3.3365977,113.31041069583944,6.0,100.0,90-120,90-120
2013-01-12 01:00:00,3.6779058,109.1505917983432,4.0,120.0,90-120,90-120
2013-01-12 02:00:00,4.0911484,106.50711845551976,4.0,140.0,90-120,120-150
2013-01-12 03:00:00,4.418457,108.1255410693132,4.0,120.0,90-120,90-120
2013-01-12 04:00:00,4.4823537,110.76909751580462,5.0,130.0,90-120,120-150
2013-01-12 05:00:00,4.562727,116.4135125998275,5.0,140.0,90-120,120-150
2013-01-12 06:00:00,4.6525335,117.87917815987596,6.0,140.0,90-120,120-150
2013-01-12 07:00:00,4.876167,118.89151172293802,5.0,130.0,90-120,120-150
2013-01-12 08:00:00,5.2153854,121.00037812345116,5.0,140.0,120-150,120-150
2013-01-12 09:00:00,5.4666944,123.32163732272902,5.0,120.0,120-150,90-120
2013-01-12 10:00:00,5.3566837,123.25776202440878,6.0,140.0,120-150,120-150
2013-01-12 11:00:00,5.35155,124.68523490870362,6.0,130.0,120-150,120-150
2013-01-12 12:00:00,5.28738,125.04044766567053,6.0,120.0,120-150,90-120
2013-01-12 13:00:00,5.091815,121.98471210793332,6.0,130.0,120-150,120-150
2013-01-12 14:00:00,5.101445,116.49741486950406,4.0,140.0,90-120,120-150
2013-01-12 15:00:00,5.1204333,112.62327675377172,4.0,110.0,90-120,90-120
2013-01-12 16:00:00,5.1324196,108.71822175400982,5.0,100.0,90-120,90-120
2013-01-12 17:00:00,5.296802,107.15511220012074,5.0,100.0,90-120,90-120
2013-01-12 18:00:00,5.5235033,108.3438891464414,5.0,100.0,90-120,90-120
2013-01-12 19:00:00,5.70998,111.66399272065304,5.0,100.0,90-120,90-120
2013-01-12 20:00:00,5.793331,113.98151563862002,6.0,100.0,90-120,90-120
2013-01-12 21:00:00,5.746661,116.1663204857554,7.0,110.0,90-120,90-120
2013-01-12 22:00:00,6.11123,117.23576099517848,7.0,100.0,90-120,90-120
2013-01-12 23:00:00,5.9288225,116.92898581205968,6.0,100.0,90-120,90-120
2013-01-13 00:00:00,5.9696417,113.71725154760708,5.0,110.0,90-120,90-120
2013-01-13 01:00:00,6.0116367,113.26983297030918,6.0,100.0,90-120,90-120
2013-01-13 02:00:00,6.018034,113.78285793867354,7.0,100.0,90-120,90-120
2013-01-13 03:00:00,6.0756693,114.7062768175668,7.0,100.0,90-120,90-120
2013-01-13 04:00:00,5.7397747,117.97180699649392,6.0,120.0,90-120,90-120
2013-01-13 05:00:00,5.3992014,122.10424475543434,5.0,110.0,120-150,90-120
2013-01-13 06:00:00,5.201161,120.7692778051158,5.0,90.0,120-150,60-90
2013-01-13 07:00:00,5.072448,118.577760977567,5.0,110.0,90-120,90-120
2013-01-13 08:00:00,5.3291054,118.2472455802068,6.0,110.0,90-120,90-120
2013-01-13 09:00:00,5.508546,115.59276622333157,5.0,100.0,90-120,90-120
2013-01-13 10:00:00,5.277897,126.07870331000274,5.0,100.0,120-150,90-120
2013-01-13 11:00:00,4.725195,125.69945646891108,5.0,100.0,120-150,90-120
2013-01-13 12:00:00,4.5458837,114.26548993374811,5.0,100.0,90-120,90-120
2013-01-13 13:00:00,4.360545,103.53839109043284,5.0,100.0,90-120,90-120
2013-01-13 14:00:00,4.5548415,88.42495416027839,5.0,100.0,60-90,90-120
2013-01-13 15:00:00,4.77694,80.01418033107304,5.0,100.0,60-90,90-120
2013-01-13 16:00:00,5.033528,75.01674966585814,4.0,100.0,60-90,90-120
2013-01-13 17:00:00,5.220032,75.0455541964356,4.0,110.0,60-90,90-120
2013-01-13 18:00:00,5.3344946,78.69645731730544,3.0,100.0,60-90,90-120
2013-01-13 19:00:00,5.1626353,88.78231699287984,6.0,70.0,60-90,60-90
2013-01-13 20:00:00,5.005905,99.62356036933907,6.0,100.0,90-120,90-120
2013-01-13 21:00:00,5.058269,108.43028582743636,6.0,120.0,90-120,90-120
2013-01-13 22:00:00,5.847166,116.09963229318912,5.0,90.0,90-120,60-90
2013-01-13 23:00:00,5.5715876,113.66923793271216,5.0,100.0,90-120,90-120
2013-01-14 00:00:00,4.961648,109.14791208436353,8.0,120.0,90-120,90-120
2013-01-14 01:00:00,4.3866405,103.18834533059004,4.0,120.0,90-120,90-120
2013-01-14 02:00:00,4.0066557,97.13745424404676,3.0,120.0,90-120,90-120
2013-01-14 03:00:00,3.5076592,94.49647777504464,3.0,100.0,90-120,90-120
2013-01-14 04:00:00,3.3776894,94.71564587841463,4.0,110.0,90-120,90-120
2013-01-14 05:00:00,3.55847,101.9506230489437,3.0,110.0,90-120,90-120
2013-01-14 06:00:00,3.5777802,116.63825869681504,4.0,100.0,90-120,90-120
2013-01-14 07:00:00,3.4792402,133.93122560972955,4.0,130.0,120-150,120-150
2013-01-14 08:00:00,3.4315565,148.17349582821325,3.0,120.0,120-150,90-120
2013-01-14 09:00:00,3.4126344,158.88061995102706,3.0,140.0,150-180,120-150
2013-01-14 10:00:00,3.2294028,169.39570763014854,4.0,120.0,150-180,90-120
2013-01-14 11:00:00,3.3618357,170.83486631671863,4.0,180.0,150-180,150-180
2013-01-14 12:00:00,3.7377925,168.27801296979874,4.0,170.0,150-180,150-180
2013-01-14 13:00:00,3.934292,170.3060073476354,4.0,150.0,150-180,120-150
2013-01-14 14:00:00,4.190347,176.0985253021927,4.0,170.0,150-180,150-180
2013-01-14 15:00:00,4.1798244,175.81817035399467,4.0,140.0,150-180,120-150
2013-01-14 16:00:00,4.2019377,167.23016179846564,5.0,170.0,150-180,150-180
2013-01-14 17:00:00,4.660806,161.4844388662827,5.0,170.0,150-180,150-180
2013-01-14 18:00:00,5.172502,162.75558333844106,5.0,140.0,150-180,120-150
2013-01-14 19:00:00,5.6819224,160.03020039510113,6.0,120.0,150-180,90-120
2013-01-14 20:00:00,5.8940816,155.3592977950738,7.0,130.0,150-180,120-150
2013-01-14 21:00:00,6.0331783,152.82061756290852,7.0,140.0,150-180,120-150
2013-01-14 22:00:00,6.021398,156.90810435189286,7.0,140.0,150-180,120-150
2013-01-14 23:00:00,5.7615414,151.49743735480055,8.0,140.0,150-180,120-150
2013-01-15 00:00:00,5.4934297,141.30099210746974,3.0,180.0,120-150,150-180
2013-01-15 01:00:00,5.624805,133.80916859058152,8.0,120.0,120-150,90-120
2013-01-15 02:00:00,5.764788,129.79067641967433,8.0,120.0,120-150,90-120
2013-01-15 03:00:00,5.870449,120.86631753897343,7.0,110.0,120-150,90-120
2013-01-15 04:00:00,5.9609766,109.35599237682057,6.0,100.0,90-120,90-120
2013-01-15 05:00:00,6.085718,106.51957563077096,6.0,110.0,90-120,90-120
2013-01-15 06:00:00,6.059102,110.03131118742937,6.0,120.0,90-120,90-120
2013-01-15 07:00:00,5.9728184,114.01544518127416,6.0,110.0,90-120,90-120
2013-01-15 08:00:00,5.692764,114.27553086900896,6.0,120.0,90-120,90-120
2013-01-15 09:00:00,5.2700114,107.94106601299428,5.0,100.0,90-120,90-120
2013-01-15 10:00:00,5.70348,92.13613918681077,6.0,100.0,90-120,90-120
2013-01-15 11:00:00,5.783551,81.21433562664579,4.0,90.0,60-90,60-90
2013-01-15 12:00:00,5.9403563,78.09057500212673,4.0,90.0,60-90,60-90
2013-01-15 13:00:00,6.0143127,79.25595556464303,4.0,60.0,60-90,30-60
2013-01-15 14:00:00,5.6450715,74.43819037981658,5.0,60.0,60-90,30-60
