ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2013-01-03 20:00:00,7.878193,275.1537111173395,10.0,280.0,270-300,270-300
2013-01-03 21:00:00,8.055154,273.4906508736892,9.0,280.0,270-300,270-300
2013-01-03 22:00:00,7.4325976,261.3327286079221,9.0,280.0,240-270,270-300
2013-01-03 23:00:00,7.5579963,256.7898724991478,9.0,270.0,240-270,240-270
2013-01-04 00:00:00,8.093675,255.57680718020293,7.0,290.0,240-270,270-300
2013-01-04 01:00:00,8.50513,260.05961532558223,10.0,280.0,240-270,270-300
2013-01-04 02:00:00,8.447869,262.1890600714226,10.0,270.0,240-270,240-270
2013-01-04 03:00:00,8.004645,263.992110760768,10.0,270.0,240-270,240-270
2013-01-04 04:00:00,8.187148,268.1468107504056,10.0,270.0,240-270,240-270
2013-01-04 05:00:00,8.127294,270.03762519427187,10.0,270.0,270-300,240-270
2013-01-04 06:00:00,8.353296,269.0883959729238,10.0,260.0,240-270,240-270
2013-01-04 07:00:00,8.570651,270.2295002517182,11.0,270.0,270-300,240-270
2013-01-04 08:00:00,8.383825,271.062428779394,11.0,280.0,270-300,270-300
2013-01-04 09:00:00,8.390646,270.8959506465519,11.0,280.0,270-300,270-300
2013-01-04 10:00:00,8.955877,274.9767037888145,11.0,280.0,270-300,270-300
2013-01-04 11:00:00,8.553953,276.2110713747247,11.0,280.0,270-300,270-300
2013-01-04 12:00:00,8.181338,272.1993499666968,11.0,280.0,270-300,270-300
2013-01-04 13:00:00,8.139294,273.4993453388851,10.0,290.0,270-300,270-300
2013-01-04 14:00:00,8.234132,276.0325581697769,9.0,290.0,270-300,270-300
2013-01-04 15:00:00,8.216376,276.1246823223605,9.0,280.0,270-300,270-300
2013-01-04 16:00:00,7.971535,275.9573829676566,7.0,290.0,270-300,270-300
2013-01-04 17:00:00,7.644451,275.87002179942533,9.0,290.0,270-300,270-300
2013-01-04 18:00:00,7.5183053,276.1661539408651,9.0,280.0,270-300,270-300
2013-01-04 19:00:00,7.376219,277.4384614924228,9.0,280.0,270-300,270-300
2013-01-04 20:00:00,7.167748,279.7164880362747,8.0,290.0,270-300,270-300
2013-01-04 21:00:00,7.0726447,282.92179865908514,7.0,290.0,270-300,270-300
2013-01-04 22:00:00,6.907527,288.97145860931016,8.0,280.0,270-300,270-300
2013-01-04 23:00:00,6.3849425,288.201191103057,8.0,290.0,270-300,270-300
2013-01-05 00:00:00,6.2498827,286.6498000264024,9.0,270.0,270-300,240-270
2013-01-05 01:00:00,6.28191,285.3019969108785,7.0,290.0,270-300,270-300
2013-01-05 02:00:00,6.4596267,282.7386469380383,7.0,290.0,270-300,270-300
2013-01-05 03:00:00,6.92821,280.47987299944634,4.0,300.0,270-300,270-300
2013-01-05 04:00:00,6.4302654,281.5442756305255,5.0,290.0,270-300,270-300
2013-01-05 05:00:00,5.475583,282.3450490301041,4.0,290.0,270-300,270-300
2013-01-05 06:00:00,4.814996,278.95022044562626,5.0,280.0,270-300,270-300
2013-01-05 07:00:00,4.682851,276.50770069581625,7.0,280.0,270-300,270-300
2013-01-05 08:00:00,5.1606073,274.6581603491102,6.0,270.0,270-300,240-270
2013-01-05 09:00:00,5.69624,275.4973031973884,6.0,270.0,270-300,240-270
2013-01-05 10:00:00,5.480773,272.48103107834584,6.0,280.0,270-300,270-300
2013-01-05 11:00:00,5.493796,270.14107353285374,5.0,290.0,270-300,270-300
2013-01-05 12:00:00,5.684018,266.9936577497505,6.0,280.0,240-270,270-300
2013-01-05 13:00:00,5.659085,263.6377615973255,6.0,280.0,240-270,270-300
2013-01-05 14:00:00,5.2424216,261.2858603561602,5.0,270.0,240-270,240-270
2013-01-05 15:00:00,5.210465,259.0498766191161,4.0,250.0,240-270,240-270
2013-01-05 16:00:00,4.7167854,251.181526359531,5.0,250.0,240-270,240-270
2013-01-05 17:00:00,4.683816,238.05683973801484,5.0,260.0,210-240,240-270
2013-01-05 18:00:00,5.4413247,237.39723932965063,5.0,260.0,210-240,240-270
2013-01-05 19:00:00,6.533781,247.79639463072124,7.0,260.0,240-270,240-270
2013-01-05 20:00:00,6.8367295,254.43442127547831,7.0,250.0,240-270,240-270
2013-01-05 21:00:00,7.0400586,256.6147480102135,8.0,250.0,240-270,240-270
2013-01-05 22:00:00,7.3762794,265.4848871238171,10.0,270.0,240-270,240-270
2013-01-05 23:00:00,6.641024,262.6949908945404,9.0,280.0,240-270,270-300
2013-01-06 00:00:00,7.672783,267.268805522913,7.0,260.0,240-270,240-270
2013-01-06 01:00:00,7.503359,270.6499545810412,9.0,280.0,270-300,270-300
2013-01-06 02:00:00,6.9505982,277.40763411688044,9.0,280.0,270-300,270-300
2013-01-06 03:00:00,6.4291563,281.40033106897585,8.0,280.0,270-300,270-300
2013-01-06 04:00:00,6.8367066,282.4434562994096,8.0,290.0,270-300,270-300
2013-01-06 05:00:00,7.9846272,285.5244012684617,7.0,290.0,270-300,270-300
2013-01-06 06:00:00,8.201703,293.5000110389304,8.0,290.0,270-300,270-300
2013-01-06 07:00:00,7.417685,303.0021259437533,9.0,290.0,300-330,270-300
2013-01-06 08:00:00,7.5621057,314.4298290264177,10.0,310.0,300-330,300-330
2013-01-06 09:00:00,7.0905604,322.849416130965,9.0,320.0,300-330,300-330
2013-01-06 10:00:00,5.754373,336.6545220776711,8.0,320.0,330-360,300-330
2013-01-06 11:00:00,4.824825,341.0315214733538,7.0,330.0,330-360,300-330
2013-01-06 12:00:00,3.3675647,331.9466448190841,6.0,340.0,330-360,330-360
2013-01-06 13:00:00,3.2194006,292.5462555834571,5.0,340.0,270-300,330-360
2013-01-06 14:00:00,4.4395814,281.6719698556565,4.0,320.0,270-300,300-330
2013-01-06 15:00:00,4.426819,286.3868970573146,3.0,280.0,270-300,270-300
2013-01-06 16:00:00,3.4913907,288.1070661008142,2.0,330.0,270-300,300-330
2013-01-06 18:00:00,2.0206194,285.05209414792773,2.0,280.0,270-300,270-300
2013-01-06 19:00:00,1.9681507,252.9614649782997,3.0,270.0,240-270,240-270
2013-01-06 20:00:00,3.4604285,238.6552974997627,3.0,260.0,210-240,240-270
2013-01-06 21:00:00,4.8572526,238.4267331510944,3.0,230.0,210-240,210-240
2013-01-06 22:00:00,5.757132,243.0623131036451,4.0,220.0,240-270,210-240
2013-01-06 23:00:00,6.1310234,239.100962607146,6.0,230.0,210-240,210-240
2013-01-07 00:00:00,6.481271,238.4797990429568,9.0,240.0,210-240,210-240
2013-01-07 01:00:00,6.7408457,239.4497942450209,7.0,250.0,210-240,240-270
2013-01-07 02:00:00,6.8454657,241.84122165512127,7.0,230.0,240-270,210-240
2013-01-07 03:00:00,7.245326,242.42867739987395,6.0,230.0,240-270,210-240
2013-01-07 04:00:00,7.256898,241.68079989834789,6.0,240.0,240-270,210-240
2013-01-07 05:00:00,7.500335,241.95660386597143,7.0,250.0,240-270,240-270
2013-01-07 06:00:00,7.459558,241.94602030923875,7.0,240.0,240-270,210-240
2013-01-07 07:00:00,7.372405,236.8816369903357,7.0,230.0,210-240,210-240
2013-01-07 08:00:00,7.597402,237.31871731487036,8.0,230.0,210-240,210-240
2013-01-07 09:00:00,7.6048913,240.4892304103928,8.0,230.0,240-270,210-240
2013-01-07 10:00:00,7.7997046,239.5570069432995,8.0,250.0,210-240,240-270
2013-01-07 11:00:00,8.155496,238.4610460108774,8.0,250.0,210-240,240-270
2013-01-07 12:00:00,8.100069,238.0009667522737,9.0,230.0,210-240,210-240
2013-01-07 13:00:00,7.816841,236.2268800568527,8.0,230.0,210-240,210-240
2013-01-07 14:00:00,7.76704,238.461497742206,8.0,230.0,210-240,210-240
2013-01-07 15:00:00,7.739342,238.15528927154293,8.0,230.0,210-240,210-240
2013-01-07 16:00:00,7.499548,235.69054337781043,8.0,240.0,210-240,210-240
2013-01-07 17:00:00,7.540562,233.86192808799117,8.0,230.0,210-240,210-240
2013-01-07 18:00:00,7.6469893,233.35075586982887,8.0,220.0,210-240,210-240
2013-01-07 19:00:00,7.623035,229.7642971144406,8.0,230.0,210-240,210-240
2013-01-07 20:00:00,7.751232,229.3772036116348,9.0,240.0,210-240,210-240
2013-01-07 21:00:00,7.7973056,228.8150345740036,8.0,230.0,210-240,210-240
2013-01-07 22:00:00,8.756697,228.13165915661844,8.0,230.0,210-240,210-240
2013-01-07 23:00:00,9.172309,233.96086828730472,9.0,240.0,210-240,210-240
2013-01-08 00:00:00,9.460273,236.17001301165132,8.0,250.0,210-240,240-270
2013-01-08 01:00:00,9.512085,241.05523525948763,10.0,250.0,240-270,240-270
2013-01-08 02:00:00,8.891415,244.1478221443569,10.0,240.0,240-270,210-240
2013-01-08 03:00:00,8.685568,245.1877853681235,9.0,250.0,240-270,240-270
2013-01-08 04:00:00,8.327306,244.94680862672047,9.0,250.0,240-270,240-270
2013-01-08 05:00:00,8.065938,242.70774209827152,9.0,250.0,240-270,240-270
2013-01-08 06:00:00,7.740189,244.7150756876522,9.0,250.0,240-270,240-270
2013-01-08 07:00:00,7.2407737,247.689424201994,9.0,260.0,240-270,240-270
2013-01-08 08:00:00,6.6731806,247.88691907901995,9.0,260.0,240-270,240-270
2013-01-08 09:00:00,6.876399,244.6475753357209,8.0,260.0,240-270,240-270
2013-01-08 10:00:00,7.3039823,244.0124373120754,9.0,260.0,240-270,240-270
2013-01-08 11:00:00,7.481819,246.88601917002376,9.0,260.0,240-270,240-270
2013-01-08 12:00:00,7.200329,248.56851219327723,9.0,260.0,240-270,240-270
2013-01-08 13:00:00,7.1452374,248.7800967339764,9.0,260.0,240-270,240-270
2013-01-08 14:00:00,7.1983976,249.38698759948957,9.0,260.0,240-270,240-270
2013-01-08 15:00:00,6.593824,249.40635867938445,9.0,260.0,240-270,240-270
2013-01-08 16:00:00,6.184544,247.4305858585487,9.0,250.0,240-270,240-270
2013-01-08 17:00:00,6.492721,245.79460903734892,8.0,250.0,240-270,240-270
2013-01-08 18:00:00,6.5506067,246.70078565588165,8.0,250.0,240-270,240-270
2013-01-08 19:00:00,6.149916,244.285202768744,8.0,250.0,240-270,240-270
2013-01-08 20:00:00,6.2067404,242.38748613052573,8.0,230.0,240-270,210-240
2013-01-08 21:00:00,6.4450707,242.1549560376002,7.0,250.0,240-270,240-270
2013-01-08 22:00:00,6.3130407,250.54283966269944,7.0,260.0,240-270,240-270
2013-01-08 23:00:00,5.943937,248.38258519788943,7.0,260.0,240-270,240-270
2013-01-09 00:00:00,6.2130218,246.4808527193259,6.0,280.0,240-270,270-300
2013-01-09 01:00:00,6.820508,248.98670136157205,8.0,260.0,240-270,240-270
2013-01-09 02:00:00,7.294966,252.4495067618072,9.0,270.0,240-270,240-270
2013-01-09 03:00:00,6.445342,268.078573321475,9.0,290.0,240-270,270-300
2013-01-09 04:00:00,5.411196,299.1761006087896,7.0,340.0,270-300,330-360
2013-01-09 05:00:00,5.0355177,322.5156498709628,6.0,360.0,300-330,330-360
2013-01-09 06:00:00,5.2794595,330.0619848507693,4.0,350.0,330-360,330-360
2013-01-09 07:00:00,6.604086,328.8831692888891,6.0,320.0,300-330,300-330
2013-01-09 08:00:00,7.6291986,328.3690470302077,6.0,310.0,300-330,300-330
2013-01-09 09:00:00,7.5176005,327.9261890997175,6.0,320.0,300-330,300-330
2013-01-09 10:00:00,7.1069274,330.8121470301192,7.0,320.0,330-360,300-330
2013-01-09 11:00:00,7.3392415,333.78981497998444,7.0,320.0,330-360,300-330
2013-01-09 12:00:00,6.9810357,334.0947193008626,7.0,320.0,330-360,300-330
2013-01-09 13:00:00,6.778463,329.4273592208756,6.0,330.0,300-330,300-330
2013-01-09 14:00:00,6.6198807,326.7769897065546,6.0,320.0,300-330,300-330
2013-01-09 15:00:00,6.344717,328.5808910551018,6.0,320.0,300-330,300-330
2013-01-09 16:00:00,5.8619065,328.7043030348225,6.0,310.0,300-330,300-330
2013-01-09 17:00:00,5.671951,320.96472381035755,6.0,320.0,300-330,300-330
2013-01-09 18:00:00,5.811896,312.2771051990312,6.0,330.0,300-330,300-330
2013-01-09 19:00:00,5.5458083,307.12745535711883,5.0,320.0,300-330,300-330
2013-01-09 20:00:00,5.7009244,303.5348670933614,5.0,300.0,300-330,270-300
2013-01-09 21:00:00,6.2735624,296.86827831535874,5.0,300.0,270-300,270-300
2013-01-09 22:00:00,6.33559,297.501570951775,4.0,300.0,270-300,270-300
2013-01-09 23:00:00,6.3593745,287.8666108528301,3.0,300.0,270-300,270-300
2013-01-10 00:00:00,7.331405,285.73599021861565,6.0,80.0,270-300,60-90
2013-01-10 01:00:00,7.735938,282.39385513718537,7.0,290.0,270-300,270-300
2013-01-10 02:00:00,7.8568583,284.9886238363693,7.0,290.0,270-300,270-300
2013-01-10 03:00:00,7.7865067,289.25168908668985,7.0,290.0,270-300,270-300
2013-01-10 04:00:00,7.792325,291.06028199397474,7.0,290.0,270-300,270-300
2013-01-10 05:00:00,7.8294086,293.2504901559504,7.0,290.0,270-300,270-300
2013-01-10 06:00:00,7.8286147,294.8702485653202,6.0,290.0,270-300,270-300
2013-01-10 07:00:00,7.862938,294.7854599037461,6.0,290.0,270-300,270-300
2013-01-10 08:00:00,7.7477255,293.27718204807906,7.0,290.0,270-300,270-300
2013-01-10 09:00:00,7.9043307,291.52451174680147,7.0,300.0,270-300,270-300
2013-01-10 10:00:00,7.1768026,284.8377448046122,7.0,290.0,270-300,270-300
2013-01-10 11:00:00,7.7013025,284.92743582462066,8.0,290.0,270-300,270-300
2013-01-10 12:00:00,7.8466964,288.5044911234969,7.0,280.0,270-300,270-300
2013-01-10 13:00:00,7.9757934,293.8251964692176,7.0,290.0,270-300,270-300
2013-01-10 14:00:00,7.5771422,301.6662020663997,6.0,290.0,300-330,270-300
2013-01-10 15:00:00,6.0286937,315.7405957990054,6.0,290.0,300-330,270-300
2013-01-10 16:00:00,4.0011725,356.99670780148205,7.0,290.0,330-360,270-300
2013-01-10 17:00:00,5.0520616,50.86004066688409,6.0,80.0,30-60,60-90
2013-01-10 18:00:00,7.285646,69.56727613949836,8.0,70.0,60-90,60-90
2013-01-10 19:00:00,8.215259,75.47936967367983,9.0,80.0,60-90,60-90
2013-01-10 20:00:00,8.538658,79.04103000694774,8.0,80.0,60-90,60-90
2013-01-10 21:00:00,8.354601,83.39539343825967,8.0,90.0,60-90,60-90
2013-01-10 22:00:00,8.064421,85.05979788925018,8.0,90.0,60-90,60-90
2013-01-10 23:00:00,7.481536,84.17739242275324,7.0,80.0,60-90,60-90
2013-01-11 00:00:00,6.9652157,82.65384967362326,3.0,40.0,60-90,30-60
2013-01-11 01:00:00,6.455835,79.00318091518616,7.0,80.0,60-90,60-90
2013-01-11 02:00:00,6.033711,74.60247732464241,6.0,50.0,60-90,30-60
2013-01-11 03:00:00,5.547937,68.48690059490951,5.0,70.0,60-90,60-90
2013-01-11 04:00:00,5.5364814,62.81389270922307,5.0,70.0,60-90,60-90
2013-01-11 05:00:00,5.5845957,58.87053252591807,5.0,100.0,30-60,90-120
2013-01-11 06:00:00,5.3124404,58.04235555937807,4.0,70.0,30-60,60-90
2013-01-11 07:00:00,5.019951,59.31517670996813,3.0,120.0,30-60,90-120
2013-01-11 08:00:00,4.278553,61.26972445572615,2.0,70.0,60-90,60-90
2013-01-11 09:00:00,3.6091764,59.94958331266544,2.0,100.0,30-60,90-120
2013-01-11 10:00:00,1.9442685,44.27803314963535,2.0,110.0,30-60,90-120
2013-01-11 11:00:00,1.2113483,43.04577883658845,2.0,140.0,30-60,120-150
2013-01-11 12:00:00,0.80700445,19.69970468819608,2.0,260.0,0-30,240-270
2013-01-11 13:00:00,1.0643153,344.0425143067371,4.0,260.0,330-360,240-270
2013-01-11 14:00:00,1.6661376,339.00438668020035,4.0,280.0,330-360,270-300
2013-01-11 15:00:00,1.9081385,352.5612532820014,2.0,270.0,330-360,240-270
2013-01-11 16:00:00,2.1691117,22.13454780444434,4.0,20.0,0-30,0-30
2013-01-11 17:00:00,2.3224993,44.3927197761104,4.0,20.0,30-60,0-30
2013-01-11 18:00:00,1.908142,56.79441832286194,4.0,40.0,30-60,30-60
2013-01-11 19:00:00,1.3802038,74.51291336455174,3.0,30.0,60-90,0-30
2013-01-11 20:00:00,1.032297,86.33239024187343,4.0,20.0,60-90,0-30
2013-01-11 21:00:00,1.055234,77.27197414721512,5.0,50.0,60-90,30-60
2013-01-11 22:00:00,0.9302353,66.85146894730784,4.0,50.0,60-90,30-60
2013-01-11 23:00:00,1.4334657,46.08533820941474,4.0,60.0,30-60,30-60
2013-01-12 00:00:00,1.9627888,51.7328338225816,6.0,100.0,30-60,90-120
2013-01-12 01:00:00,2.1368885,66.62289267233159,3.0,60.0,60-90,30-60
2013-01-12 02:00:00,2.4739437,71.56689749142043,3.0,80.0,60-90,60-90
2013-01-12 03:00:00,2.8241735,77.80046909671594,4.0,60.0,60-90,30-60
2013-01-12 04:00:00,3.3172417,78.40213729473103,5.0,110.0,60-90,90-120
2013-01-12 05:00:00,3.9104803,82.01068061570108,5.0,100.0,60-90,90-120
2013-01-12 06:00:00,4.451174,84.46589437789436,6.0,110.0,60-90,90-120
2013-01-12 07:00:00,4.904012,91.68011074068151,6.0,100.0,90-120,90-120
2013-01-12 08:00:00,5.1292553,103.15421693350162,6.0,100.0,90-120,90-120
2013-01-12 09:00:00,5.248933,115.4481293327477,6.0,110.0,90-120,90-120
2013-01-12 10:00:00,5.2569947,116.96965688698305,7.0,130.0,90-120,120-150
2013-01-12 11:00:00,5.787074,126.80239145155534,6.0,140.0,120-150,120-150
2013-01-12 12:00:00,6.060752,130.0150481190785,5.0,120.0,120-150,90-120
2013-01-12 13:00:00,6.5537763,129.04340747193197,5.0,140.0,120-150,120-150
2013-01-12 14:00:00,7.0155244,125.29164899612994,6.0,130.0,120-150,120-150
2013-01-12 15:00:00,7.4091277,119.8573046196421,7.0,110.0,90-120,90-120
2013-01-12 16:00:00,7.511114,113.37123361586394,7.0,120.0,90-120,90-120
2013-01-12 17:00:00,7.646648,109.40579395253916,7.0,120.0,90-120,90-120
2013-01-12 18:00:00,7.7138906,106.71053614838536,8.0,100.0,90-120,90-120
2013-01-12 19:00:00,7.865616,104.89587899603085,8.0,100.0,90-120,90-120
2013-01-12 20:00:00,7.990626,102.94400874737792,9.0,100.0,90-120,90-120
2013-01-12 21:00:00,7.9862595,101.33759399477492,8.0,100.0,90-120,90-120
2013-01-12 22:00:00,8.240078,101.83929399155726,8.0,100.0,90-120,90-120
2013-01-12 23:00:00,8.205708,101.8701111912187,7.0,100.0,90-120,90-120
2013-01-13 00:00:00,7.9644504,99.02619435573862,2.0,90.0,90-120,60-90
2013-01-13 01:00:00,8.007878,96.5319006592456,6.0,100.0,90-120,90-120
2013-01-13 02:00:00,7.7824783,93.74558240833166,6.0,80.0,90-120,60-90
2013-01-13 03:00:00,7.5161705,93.19469057311645,6.0,80.0,90-120,60-90
2013-01-13 04:00:00,7.3117056,94.43712268319037,6.0,90.0,90-120,60-90
2013-01-13 05:00:00,7.3063703,94.86798725497894,7.0,90.0,90-120,60-90
2013-01-13 06:00:00,7.2519083,92.851575359646,7.0,90.0,90-120,60-90
2013-01-13 07:00:00,6.9919324,90.26166602372366,7.0,90.0,90-120,60-90
2013-01-13 08:00:00,6.8409166,89.55097614469875,7.0,100.0,60-90,90-120
2013-01-13 09:00:00,6.663425,91.59573939857606,7.0,100.0,90-120,90-120
2013-01-13 10:00:00,6.4552298,99.28416109310731,7.0,100.0,90-120,90-120
2013-01-13 11:00:00,6.432888,99.0839096371466,7.0,120.0,90-120,90-120
2013-01-13 12:00:00,6.0633407,98.33306589811606,6.0,110.0,90-120,90-120
2013-01-13 13:00:00,5.941632,96.3507137314828,5.0,90.0,90-120,60-90
2013-01-13 14:00:00,5.8154726,93.83340309490804,4.0,90.0,90-120,60-90
2013-01-13 15:00:00,5.5145345,90.1403410989688,4.0,60.0,90-120,30-60
2013-01-13 16:00:00,5.5212784,83.21281109804076,3.0,50.0,60-90,30-60
2013-01-13 17:00:00,5.214806,79.10527897538915,4.0,60.0,60-90,30-60
2013-01-13 18:00:00,4.7619996,74.09992358881833,3.0,80.0,60-90,60-90
2013-01-13 19:00:00,4.3383317,67.47926321391523,3.0,100.0,60-90,90-120
2013-01-13 20:00:00,3.8988247,60.18198799234007,2.0,90.0,60-90,60-90
2013-01-13 21:00:00,3.6736846,50.84723569374566,2.0,90.0,30-60,60-90
