ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2013-01-05 21:00:00,4.0874457,265.11729551101234,4.0,240.0,240-270,210-240
2013-01-05 22:00:00,3.2019734,250.5269249373748,3.0,240.0,240-270,210-240
2013-01-05 23:00:00,4.064784,260.7279108175734,3.0,260.0,240-270,240-270
2013-01-06 00:00:00,4.082998,257.7021929639496,4.0,230.0,240-270,210-240
2013-01-06 01:00:00,4.670528,265.1694035348128,5.0,260.0,240-270,240-270
2013-01-06 02:00:00,4.342139,273.0464634729807,5.0,260.0,270-300,240-270
2013-01-06 03:00:00,3.529914,262.27215691272744,5.0,270.0,240-270,240-270
2013-01-06 04:00:00,3.8314853,264.75117750360107,5.0,270.0,240-270,240-270
2013-01-06 05:00:00,4.1664224,272.4977598621397,5.0,270.0,270-300,240-270
2013-01-06 06:00:00,4.468003,281.5229784427903,5.0,280.0,270-300,270-300
2013-01-06 07:00:00,4.4678507,287.1482074384963,5.0,300.0,270-300,270-300
2013-01-06 08:00:00,3.8911526,285.6110310363256,6.0,310.0,270-300,300-330
2013-01-06 09:00:00,3.9539435,288.0084488804358,5.0,310.0,270-300,300-330
2013-01-06 10:00:00,3.750555,299.2548216925936,4.0,300.0,270-300,270-300
2013-01-06 11:00:00,3.820189,298.98711054967214,4.0,300.0,270-300,270-300
2013-01-06 12:00:00,3.9870858,295.4041598552651,4.0,300.0,270-300,270-300
2013-01-06 13:00:00,4.016126,294.82012612254107,3.0,290.0,270-300,270-300
2013-01-06 14:00:00,3.483553,292.0159599278685,4.0,290.0,270-300,270-300
2013-01-06 15:00:00,2.9944031,290.0220015441744,4.0,310.0,270-300,300-330
2013-01-06 16:00:00,2.2992303,285.54810462059453,3.0,300.0,270-300,270-300
2013-01-06 17:00:00,2.0209143,269.1515675064866,1.0,300.0,240-270,270-300
2013-01-06 18:00:00,2.3283417,262.0877638468226,2.0,280.0,240-270,270-300
2013-01-06 19:00:00,2.257373,255.62789110167924,2.0,240.0,240-270,210-240
2013-01-06 20:00:00,2.6615186,246.6056994014444,3.0,260.0,240-270,240-270
2013-01-06 21:00:00,3.3422894,246.52257952434127,5.0,250.0,240-270,240-270
2013-01-06 22:00:00,3.2581258,257.2750004119564,4.0,260.0,240-270,240-270
2013-01-06 23:00:00,2.9036098,246.461842713483,5.0,240.0,240-270,210-240
2013-01-07 00:00:00,2.8068411,236.6088910218691,7.0,220.0,210-240,210-240
2013-01-07 01:00:00,2.8357816,231.87737422044432,3.0,230.0,210-240,210-240
2013-01-07 02:00:00,2.6777167,235.9548453301082,4.0,240.0,210-240,210-240
2013-01-07 03:00:00,2.7951727,232.01365868811536,4.0,280.0,210-240,270-300
2013-01-07 04:00:00,2.92646,230.91195317090805,3.0,240.0,210-240,210-240
2013-01-07 05:00:00,3.0547855,228.41309744979952,3.0,230.0,210-240,210-240
2013-01-07 06:00:00,3.1305668,225.41078098126496,4.0,230.0,210-240,210-240
2013-01-07 07:00:00,3.3324864,223.3293457513613,5.0,220.0,210-240,210-240
2013-01-07 08:00:00,3.5545175,223.0041036923446,5.0,240.0,210-240,210-240
2013-01-07 09:00:00,4.080806,222.74813837259927,6.0,220.0,210-240,210-240
2013-01-07 10:00:00,3.779463,230.0318177357745,5.0,230.0,210-240,210-240
2013-01-07 11:00:00,4.258738,236.8138154601945,6.0,240.0,210-240,210-240
2013-01-07 12:00:00,4.547881,233.86872274702665,6.0,240.0,210-240,210-240
2013-01-07 13:00:00,4.52183,231.6961283552197,6.0,250.0,210-240,240-270
2013-01-07 14:00:00,4.41992,230.5421895113296,6.0,220.0,210-240,210-240
2013-01-07 15:00:00,4.070886,226.0775363881075,6.0,220.0,210-240,210-240
2013-01-07 16:00:00,3.9456215,227.03134458784265,6.0,220.0,210-240,210-240
2013-01-07 17:00:00,3.8501673,217.4636516020115,6.0,220.0,210-240,210-240
2013-01-07 18:00:00,4.117996,212.06446516521757,6.0,200.0,210-240,180-210
2013-01-07 19:00:00,4.355721,216.193954968099,6.0,210.0,210-240,180-210
2013-01-07 20:00:00,4.481989,213.99089725510544,6.0,210.0,210-240,180-210
2013-01-07 21:00:00,4.6098394,213.42087894693915,6.0,230.0,210-240,210-240
2013-01-07 22:00:00,4.638719,215.828236525686,6.0,220.0,210-240,210-240
2013-01-07 23:00:00,4.3716526,216.6185326428709,6.0,220.0,210-240,210-240
2013-01-08 00:00:00,4.43483,215.92273147643405,6.0,230.0,210-240,210-240
2013-01-08 01:00:00,4.40171,220.24022646749177,7.0,220.0,210-240,210-240
2013-01-08 02:00:00,4.815081,221.37592984262463,7.0,220.0,210-240,210-240
2013-01-08 03:00:00,4.6914325,223.75545864239692,6.0,220.0,210-240,210-240
2013-01-08 04:00:00,4.6896815,224.8139912934419,6.0,220.0,210-240,210-240
2013-01-08 05:00:00,4.7809954,228.62666055309563,5.0,230.0,210-240,210-240
2013-01-08 06:00:00,4.867191,231.21775110783076,5.0,220.0,210-240,210-240
2013-01-08 07:00:00,4.7923717,231.33885280955343,5.0,230.0,210-240,210-240
2013-01-08 08:00:00,4.6799703,227.165543375266,5.0,220.0,210-240,210-240
2013-01-08 09:00:00,4.8770394,226.60258908854772,6.0,220.0,210-240,210-240
2013-01-08 10:00:00,4.814652,230.6404196862875,6.0,230.0,210-240,210-240
2013-01-08 11:00:00,5.119508,235.26158399608352,5.0,230.0,210-240,210-240
2013-01-08 12:00:00,5.6076455,239.95138592200453,6.0,230.0,210-240,210-240
2013-01-08 13:00:00,5.5009136,242.27346917073285,7.0,230.0,240-270,210-240
2013-01-08 14:00:00,5.7248693,246.89671311544265,6.0,230.0,240-270,210-240
2013-01-08 15:00:00,5.3203654,243.66930223483,5.0,240.0,240-270,210-240
2013-01-08 16:00:00,5.0707746,237.54739615560985,6.0,230.0,210-240,210-240
2013-01-08 17:00:00,5.250955,233.9944376225788,6.0,230.0,210-240,210-240
2013-01-08 18:00:00,5.5259233,234.19097415540395,6.0,220.0,210-240,210-240
2013-01-08 19:00:00,5.438145,231.72089728389824,6.0,220.0,210-240,210-240
2013-01-08 20:00:00,5.4455676,227.00627221987097,7.0,220.0,210-240,210-240
2013-01-08 21:00:00,5.6154466,225.266429949034,7.0,220.0,210-240,210-240
2013-01-08 22:00:00,5.43881,226.0945537811452,7.0,220.0,210-240,210-240
2013-01-08 23:00:00,5.1846128,223.1201587541765,7.0,220.0,210-240,210-240
2013-01-09 00:00:00,5.394918,224.44907515343527,3.0,280.0,210-240,270-300
2013-01-09 01:00:00,5.3888454,227.0717300980137,7.0,230.0,210-240,210-240
2013-01-09 02:00:00,5.62168,229.2412366642889,7.0,220.0,210-240,210-240
2013-01-09 03:00:00,5.6806846,231.6273796597512,7.0,220.0,210-240,210-240
2013-01-09 04:00:00,5.7111955,231.72829947820708,7.0,220.0,210-240,210-240
2013-01-09 05:00:00,5.5282173,230.66938117364091,7.0,220.0,210-240,210-240
2013-01-09 06:00:00,5.6505976,229.68094807943308,7.0,220.0,210-240,210-240
2013-01-09 07:00:00,5.7178607,227.7788121783358,7.0,220.0,210-240,210-240
2013-01-09 08:00:00,5.6859956,227.68425185079548,7.0,220.0,210-240,210-240
2013-01-09 09:00:00,5.416798,230.75891701631517,7.0,220.0,210-240,210-240
2013-01-09 10:00:00,4.7607894,234.7050598302475,7.0,220.0,210-240,210-240
2013-01-09 11:00:00,3.8632681,244.80021899329867,6.0,230.0,240-270,210-240
2013-01-09 12:00:00,3.0956244,269.27981169655845,6.0,230.0,240-270,210-240
2013-01-09 13:00:00,3.2710512,310.5037871328549,4.0,340.0,300-330,330-360
2013-01-09 14:00:00,3.2510958,326.8539043533982,4.0,330.0,300-330,300-330
2013-01-09 15:00:00,3.2553203,332.7846213164387,5.0,340.0,330-360,330-360
2013-01-09 16:00:00,3.1087885,333.81896448114213,5.0,330.0,330-360,300-330
2013-01-09 17:00:00,2.863558,334.74912187446546,3.0,350.0,330-360,330-360
2013-01-09 18:00:00,2.589437,330.15822522444955,2.0,310.0,330-360,300-330
2013-01-09 19:00:00,2.699664,322.2567679380435,3.0,340.0,300-330,330-360
2013-01-09 20:00:00,2.3627644,315.88355122832775,2.0,310.0,300-330,300-330
2013-01-09 21:00:00,1.9924103,301.9022950979807,2.0,310.0,300-330,300-330
2013-01-09 22:00:00,1.9303337,288.4554736469757,1.0,280.0,270-300,270-300
2013-01-09 23:00:00,2.044515,268.41882170106925,3.0,290.0,240-270,270-300
2013-01-10 00:00:00,2.4030025,266.0538918805015,5.0,50.0,240-270,30-60
2013-01-10 01:00:00,2.799233,276.7245653929454,3.0,280.0,270-300,270-300
2013-01-10 02:00:00,2.946225,290.64084714434694,4.0,280.0,270-300,270-300
2013-01-10 03:00:00,2.3054736,280.3949833200884,5.0,270.0,270-300,240-270
2013-01-10 04:00:00,2.9036286,270.6937638301598,4.0,270.0,270-300,240-270
2013-01-10 05:00:00,3.2073944,270.3823846455357,4.0,280.0,270-300,270-300
2013-01-10 06:00:00,3.199418,273.8372884291056,4.0,280.0,270-300,270-300
2013-01-10 07:00:00,3.3450258,277.73469332183527,4.0,270.0,270-300,240-270
2013-01-10 08:00:00,3.6051674,274.6627274955104,5.0,280.0,270-300,270-300
2013-01-10 09:00:00,4.0498033,273.7327502701903,5.0,270.0,270-300,240-270
2013-01-10 10:00:00,3.8101034,284.9248655074119,3.0,300.0,270-300,270-300
2013-01-10 11:00:00,4.059338,290.8904611519312,4.0,310.0,270-300,300-330
2013-01-10 12:00:00,3.855584,294.8767177216501,4.0,290.0,270-300,270-300
2013-01-10 13:00:00,3.9820337,292.6562442410839,5.0,290.0,270-300,270-300
2013-01-10 14:00:00,4.0182242,289.83171509370413,4.0,290.0,270-300,270-300
2013-01-10 15:00:00,3.3437018,285.5336103617089,4.0,310.0,270-300,300-330
2013-01-10 16:00:00,3.2894475,284.1177332337836,4.0,270.0,270-300,240-270
2013-01-10 17:00:00,3.5895998,280.810966830254,4.0,280.0,270-300,270-300
2013-01-10 18:00:00,3.581398,277.7607467899177,4.0,270.0,270-300,240-270
2013-01-10 19:00:00,3.6361592,279.9544101562815,4.0,310.0,270-300,300-330
2013-01-10 20:00:00,3.2032683,286.95652312961687,4.0,310.0,270-300,300-330
2013-01-10 21:00:00,2.1456156,316.7697092297127,4.0,310.0,300-330,300-330
2013-01-10 22:00:00,1.8411962,12.989978012808734,4.0,320.0,0-30,300-330
2013-01-10 23:00:00,3.3214545,48.80050464090618,5.0,40.0,30-60,30-60
2013-01-11 00:00:00,4.372525,62.7254203925681,2.0,150.0,60-90,120-150
2013-01-11 01:00:00,4.6445594,66.78010136948063,6.0,40.0,60-90,30-60
2013-01-11 02:00:00,4.5241585,67.83457928872762,7.0,70.0,60-90,60-90
2013-01-11 03:00:00,3.9942794,68.07827645272154,7.0,90.0,60-90,60-90
2013-01-11 04:00:00,3.626334,68.40099886800304,6.0,100.0,60-90,90-120
2013-01-11 05:00:00,3.3417919,71.1520530661417,5.0,70.0,60-90,60-90
2013-01-11 06:00:00,2.8568177,79.32398270796146,3.0,80.0,60-90,60-90
2013-01-11 07:00:00,2.46088,90.16505823269064,4.0,80.0,90-120,60-90
2013-01-11 08:00:00,2.2834702,104.49550976586026,4.0,120.0,90-120,90-120
2013-01-11 09:00:00,2.3579886,111.8938022234492,4.0,140.0,90-120,120-150
2013-01-11 10:00:00,1.859633,129.9695019155513,2.0,160.0,120-150,150-180
2013-01-11 11:00:00,1.7019275,147.9142158042791,3.0,160.0,120-150,150-180
2013-01-11 12:00:00,1.4283954,154.54382975268763,2.0,160.0,150-180,150-180
2013-01-11 13:00:00,1.0220513,151.80503200081714,2.0,150.0,150-180,120-150
2013-01-11 14:00:00,0.70852304,159.59310342761648,2.0,200.0,150-180,180-210
2013-01-11 15:00:00,0.5378966,164.79393268074094,3.0,160.0,150-180,150-180
2013-01-11 16:00:00,0.95397776,146.83965553113853,3.0,220.0,120-150,210-240
2013-01-11 17:00:00,1.7552997,147.3189953634489,3.0,180.0,120-150,150-180
2013-01-11 18:00:00,2.0623615,169.33270449515703,1.0,170.0,150-180,150-180
2013-01-11 19:00:00,2.0152953,186.4671628406586,2.0,210.0,180-210,180-210
2013-01-11 20:00:00,2.1189194,192.95235985107573,2.0,190.0,180-210,180-210
2013-01-11 22:00:00,2.1066349,156.94154773080254,1.0,150.0,150-180,120-150
2013-01-11 23:00:00,2.021366,152.91183578581615,2.0,160.0,150-180,150-180
2013-01-12 00:00:00,2.0196102,155.61786553756738,7.0,70.0,150-180,60-90
2013-01-12 01:00:00,2.0343053,153.09350067806298,2.0,160.0,150-180,150-180
2013-01-12 02:00:00,2.0816455,152.52041897781294,2.0,150.0,150-180,120-150
2013-01-12 03:00:00,2.2281115,151.15161637215348,3.0,150.0,150-180,120-150
2013-01-12 04:00:00,2.4580474,141.3018882159916,3.0,150.0,120-150,120-150
2013-01-12 05:00:00,2.7789984,134.11671193831148,4.0,150.0,120-150,120-150
2013-01-12 06:00:00,2.9657283,130.34232698738228,5.0,140.0,120-150,120-150
2013-01-12 07:00:00,3.2755435,127.03303938722712,5.0,150.0,120-150,120-150
2013-01-12 08:00:00,3.6555915,122.29161956583866,6.0,140.0,120-150,120-150
2013-01-12 09:00:00,4.2216315,119.24895465222431,5.0,130.0,90-120,120-150
2013-01-12 10:00:00,4.217202,117.17833748305398,6.0,120.0,90-120,90-120
2013-01-12 11:00:00,4.4682612,120.36724322603824,6.0,120.0,120-150,90-120
2013-01-12 12:00:00,4.625875,116.9947121652068,6.0,110.0,90-120,90-120
2013-01-12 13:00:00,4.7488546,107.17964017858786,7.0,110.0,90-120,90-120
2013-01-12 14:00:00,4.8521867,95.63829818931193,6.0,90.0,90-120,60-90
2013-01-12 15:00:00,4.952661,90.82973445322511,7.0,80.0,90-120,60-90
2013-01-12 16:00:00,5.1182456,89.18562292071356,8.0,90.0,60-90,60-90
2013-01-12 17:00:00,5.376188,88.16955979845267,8.0,90.0,60-90,60-90
2013-01-12 18:00:00,5.5312066,87.87317806494204,8.0,90.0,60-90,60-90
2013-01-12 19:00:00,5.5733566,87.8271438095762,8.0,80.0,60-90,60-90
2013-01-12 20:00:00,5.4457974,87.66229056112797,7.0,90.0,60-90,60-90
2013-01-12 21:00:00,5.4034557,85.66772993102711,8.0,90.0,60-90,60-90
2013-01-12 22:00:00,5.4619155,82.73702695483797,8.0,90.0,60-90,60-90
2013-01-12 23:00:00,5.4073334,82.58085335223328,7.0,80.0,60-90,60-90
2013-01-13 00:00:00,5.406051,83.3725438787235,2.0,10.0,60-90,0-30
2013-01-13 01:00:00,5.4048066,81.91096713334572,6.0,60.0,60-90,30-60
2013-01-13 02:00:00,5.4108357,80.05852534294624,6.0,60.0,60-90,30-60
2013-01-13 03:00:00,5.359385,79.31795881887625,6.0,60.0,60-90,30-60
2013-01-13 04:00:00,5.2353005,74.62655032998204,5.0,50.0,60-90,30-60
2013-01-13 05:00:00,5.256835,71.93874816687898,5.0,50.0,60-90,30-60
2013-01-13 06:00:00,5.2184076,72.31573347159083,5.0,50.0,60-90,30-60
2013-01-13 07:00:00,5.1200294,72.04147924430917,4.0,50.0,60-90,30-60
2013-01-13 08:00:00,5.0437803,71.51572599291522,4.0,40.0,60-90,30-60
2013-01-13 09:00:00,4.946597,70.03304617913817,4.0,50.0,60-90,30-60
2013-01-13 10:00:00,4.851234,71.64707284755085,4.0,50.0,60-90,30-60
2013-01-13 11:00:00,5.1420474,73.90485300319634,5.0,60.0,60-90,30-60
2013-01-13 12:00:00,5.276968,72.70365563344252,6.0,70.0,60-90,60-90
2013-01-13 13:00:00,5.588461,69.72211233564865,6.0,60.0,60-90,30-60
2013-01-13 14:00:00,5.4206953,62.23373504338315,8.0,70.0,60-90,60-90
2013-01-13 15:00:00,4.9845786,58.83314438972516,6.0,40.0,30-60,30-60
2013-01-13 16:00:00,4.6173716,58.99658452787732,6.0,40.0,30-60,30-60
2013-01-13 17:00:00,4.4619985,58.47969507592831,5.0,40.0,30-60,30-60
2013-01-13 18:00:00,4.1027465,53.71150257271175,4.0,30.0,30-60,0-30
2013-01-13 19:00:00,3.9775696,51.69302404623679,4.0,20.0,30-60,0-30
2013-01-13 20:00:00,3.6481857,50.14390274943384,3.0,10.0,30-60,0-30
2013-01-13 21:00:00,3.2377777,50.85343895904751,3.0,20.0,30-60,0-30
2013-01-13 22:00:00,2.373522,55.52047707806369,3.0,30.0,30-60,0-30
2013-01-13 23:00:00,2.1415029,59.78708425800552,2.0,20.0,30-60,0-30
2013-01-14 00:00:00,1.8304561,58.91871144337614,9.0,110.0,30-60,90-120
2013-01-14 01:00:00,1.8006005,52.45132992410328,2.0,360.0,30-60,330-360
2013-01-14 02:00:00,1.7669154,42.1621894921808,3.0,10.0,30-60,0-30
2013-01-14 03:00:00,1.663518,41.87974559206037,3.0,10.0,30-60,0-30
2013-01-14 04:00:00,1.4780451,57.73489854380928,2.0,360.0,30-60,330-360
2013-01-14 05:00:00,1.2605375,89.79531402289994,3.0,40.0,60-90,30-60
2013-01-14 06:00:00,1.5382099,117.97158307592504,3.0,40.0,90-120,30-60
2013-01-14 07:00:00,1.9473228,135.16692574371586,2.0,70.0,120-150,60-90
2013-01-14 08:00:00,2.3932114,147.4291265297982,2.0,150.0,120-150,120-150
2013-01-14 09:00:00,3.0149944,157.10506126710516,3.0,150.0,150-180,120-150
2013-01-14 10:00:00,3.4610875,176.71305821978848,3.0,180.0,150-180,150-180
2013-01-14 11:00:00,3.623717,184.5246150990279,3.0,150.0,180-210,120-150
2013-01-14 12:00:00,3.8805838,189.240985729004,4.0,150.0,180-210,120-150
2013-01-14 13:00:00,4.291457,190.62207221816408,4.0,170.0,180-210,150-180
2013-01-14 14:00:00,4.7326365,188.2546258878727,4.0,180.0,180-210,150-180
2013-01-14 15:00:00,4.5876093,179.8226798577344,4.0,180.0,150-180,150-180
2013-01-14 16:00:00,4.823227,169.1478053646607,4.0,160.0,150-180,150-180
2013-01-14 17:00:00,5.2668905,162.10307632327476,5.0,150.0,150-180,120-150
2013-01-14 18:00:00,5.5617695,155.33822068171253,5.0,150.0,150-180,120-150
2013-01-14 19:00:00,5.995112,151.0408485984254,6.0,150.0,150-180,120-150
2013-01-14 20:00:00,6.2965183,147.6510787043073,6.0,140.0,120-150,120-150
2013-01-14 21:00:00,6.615762,142.06824678999794,7.0,140.0,120-150,120-150
2013-01-14 22:00:00,6.7203107,124.6061490497907,8.0,110.0,120-150,90-120
2013-01-14 23:00:00,7.311533,122.21339524682952,9.0,120.0,120-150,90-120
2013-01-15 00:00:00,7.543096,121.36376333244672,2.0,350.0,120-150,330-360
2013-01-15 01:00:00,7.227234,116.31202563457512,10.0,120.0,90-120,90-120
2013-01-15 02:00:00,6.780428,111.87231894547732,10.0,110.0,90-120,90-120
2013-01-15 03:00:00,6.3708625,107.82988525287004,8.0,110.0,90-120,90-120
2013-01-15 04:00:00,5.9517426,102.86395330863098,9.0,110.0,90-120,90-120
2013-01-15 05:00:00,5.461498,94.42111579795014,7.0,100.0,90-120,90-120
2013-01-15 06:00:00,4.936417,77.25590192992098,7.0,90.0,60-90,60-90
2013-01-15 07:00:00,4.916246,63.34907282647541,6.0,60.0,60-90,30-60
2013-01-15 08:00:00,5.0553026,62.06410679348957,6.0,50.0,60-90,30-60
2013-01-15 09:00:00,4.975101,63.42906919726333,5.0,40.0,60-90,30-60
