ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
2013-04-24 02:00:00,6.0,260.0,6.0,240.0,240-270,210-240,6.5087623272622865,6.458366146396117
2013-04-24 03:00:00,5.0,250.0,6.0,220.0,240-270,210-240,6.892877753336488,5.346562048593277
2013-04-24 04:00:00,7.0,230.0,7.0,230.0,210-240,210-240,6.8342141047174465,7.660738965057544
2013-04-24 05:00:00,7.0,240.0,7.0,220.0,210-240,210-240,7.107625146394354,7.660738965057544
2013-04-24 06:00:00,7.0,220.0,8.0,210.0,210-240,180-210,8.01055110003605,7.660738965057544
2013-04-24 07:00:00,8.0,220.0,7.0,200.0,210-240,180-210,8.427211471413596,8.659909040239995
2013-04-24 08:00:00,9.0,220.0,7.0,200.0,210-240,180-210,9.085870539225338,9.659079115422449
2013-04-24 09:00:00,9.0,210.0,8.0,190.0,180-210,180-210,9.897021461231509,8.156410220752772
2013-04-24 10:00:00,10.0,210.0,9.0,190.0,180-210,180-210,9.776683327898368,8.912165795829877
2013-04-24 11:00:00,10.0,210.0,9.0,200.0,180-210,180-210,9.555304308391705,8.912165795829877
2013-04-24 12:00:00,9.0,210.0,9.0,200.0,180-210,180-210,9.13332450432701,8.156410220752772
2013-04-24 13:00:00,9.0,220.0,9.0,210.0,210-240,180-210,9.533346850856043,9.659079115422449
2013-04-24 14:00:00,9.0,230.0,10.0,220.0,210-240,210-240,10.751711506882149,9.659079115422449
2013-04-24 15:00:00,9.0,250.0,11.0,230.0,240-270,210-240,10.559926850749354,9.793778439804637
2013-04-24 16:00:00,10.0,270.0,11.0,250.0,240-270,240-270,9.75128696268257,10.905582537607474
2013-04-24 17:00:00,9.0,290.0,8.0,260.0,270-300,240-270,8.824955613235106,8.765559082689848
2013-04-24 18:00:00,10.0,320.0,9.0,280.0,300-330,270-300,9.345960228303829,9.126590152770762
2013-04-24 19:00:00,8.0,360.0,8.0,310.0,330-360,300-330,7.703766535737927,6.961237492107831
2013-04-24 20:00:00,7.0,30.0,6.0,360.0,0-30,330-360,7.228175845022287,6.794879401313462
2013-04-24 21:00:00,7.0,30.0,5.0,10.0,0-30,0-30,6.446349558293281,6.794879401313462
2013-04-24 22:00:00,6.0,60.0,6.0,40.0,30-60,30-60,5.66407367255072,6.994887704273356
2013-04-24 23:00:00,5.0,80.0,4.0,60.0,60-90,30-60,5.609940324068516,6.224431117727421
2013-04-24 00:00:00,4.0,100.0,4.0,60.0,90-120,30-60,5.736243412034689,4.547892549862723
2013-04-25 01:00:00,4.0,100.0,4.0,80.0,90-120,60-90,5.905957001776187,4.547892549862723
2013-04-25 02:00:00,6.0,110.0,5.0,110.0,90-120,90-120,5.874569565362222,6.276311641311775
2013-04-25 03:00:00,5.0,110.0,5.0,110.0,90-120,90-120,6.12273135913135,5.412102095587249
2013-04-25 04:00:00,6.0,120.0,5.0,120.0,90-120,90-120,6.506427379285903,6.276311641311775
2013-04-25 05:00:00,7.0,120.0,5.0,110.0,90-120,90-120,6.500848532961392,7.140521187036301
2013-04-25 06:00:00,8.0,150.0,6.0,130.0,120-150,120-150,6.670875918355105,7.28309915688115
2013-04-25 07:00:00,8.0,160.0,6.0,130.0,150-180,120-150,6.433063456975426,7.3101878711135555
2013-04-25 08:00:00,8.0,160.0,6.0,150.0,150-180,120-150,7.210723984527523,7.3101878711135555
2013-04-25 09:00:00,9.0,170.0,6.0,160.0,150-180,150-180,7.4416945898411,8.088873025562378
2013-04-25 10:00:00,9.0,190.0,6.0,180.0,180-210,150-180,7.417868797374693,8.156410220752772
2013-04-25 11:00:00,8.0,190.0,7.0,190.0,180-210,180-210,8.383581170492919,7.400654645675669
2013-04-25 12:00:00,7.0,200.0,9.0,190.0,180-210,180-210,7.7095814964812535,6.644899070598565
2013-04-25 13:00:00,8.0,220.0,9.0,200.0,210-240,180-210,7.17279016018439,8.659909040239995
2013-04-25 14:00:00,7.0,220.0,9.0,190.0,210-240,180-210,7.071771236788886,7.660738965057544
2013-04-25 15:00:00,7.0,220.0,9.0,190.0,210-240,180-210,8.088797976735,7.660738965057544
2013-04-25 16:00:00,7.0,240.0,8.0,210.0,210-240,180-210,8.069998146921176,7.660738965057544
2013-04-25 17:00:00,7.0,300.0,6.0,230.0,270-300,210-240,7.110193044698588,6.903430656548216
2013-04-25 18:00:00,6.0,320.0,6.0,290.0,300-330,270-300,6.207593156233667,5.582039883453055
2013-04-25 19:00:00,8.0,340.0,6.0,350.0,330-360,330-360,5.84066284806146,6.961237492107831
2013-04-25 20:00:00,5.0,350.0,6.0,350.0,330-360,330-360,5.54316713938978,5.034543784797288
2013-04-25 21:00:00,6.0,360.0,5.0,360.0,330-360,330-360,5.277454072727055,5.676775020567469
2013-04-25 22:00:00,4.0,350.0,6.0,360.0,330-360,330-360,4.284635650059414,4.392312549027107
2013-04-25 23:00:00,2.0,320.0,6.0,350.0,300-330,330-360,3.7816877902983306,2.037489614135348
2013-04-25 00:00:00,2.0,310.0,6.0,360.0,300-330,330-360,2.885644701368265,2.037489614135348
2013-04-26 01:00:00,3.0,280.0,4.0,350.0,270-300,330-360,2.9640420239739513,3.179173804264951
2013-04-26 02:00:00,3.0,270.0,2.0,320.0,240-270,300-330,3.4432881655731893,3.122953852987599
2013-04-26 03:00:00,5.0,270.0,5.0,290.0,240-270,270-300,3.937993807872738,5.346562048593277
2013-04-26 04:00:00,5.0,280.0,5.0,280.0,270-300,270-300,4.36147472941471,5.041302230406584
2013-04-26 05:00:00,5.0,270.0,6.0,280.0,240-270,270-300,4.810868888186387,5.346562048593277
2013-04-26 06:00:00,5.0,300.0,4.0,270.0,270-300,240-270,5.016429996450589,5.041302230406584
2013-04-26 07:00:00,5.0,310.0,5.0,280.0,300-330,270-300,5.698852327423884,4.695902316123628
2013-04-26 08:00:00,6.0,310.0,6.0,310.0,300-330,300-330,5.9750060945972345,5.582039883453055
2013-04-26 09:00:00,6.0,300.0,6.0,300.0,270-300,270-300,6.672616127943359,5.9723664434774
2013-04-26 10:00:00,6.0,300.0,6.0,290.0,270-300,270-300,6.6062173340064465,5.9723664434774
2013-04-26 11:00:00,7.0,310.0,7.0,300.0,300-330,270-300,6.551214673675042,6.468177450782481
2013-04-26 12:00:00,7.0,310.0,7.0,300.0,300-330,270-300,6.463348096725466,6.468177450782481
2013-04-26 13:00:00,6.0,310.0,7.0,300.0,300-330,270-300,6.447195940172841,5.582039883453055
2013-04-26 14:00:00,7.0,310.0,7.0,300.0,300-330,270-300,6.263282508875557,6.468177450782481
2013-04-26 15:00:00,6.0,320.0,6.0,300.0,300-330,270-300,5.73763828700649,5.582039883453055
2013-04-26 16:00:00,6.0,310.0,5.0,300.0,300-330,270-300,5.374539949792802,5.582039883453055
2013-04-26 17:00:00,5.0,320.0,4.0,310.0,300-330,300-330,4.379572704040494,4.695902316123628
2013-04-26 18:00:00,4.0,310.0,3.0,290.0,300-330,270-300,3.976497291112798,3.809764748794201
2013-04-26 19:00:00,3.0,300.0,2.0,270.0,270-300,240-270,3.5651528868540274,3.179173804264951
2013-04-26 20:00:00,2.0,290.0,3.0,260.0,270-300,240-270,3.592014431927235,2.248109591194135
2013-04-26 21:00:00,3.0,270.0,5.0,260.0,240-270,240-270,3.3443314388455487,3.122953852987599
2013-04-26 22:00:00,5.0,270.0,5.0,260.0,240-270,240-270,3.348199953951356,5.346562048593277
2013-04-26 23:00:00,4.0,310.0,5.0,270.0,300-330,240-270,3.853054749522903,3.809764748794201
2013-04-26 00:00:00,4.0,310.0,4.0,280.0,300-330,270-300,3.6868270228255984,3.809764748794201
2013-04-27 01:00:00,4.0,350.0,4.0,310.0,330-360,300-330,3.3341721929787873,4.392312549027107
2013-04-27 02:00:00,3.0,350.0,3.0,350.0,330-360,330-360,3.1171097632129343,3.7500813132569264
2013-04-27 03:00:00,3.0,360.0,3.0,30.0,330-360,0-30,2.9607249446210377,3.7500813132569264
2013-04-27 04:00:00,4.0,30.0,3.0,30.0,0-30,0-30,3.663056037283351,4.569792182469456
2013-04-27 05:00:00,5.0,30.0,2.0,40.0,0-30,30-60,4.670780530032997,5.311487922084124
2013-04-27 06:00:00,5.0,20.0,3.0,60.0,0-30,30-60,5.92643627367152,5.311487922084124
2013-04-27 07:00:00,5.0,10.0,3.0,20.0,0-30,0-30,5.691235792664343,5.311487922084124
2013-04-27 08:00:00,5.0,360.0,3.0,20.0,330-360,0-30,5.016775003639668,5.034543784797288
2013-04-27 09:00:00,4.0,350.0,3.0,350.0,330-360,330-360,4.996867891031831,4.392312549027107
2013-04-27 10:00:00,4.0,320.0,3.0,320.0,300-330,300-330,4.274217834897101,3.809764748794201
2013-04-27 11:00:00,4.0,320.0,4.0,310.0,300-330,300-330,4.33176935241849,3.809764748794201
2013-04-27 12:00:00,5.0,320.0,5.0,310.0,300-330,300-330,4.797886239019195,4.695902316123628
2013-04-27 13:00:00,5.0,350.0,5.0,310.0,330-360,300-330,5.43634654102556,5.034543784797288
2013-04-27 14:00:00,7.0,360.0,6.0,310.0,330-360,300-330,5.840337790248436,6.31900625633765
2013-04-27 15:00:00,7.0,10.0,6.0,360.0,0-30,330-360,6.695907344445326,6.794879401313462
2013-04-27 16:00:00,9.0,350.0,5.0,20.0,330-360,0-30,7.456045106017562,7.6034687278780115
2013-04-27 17:00:00,9.0,360.0,4.0,360.0,330-360,330-360,7.0789278741400175,7.6034687278780115
2013-04-27 18:00:00,8.0,360.0,5.0,360.0,330-360,330-360,7.134518083424998,6.961237492107831
2013-04-27 19:00:00,7.0,360.0,5.0,360.0,330-360,330-360,6.929696724705233,6.31900625633765
2013-04-27 20:00:00,6.0,350.0,5.0,350.0,330-360,330-360,6.4038923228597735,5.676775020567469
2013-04-27 21:00:00,6.0,350.0,4.0,360.0,330-360,330-360,5.498347814300294,5.676775020567469
2013-04-27 22:00:00,5.0,350.0,4.0,320.0,330-360,300-330,4.8203751770144,5.034543784797288
2013-04-27 23:00:00,4.0,330.0,4.0,320.0,300-330,300-330,3.8630271441218214,3.809764748794201
2013-04-27 00:00:00,2.0,310.0,2.0,310.0,300-330,300-330,3.541023900108363,2.037489614135348
2013-04-28 01:00:00,2.0,260.0,3.0,290.0,240-270,270-300,3.1471846856281895,2.01114975518476
2013-04-28 02:00:00,5.0,270.0,3.0,260.0,240-270,240-270,3.3663607597847536,5.346562048593277
2013-04-28 03:00:00,5.0,270.0,3.0,240.0,240-270,210-240,5.0290811060779195,5.346562048593277
2013-04-28 04:00:00,5.0,250.0,4.0,220.0,240-270,210-240,6.25861284727106,5.346562048593277
2013-04-28 05:00:00,7.0,230.0,6.0,230.0,210-240,210-240,6.797397795636338,7.660738965057544
2013-04-28 06:00:00,7.0,220.0,7.0,220.0,210-240,210-240,7.474216660130547,7.660738965057544
2013-04-28 07:00:00,8.0,230.0,7.0,230.0,210-240,210-240,8.456395499490199,8.659909040239995
2013-04-28 08:00:00,8.0,230.0,7.0,230.0,210-240,210-240,8.061456382424597,8.659909040239995
2013-04-28 09:00:00,8.0,220.0,7.0,200.0,210-240,180-210,8.4812896513679,8.659909040239995
2013-04-28 10:00:00,8.0,210.0,8.0,200.0,180-210,180-210,8.269083193755801,7.400654645675669
2013-04-28 11:00:00,9.0,200.0,8.0,190.0,180-210,180-210,8.472073412569486,8.156410220752772
2013-04-28 12:00:00,10.0,210.0,9.0,200.0,180-210,180-210,8.718514815306428,8.912165795829877
2013-04-28 13:00:00,12.0,190.0,9.0,180.0,180-210,150-180,9.640625738464932,10.423676945984086
2013-04-28 14:00:00,13.0,210.0,10.0,180.0,180-210,150-180,10.225005884321925,11.17943252106119
2013-04-28 15:00:00,14.0,210.0,10.0,180.0,180-210,150-180,11.16728136900894,11.935188096138294
2013-04-28 16:00:00,14.0,210.0,11.0,180.0,180-210,150-180,12.267911240706342,11.935188096138294
2013-04-28 17:00:00,15.0,210.0,11.0,190.0,180-210,180-210,12.204609380839928,12.690943671215395
2013-04-28 18:00:00,16.0,210.0,11.0,190.0,180-210,180-210,11.940917128165534,13.446699246292502
2013-04-28 19:00:00,15.0,210.0,10.0,190.0,180-210,180-210,12.084150944566465,12.690943671215395
2013-04-28 20:00:00,13.0,200.0,11.0,190.0,180-210,180-210,12.733609289160569,11.17943252106119
2013-04-28 21:00:00,11.0,200.0,11.0,190.0,180-210,180-210,12.309052337781619,9.66792137090698
2013-04-28 22:00:00,11.0,230.0,11.0,210.0,210-240,180-210,11.09055942317539,11.657419265787352
2013-04-28 23:00:00,9.0,240.0,12.0,220.0,210-240,210-240,11.30279391175809,9.659079115422449
2013-04-28 00:00:00,9.0,240.0,11.0,230.0,210-240,210-240,11.953396834946705,9.659079115422449
2013-04-29 01:00:00,10.0,240.0,10.0,230.0,210-240,210-240,11.399815675863122,10.6582491906049
2013-04-29 02:00:00,10.0,250.0,12.0,230.0,240-270,210-240,10.867078739350811,10.905582537607474
2013-04-29 03:00:00,8.0,260.0,11.0,230.0,240-270,210-240,10.849347678490965,8.681974342001796
2013-04-29 04:00:00,9.0,270.0,13.0,250.0,240-270,240-270,10.42681202934894,9.793778439804637
2013-04-29 05:00:00,8.0,250.0,11.0,260.0,240-270,240-270,9.650671032814541,8.681974342001796
2013-04-29 06:00:00,8.0,250.0,11.0,250.0,240-270,240-270,10.520286159477621,8.681974342001796
2013-04-29 07:00:00,9.0,260.0,11.0,250.0,240-270,240-270,10.711539521516146,9.793778439804637
2013-04-29 08:00:00,9.0,250.0,12.0,250.0,240-270,240-270,10.476281318044446,9.793778439804637
2013-04-29 09:00:00,9.0,250.0,12.0,240.0,240-270,210-240,10.35761587227165,9.793778439804637
2013-04-29 10:00:00,9.0,250.0,12.0,240.0,240-270,210-240,10.364328183694981,9.793778439804637
2013-04-29 11:00:00,9.0,240.0,12.0,230.0,210-240,210-240,10.4994130032169,9.659079115422449
2013-04-29 12:00:00,9.0,240.0,11.0,230.0,210-240,210-240,10.327493553895017,9.659079115422449
2013-04-29 13:00:00,9.0,240.0,11.0,230.0,210-240,210-240,9.871600805113037,9.659079115422449
2013-04-29 14:00:00,8.0,240.0,11.0,230.0,210-240,210-240,9.711885239669556,8.659909040239995
2013-04-29 15:00:00,8.0,240.0,10.0,220.0,210-240,210-240,9.608826406443246,8.659909040239995
2013-04-29 16:00:00,9.0,240.0,10.0,230.0,210-240,210-240,9.624088109674734,9.659079115422449
2013-04-29 17:00:00,8.0,240.0,10.0,220.0,210-240,210-240,9.78107874668151,8.659909040239995
2013-04-29 18:00:00,8.0,250.0,11.0,240.0,240-270,210-240,9.911362417080325,8.681974342001796
2013-04-29 19:00:00,8.0,250.0,10.0,240.0,240-270,210-240,9.76056308672469,8.681974342001796
2013-04-29 20:00:00,8.0,240.0,9.0,240.0,210-240,210-240,9.677241391515182,8.659909040239995
2013-04-29 21:00:00,8.0,240.0,11.0,240.0,210-240,210-240,9.799625025540356,8.659909040239995
2013-04-29 22:00:00,9.0,270.0,11.0,260.0,240-270,240-270,10.64934673638129,9.793778439804637
2013-04-29 23:00:00,10.0,270.0,10.0,260.0,240-270,240-270,10.883228210673357,10.905582537607474
2013-04-29 00:00:00,11.0,270.0,10.0,280.0,240-270,270-300,11.520379641992264,12.017386635410316
2013-04-30 01:00:00,10.0,280.0,12.0,280.0,270-300,270-300,10.884327861808229,9.696623295760665
2013-04-30 02:00:00,10.0,280.0,11.0,280.0,270-300,270-300,10.17083954360659,9.696623295760665
2013-04-30 03:00:00,9.0,310.0,11.0,280.0,300-330,270-300,9.088556859834874,8.240452585441336
2013-04-30 04:00:00,9.0,320.0,11.0,290.0,300-330,270-300,8.496693140254672,8.240452585441336
2013-04-30 05:00:00,8.0,320.0,9.0,300.0,300-330,270-300,7.5281048890875075,7.354315018111908
2013-04-30 06:00:00,8.0,340.0,7.0,310.0,330-360,300-330,6.7993002301677805,6.961237492107831
2013-04-30 07:00:00,8.0,350.0,5.0,320.0,330-360,300-330,6.609685046149149,6.961237492107831
2013-04-30 08:00:00,7.0,340.0,5.0,350.0,330-360,330-360,6.734713856353522,6.31900625633765
2013-04-30 09:00:00,8.0,350.0,5.0,320.0,330-360,300-330,6.857330026206498,6.961237492107831
2013-04-30 10:00:00,6.0,350.0,6.0,340.0,330-360,330-360,6.619756712976398,5.676775020567469
2013-04-30 11:00:00,6.0,350.0,5.0,350.0,330-360,330-360,6.239735453899127,5.676775020567469
2013-04-30 12:00:00,7.0,350.0,4.0,350.0,330-360,330-360,6.017936702438617,6.31900625633765
2013-04-30 13:00:00,6.0,350.0,4.0,360.0,330-360,330-360,6.05642429841251,5.676775020567469
2013-04-30 14:00:00,6.0,350.0,4.0,360.0,330-360,330-360,5.781589005492833,5.676775020567469
2013-04-30 15:00:00,6.0,350.0,4.0,360.0,330-360,330-360,5.490860028168009,5.676775020567469
2013-04-30 16:00:00,5.0,360.0,4.0,20.0,330-360,0-30,5.105070143306202,5.034543784797288
2013-04-30 17:00:00,5.0,10.0,4.0,30.0,0-30,0-30,4.540215919321615,5.311487922084124
2013-04-30 18:00:00,4.0,20.0,4.0,30.0,0-30,0-30,4.729224296449375,4.569792182469456
2013-04-30 19:00:00,3.0,40.0,4.0,20.0,30-60,0-30,4.854530551502032,4.232937166826885
2013-04-30 20:00:00,3.0,40.0,4.0,20.0,30-60,0-30,4.539977753288904,4.232937166826885
2013-04-30 21:00:00,2.0,80.0,4.0,40.0,60-90,30-60,3.997803863207932,3.49780994102082
2013-04-30 22:00:00,2.0,100.0,4.0,70.0,90-120,60-90,3.761093014318574,2.819473458413671
2013-04-30 23:00:00,2.0,110.0,3.0,70.0,90-120,60-90,3.9442175973773423,2.819473458413671
2013-04-30 00:00:00,2.0,130.0,3.0,70.0,120-150,60-90,4.068072348055254,3.007765348296094
2013-05-01 01:00:00,3.0,160.0,3.0,120.0,150-180,90-120,3.9938646120816244,3.4167620988694463
2013-05-01 02:00:00,3.0,140.0,3.0,120.0,120-150,90-120,4.075067367117075,3.72032098306027
2013-05-01 03:00:00,4.0,170.0,3.0,130.0,150-180,120-150,4.127104897661063,4.195447253318268
2013-05-01 04:00:00,3.0,160.0,3.0,110.0,150-180,90-120,3.970063473301522,3.4167620988694463
2013-05-01 05:00:00,3.0,160.0,3.0,130.0,150-180,120-150,3.7866633484733003,3.4167620988694463
2013-05-01 06:00:00,4.0,190.0,3.0,130.0,180-210,120-150,4.114725084857583,4.377632345367252
2013-05-01 07:00:00,4.0,200.0,3.0,130.0,180-210,120-150,4.3029853699722125,4.377632345367252
2013-05-01 08:00:00,5.0,200.0,3.0,130.0,180-210,120-150,4.745206741018784,5.133387920444356
2013-05-01 09:00:00,5.0,200.0,2.0,130.0,180-210,120-150,4.770820902448655,5.133387920444356
2013-05-01 10:00:00,5.0,200.0,3.0,130.0,180-210,120-150,4.894638331643425,5.133387920444356
2013-05-01 11:00:00,5.0,170.0,3.0,130.0,150-180,120-150,3.9964594124215753,4.97413240776709
2013-05-01 12:00:00,5.0,210.0,3.0,130.0,180-210,120-150,3.7073488614943977,5.133387920444356
2013-05-01 13:00:00,4.0,210.0,2.0,130.0,180-210,120-150,3.4759136545144327,4.377632345367252
2013-05-01 14:00:00,4.0,210.0,1.0,0.0,180-210,0-30,3.166735983264356,4.377632345367252
2013-05-01 15:00:00,3.0,200.0,1.0,60.0,180-210,30-60,2.451488338727115,3.621876770290149
2013-05-01 16:00:00,3.0,190.0,1.0,60.0,180-210,30-60,2.3318226743234667,3.621876770290149
2013-05-01 17:00:00,3.0,160.0,2.0,120.0,150-180,90-120,2.7229371236440376,3.4167620988694463
2013-05-01 18:00:00,4.0,160.0,3.0,130.0,150-180,120-150,3.522427335107198,4.195447253318268
2013-05-01 19:00:00,6.0,170.0,3.0,120.0,150-180,90-120,3.9424406085027734,5.752817562215912
2013-05-01 20:00:00,5.0,160.0,3.0,120.0,150-180,90-120,4.0943119450977425,4.97413240776709
2013-05-01 21:00:00,4.0,160.0,3.0,120.0,150-180,90-120,3.788755139491398,4.195447253318268
2013-05-01 22:00:00,3.0,160.0,3.0,120.0,150-180,90-120,3.502605273496034,3.4167620988694463
2013-05-01 23:00:00,2.0,210.0,3.0,120.0,180-210,90-120,2.958235793815616,2.866121195213044
2013-05-01 00:00:00,2.0,200.0,2.0,110.0,180-210,90-120,2.5714181774689893,2.866121195213044
2013-05-02 01:00:00,2.0,270.0,1.0,50.0,240-270,30-60,2.419000025430007,2.01114975518476
2013-05-02 02:00:00,2.0,320.0,2.0,20.0,300-330,0-30,2.386032133985479,2.037489614135348
2013-05-02 03:00:00,2.0,350.0,3.0,10.0,330-360,0-30,2.3285721718126258,3.107850077486746
2013-05-02 04:00:00,2.0,20.0,4.0,20.0,0-30,0-30,3.3077768553328797,3.086400703240119
2013-05-02 05:00:00,3.0,30.0,4.0,20.0,0-30,0-30,3.7090187488209114,3.828096442854788
2013-05-02 06:00:00,3.0,70.0,5.0,20.0,60-90,0-30,4.8625535596549545,4.406683666589687
2013-05-02 07:00:00,3.0,70.0,5.0,40.0,60-90,30-60,5.498413344423011,4.406683666589687
2013-05-02 08:00:00,4.0,80.0,6.0,50.0,60-90,30-60,6.063309216046095,5.315557392158554
2013-05-02 09:00:00,5.0,90.0,6.0,50.0,60-90,30-60,6.346953428003435,6.224431117727421
2013-05-02 10:00:00,6.0,80.0,5.0,40.0,60-90,30-60,6.886237969930221,7.133304843296288
2013-05-02 11:00:00,6.0,90.0,6.0,40.0,60-90,30-60,7.302745797070472,7.133304843296288
2013-05-02 12:00:00,5.0,90.0,6.0,40.0,60-90,30-60,7.349136612912251,6.224431117727421
2013-05-02 13:00:00,6.0,90.0,6.0,40.0,60-90,30-60,7.050215618460921,7.133304843296288
2013-05-02 14:00:00,6.0,100.0,6.0,50.0,90-120,30-60,6.6649522871098075,6.276311641311775
2013-05-02 15:00:00,6.0,100.0,6.0,40.0,90-120,30-60,6.494181351218778,6.276311641311775
2013-05-02 16:00:00,6.0,110.0,6.0,40.0,90-120,30-60,6.232606422197145,6.276311641311775
2013-05-02 17:00:00,7.0,110.0,6.0,40.0,90-120,30-60,6.112728022637813,7.140521187036301
2013-05-02 18:00:00,6.0,110.0,6.0,50.0,90-120,30-60,6.240057847854303,6.276311641311775
2013-05-02 19:00:00,4.0,100.0,5.0,50.0,90-120,30-60,6.44285845315377,4.547892549862723
2013-05-02 20:00:00,5.0,100.0,5.0,50.0,90-120,30-60,6.285867447402224,5.412102095587249
2013-05-02 21:00:00,5.0,110.0,5.0,50.0,90-120,30-60,5.849626998958014,5.412102095587249
2013-05-02 22:00:00,5.0,110.0,5.0,50.0,90-120,30-60,5.9460993201902745,5.412102095587249
2013-05-02 23:00:00,5.0,120.0,5.0,60.0,90-120,30-60,5.6683180959908475,5.412102095587249
2013-05-02 00:00:00,5.0,140.0,4.0,60.0,120-150,30-60,5.366955230486023,5.145432252588622
2013-05-03 01:00:00,5.0,130.0,3.0,70.0,120-150,60-90,5.409414158604845,5.145432252588622
2013-05-03 02:00:00,6.0,150.0,3.0,70.0,120-150,60-90,5.022802744347589,5.857987887352798
2013-05-03 03:00:00,5.0,160.0,3.0,120.0,150-180,90-120,5.088900028776496,4.97413240776709
2013-05-03 04:00:00,4.0,170.0,2.0,110.0,150-180,90-120,4.907190046788344,4.195447253318268
2013-05-03 05:00:00,4.0,170.0,2.0,110.0,150-180,90-120,4.573427888541223,4.195447253318268
2013-05-03 06:00:00,5.0,180.0,2.0,140.0,150-180,120-150,4.572638673471465,4.97413240776709
2013-05-03 07:00:00,5.0,200.0,2.0,180.0,180-210,150-180,4.931516248803085,5.133387920444356
2013-05-03 08:00:00,6.0,220.0,3.0,210.0,210-240,180-210,5.754153744887782,6.661568889875092
2013-05-03 09:00:00,6.0,220.0,4.0,230.0,210-240,210-240,6.575857176852903,6.661568889875092
2013-05-03 10:00:00,6.0,220.0,5.0,240.0,210-240,210-240,6.874731082695419,6.661568889875092
2013-05-03 11:00:00,7.0,230.0,4.0,220.0,210-240,210-240,6.5751329616950125,7.660738965057544
