ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
2006-11-01 06:00:00,11.9,346.0,16.95,333.5,330-360,330-360,13.582461930058946,13.494845021403783
2006-11-01 07:00:00,12.2,341.0,16.11,319.6,330-360,300-330,13.739127525822987,13.801141024501575
2006-11-01 08:00:00,12.63,342.0,15.95,321.7,330-360,300-330,13.801291891672202,14.240165295608415
2006-11-01 09:00:00,13.75,349.0,14.77,325.4,330-360,300-330,14.042733711637018,15.38367037384018
2006-11-01 10:00:00,12.83,347.0,16.29,328.7,330-360,300-330,14.016391217169188,14.444362631006944
2006-11-01 11:00:00,13.03,350.0,14.01,326.0,330-360,300-330,14.057034690973186,14.648559966405472
2006-11-01 12:00:00,11.38,345.0,14.17,333.4,330-360,330-360,14.011895334479561,12.963931949367607
2006-11-01 13:00:00,10.66,344.0,13.55,329.7,330-360,300-330,13.921967346690845,12.2288215419329
2006-11-01 14:00:00,12.2,344.0,14.26,340.4,330-360,330-360,12.908302601465833,13.801141024501575
2006-11-01 15:00:00,10.58,339.0,15.35,343.3,330-360,330-360,12.426927020865909,12.147142607773487
2006-11-01 16:00:00,11.0,358.0,13.43,347.3,330-360,330-360,12.591471669057967,12.5759570121104
2006-11-01 17:00:00,9.11,354.0,10.0,352.5,330-360,330-360,12.596881591803772,10.6462921925943
2006-11-01 18:00:00,11.3,357.0,13.59,345.2,330-360,330-360,12.465556927233814,12.882253015208196
2006-11-01 19:00:00,10.36,348.0,13.7,338.2,330-360,330-360,12.400424593082908,11.922525538835108
2006-11-01 20:00:00,9.85,346.0,14.01,348.5,330-360,330-360,12.671340695079673,11.401822333568855
2006-11-01 21:00:00,9.26,356.0,13.87,337.3,330-360,330-360,13.362579021429402,10.799440194143196
2006-11-01 22:00:00,10.57,355.0,12.45,20.13,330-360,0-30,13.197518436663122,12.136932741003562
2006-11-01 23:00:00,10.28,352.0,11.73,338.9,330-360,330-360,12.83412177004573,11.840846604675695
2006-11-02 00:00:00,10.98,350.0,11.14,333.1,330-360,330-360,12.634254739064794,12.555537278570547
2006-11-02 01:00:00,9.75,350.0,11.04,328.9,330-360,300-330,12.283799292337816,11.299723665869593
2006-11-02 02:00:00,10.09,351.0,10.85,334.2,330-360,330-360,11.814934045881282,11.646859136047093
2006-11-02 03:00:00,10.42,356.0,10.58,333.8,330-360,330-360,11.713305758461354,11.983784739454666
2006-11-02 04:00:00,8.86,359.0,11.3,336.6,330-360,330-360,11.604835118414172,10.391045523346136
2006-11-02 05:00:00,9.69,354.0,10.39,343.3,330-360,330-360,11.166944187872188,11.238464465250033
2006-11-02 06:00:00,8.9,354.0,11.29,337.6,330-360,330-360,10.701472022895365,10.431884990425845
2006-11-02 07:00:00,8.86,357.0,12.37,329.0,330-360,300-330,8.629431597254637,10.391045523346136
2006-11-02 08:00:00,9.06,356.0,12.41,336.0,330-360,330-360,9.025137680123756,10.595242858744667
2006-11-02 09:00:00,9.19,2.0,11.99,336.0,0-30,330-360,9.704917673359892,10.29880934919148
2006-11-02 10:00:00,8.78,3.0,11.87,339.3,0-30,330-360,9.458818909508247,9.930579750976351
2006-11-02 11:00:00,7.34,354.0,11.06,341.4,330-360,330-360,6.638792133929966,8.839145774317316
2006-11-02 12:00:00,7.08,339.0,11.56,347.2,330-360,330-360,7.312586690763096,8.573689238299227
2006-11-02 13:00:00,7.08,337.0,10.2,343.5,330-360,330-360,7.21300713534285,8.573689238299227
2006-11-02 14:00:00,7.15,355.0,9.11,332.1,330-360,330-360,7.47812969524196,8.645158305688714
2006-11-02 15:00:00,7.37,1.0,10.28,334.6,0-30,330-360,8.077745488213768,8.664229181504819
2006-11-02 16:00:00,7.11,356.0,9.96,343.7,330-360,330-360,8.819851849442447,8.604318838609007
2006-11-02 17:00:00,8.32,355.0,11.19,340.1,330-360,330-360,8.85159234114646,9.839712717770109
2006-11-02 18:00:00,7.6,356.0,10.24,347.9,330-360,330-360,8.9826949422698,9.104602310335402
2006-11-02 19:00:00,8.1,349.0,12.28,343.0,330-360,330-360,9.091497229324826,9.615095648831726
2006-11-02 20:00:00,6.15,348.0,11.08,348.0,330-360,330-360,8.922618404133843,7.624171628696066
2006-11-02 21:00:00,7.69,348.0,11.24,339.3,330-360,330-360,9.333372784273156,9.19649111126474
2006-11-02 22:00:00,8.27,356.0,12.18,340.7,330-360,330-360,9.441593374806638,9.788663383920476
2006-11-02 23:00:00,8.72,350.0,13.36,337.3,330-360,330-360,10.628239841507073,10.248107388567169
2006-11-03 00:00:00,9.33,350.0,12.17,338.4,330-360,330-360,11.006546653286142,10.87090926153268
2006-11-03 01:00:00,9.21,353.0,11.97,339.9,330-360,330-360,10.955126055743994,10.748390860293563
2006-11-03 02:00:00,8.38,343.0,12.23,338.6,330-360,330-360,10.876805438292841,9.900971918389669
2006-11-03 03:00:00,9.0,345.0,11.82,342.0,330-360,330-360,8.296536973826225,10.533983658125107
2006-11-03 04:00:00,8.61,350.0,11.64,343.5,330-360,330-360,7.745110254447474,10.135798854097976
2006-11-03 05:00:00,9.29,1.0,10.27,340.8,0-30,330-360,9.398532594548813,10.38862144631712
2006-11-03 06:00:00,8.38,1.0,9.59,345.2,0-30,330-360,9.786540211694213,9.571331362473792
2006-11-03 07:00:00,7.69,356.0,9.68,340.2,330-360,330-360,9.414653974057556,9.19649111126474
2006-11-03 08:00:00,10.23,358.0,10.25,345.4,330-360,330-360,10.339809591503334,11.789797270826064
2006-11-03 09:00:00,8.76,358.0,10.88,344.3,330-360,330-360,9.14620342564502,10.288946855646874
2006-11-03 10:00:00,9.5,1.0,11.69,349.9,0-30,330-360,8.503827997554351,10.577226850280969
2006-11-03 11:00:00,8.97,8.0,11.01,350.1,0-30,330-360,7.845767477822734,10.101222735515073
2006-11-03 12:00:00,7.95,8.0,10.62,355.9,0-30,330-360,9.412187753883812,9.185139344833534
2006-11-03 13:00:00,6.73,7.0,10.8,351.8,0-30,330-360,9.228365389983558,8.089431759900716
2006-11-03 14:00:00,8.25,11.0,10.15,359.1,0-30,330-360,9.233649045444128,9.454575636210455
2006-11-03 15:00:00,7.47,5.0,8.9,356.6,0-30,330-360,8.976454062687463,8.754041278630458
2006-11-03 16:00:00,6.47,3.0,8.64,0.596,0-30,0-30,6.345569918706229,7.85592030737405
2006-11-03 17:00:00,5.85,4.0,7.96,353.6,0-30,330-360,6.301397807105096,7.299085305195077
2006-11-03 18:00:00,4.77,357.0,8.43,355.9,330-360,330-360,5.922627385150441,6.215210014446214
2006-11-03 19:00:00,4.79,353.0,7.47,342.5,330-360,330-360,7.114461735044075,6.235629747986067
2006-11-03 20:00:00,6.05,349.0,6.699,341.5,330-360,330-360,6.985930789724911,7.522072960996801
2006-11-03 21:00:00,5.09,353.0,6.896,331.2,330-360,330-360,6.791536057769008,6.541925751083861
2006-11-03 22:00:00,4.31,352.0,7.22,332.7,330-360,330-360,7.138018798364556,5.745556143029597
2006-11-03 23:00:00,4.62,336.0,6.265,341.6,330-360,330-360,6.838691311566379,6.062062012897317
2006-11-04 00:00:00,5.44,340.0,5.479,329.3,330-360,300-330,6.669420049365323,6.899271088031288
2006-11-04 01:00:00,5.99,343.0,6.686,322.3,330-360,300-330,6.561511035476993,7.460813760377243
2006-11-04 02:00:00,5.89,344.0,6.56,319.2,330-360,300-330,7.4401986835643195,7.358715092677977
2006-11-04 03:00:00,6.61,330.0,6.668,315.1,300-330,300-330,7.557114788695011,7.08441258919
2006-11-04 04:00:00,6.61,328.0,6.564,314.8,300-330,300-330,7.518741131681969,7.08441258919
2006-11-04 05:00:00,6.51,329.0,7.14,313.7,300-330,300-330,6.776690479538854,6.980112376024157
2006-11-04 06:00:00,6.51,325.0,7.85,312.5,300-330,300-330,6.778097330200802,6.980112376024157
2006-11-04 07:00:00,6.19,318.0,8.69,308.0,300-330,300-330,6.676397712137892,6.6463516938934575
2006-11-04 08:00:00,5.36,308.0,9.7,312.2,300-330,300-330,7.080329270059221,5.7806599246169545
2006-11-04 09:00:00,6.17,306.0,8.76,305.8,300-330,300-330,6.918230148498362,6.625491651260289
2006-11-04 10:00:00,6.7,302.0,9.0,300.0,300-330,270-300,7.07391531404213,7.17828278103926
2006-11-04 11:00:00,6.8,303.0,9.03,304.8,300-330,300-330,7.41016761769165,7.282582994205103
2006-11-04 12:00:00,7.59,310.0,8.55,301.8,300-330,300-330,7.044640873706216,8.106554678215268
2006-11-04 13:00:00,7.72,316.0,7.57,299.0,300-330,270-300,6.867491040763683,8.242144955330865
2006-11-04 14:00:00,6.38,306.0,7.83,299.3,300-330,270-300,6.982203777495521,6.84452209890856
2006-11-04 15:00:00,6.6,314.0,7.97,313.7,300-330,300-330,6.757211650479255,7.073982567873416
2006-11-04 16:00:00,6.68,310.0,6.34,302.5,300-330,300-330,6.575960511906017,7.15742273840609
2006-11-04 17:00:00,6.19,320.0,7.17,314.4,300-330,300-330,7.044827792036632,6.6463516938934575
2006-11-04 18:00:00,6.6,316.0,7.27,310.6,300-330,300-330,7.119769602380557,7.073982567873416
2006-11-04 19:00:00,6.5,313.0,7.75,295.2,300-330,270-300,7.501161250120575,6.969682354707572
2006-11-04 20:00:00,6.5,301.0,8.49,285.7,300-330,270-300,7.761398469714873,6.969682354707572
2006-11-04 21:00:00,7.3,294.0,9.34,290.6,270-300,270-300,8.138216677303772,8.037246916422177
2006-11-04 22:00:00,7.51,299.0,9.32,294.9,270-300,270-300,8.439970690338981,8.236652958952243
2006-11-04 23:00:00,7.41,305.0,10.03,304.5,300-330,300-330,8.131579983068088,7.91881429451675
2006-11-05 00:00:00,7.49,306.0,10.97,297.1,300-330,270-300,8.172305425129286,8.002254465049425
2006-11-05 01:00:00,8.22,303.0,11.48,301.1,300-330,300-330,8.516462045187824,8.763646021160083
2006-11-05 02:00:00,8.4,306.0,11.54,297.9,300-330,270-300,8.596393477020007,8.951386404858603
2006-11-05 03:00:00,9.03,305.0,11.52,297.0,300-330,270-300,9.250789466503631,9.608477747803416
2006-11-05 04:00:00,8.52,304.0,11.91,295.9,300-330,270-300,8.598190119030122,9.076546660657614
2006-11-05 05:00:00,8.42,302.0,11.32,292.1,300-330,270-300,8.695079485356764,8.97224644749177
2006-11-05 06:00:00,7.91,301.0,11.98,294.1,300-330,270-300,8.326829042113799,8.440315360345968
2006-11-05 07:00:00,9.02,291.0,11.59,294.5,270-300,270-300,8.402766676795203,9.670477360001762
2006-11-05 08:00:00,8.22,303.0,10.53,290.9,300-330,270-300,8.117092486993021,8.763646021160083
2006-11-05 09:00:00,8.62,296.0,10.59,294.8,270-300,270-300,8.474050405162606,9.29065632661116
2006-11-05 10:00:00,8.32,293.0,10.48,290.7,270-300,270-300,8.261034144274078,9.00579055156821
2006-11-05 11:00:00,8.82,296.0,10.45,285.5,270-300,270-300,8.325946644690294,9.480566843306462
2006-11-05 12:00:00,8.72,293.0,9.81,285.0,270-300,270-300,8.198414816297555,9.385611584958813
2006-11-05 13:00:00,9.74,303.0,10.33,286.5,300-330,270-300,8.052333293469953,10.349009261280909
2006-11-05 14:00:00,7.81,301.0,10.48,285.4,300-330,270-300,8.66851333139607,8.336015147180124
2006-11-05 15:00:00,8.32,294.0,10.28,292.3,270-300,270-300,8.691082036437862,9.00579055156821
2006-11-05 16:00:00,10.06,311.0,9.83,291.9,300-330,270-300,8.8612319350186,10.682769943411609
2006-11-05 17:00:00,8.33,313.0,9.57,292.0,300-330,270-300,8.624160689736877,8.878376255642511
2006-11-05 18:00:00,8.92,293.0,11.25,288.0,270-300,270-300,9.114601413291748,9.575522101654112
2006-11-05 19:00:00,6.69,286.0,10.15,282.8,270-300,270-300,9.305087752859837,7.458019840501511
2006-11-05 20:00:00,7.2,291.0,9.16,287.0,270-300,270-300,8.695996693189175,7.942291658074527
2006-11-05 21:00:00,8.34,276.0,9.51,288.4,270-300,270-300,8.737362661449048,9.02478160323774
2006-11-05 22:00:00,7.44,284.0,8.36,298.4,270-300,270-300,8.258872030284657,8.170184278108888
2006-11-05 23:00:00,8.11,293.0,7.7,301.7,270-300,300-330,7.947869359839293,8.806384509038145
2006-11-06 00:00:00,7.91,296.0,8.1,303.6,270-300,300-330,7.646417088700624,8.616473992342844
2006-11-06 01:00:00,6.8,304.0,8.1,301.8,300-330,300-330,7.356728366909638,7.282582994205103
2006-11-06 02:00:00,7.1,296.0,8.23,302.2,270-300,300-330,7.060163695162835,7.847336399726877
2006-11-06 03:00:00,7.51,305.0,8.09,301.5,300-330,300-330,6.78034773492084,8.023114507682592
2006-11-06 04:00:00,6.38,309.0,7.54,301.7,300-330,300-330,6.614578634240784,6.84452209890856
2006-11-06 05:00:00,6.6,301.0,7.26,308.8,300-330,300-330,6.537895248989217,7.073982567873416
2006-11-06 06:00:00,6.7,299.0,6.239,304.3,270-300,300-330,7.038016635093755,7.467515366336276
2006-11-06 07:00:00,6.7,302.0,7.36,304.3,300-330,300-330,6.869816110575575,7.17828278103926
2006-11-06 08:00:00,7.19,306.0,6.805,297.7,300-330,270-300,6.797454465215641,7.689353825551894
2006-11-06 09:00:00,6.6,302.0,7.05,294.3,300-330,270-300,6.651961831273404,7.073982567873416
2006-11-06 10:00:00,6.08,297.0,8.09,297.2,270-300,270-300,6.407501144416163,6.878792764580844
2006-11-06 11:00:00,6.08,301.0,7.35,303.6,300-330,300-330,5.581235688699514,6.531621459411029
2006-11-06 12:00:00,5.98,299.0,6.0,289.3,270-300,270-300,5.582314003413854,6.783837506233194
2006-11-06 13:00:00,4.66,291.0,5.605,283.4,270-300,270-300,5.518030634486918,5.5304280960442105
2006-11-06 14:00:00,5.21,267.0,6.68,277.7,240-270,270-300,5.725688607555535,6.585454959189461
2006-11-06 15:00:00,5.17,254.0,6.928,266.4,240-270,240-270,6.707439953616928,6.545100942708148
2006-11-06 16:00:00,5.38,250.0,6.729,257.4,240-270,240-270,7.012318237108891,6.756959529235039
2006-11-06 17:00:00,5.66,259.0,6.401,256.6,240-270,240-270,6.935323614863854,7.039437644604227
2006-11-06 18:00:00,5.17,260.0,5.825,260.4,240-270,240-270,6.919618968091976,6.545100942708148
2006-11-06 19:00:00,5.37,254.0,5.472,256.6,240-270,240-270,6.5479891594789255,6.746871025114711
2006-11-06 20:00:00,4.31,267.0,5.505,260.2,240-270,240-270,6.184908767501272,5.677489588359926
2006-11-06 21:00:00,3.6,244.0,5.127,253.0,240-270,240-270,5.512750610286485,4.961205795816627
2006-11-06 22:00:00,4.19,248.0,5.232,247.5,240-270,240-270,5.28410989469577,5.5564275389159885
2006-11-06 23:00:00,5.07,257.0,5.211,246.6,240-270,240-270,5.529040272600646,6.444215901504866
2006-11-07 00:00:00,4.89,261.0,4.978,239.8,240-270,210-240,5.800515479716227,6.26262282733896
2006-11-07 01:00:00,4.89,261.0,5.193,253.4,240-270,240-270,5.7164149347445745,6.26262282733896
2006-11-07 02:00:00,5.21,268.0,5.395,252.2,240-270,240-270,5.415395689104265,6.585454959189461
2006-11-07 03:00:00,4.71,268.0,6.228,248.7,240-270,240-270,5.288723467077966,6.081029753173053
2006-11-07 04:00:00,3.88,252.0,6.811,243.5,240-270,240-270,5.446110013565498,5.243683911185816
2006-11-07 05:00:00,4.49,237.0,6.207,244.3,210-240,240-270,5.500311833801289,5.789424350094163
2006-11-07 06:00:00,5.99,242.0,6.313,252.6,240-270,240-270,5.7850103093938126,7.372358280575057
2006-11-07 07:00:00,4.27,257.0,5.449,237.2,240-270,210-240,6.14312758239415,5.637135571878614
2006-11-07 08:00:00,4.09,244.0,5.678,241.9,240-270,240-270,5.630154715423268,5.455542497712707
2006-11-07 09:00:00,2.42,288.0,4.939,256.2,270-300,240-270,4.5021130320623035,3.403430309056844
