ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
2013-01-05 13:00:00,3.0,290.0,4.0,280.0,270-300,270-300,4.404567479424877,4.345406574587821
2013-01-05 14:00:00,3.0,280.0,5.0,270.0,270-300,240-270,3.9689864566818973,4.345406574587821
2013-01-05 15:00:00,3.0,260.0,5.0,270.0,240-270,240-270,3.8564032253284966,4.173143709645864
2013-01-05 16:00:00,2.0,240.0,3.0,260.0,210-240,240-270,3.334275626251712,3.20297966569924
2013-01-05 17:00:00,2.0,230.0,3.0,240.0,210-240,210-240,3.3304925682296895,3.20297966569924
2013-01-05 18:00:00,2.0,250.0,4.0,220.0,240-270,210-240,3.259169199047995,3.243353325406744
2013-01-05 19:00:00,2.0,220.0,4.0,230.0,210-240,210-240,3.8463619042476664,3.20297966569924
2013-01-05 20:00:00,3.0,240.0,4.0,240.0,210-240,210-240,4.0809389973069345,4.08284142800181
2013-01-05 21:00:00,4.0,240.0,4.0,240.0,210-240,210-240,4.199342753507318,4.9627031903043815
2013-01-05 22:00:00,3.0,230.0,3.0,240.0,210-240,210-240,4.214726729650256,4.08284142800181
2013-01-05 23:00:00,3.0,240.0,3.0,260.0,210-240,240-270,4.460896600443216,4.08284142800181
2013-01-05 00:00:00,3.0,250.0,4.0,270.0,240-270,240-270,4.410083863463524,4.173143709645864
2013-01-06 01:00:00,3.0,260.0,5.0,260.0,240-270,240-270,4.9298399249447895,4.173143709645864
2013-01-06 02:00:00,3.0,260.0,5.0,260.0,240-270,240-270,5.273310793474347,4.173143709645864
2013-01-06 03:00:00,4.0,260.0,5.0,270.0,240-270,240-270,5.505555610048567,5.1029340938849845
2013-01-06 04:00:00,3.0,270.0,5.0,270.0,240-270,240-270,5.374401327042397,4.173143709645864
2013-01-06 05:00:00,3.0,280.0,5.0,270.0,270-300,240-270,5.574582697770788,4.345406574587821
2013-01-06 06:00:00,3.0,270.0,5.0,280.0,240-270,270-300,5.374023575199879,4.173143709645864
2013-01-06 07:00:00,4.0,280.0,5.0,300.0,270-300,270-300,4.793952274349352,5.504113630775633
2013-01-06 08:00:00,4.0,300.0,6.0,310.0,270-300,300-330,4.4081547945341955,5.504113630775633
2013-01-06 09:00:00,3.0,290.0,5.0,310.0,270-300,300-330,4.251628357601777,4.345406574587821
2013-01-06 10:00:00,3.0,290.0,4.0,300.0,270-300,270-300,4.575227247240207,4.345406574587821
2013-01-06 11:00:00,3.0,300.0,4.0,300.0,270-300,270-300,4.234170390705602,4.345406574587821
2013-01-06 12:00:00,3.0,320.0,4.0,300.0,300-330,270-300,4.299729462972746,4.248586878264735
2013-01-06 13:00:00,2.0,300.0,3.0,290.0,270-300,270-300,4.323748777609009,3.18669951840001
2013-01-06 14:00:00,3.0,280.0,4.0,290.0,270-300,270-300,4.739398145835947,4.345406574587821
2013-01-06 15:00:00,4.0,280.0,4.0,310.0,270-300,300-330,4.522397464412967,5.504113630775633
2013-01-06 16:00:00,3.0,290.0,3.0,300.0,270-300,270-300,4.244224165498499,4.345406574587821
2013-01-06 17:00:00,3.0,290.0,1.0,300.0,270-300,270-300,3.794086647981537,4.345406574587821
2013-01-06 18:00:00,2.0,270.0,2.0,280.0,240-270,270-300,3.3959158629804693,3.243353325406744
2013-01-06 19:00:00,1.0,290.0,2.0,240.0,270-300,210-240,3.23528481913745,2.0279924622121985
2013-01-06 20:00:00,2.0,240.0,3.0,260.0,210-240,240-270,3.7525077352069642,3.20297966569924
2013-01-06 21:00:00,3.0,240.0,5.0,250.0,210-240,240-270,4.106055951608584,4.08284142800181
2013-01-06 22:00:00,4.0,250.0,4.0,260.0,240-270,240-270,4.3748470417884935,5.1029340938849845
2013-01-06 23:00:00,3.0,230.0,5.0,240.0,210-240,210-240,4.707461886417276,4.08284142800181
2013-01-06 00:00:00,4.0,240.0,4.0,230.0,210-240,210-240,4.557962161772897,4.9627031903043815
2013-01-07 01:00:00,3.0,220.0,3.0,230.0,210-240,210-240,4.530975964631776,4.08284142800181
2013-01-07 02:00:00,3.0,230.0,4.0,240.0,210-240,210-240,4.573101266847559,4.08284142800181
2013-01-07 03:00:00,3.0,250.0,4.0,280.0,240-270,270-300,4.136859038685534,4.173143709645864
2013-01-07 04:00:00,2.0,240.0,3.0,240.0,210-240,210-240,3.6624134827743218,3.20297966569924
2013-01-07 05:00:00,2.0,220.0,3.0,230.0,210-240,210-240,3.7639792070943545,3.20297966569924
2013-01-07 06:00:00,2.0,220.0,4.0,230.0,210-240,210-240,4.2871219556386,3.20297966569924
2013-01-07 07:00:00,4.0,230.0,5.0,220.0,210-240,210-240,4.685325874165561,4.9627031903043815
2013-01-07 08:00:00,4.0,230.0,5.0,240.0,210-240,210-240,4.904889391870858,4.9627031903043815
2013-01-07 09:00:00,5.0,230.0,6.0,220.0,210-240,210-240,5.593196074967462,5.842564952606952
2013-01-07 10:00:00,4.0,220.0,5.0,230.0,210-240,210-240,6.064327156622352,4.9627031903043815
2013-01-07 11:00:00,6.0,230.0,6.0,240.0,210-240,210-240,6.165698799256265,6.722426714909522
2013-01-07 12:00:00,7.0,240.0,6.0,240.0,210-240,210-240,6.193187732200417,7.602288477212093
2013-01-07 13:00:00,5.0,250.0,6.0,250.0,240-270,240-270,6.116037915123645,6.032724478124106
2013-01-07 14:00:00,5.0,220.0,6.0,220.0,210-240,210-240,5.804025020367049,5.842564952606952
2013-01-07 15:00:00,5.0,220.0,6.0,220.0,210-240,210-240,5.601275530764525,5.842564952606952
2013-01-07 16:00:00,5.0,210.0,6.0,220.0,180-210,210-240,5.4554195502448675,5.725344588634014
2013-01-07 17:00:00,4.0,210.0,6.0,220.0,180-210,210-240,5.279311478318109,4.801117725383906
2013-01-07 18:00:00,5.0,210.0,6.0,200.0,180-210,180-210,5.233172079815354,5.725344588634014
2013-01-07 19:00:00,5.0,200.0,6.0,210.0,180-210,180-210,5.584929716051746,5.725344588634014
2013-01-07 20:00:00,4.0,200.0,6.0,210.0,180-210,180-210,5.797899517596347,4.801117725383906
2013-01-07 21:00:00,5.0,210.0,6.0,230.0,180-210,210-240,5.856073825091171,5.725344588634014
2013-01-07 22:00:00,5.0,210.0,6.0,220.0,180-210,210-240,6.09140535051683,5.725344588634014
2013-01-07 23:00:00,5.0,210.0,6.0,220.0,180-210,210-240,6.498259194664907,5.725344588634014
2013-01-07 00:00:00,5.0,220.0,7.0,220.0,210-240,210-240,6.202745097093385,5.842564952606952
2013-01-08 01:00:00,6.0,220.0,7.0,220.0,210-240,210-240,6.2381758083126835,6.722426714909522
2013-01-08 02:00:00,5.0,220.0,7.0,220.0,210-240,210-240,6.0142031816260335,5.842564952606952
2013-01-08 03:00:00,5.0,220.0,6.0,220.0,210-240,210-240,5.9840123784574635,5.842564952606952
2013-01-08 04:00:00,5.0,220.0,6.0,220.0,210-240,210-240,5.758097928529566,5.842564952606952
2013-01-08 05:00:00,5.0,230.0,5.0,230.0,210-240,210-240,5.755062475655255,5.842564952606952
2013-01-08 06:00:00,5.0,220.0,5.0,220.0,210-240,210-240,5.633943568977685,5.842564952606952
2013-01-08 07:00:00,5.0,220.0,5.0,230.0,210-240,210-240,,5.842564952606952
2013-01-08 08:00:00,5.0,220.0,5.0,220.0,210-240,210-240,5.587641709432923,5.842564952606952
2013-01-08 09:00:00,5.0,220.0,6.0,220.0,210-240,210-240,5.571718020468679,5.842564952606952
2013-01-08 10:00:00,5.0,230.0,6.0,230.0,210-240,210-240,5.626544622347916,5.842564952606952
2013-01-08 11:00:00,5.0,230.0,5.0,230.0,210-240,210-240,5.945774923020618,5.842564952606952
2013-01-08 12:00:00,6.0,230.0,6.0,230.0,210-240,210-240,6.179191724057385,6.722426714909522
2013-01-08 13:00:00,6.0,230.0,7.0,230.0,210-240,210-240,6.361255496028793,6.722426714909522
2013-01-08 14:00:00,5.0,240.0,6.0,230.0,210-240,210-240,6.447077662864445,5.842564952606952
2013-01-08 15:00:00,6.0,240.0,5.0,240.0,210-240,210-240,6.424611944194759,6.722426714909522
2013-01-08 16:00:00,6.0,240.0,6.0,230.0,210-240,210-240,6.213906420345367,6.722426714909522
2013-01-08 17:00:00,5.0,220.0,6.0,230.0,210-240,210-240,6.275040410826845,5.842564952606952
2013-01-08 18:00:00,5.0,220.0,6.0,220.0,210-240,210-240,6.379537371549815,5.842564952606952
2013-01-08 19:00:00,7.0,220.0,6.0,220.0,210-240,210-240,6.875947799897467,7.602288477212093
2013-01-08 20:00:00,6.0,220.0,7.0,220.0,210-240,210-240,7.051880875614712,6.722426714909522
2013-01-08 21:00:00,7.0,220.0,7.0,220.0,210-240,210-240,7.0347260824537825,7.602288477212093
2013-01-08 22:00:00,7.0,220.0,7.0,220.0,210-240,210-240,7.03229610757885,7.602288477212093
2013-01-08 23:00:00,6.0,220.0,7.0,220.0,210-240,210-240,6.7851822424183705,6.722426714909522
2013-01-08 00:00:00,5.0,210.0,6.0,230.0,180-210,210-240,6.487503288651802,5.725344588634014
2013-01-09 01:00:00,5.0,220.0,7.0,230.0,210-240,210-240,6.5735986673673334,5.842564952606952
2013-01-09 02:00:00,6.0,220.0,7.0,220.0,210-240,210-240,6.7305953151483155,6.722426714909522
2013-01-09 03:00:00,6.0,220.0,7.0,220.0,210-240,210-240,6.724753706259814,6.722426714909522
2013-01-09 04:00:00,6.0,220.0,7.0,220.0,210-240,210-240,6.874700478716194,6.722426714909522
2013-01-09 05:00:00,6.0,220.0,7.0,220.0,210-240,210-240,6.814800356147887,6.722426714909522
2013-01-09 06:00:00,6.0,220.0,7.0,220.0,210-240,210-240,6.77008655841423,6.722426714909522
2013-01-09 07:00:00,6.0,220.0,7.0,220.0,210-240,210-240,6.883654599905986,6.722426714909522
2013-01-09 08:00:00,7.0,220.0,7.0,220.0,210-240,210-240,6.922003788238307,7.602288477212093
2013-01-09 09:00:00,6.0,220.0,7.0,220.0,210-240,210-240,6.885044581097482,6.722426714909522
2013-01-09 10:00:00,6.0,220.0,7.0,220.0,210-240,210-240,6.591323808550091,6.722426714909522
2013-01-09 11:00:00,6.0,220.0,6.0,230.0,210-240,210-240,6.071666140100819,6.722426714909522
2013-01-09 12:00:00,5.0,250.0,6.0,230.0,240-270,210-240,5.289791214229884,6.032724478124106
2013-01-09 13:00:00,3.0,340.0,4.0,340.0,330-360,330-360,5.423012826355303,4.134180686682141
2013-01-09 14:00:00,4.0,330.0,4.0,330.0,300-330,300-330,5.148068675027007,5.221860112437003
2013-01-09 15:00:00,5.0,340.0,5.0,340.0,330-360,330-360,5.243539337710112,6.115757639055204
2013-01-09 16:00:00,4.0,350.0,5.0,330.0,330-360,300-330,4.848418532852398,5.124969162868672
2013-01-09 17:00:00,2.0,320.0,3.0,350.0,300-330,330-360,4.0190154696184095,3.275313644092467
2013-01-09 18:00:00,1.0,310.0,2.0,310.0,300-330,300-330,3.177180628257015,2.302040409920199
2013-01-09 19:00:00,2.0,300.0,3.0,340.0,270-300,330-360,3.0916851979679554,3.18669951840001
2013-01-09 20:00:00,2.0,270.0,2.0,310.0,240-270,300-330,2.9842750688490614,3.243353325406744
2013-01-09 21:00:00,2.0,260.0,2.0,310.0,240-270,300-330,2.939867212922925,3.243353325406744
2013-01-09 22:00:00,2.0,210.0,1.0,280.0,180-210,270-300,3.3827049651873713,2.9526639988836907
2013-01-09 23:00:00,2.0,250.0,3.0,290.0,240-270,270-300,3.3950553044842287,3.243353325406744
2013-01-09 00:00:00,3.0,240.0,3.0,280.0,210-240,270-300,3.6623525298154127,4.08284142800181
2013-01-10 01:00:00,2.0,250.0,3.0,280.0,240-270,270-300,3.837055164553377,3.243353325406744
2013-01-10 02:00:00,3.0,280.0,4.0,280.0,270-300,270-300,4.609189418585778,4.345406574587821
2013-01-10 03:00:00,3.0,250.0,5.0,270.0,240-270,240-270,4.263117657433905,4.173143709645864
2013-01-10 04:00:00,3.0,250.0,4.0,270.0,240-270,240-270,4.000931400750133,4.173143709645864
2013-01-10 05:00:00,2.0,270.0,4.0,280.0,240-270,270-300,3.443182274839117,3.243353325406744
2013-01-10 06:00:00,2.0,270.0,4.0,280.0,240-270,270-300,3.573739910925819,3.243353325406744
2013-01-10 07:00:00,2.0,260.0,4.0,270.0,240-270,240-270,3.6692830507911203,3.243353325406744
2013-01-10 08:00:00,3.0,240.0,5.0,280.0,210-240,270-300,3.0602657649170175,4.08284142800181
2013-01-10 09:00:00,3.0,240.0,5.0,270.0,210-240,240-270,2.9399053866882867,4.08284142800181
2013-01-10 10:00:00,2.0,260.0,3.0,300.0,240-270,270-300,3.3983067044814166,3.243353325406744
2013-01-10 11:00:00,2.0,280.0,4.0,310.0,270-300,300-330,3.7176703243269973,3.18669951840001
2013-01-10 12:00:00,4.0,280.0,4.0,290.0,270-300,270-300,4.401019726727757,5.504113630775633
2013-01-10 13:00:00,4.0,310.0,5.0,290.0,300-330,270-300,4.540201251509991,5.221860112437003
2013-01-10 14:00:00,3.0,280.0,4.0,290.0,270-300,270-300,4.729493818137905,4.345406574587821
2013-01-10 15:00:00,3.0,270.0,4.0,310.0,240-270,300-330,4.491134001275084,4.173143709645864
2013-01-10 16:00:00,3.0,290.0,4.0,270.0,270-300,240-270,3.9987033966335863,4.345406574587821
2013-01-10 17:00:00,3.0,260.0,4.0,280.0,240-270,270-300,4.210440574911525,4.173143709645864
2013-01-10 18:00:00,3.0,280.0,4.0,270.0,270-300,240-270,4.248886039678834,4.345406574587821
2013-01-10 19:00:00,3.0,270.0,4.0,310.0,240-270,300-330,4.30909235953124,4.173143709645864
2013-01-10 20:00:00,3.0,280.0,4.0,310.0,270-300,300-330,3.7946582981275196,4.345406574587821
2013-01-10 21:00:00,3.0,280.0,4.0,310.0,270-300,300-330,3.7901094504058985,4.345406574587821
2013-01-10 22:00:00,3.0,40.0,4.0,320.0,30-60,300-330,3.8197277261940914,3.902900065431519
2013-01-10 23:00:00,5.0,50.0,5.0,40.0,30-60,30-60,5.912499157278697,5.520979804056754
2013-01-10 00:00:00,6.0,60.0,5.0,50.0,30-60,30-60,6.4161663844259795,6.330019673369373
2013-01-11 01:00:00,6.0,60.0,6.0,40.0,30-60,30-60,6.709099805229226,6.330019673369373
2013-01-11 02:00:00,6.0,80.0,7.0,70.0,60-90,60-90,6.812455545855518,7.510138303292549
2013-01-11 03:00:00,5.0,80.0,7.0,90.0,60-90,60-90,6.002557937035792,6.453801679133408
2013-01-11 04:00:00,3.0,70.0,6.0,100.0,60-90,90-120,4.588225301742562,4.341128430815125
2013-01-11 05:00:00,2.0,60.0,5.0,70.0,30-60,60-90,3.4255356602694533,3.0938601961189005
2013-01-11 06:00:00,1.0,120.0,3.0,80.0,90-120,60-90,2.62131552638161,2.317164741358809
2013-01-11 07:00:00,1.0,130.0,4.0,80.0,120-150,60-90,2.3605549060653637,2.129970549211733
2013-01-11 08:00:00,1.0,120.0,4.0,120.0,90-120,90-120,2.171357614044671,2.317164741358809
2013-01-11 09:00:00,1.0,50.0,4.0,140.0,30-60,120-150,2.3402620203209947,2.2848203268062823
2013-01-11 10:00:00,1.0,110.0,2.0,160.0,90-120,150-180,2.2778339332615625,2.317164741358809
2013-01-11 11:00:00,3.0,130.0,3.0,160.0,120-150,150-180,2.836718637301659,3.7333013097789216
2013-01-11 12:00:00,2.0,200.0,2.0,160.0,180-210,150-180,2.643231301683566,2.9526639988836907
2013-01-11 13:00:00,1.0,80.0,2.0,150.0,60-90,120-150,2.8688750014671442,2.228455182496843
2013-01-11 14:00:00,2.0,210.0,2.0,200.0,180-210,180-210,3.065481202143087,2.9526639988836907
2013-01-11 15:00:00,3.0,160.0,3.0,160.0,150-180,150-180,3.3681725177544575,3.442232733362697
2013-01-11 16:00:00,3.0,230.0,3.0,220.0,210-240,210-240,3.4956223977408625,4.08284142800181
2013-01-11 17:00:00,2.0,130.0,3.0,180.0,120-150,150-180,3.1049968285067937,2.931635929495328
2013-01-11 18:00:00,1.0,300.0,1.0,170.0,270-300,150-180,2.3794145090869883,2.0279924622121985
2013-01-11 19:00:00,1.0,270.0,2.0,210.0,240-270,180-210,2.2089095486720267,2.3135629411676235
2013-01-11 20:00:00,1.0,0.0,2.0,190.0,0-30,180-210,1.8193585499666374,2.1207789517298528
2013-01-11 22:00:00,1.0,150.0,1.0,150.0,120-150,120-150,2.065172806436438,2.129970549211733
2013-01-11 23:00:00,2.0,150.0,2.0,160.0,120-150,150-180,2.6437492841971615,2.931635929495328
2013-01-11 00:00:00,1.0,180.0,2.0,150.0,150-180,120-150,2.7832645467949177,1.9374130640283989
2013-01-12 01:00:00,2.0,190.0,2.0,160.0,180-210,150-180,2.793544222859613,2.9526639988836907
2013-01-12 02:00:00,2.0,170.0,2.0,150.0,150-180,120-150,2.6089959675772127,2.689822898695548
2013-01-12 03:00:00,3.0,140.0,3.0,150.0,120-150,120-150,2.7912136966652743,3.7333013097789216
2013-01-12 04:00:00,2.0,130.0,3.0,150.0,120-150,120-150,3.243816239285313,2.931635929495328
2013-01-12 05:00:00,2.0,120.0,4.0,150.0,90-120,120-150,3.537912072287764,3.283121013904699
2013-01-12 06:00:00,3.0,120.0,5.0,140.0,90-120,120-150,3.5688997079000675,4.249077286450589
2013-01-12 07:00:00,3.0,130.0,5.0,150.0,120-150,120-150,3.950779342734416,3.7333013097789216
2013-01-12 08:00:00,3.0,110.0,6.0,140.0,90-120,120-150,4.434356603455666,4.249077286450589
2013-01-12 09:00:00,4.0,130.0,5.0,130.0,120-150,120-150,4.439203256484317,4.534966690062516
2013-01-12 10:00:00,4.0,130.0,6.0,120.0,120-150,90-120,4.96528385632332,4.534966690062516
2013-01-12 11:00:00,4.0,110.0,6.0,120.0,90-120,90-120,5.440797325958561,5.21503355899648
2013-01-12 12:00:00,5.0,140.0,6.0,110.0,120-150,90-120,5.796599132271075,5.336632070346111
2013-01-12 13:00:00,5.0,110.0,7.0,110.0,90-120,90-120,6.336903024798105,6.180989831542371
2013-01-12 14:00:00,5.0,100.0,6.0,90.0,90-120,60-90,6.888364734417237,6.180989831542371
2013-01-12 15:00:00,6.0,90.0,7.0,80.0,60-90,60-90,7.267463205423055,7.510138303292549
2013-01-12 16:00:00,6.0,90.0,8.0,90.0,60-90,60-90,7.366468889005449,7.510138303292549
2013-01-12 17:00:00,6.0,90.0,8.0,90.0,60-90,60-90,7.157886489770336,7.510138303292549
2013-01-12 18:00:00,5.0,70.0,8.0,90.0,60-90,60-90,6.947237331016744,6.453801679133408
