ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
2013-01-01 13:00:00,10.0,280.0,10.0,290.0,270-300,270-300,11.890291104875464,9.939595425999611
2013-01-01 14:00:00,11.0,280.0,11.0,280.0,270-300,270-300,11.788378787191341,10.96597737213084
2013-01-01 15:00:00,12.0,280.0,13.0,280.0,270-300,270-300,12.406225315772126,11.992359318262066
2013-01-01 16:00:00,11.0,270.0,13.0,280.0,240-270,270-300,12.981130523309421,12.212275795857828
2013-01-01 17:00:00,12.0,270.0,13.0,280.0,240-270,270-300,13.108538584390487,13.279889707203106
2013-01-01 18:00:00,12.0,270.0,14.0,270.0,240-270,240-270,13.145324886022781,13.279889707203106
2013-01-01 19:00:00,12.0,270.0,15.0,280.0,240-270,270-300,13.158303941049027,13.279889707203106
2013-01-01 20:00:00,12.0,280.0,15.0,280.0,270-300,270-300,12.682773322291787,11.992359318262066
2013-01-01 21:00:00,12.0,290.0,13.0,290.0,270-300,270-300,11.87535949881583,11.992359318262066
2013-01-01 22:00:00,11.0,290.0,11.0,290.0,270-300,270-300,10.999769359900714,10.96597737213084
2013-01-01 23:00:00,10.0,290.0,9.0,290.0,270-300,270-300,9.925486630908145,9.939595425999611
2013-01-01 00:00:00,10.0,300.0,9.0,290.0,270-300,270-300,9.44321833980769,9.939595425999611
2013-01-02 01:00:00,9.0,300.0,10.0,290.0,270-300,270-300,8.810750309023945,8.913213479868382
2013-01-02 02:00:00,7.0,290.0,8.0,290.0,270-300,270-300,7.746120957762707,6.860449587605927
2013-01-02 03:00:00,7.0,300.0,7.0,290.0,270-300,270-300,6.54611035026287,6.860449587605927
2013-01-02 04:00:00,7.0,300.0,7.0,290.0,270-300,270-300,6.41668866589725,6.860449587605927
2013-01-02 05:00:00,7.0,290.0,8.0,290.0,270-300,270-300,6.339535666308174,6.860449587605927
2013-01-02 06:00:00,7.0,290.0,8.0,290.0,270-300,270-300,6.756569652037848,6.860449587605927
2013-01-02 07:00:00,7.0,290.0,7.0,290.0,270-300,270-300,7.023555275436511,6.860449587605927
2013-01-02 08:00:00,7.0,280.0,7.0,280.0,270-300,270-300,7.072883346192028,6.860449587605927
2013-01-02 09:00:00,7.0,280.0,7.0,280.0,270-300,270-300,7.03125358852795,6.860449587605927
2013-01-02 10:00:00,7.0,280.0,8.0,280.0,270-300,270-300,7.060419574698638,6.860449587605927
2013-01-02 11:00:00,6.0,270.0,8.0,280.0,240-270,270-300,7.020100139030333,6.874206239131437
2013-01-02 12:00:00,6.0,260.0,7.0,260.0,240-270,240-270,7.186130222769839,6.874206239131437
2013-01-02 13:00:00,7.0,250.0,8.0,260.0,240-270,240-270,7.363583347242014,7.941820150476715
2013-01-02 14:00:00,7.0,260.0,8.0,250.0,240-270,240-270,7.878806106808652,7.941820150476715
2013-01-02 15:00:00,7.0,240.0,9.0,260.0,210-240,240-270,8.31793886827829,7.8122360509958
2013-01-02 16:00:00,8.0,240.0,9.0,230.0,210-240,210-240,8.748522910512552,8.832146186022507
2013-01-02 17:00:00,10.0,230.0,11.0,230.0,210-240,210-240,9.96523323586875,10.871966456075922
2013-01-02 18:00:00,11.0,230.0,12.0,220.0,210-240,210-240,10.91399977725818,11.89187659110263
2013-01-02 19:00:00,11.0,240.0,13.0,220.0,210-240,210-240,11.53107494970058,11.89187659110263
2013-01-02 20:00:00,11.0,240.0,13.0,230.0,210-240,210-240,11.636231957463743,11.89187659110263
2013-01-02 21:00:00,10.0,250.0,12.0,250.0,240-270,240-270,11.302165958677767,11.14466188451255
2013-01-02 22:00:00,10.0,250.0,12.0,260.0,240-270,240-270,11.47197058816187,11.14466188451255
2013-01-02 23:00:00,11.0,260.0,12.0,260.0,240-270,240-270,11.635727778665443,12.212275795857828
2013-01-02 00:00:00,11.0,280.0,13.0,270.0,270-300,240-270,12.151501222484898,10.96597737213084
2013-01-03 01:00:00,11.0,280.0,13.0,280.0,270-300,270-300,12.04132220315368,10.96597737213084
2013-01-03 02:00:00,11.0,270.0,12.0,270.0,240-270,240-270,12.316513962470156,12.212275795857828
2013-01-03 03:00:00,11.0,270.0,13.0,280.0,240-270,270-300,11.99892009481139,12.212275795857828
2013-01-03 04:00:00,12.0,270.0,12.0,280.0,240-270,270-300,12.027654624776634,13.279889707203106
2013-01-03 05:00:00,11.0,260.0,12.0,270.0,240-270,240-270,12.03540376988716,12.212275795857828
2013-01-03 06:00:00,11.0,270.0,12.0,270.0,240-270,240-270,11.724190358209071,12.212275795857828
2013-01-03 07:00:00,11.0,270.0,13.0,280.0,240-270,270-300,11.135315228395152,12.212275795857828
2013-01-03 08:00:00,10.0,280.0,12.0,270.0,270-300,240-270,11.157876352073949,9.939595425999611
2013-01-03 09:00:00,11.0,280.0,13.0,280.0,270-300,270-300,11.25775990353676,10.96597737213084
2013-01-03 10:00:00,11.0,280.0,13.0,280.0,270-300,270-300,,10.96597737213084
2013-01-03 11:00:00,11.0,280.0,11.0,290.0,270-300,270-300,11.489905947642816,10.96597737213084
2013-01-03 12:00:00,11.0,280.0,10.0,290.0,270-300,270-300,11.167760498661861,10.96597737213084
2013-01-03 13:00:00,10.0,280.0,10.0,290.0,270-300,270-300,9.680389593359275,9.939595425999611
2013-01-03 14:00:00,10.0,290.0,9.0,290.0,270-300,270-300,9.053543128985085,9.939595425999611
2013-01-03 15:00:00,9.0,290.0,8.0,290.0,270-300,270-300,8.736223629565467,8.913213479868382
2013-01-03 16:00:00,10.0,290.0,8.0,290.0,270-300,270-300,9.553492328566227,9.939595425999611
2013-01-03 17:00:00,10.0,290.0,8.0,290.0,270-300,270-300,9.305580849564622,9.939595425999611
2013-01-03 18:00:00,10.0,280.0,9.0,280.0,270-300,270-300,9.591863882524178,9.939595425999611
2013-01-03 19:00:00,8.0,270.0,9.0,280.0,240-270,270-300,9.470954227956316,9.009434061821992
2013-01-03 20:00:00,10.0,280.0,10.0,280.0,270-300,270-300,9.432704187660303,9.939595425999611
2013-01-03 21:00:00,9.0,280.0,9.0,280.0,270-300,270-300,9.819035507780715,8.913213479868382
2013-01-03 22:00:00,10.0,270.0,9.0,280.0,240-270,270-300,10.040157597452069,11.14466188451255
2013-01-03 23:00:00,9.0,270.0,9.0,270.0,240-270,240-270,10.683987076721332,10.077047973167272
2013-01-03 00:00:00,10.0,270.0,9.0,270.0,240-270,240-270,10.527993504919511,11.14466188451255
2013-01-04 01:00:00,10.0,270.0,10.0,280.0,240-270,270-300,9.831551083175857,11.14466188451255
2013-01-04 02:00:00,8.0,260.0,10.0,270.0,240-270,240-270,9.51400482028528,9.009434061821992
2013-01-04 03:00:00,7.0,260.0,10.0,270.0,240-270,240-270,8.68028288342242,7.941820150476715
2013-01-04 04:00:00,7.0,270.0,10.0,270.0,240-270,240-270,8.609080061127159,7.941820150476715
2013-01-04 05:00:00,8.0,270.0,10.0,270.0,240-270,240-270,9.097214476484075,9.009434061821992
2013-01-04 06:00:00,10.0,270.0,10.0,260.0,240-270,240-270,9.88745912013942,11.14466188451255
2013-01-04 07:00:00,10.0,270.0,11.0,270.0,240-270,240-270,10.312296037899298,11.14466188451255
2013-01-04 08:00:00,10.0,290.0,11.0,280.0,270-300,270-300,10.18257154375397,9.939595425999611
2013-01-04 09:00:00,9.0,280.0,11.0,280.0,270-300,270-300,9.704512763503732,8.913213479868382
2013-01-04 10:00:00,9.0,280.0,11.0,280.0,270-300,270-300,8.832302809678026,8.913213479868382
2013-01-04 11:00:00,9.0,280.0,11.0,280.0,270-300,270-300,9.082792020102193,8.913213479868382
2013-01-04 12:00:00,10.0,280.0,11.0,280.0,270-300,270-300,8.696188628455763,9.939595425999611
2013-01-04 13:00:00,10.0,290.0,10.0,290.0,270-300,270-300,7.955170128464861,9.939595425999611
2013-01-04 14:00:00,10.0,290.0,9.0,290.0,270-300,270-300,6.350095088631954,9.939595425999611
2013-01-04 15:00:00,9.0,290.0,9.0,280.0,270-300,270-300,7.533869953379144,8.913213479868382
2013-01-04 16:00:00,8.0,280.0,7.0,290.0,270-300,270-300,7.757771923322961,7.886831533737155
2013-01-04 17:00:00,7.0,270.0,9.0,290.0,240-270,270-300,8.004143280095732,7.941820150476715
2013-01-04 18:00:00,7.0,280.0,9.0,280.0,270-300,270-300,7.926379869368163,6.860449587605927
2013-01-04 19:00:00,8.0,290.0,9.0,280.0,270-300,270-300,7.494026060082275,7.886831533737155
2013-01-04 20:00:00,7.0,290.0,8.0,290.0,270-300,270-300,6.669726292254132,6.860449587605927
2013-01-04 21:00:00,6.0,280.0,7.0,290.0,270-300,270-300,6.089364820316328,5.834067641474698
2013-01-04 22:00:00,6.0,290.0,8.0,280.0,270-300,270-300,5.932779063491068,5.834067641474698
2013-01-04 23:00:00,6.0,290.0,8.0,290.0,270-300,270-300,5.891498016169907,5.834067641474698
2013-01-04 00:00:00,7.0,290.0,7.0,290.0,270-300,270-300,6.198870094395789,6.860449587605927
2013-01-05 01:00:00,7.0,290.0,7.0,290.0,270-300,270-300,6.420560369060873,6.860449587605927
2013-01-05 02:00:00,7.0,290.0,7.0,290.0,270-300,270-300,6.608440727420073,6.860449587605927
2013-01-05 03:00:00,7.0,290.0,4.0,300.0,270-300,270-300,6.214013705380611,6.860449587605927
2013-01-05 04:00:00,5.0,300.0,5.0,290.0,270-300,270-300,5.530985300137114,4.807685695343471
2013-01-05 05:00:00,5.0,280.0,4.0,290.0,270-300,270-300,4.5662353450968745,4.807685695343471
2013-01-05 06:00:00,5.0,280.0,5.0,280.0,270-300,270-300,4.150035151860689,4.807685695343471
2013-01-05 07:00:00,5.0,290.0,7.0,280.0,270-300,270-300,4.613503507835009,4.807685695343471
2013-01-05 08:00:00,5.0,280.0,6.0,270.0,270-300,240-270,4.945190586043919,4.807685695343471
2013-01-05 09:00:00,5.0,290.0,6.0,270.0,270-300,240-270,5.147847642512832,4.807685695343471
2013-01-05 10:00:00,6.0,280.0,6.0,280.0,270-300,270-300,5.54393716139134,5.834067641474698
2013-01-05 11:00:00,5.0,280.0,5.0,290.0,270-300,270-300,5.73951779668605,4.807685695343471
2013-01-05 12:00:00,5.0,280.0,6.0,280.0,270-300,270-300,6.027851712243584,4.807685695343471
2013-01-05 13:00:00,5.0,260.0,6.0,280.0,240-270,270-300,5.804862461836508,5.806592327786159
2013-01-05 14:00:00,4.0,240.0,5.0,270.0,210-240,240-270,5.705507918990452,4.752505645915679
2013-01-05 15:00:00,5.0,250.0,4.0,250.0,240-270,240-270,5.459031375704818,5.806592327786159
2013-01-05 16:00:00,5.0,260.0,5.0,250.0,240-270,240-270,5.823929280919842,5.806592327786159
2013-01-05 17:00:00,5.0,260.0,5.0,260.0,240-270,240-270,6.367110130079637,5.806592327786159
2013-01-05 18:00:00,6.0,260.0,5.0,260.0,240-270,240-270,6.382851277143138,6.874206239131437
2013-01-05 19:00:00,6.0,250.0,7.0,260.0,240-270,240-270,6.801236348045867,6.874206239131437
2013-01-05 20:00:00,7.0,240.0,7.0,250.0,210-240,240-270,7.186500223747608,7.8122360509958
2013-01-05 21:00:00,7.0,260.0,8.0,250.0,240-270,240-270,7.513150937694394,7.941820150476715
2013-01-05 22:00:00,8.0,270.0,10.0,270.0,240-270,240-270,7.900437967029194,9.009434061821992
2013-01-05 23:00:00,7.0,270.0,9.0,280.0,240-270,270-300,7.749144291455674,7.941820150476715
2013-01-05 00:00:00,8.0,270.0,9.0,270.0,240-270,240-270,8.242302541590458,9.009434061821992
2013-01-06 01:00:00,7.0,280.0,9.0,280.0,270-300,270-300,7.968619673199251,6.860449587605927
2013-01-06 02:00:00,8.0,280.0,9.0,280.0,270-300,270-300,7.8498543489383685,7.886831533737155
2013-01-06 03:00:00,7.0,280.0,8.0,280.0,270-300,270-300,7.590410605801033,6.860449587605927
2013-01-06 04:00:00,7.0,280.0,8.0,290.0,270-300,270-300,7.742591899524007,6.860449587605927
2013-01-06 05:00:00,8.0,290.0,7.0,290.0,270-300,270-300,7.42854946193128,7.886831533737155
2013-01-06 06:00:00,9.0,290.0,8.0,290.0,270-300,270-300,7.462328659004694,8.913213479868382
2013-01-06 07:00:00,10.0,310.0,9.0,290.0,300-330,270-300,8.029090512509216,9.287406926057413
2013-01-06 08:00:00,10.0,330.0,10.0,310.0,300-330,300-330,8.687950861304786,9.287406926057413
2013-01-06 09:00:00,9.0,340.0,9.0,320.0,330-360,300-330,8.614120958942413,8.70111314370434
2013-01-06 10:00:00,7.0,350.0,8.0,320.0,330-360,300-330,7.430000541366146,6.919694632758229
2013-01-06 11:00:00,7.0,350.0,7.0,330.0,330-360,300-330,5.899106861305046,6.919694632758229
2013-01-06 12:00:00,6.0,360.0,6.0,340.0,330-360,330-360,5.203566184221185,6.028985377285173
2013-01-06 13:00:00,4.0,320.0,5.0,340.0,300-330,330-360,4.660478771121964,3.888412779163037
2013-01-06 14:00:00,4.0,290.0,4.0,320.0,270-300,300-330,4.084421556958218,3.7813037492122423
2013-01-06 15:00:00,4.0,290.0,3.0,280.0,270-300,270-300,3.930937162594793,3.7813037492122423
2013-01-06 16:00:00,4.0,300.0,2.0,330.0,270-300,300-330,3.857095057562662,3.7813037492122423
2013-01-06 18:00:00,3.0,300.0,2.0,280.0,270-300,270-300,3.3936389271441234,2.7549218030810145
2013-01-06 19:00:00,2.0,260.0,3.0,270.0,240-270,240-270,3.049586137993904,2.603750593750325
2013-01-06 20:00:00,3.0,240.0,3.0,260.0,210-240,240-270,4.062306381908026,3.732595510888971
2013-01-06 21:00:00,4.0,220.0,3.0,230.0,210-240,210-240,4.969802444292931,4.752505645915679
2013-01-06 22:00:00,6.0,230.0,4.0,220.0,210-240,210-240,5.9649787545596595,6.7923259159690925
2013-01-06 23:00:00,6.0,250.0,6.0,230.0,240-270,210-240,6.426223375377294,6.874206239131437
2013-01-06 00:00:00,6.0,250.0,7.0,260.0,240-270,240-270,6.574347169909818,6.874206239131437
2013-01-07 01:00:00,5.0,240.0,7.0,250.0,210-240,240-270,6.357656890707317,5.772415780942386
2013-01-07 02:00:00,5.0,230.0,7.0,230.0,210-240,210-240,6.119994915174087,5.772415780942386
2013-01-07 03:00:00,6.0,240.0,6.0,230.0,210-240,210-240,6.230099218382292,6.7923259159690925
2013-01-07 04:00:00,6.0,240.0,6.0,240.0,210-240,210-240,6.603532129569318,6.7923259159690925
2013-01-07 05:00:00,7.0,240.0,7.0,250.0,210-240,240-270,7.0610450354167025,7.8122360509958
2013-01-07 06:00:00,7.0,240.0,7.0,240.0,210-240,210-240,7.244380664505467,7.8122360509958
2013-01-07 07:00:00,7.0,240.0,7.0,230.0,210-240,210-240,7.805245424179706,7.8122360509958
2013-01-07 08:00:00,7.0,230.0,8.0,230.0,210-240,210-240,7.906235100827083,7.8122360509958
2013-01-07 09:00:00,8.0,240.0,8.0,230.0,210-240,210-240,8.055948208438108,8.832146186022507
2013-01-07 10:00:00,7.0,240.0,8.0,250.0,210-240,240-270,8.22105359018184,7.8122360509958
2013-01-07 11:00:00,7.0,230.0,8.0,250.0,210-240,240-270,8.327976126669528,7.8122360509958
2013-01-07 12:00:00,7.0,240.0,9.0,230.0,210-240,210-240,7.979310423916856,7.8122360509958
2013-01-07 13:00:00,7.0,230.0,8.0,230.0,210-240,210-240,8.089029619930868,7.8122360509958
2013-01-07 14:00:00,7.0,230.0,8.0,230.0,210-240,210-240,7.863186214139262,7.8122360509958
2013-01-07 15:00:00,7.0,230.0,8.0,230.0,210-240,210-240,7.750368149049645,7.8122360509958
2013-01-07 16:00:00,7.0,240.0,8.0,240.0,210-240,210-240,7.786778430569693,7.8122360509958
2013-01-07 17:00:00,7.0,240.0,8.0,230.0,210-240,210-240,7.854694947332284,7.8122360509958
2013-01-07 18:00:00,7.0,230.0,8.0,220.0,210-240,210-240,7.572287566844233,7.8122360509958
2013-01-07 19:00:00,8.0,240.0,8.0,230.0,210-240,210-240,7.800886717536122,8.832146186022507
2013-01-07 20:00:00,7.0,240.0,9.0,240.0,210-240,210-240,7.802327228871471,7.8122360509958
2013-01-07 21:00:00,7.0,240.0,8.0,230.0,210-240,210-240,8.142534576155027,7.8122360509958
2013-01-07 22:00:00,8.0,240.0,8.0,230.0,210-240,210-240,8.49403681639082,8.832146186022507
2013-01-07 23:00:00,9.0,240.0,9.0,240.0,210-240,210-240,,9.852056321049217
2013-01-07 00:00:00,9.0,240.0,9.0,240.0,210-240,210-240,9.496150664237534,9.852056321049217
2013-01-08 01:00:00,9.0,250.0,10.0,250.0,240-270,240-270,9.694555140927994,10.077047973167272
2013-01-08 02:00:00,9.0,250.0,10.0,240.0,240-270,210-240,9.431002082940449,10.077047973167272
2013-01-08 03:00:00,8.0,250.0,9.0,250.0,240-270,240-270,9.152765861198354,9.009434061821992
2013-01-08 04:00:00,8.0,250.0,9.0,250.0,240-270,240-270,8.976911020232793,9.009434061821992
2013-01-08 05:00:00,8.0,250.0,9.0,250.0,240-270,240-270,8.469672457785935,9.009434061821992
2013-01-08 06:00:00,8.0,250.0,9.0,250.0,240-270,240-270,8.202190495359686,9.009434061821992
2013-01-08 07:00:00,7.0,250.0,9.0,260.0,240-270,240-270,8.216916722320356,7.941820150476715
2013-01-08 08:00:00,7.0,250.0,9.0,260.0,240-270,240-270,8.197706041637751,7.941820150476715
2013-01-08 09:00:00,7.0,250.0,8.0,260.0,240-270,240-270,8.044176494357941,7.941820150476715
2013-01-08 10:00:00,8.0,250.0,9.0,260.0,240-270,240-270,8.247977021805823,9.009434061821992
2013-01-08 11:00:00,7.0,250.0,9.0,260.0,240-270,240-270,8.78259802153499,7.941820150476715
2013-01-08 12:00:00,7.0,250.0,9.0,260.0,240-270,240-270,8.84981480436492,7.941820150476715
2013-01-08 13:00:00,8.0,260.0,9.0,260.0,240-270,240-270,8.77503679249466,9.009434061821992
2013-01-08 14:00:00,7.0,250.0,9.0,260.0,240-270,240-270,8.773731371100748,7.941820150476715
2013-01-08 15:00:00,7.0,240.0,9.0,260.0,210-240,240-270,8.718057920637909,7.8122360509958
2013-01-08 16:00:00,8.0,240.0,9.0,250.0,210-240,240-270,8.203758793486482,8.832146186022507
2013-01-08 17:00:00,7.0,250.0,8.0,250.0,240-270,240-270,8.240181339664586,7.941820150476715
2013-01-08 18:00:00,7.0,240.0,8.0,250.0,210-240,240-270,7.87794311274247,7.8122360509958
2013-01-08 19:00:00,7.0,240.0,8.0,250.0,210-240,240-270,7.3987598230794305,7.8122360509958
2013-01-08 20:00:00,7.0,250.0,8.0,230.0,240-270,210-240,7.317917504965302,7.941820150476715
2013-01-08 21:00:00,7.0,250.0,7.0,250.0,240-270,240-270,7.077944078437519,7.941820150476715
2013-01-08 22:00:00,6.0,260.0,7.0,260.0,240-270,240-270,7.046598865363719,6.874206239131437
2013-01-08 23:00:00,6.0,250.0,7.0,260.0,240-270,240-270,7.199737562420536,6.874206239131437
2013-01-08 00:00:00,7.0,260.0,8.0,250.0,240-270,240-270,7.315994471882771,7.941820150476715
2013-01-09 01:00:00,7.0,270.0,8.0,260.0,240-270,240-270,7.430117547189976,7.941820150476715
2013-01-09 02:00:00,7.0,270.0,9.0,270.0,240-270,240-270,7.155483972945531,7.941820150476715
2013-01-09 03:00:00,7.0,300.0,9.0,290.0,270-300,270-300,5.90678491954042,6.860449587605927
2013-01-09 04:00:00,6.0,360.0,7.0,340.0,330-360,330-360,5.5747432093420315,6.028985377285173
2013-01-09 05:00:00,5.0,360.0,6.0,360.0,330-360,330-360,5.752177435808329,5.138276121812117
2013-01-09 06:00:00,4.0,320.0,4.0,350.0,300-330,330-360,5.418665312572947,3.888412779163037
2013-01-09 07:00:00,6.0,330.0,6.0,320.0,300-330,300-330,5.2013539643056665,5.688077494794496
2013-01-09 08:00:00,6.0,330.0,6.0,310.0,300-330,300-330,5.273147800364555,5.688077494794496
2013-01-09 09:00:00,6.0,330.0,6.0,320.0,300-330,300-330,5.499989932548628,5.688077494794496
2013-01-09 10:00:00,6.0,330.0,7.0,320.0,300-330,300-330,5.416927984450139,5.688077494794496
2013-01-09 11:00:00,6.0,330.0,7.0,320.0,300-330,300-330,5.2881742889456635,5.688077494794496
2013-01-09 12:00:00,6.0,330.0,7.0,320.0,300-330,300-330,5.253601617692899,5.688077494794496
2013-01-09 13:00:00,6.0,330.0,6.0,330.0,300-330,300-330,5.094596445061575,5.688077494794496
2013-01-09 14:00:00,6.0,330.0,6.0,320.0,300-330,300-330,5.238754235068546,5.688077494794496
2013-01-09 15:00:00,6.0,330.0,6.0,320.0,300-330,300-330,5.311021099526441,5.688077494794496
2013-01-09 16:00:00,5.0,330.0,6.0,310.0,300-330,300-330,5.089866201164042,4.788245136978767
2013-01-09 17:00:00,5.0,320.0,6.0,320.0,300-330,300-330,4.844888721958414,4.788245136978767
2013-01-09 18:00:00,5.0,320.0,6.0,330.0,300-330,300-330,4.778163133462296,4.788245136978767
2013-01-09 19:00:00,5.0,330.0,5.0,320.0,300-330,300-330,4.081937512694826,4.788245136978767
2013-01-09 20:00:00,5.0,320.0,5.0,300.0,300-330,270-300,3.7917886649182853,4.788245136978767
2013-01-09 21:00:00,5.0,300.0,5.0,300.0,270-300,270-300,3.6829877574353937,4.807685695343471
2013-01-09 22:00:00,5.0,300.0,4.0,300.0,270-300,270-300,4.0631504192785854,4.807685695343471
2013-01-09 23:00:00,6.0,290.0,3.0,300.0,270-300,270-300,4.561594814697714,5.834067641474698
2013-01-09 00:00:00,6.0,290.0,6.0,280.0,270-300,270-300,5.5163871782033445,5.834067641474698
2013-01-10 01:00:00,7.0,290.0,7.0,290.0,270-300,270-300,6.357182620789735,6.860449587605927
2013-01-10 02:00:00,7.0,280.0,7.0,290.0,270-300,270-300,6.557110137061403,6.860449587605927
2013-01-10 03:00:00,7.0,300.0,7.0,290.0,270-300,270-300,6.684048985293155,6.860449587605927
2013-01-10 04:00:00,7.0,300.0,7.0,290.0,270-300,270-300,6.366693573375591,6.860449587605927
2013-01-10 05:00:00,6.0,300.0,7.0,290.0,270-300,270-300,5.437264181981586,5.834067641474698
2013-01-10 06:00:00,6.0,300.0,6.0,290.0,270-300,270-300,5.5088199995752625,5.834067641474698
2013-01-10 07:00:00,6.0,290.0,6.0,290.0,270-300,270-300,5.401773417819822,5.834067641474698
2013-01-10 08:00:00,7.0,290.0,7.0,290.0,270-300,270-300,5.6883931139214265,6.860449587605927
2013-01-10 09:00:00,6.0,300.0,7.0,300.0,270-300,270-300,5.804947889927943,5.834067641474698
2013-01-10 10:00:00,7.0,290.0,7.0,290.0,270-300,270-300,5.640616673636128,6.860449587605927
2013-01-10 11:00:00,6.0,290.0,8.0,290.0,270-300,270-300,5.594953990583493,5.834067641474698
2013-01-10 12:00:00,6.0,290.0,7.0,280.0,270-300,270-300,6.272700028980999,5.834067641474698
2013-01-10 13:00:00,7.0,300.0,7.0,290.0,270-300,270-300,6.831107360046755,6.860449587605927
2013-01-10 14:00:00,7.0,300.0,6.0,290.0,270-300,270-300,6.615494876807382,6.860449587605927
2013-01-10 15:00:00,7.0,290.0,6.0,290.0,270-300,270-300,6.614633322114231,6.860449587605927
2013-01-10 16:00:00,6.0,290.0,7.0,290.0,270-300,270-300,7.148227169540277,5.834067641474698
2013-01-10 17:00:00,7.0,290.0,6.0,80.0,270-300,60-90,6.382739832686806,6.860449587605927
2013-01-10 18:00:00,7.0,80.0,8.0,70.0,60-90,60-90,6.733275354192835,6.876469939920851
2013-01-10 19:00:00,9.0,80.0,9.0,80.0,60-90,60-90,7.678894083770777,8.74569975291681
2013-01-10 20:00:00,8.0,90.0,8.0,80.0,60-90,60-90,7.783309128473896,7.81108484641883
2013-01-10 21:00:00,8.0,90.0,8.0,90.0,60-90,60-90,7.720989748677788,7.81108484641883
2013-01-10 22:00:00,8.0,90.0,8.0,90.0,60-90,60-90,7.432110088525598,7.81108484641883
2013-01-10 23:00:00,7.0,90.0,7.0,80.0,60-90,60-90,7.057798833820107,6.876469939920851
2013-01-10 00:00:00,7.0,90.0,6.0,80.0,60-90,60-90,6.617030789192863,6.876469939920851
2013-01-11 01:00:00,6.0,80.0,7.0,80.0,60-90,60-90,5.907742496653368,5.941855033422871
2013-01-11 02:00:00,6.0,80.0,6.0,50.0,60-90,30-60,5.549876581592209,5.941855033422871
2013-01-11 03:00:00,6.0,70.0,5.0,70.0,60-90,60-90,4.925346687319664,5.941855033422871
2013-01-11 04:00:00,4.0,70.0,5.0,70.0,60-90,60-90,4.723915316162073,4.072625220426913
2013-01-11 05:00:00,4.0,90.0,5.0,100.0,60-90,90-120,4.3160116476459915,4.072625220426913
