ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
2013-01-09 16:00:00,4.0,310.0,6.0,300.0,300-330,270-300,6.1243549324610465,6.103821686028726
2013-01-09 17:00:00,5.0,310.0,6.0,300.0,300-330,270-300,6.500971734184295,7.371948192532114
2013-01-09 18:00:00,5.0,300.0,7.0,310.0,270-300,300-330,6.632241020599534,6.477778655247109
2013-01-09 19:00:00,5.0,300.0,8.0,300.0,270-300,270-300,6.620921066991741,6.477778655247109
2013-01-09 20:00:00,4.0,310.0,7.0,300.0,300-330,270-300,6.3355311320644185,6.103821686028726
2013-01-09 21:00:00,3.0,300.0,6.0,290.0,270-300,270-300,6.188071392800113,4.465018269760677
2013-01-09 22:00:00,4.0,290.0,6.0,300.0,270-300,270-300,6.133621484637429,5.471398462503893
2013-01-09 23:00:00,4.0,300.0,6.0,280.0,270-300,270-300,6.387513603993556,5.471398462503893
2013-01-09 00:00:00,4.0,290.0,6.0,280.0,270-300,270-300,6.645383251637325,5.471398462503893
2013-01-10 01:00:00,4.0,290.0,6.0,290.0,270-300,270-300,7.138342053187206,5.471398462503893
2013-01-10 02:00:00,5.0,290.0,7.0,290.0,270-300,270-300,7.352096873789373,6.477778655247109
2013-01-10 03:00:00,4.0,310.0,7.0,300.0,300-330,270-300,7.138618108160808,6.103821686028726
2013-01-10 04:00:00,4.0,300.0,6.0,290.0,270-300,270-300,7.354290966422413,5.471398462503893
2013-01-10 05:00:00,5.0,290.0,7.0,290.0,270-300,270-300,6.59084897749654,6.477778655247109
2013-01-10 06:00:00,5.0,280.0,7.0,290.0,270-300,270-300,6.6667275081678365,6.477778655247109
2013-01-10 07:00:00,4.0,270.0,6.0,280.0,240-270,270-300,6.6642228414267946,5.050576210934466
2013-01-10 08:00:00,5.0,280.0,7.0,290.0,270-300,270-300,6.444437013336934,6.477778655247109
2013-01-10 09:00:00,6.0,290.0,7.0,280.0,270-300,270-300,6.539519025975743,7.484158847990326
2013-01-10 10:00:00,7.0,290.0,8.0,300.0,270-300,270-300,6.831172746182438,8.490539040733541
2013-01-10 11:00:00,7.0,300.0,10.0,300.0,270-300,270-300,6.066410519006011,8.490539040733541
2013-01-10 12:00:00,7.0,320.0,6.0,40.0,300-330,30-60,6.149797240862364,9.90820120553889
2013-01-10 13:00:00,6.0,40.0,6.0,30.0,30-60,0-30,5.8542383843887045,6.018549927261947
2013-01-10 14:00:00,6.0,40.0,6.0,30.0,30-60,0-30,5.568602092271086,6.018549927261947
2013-01-10 15:00:00,6.0,50.0,6.0,30.0,30-60,0-30,5.893390099330112,6.018549927261947
2013-01-10 16:00:00,5.0,50.0,6.0,40.0,30-60,30-60,5.6711289073885105,5.262260326390469
2013-01-10 17:00:00,6.0,60.0,6.0,50.0,30-60,30-60,5.642732287581964,6.018549927261947
2013-01-10 18:00:00,5.0,60.0,6.0,50.0,30-60,30-60,5.48797756943664,5.262260326390469
2013-01-10 19:00:00,5.0,60.0,6.0,50.0,30-60,30-60,5.814395131968727,5.262260326390469
2013-01-10 20:00:00,6.0,60.0,6.0,50.0,30-60,30-60,5.934923810936558,6.018549927261947
2013-01-10 21:00:00,5.0,70.0,6.0,70.0,60-90,60-90,5.859256851294572,5.124933190120361
2013-01-10 22:00:00,6.0,50.0,6.0,60.0,30-60,30-60,5.696220034557186,6.018549927261947
2013-01-10 23:00:00,5.0,60.0,5.0,50.0,30-60,30-60,5.426381399231044,5.262260326390469
2013-01-10 00:00:00,4.0,70.0,6.0,20.0,60-90,0-30,5.666887429329204,4.483198600076061
2013-01-11 01:00:00,5.0,50.0,6.0,30.0,30-60,0-30,5.463322379131995,5.262260326390469
2013-01-11 02:00:00,6.0,60.0,5.0,40.0,30-60,30-60,5.4166997136019885,6.018549927261947
2013-01-11 03:00:00,5.0,50.0,5.0,20.0,30-60,0-30,5.172094323774901,5.262260326390469
2013-01-11 04:00:00,4.0,60.0,6.0,20.0,30-60,0-30,4.440576065672199,4.505970725518991
2013-01-11 05:00:00,2.0,100.0,6.0,20.0,90-120,0-30,3.7816871678411705,3.07626715773355
2013-01-11 06:00:00,3.0,40.0,5.0,20.0,30-60,0-30,3.1704303415044595,3.7496811246475135
2013-01-11 07:00:00,3.0,40.0,6.0,20.0,30-60,0-30,3.3433869004449925,3.7496811246475135
2013-01-11 08:00:00,3.0,60.0,5.0,50.0,30-60,30-60,3.104501827733292,3.7496811246475135
2013-01-11 09:00:00,3.0,80.0,3.0,50.0,60-90,30-60,3.3118962511503947,3.841464010031761
2013-01-11 10:00:00,3.0,70.0,3.0,50.0,60-90,30-60,3.6262684579697915,3.841464010031761
2013-01-11 11:00:00,1.0,100.0,3.0,50.0,90-120,30-60,3.5590230380726386,2.178880787842088
2013-01-11 12:00:00,1.0,90.0,2.0,40.0,60-90,30-60,3.498003409206343,2.5579948299431607
2013-01-11 14:00:00,3.0,120.0,1.0,190.0,90-120,180-210,3.1674709995125534,3.973653527625012
2013-01-11 15:00:00,3.0,170.0,2.0,190.0,150-180,180-210,2.922205371709638,4.050733632080274
2013-01-11 16:00:00,3.0,200.0,3.0,140.0,180-210,120-150,3.15667183726457,3.823917972428596
2013-01-11 18:00:00,1.0,130.0,5.0,110.0,120-150,90-120,3.0093773992843813,1.9418807089527728
2013-01-11 19:00:00,1.0,60.0,5.0,110.0,30-60,90-120,2.9675295908478097,2.237101922904557
2013-01-11 20:00:00,1.0,100.0,6.0,110.0,90-120,90-120,3.0493663580692494,2.178880787842088
2013-01-11 21:00:00,4.0,120.0,6.0,120.0,90-120,90-120,3.4820553314652476,4.871039897516474
2013-01-11 22:00:00,5.0,120.0,5.0,140.0,90-120,120-150,4.80723885110658,5.7684262674079365
2013-01-11 23:00:00,5.0,140.0,5.0,140.0,120-150,120-150,5.838617181709095,5.93733040627956
2013-01-11 00:00:00,5.0,120.0,4.0,140.0,90-120,120-150,6.134112197544353,5.7684262674079365
2013-01-12 01:00:00,5.0,110.0,4.0,120.0,90-120,90-120,6.200080857085117,5.7684262674079365
2013-01-12 02:00:00,5.0,120.0,4.0,140.0,90-120,120-150,6.1654352457794275,5.7684262674079365
2013-01-12 03:00:00,5.0,130.0,4.0,120.0,120-150,90-120,6.138331977063054,5.93733040627956
2013-01-12 04:00:00,4.0,120.0,5.0,130.0,90-120,120-150,6.081145442266894,4.871039897516474
2013-01-12 05:00:00,5.0,110.0,5.0,140.0,90-120,120-150,6.061271304666421,5.7684262674079365
2013-01-12 06:00:00,6.0,120.0,6.0,140.0,90-120,120-150,5.955780899692986,6.665812637299398
2013-01-12 07:00:00,5.0,130.0,5.0,130.0,120-150,120-150,5.899331908917287,5.93733040627956
2013-01-12 08:00:00,5.0,120.0,5.0,140.0,90-120,120-150,6.038184520364617,5.7684262674079365
2013-01-12 09:00:00,6.0,120.0,5.0,120.0,90-120,90-120,6.324747053022485,6.665812637299398
2013-01-12 10:00:00,6.0,140.0,6.0,140.0,120-150,120-150,6.174443215335889,6.936192830611256
2013-01-12 11:00:00,6.0,120.0,6.0,130.0,90-120,120-150,6.796487258687252,6.665812637299398
2013-01-12 12:00:00,6.0,140.0,6.0,120.0,120-150,90-120,6.424957142073759,6.936192830611256
2013-01-12 13:00:00,6.0,140.0,6.0,130.0,120-150,120-150,6.273680400915765,6.936192830611256
2013-01-12 14:00:00,6.0,110.0,4.0,140.0,90-120,120-150,6.507934392457267,6.665812637299398
2013-01-12 15:00:00,6.0,120.0,4.0,110.0,90-120,90-120,6.420821523672414,6.665812637299398
2013-01-12 16:00:00,6.0,110.0,5.0,100.0,90-120,90-120,6.542101995561752,6.665812637299398
2013-01-12 17:00:00,5.0,110.0,5.0,100.0,90-120,90-120,6.655437430034174,5.7684262674079365
2013-01-12 18:00:00,5.0,110.0,5.0,100.0,90-120,90-120,6.744101950954116,5.7684262674079365
2013-01-12 19:00:00,7.0,100.0,5.0,100.0,90-120,90-120,6.935181758342529,7.56319900719086
2013-01-12 20:00:00,7.0,110.0,6.0,100.0,90-120,90-120,7.656870630371363,7.56319900719086
2013-01-12 21:00:00,7.0,110.0,7.0,110.0,90-120,90-120,8.410644968156207,7.56319900719086
2013-01-12 22:00:00,8.0,110.0,7.0,100.0,90-120,90-120,8.604933899353185,8.460585377082323
2013-01-12 23:00:00,7.0,110.0,6.0,100.0,90-120,90-120,8.367356983057954,7.56319900719086
2013-01-12 00:00:00,7.0,100.0,6.0,100.0,90-120,90-120,8.274178190104614,7.56319900719086
2013-01-13 01:00:00,8.0,110.0,6.0,100.0,90-120,90-120,7.732983905005058,8.460585377082323
2013-01-13 02:00:00,7.0,100.0,7.0,100.0,90-120,90-120,7.2686692266161,7.56319900719086
2013-01-13 03:00:00,7.0,100.0,7.0,100.0,90-120,90-120,6.870020330300491,7.56319900719086
2013-01-13 04:00:00,7.0,100.0,6.0,120.0,90-120,90-120,6.342119547700818,7.56319900719086
2013-01-13 05:00:00,6.0,100.0,5.0,110.0,90-120,90-120,6.284929118316306,6.665812637299398
2013-01-13 06:00:00,5.0,100.0,5.0,90.0,90-120,60-90,5.895843470925566,5.7684262674079365
2013-01-13 07:00:00,6.0,90.0,5.0,110.0,60-90,90-120,5.348073299508993,5.76666778016466
2013-01-13 08:00:00,6.0,90.0,6.0,110.0,60-90,90-120,4.998231841148914,5.76666778016466
2013-01-13 09:00:00,5.0,110.0,5.0,100.0,90-120,90-120,4.994124596604327,5.7684262674079365
2013-01-13 10:00:00,4.0,90.0,5.0,100.0,60-90,90-120,4.894089087491078,4.483198600076061
2013-01-13 11:00:00,4.0,100.0,5.0,100.0,90-120,90-120,4.79694041324462,4.871039897516474
2013-01-13 12:00:00,5.0,100.0,5.0,100.0,90-120,90-120,4.539798144947517,5.7684262674079365
2013-01-13 13:00:00,5.0,90.0,5.0,100.0,60-90,90-120,4.836486566454088,5.124933190120361
2013-01-13 14:00:00,5.0,90.0,5.0,100.0,60-90,90-120,4.873772897591167,5.124933190120361
2013-01-13 15:00:00,4.0,100.0,5.0,100.0,90-120,90-120,4.849637539069996,4.871039897516474
2013-01-13 16:00:00,5.0,110.0,4.0,100.0,90-120,90-120,4.109412768592772,5.7684262674079365
2013-01-13 17:00:00,2.0,50.0,4.0,110.0,30-60,90-120,3.437586748258407,2.993391523776036
2013-01-13 18:00:00,1.0,360.0,3.0,100.0,330-360,90-120,3.1417977756443247,2.1945612422771106
2013-01-13 21:00:00,1.0,80.0,6.0,120.0,60-90,90-120,3.402016095691708,2.5579948299431607
2013-01-13 22:00:00,4.0,110.0,5.0,90.0,90-120,60-90,3.8225372696310833,4.871039897516474
2013-01-13 23:00:00,5.0,120.0,5.0,100.0,90-120,90-120,4.530193315639244,5.7684262674079365
2013-01-13 00:00:00,5.0,120.0,5.0,110.0,90-120,90-120,5.294282673798502,5.7684262674079365
2013-01-14 01:00:00,4.0,120.0,4.0,120.0,90-120,90-120,4.801923371846147,4.871039897516474
2013-01-14 02:00:00,3.0,160.0,3.0,120.0,150-180,90-120,4.446776416118671,4.050733632080274
2013-01-14 03:00:00,1.0,150.0,3.0,100.0,120-150,90-120,3.8879939038405547,1.9418807089527728
2013-01-14 04:00:00,1.0,180.0,4.0,110.0,150-180,90-120,3.457875157851032,2.1178864985955768
2013-01-14 05:00:00,1.0,260.0,3.0,110.0,240-270,90-120,3.1835398076365005,2.866538812400926
2013-01-14 06:00:00,0.0,0.0,4.0,100.0,0-30,90-120,2.729809592994699,1.0959475250799269
2013-01-14 07:00:00,1.0,80.0,4.0,130.0,60-90,120-150,2.34756235413645,2.5579948299431607
2013-01-14 08:00:00,3.0,140.0,3.0,120.0,120-150,90-120,3.3179464765314965,3.9396055576161664
2013-01-14 09:00:00,4.0,140.0,3.0,140.0,120-150,120-150,3.5007238144584942,4.938467981947863
2013-01-14 10:00:00,4.0,140.0,4.0,120.0,120-150,90-120,4.740504399729955,4.938467981947863
2013-01-14 11:00:00,4.0,170.0,4.0,180.0,150-180,150-180,5.0691870672233375,5.017157198822623
