ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
2013-01-09 04:00:00,4.316903,223.24480500965456,4.0,220.0,210-240,210-240,3.439359862374215,3.6913930020644807
2013-01-09 05:00:00,4.4189663,222.92711204102525,4.0,210.0,210-240,180-210,3.535093634480556,3.779523754894439
2013-01-09 06:00:00,4.388385,221.6562264212863,4.0,210.0,210-240,180-210,3.6259846876941078,3.7531170740256177
2013-01-09 07:00:00,4.474158,219.7614256340236,4.0,210.0,210-240,180-210,3.793448125610081,3.8271812975269537
2013-01-09 08:00:00,4.741703,220.65014051039665,4.0,220.0,210-240,210-240,4.269280167379181,4.058204028184214
2013-01-09 09:00:00,4.854706,224.9238102381608,4.0,220.0,210-240,210-240,4.246346789292871,4.155781114776982
2013-01-09 10:00:00,4.5109806,227.64735263287685,4.0,220.0,210-240,210-240,4.525178743551494,3.858977285498697
2013-01-09 11:00:00,4.7224846,226.12901647999885,5.0,230.0,210-240,210-240,4.833302966836034,4.041609110518536
2013-01-09 12:00:00,4.7622285,229.1213031698801,6.0,230.0,210-240,210-240,4.577140675257946,4.075927615087746
2013-01-09 13:00:00,4.4518943,231.0180139134836,5.0,240.0,210-240,210-240,4.428529799564014,3.807956790365415
2013-01-09 14:00:00,4.248413,238.94080979557808,5.0,240.0,210-240,210-240,4.191466498124824,3.632252495522719
2013-01-09 15:00:00,3.7908046,249.45177432678832,5.0,250.0,240-270,240-270,3.746135863744426,3.6122299565572673
2013-01-09 16:00:00,3.3121495,262.91604348733034,4.0,250.0,240-270,240-270,3.180455229278961,3.1199076408237087
2013-01-09 17:00:00,3.159694,280.1620795400346,3.0,260.0,270-300,240-270,2.968246346270215,2.5639306747279
2013-01-09 18:00:00,3.15613,295.44738514709366,2.0,300.0,270-300,270-300,2.950476917260421,2.56096894994084
2013-01-09 19:00:00,3.332722,303.7742467652789,2.0,270.0,300-330,240-270,2.7311019324550694,3.287465222029934
2013-01-09 20:00:00,3.562053,305.4048488753302,2.0,270.0,300-330,240-270,2.598425707410992,3.5359143055445275
2013-01-09 21:00:00,3.5641987,305.2886472833965,3.0,280.0,300-330,270-300,2.443285141037887,3.538238880933364
2013-01-09 22:00:00,2.6774392,293.70559928945715,2.0,270.0,270-300,240-270,2.189666688783725,2.163171416916813
2013-01-09 23:00:00,2.633653,274.6820011882914,2.0,290.0,270-300,270-300,2.2048240597025615,2.126784583619626
2013-01-10 00:00:00,2.830606,268.32813084812875,3.0,60.0,240-270,30-60,2.046686780994176,2.6246144515388923
2013-01-10 01:00:00,2.9124644,262.0869409636872,2.0,270.0,240-270,240-270,1.9914963119945086,2.7088101846466017
2013-01-10 02:00:00,3.1215465,265.0219046207887,2.0,250.0,240-270,240-270,2.180491707363442,2.923862283016462
2013-01-10 03:00:00,3.1633346,265.25072344106474,2.0,260.0,240-270,240-270,2.2260963731777528,2.966843574059022
2013-01-10 04:00:00,2.8875043,259.535836129346,2.0,250.0,240-270,240-270,2.4277806056855695,2.683137389698963
2013-01-10 05:00:00,2.924857,255.71974782205228,3.0,250.0,240-270,240-270,2.3269685314367723,2.721556635128294
2013-01-10 06:00:00,3.5461195,256.3846021820591,3.0,240.0,240-270,210-240,2.526795836661308,3.36055827258796
2013-01-10 07:00:00,3.8889976,258.49167509322547,3.0,250.0,240-270,240-270,3.065028321775994,3.713226697527593
2013-01-10 08:00:00,3.758461,259.0275209690706,2.0,250.0,240-270,240-270,3.4296734880330884,3.578962837809008
2013-01-10 09:00:00,3.7974348,261.69684000575046,3.0,250.0,240-270,240-270,3.5648001878532916,3.619049471104959
2013-01-10 10:00:00,3.3564496,272.08572232569315,3.0,250.0,270-300,240-270,3.8992223694049764,2.727436830034545
2013-01-10 11:00:00,3.6149492,266.26730903940614,4.0,260.0,240-270,240-270,3.9960427422676292,3.4313532924159027
2013-01-10 12:00:00,4.1765924,269.6065701623114,3.0,250.0,240-270,240-270,3.9356033052413704,4.009033297998222
2013-01-10 13:00:00,4.3004546,273.954425325138,4.0,270.0,270-300,240-270,4.100437791615581,3.5119157883983707
2013-01-10 14:00:00,4.369253,278.39464674216066,3.0,260.0,270-300,240-270,4.11108290315442,3.5690880461396937
2013-01-10 15:00:00,4.236081,286.99082613056225,3.0,260.0,270-300,240-270,3.975052269281809,3.4584205900952587
2013-01-10 16:00:00,3.3899539,294.6882832256542,3.0,260.0,270-300,240-270,3.5581827871959093,2.7552792867638094
2013-01-10 17:00:00,2.677259,313.774583754559,3.0,260.0,300-330,240-270,2.6587694192659774,2.577359821418042
2013-01-10 18:00:00,2.6695764,352.4173879163812,4.0,40.0,330-360,30-60,2.3299474464558916,2.672153403669338
2013-01-10 19:00:00,3.5194664,18.279044502283824,4.0,30.0,0-30,0-30,2.265344463038386,3.388646589185034
2013-01-10 20:00:00,4.045887,31.564880480629483,4.0,30.0,30-60,0-30,3.0716426799441217,3.993909897810188
2013-01-10 21:00:00,3.739053,37.43762788614228,5.0,40.0,30-60,30-60,3.0941364444662174,3.694839515562615
2013-01-10 22:00:00,3.4364264,53.375583387868346,4.0,60.0,30-60,30-60,2.6468094477959516,3.399870076255747
2013-01-10 23:00:00,2.5342677,55.96503010554561,2.0,50.0,30-60,30-60,2.3747248430128574,2.5205381011259567
2013-01-11 00:00:00,1.992771,55.155375641942,1.0,270.0,30-60,240-270,2.334672761965837,1.9927425339632576
2013-01-11 01:00:00,1.7057546,26.94279883694849,1.0,30.0,0-30,0-30,1.501291516535261,1.68510858550335
2013-01-11 02:00:00,1.694496,2.994964572482786,1.0,30.0,0-30,0-30,1.2731090174956747,1.6745338883721683
2013-01-11 03:00:00,1.6907117,358.2031766033272,1.0,20.0,330-360,0-30,1.0812590852492838,1.5559800673386088
2013-01-11 04:00:00,1.8360205,357.8423460434437,2.0,20.0,330-360,0-30,1.1203052808710996,1.7216718203400347
2013-01-11 05:00:00,1.755482,355.4358470868599,2.0,10.0,330-360,0-30,0.9594269442153737,1.6298359146749588
2013-01-11 06:00:00,1.5560933,351.92922151543473,3.0,360.0,330-360,330-360,0.9824250395244496,1.4024782926198915
2013-01-11 07:00:00,1.3484541,339.4686813080557,2.0,360.0,330-360,330-360,1.0478537402431047,1.165712845242901
2013-01-11 08:00:00,1.2152077,319.60375773574026,1.0,60.0,300-330,30-60,1.07431225488497,0.9934252223611348
2013-01-11 09:00:00,1.2624469,296.6161703468357,1.0,260.0,270-300,240-270,1.143444266842938,0.987296622189207
2013-01-11 10:00:00,0.8901611,283.2215918837444,1.0,240.0,270-300,210-240,1.3288609689575084,0.6779228618832303
2013-01-11 11:00:00,0.93500113,289.4523373288379,2.0,250.0,270-300,240-270,1.539773207781363,0.7151854399706372
2013-01-11 12:00:00,1.4265404,269.40087659013705,2.0,240.0,240-270,210-240,1.912223526021938,1.18045804824594
2013-01-11 13:00:00,1.6114825,278.4383513724512,2.0,280.0,270-300,270-300,2.130066559235724,1.2773492002156928
2013-01-11 14:00:00,1.5614872,295.4590977528133,2.0,240.0,270-300,210-240,2.2109157292694364,1.235802533760444
2013-01-11 15:00:00,1.0230594,281.64249667233946,2.0,260.0,270-300,240-270,2.105480701867504,0.7883628700953934
2013-01-11 16:00:00,2.0253043,277.7544971589704,1.0,230.0,270-300,210-240,2.124807298092492,1.6212398518671602
2013-01-11 17:00:00,2.106678,278.3632583384544,2.0,240.0,270-300,210-240,1.8680387423851899,1.6888623278224892
2013-01-11 18:00:00,1.9868262,273.9573254331148,2.0,240.0,270-300,210-240,1.3353251051716633,1.58926411041683
2013-01-11 19:00:00,1.6676363,262.0589023496772,1.0,260.0,240-270,240-270,1.358548668030255,1.4284380484629364
2013-01-11 20:00:00,1.5543761,258.3580082885285,1.0,250.0,240-270,240-270,1.4227429953190194,1.31194388816997
2013-01-11 21:00:00,1.4357817,262.9062301221708,1.0,250.0,240-270,240-270,1.3740691885100125,1.1899632184956428
2013-01-11 22:00:00,1.2573256,230.68022693603663,1.0,230.0,210-240,210-240,1.4054537092828903,1.0494750981408865
2013-01-11 23:00:00,1.6008742,233.0676514026197,1.0,240.0,210-240,210-240,1.2984285969408118,1.3461262621898449
2013-01-12 00:00:00,1.636399,235.97517372183884,3.0,80.0,210-240,60-90,1.2291053891527521,1.376801611391112
2013-01-12 01:00:00,1.4526932,234.2065169369061,1.0,250.0,210-240,240-270,1.2503850588124548,1.218173285114873
2013-01-12 02:00:00,0.6040485,182.4057749764625,0.0,0.0,180-210,0-30,1.1238361667228696,0.3090280908464895
2013-01-12 03:00:00,0.8590245,127.80021856900528,1.0,90.0,120-150,60-90,0.8741199044964395,0.664610257166174
2013-01-12 04:00:00,1.264483,122.86262794718844,1.0,90.0,120-150,60-90,0.8276811075011142,1.0436405582893762
2013-01-12 05:00:00,1.4303902,127.8178865548887,1.0,110.0,120-150,90-120,0.8921148082475946,1.1987337576538173
2013-01-12 06:00:00,1.1703225,125.84530269528425,1.0,90.0,120-150,60-90,1.0610937593540868,0.9556175357879084
2013-01-12 07:00:00,1.1083137,120.9739513750151,2.0,80.0,120-150,60-90,1.070115758070974,0.8976505326635731
2013-01-12 08:00:00,1.3461294,117.64659740719632,3.0,90.0,90-120,60-90,1.2234164535543512,1.1823233841013654
2013-01-12 09:00:00,1.7021923,112.04947963453309,3.0,100.0,90-120,90-120,1.6154122736459342,1.532438975884068
2013-01-12 10:00:00,2.0563936,119.2010815081077,3.0,90.0,90-120,60-90,1.8537228676962707,1.8807240619171883
2013-01-12 11:00:00,2.040863,116.1026806927611,3.0,100.0,90-120,90-120,1.9623439096641981,1.8654528690753045
2013-01-12 12:00:00,2.2650619,114.76626111194732,3.0,100.0,90-120,90-120,2.126409818276949,2.085906981397961
2013-01-12 13:00:00,2.3840559,108.24468342646432,3.0,80.0,90-120,60-90,2.4762431258269095,2.202913428092045
2013-01-12 14:00:00,2.5164602,95.73701614075848,3.0,90.0,90-120,60-90,2.756769688689503,2.333106182936974
2013-01-12 15:00:00,2.5895433,82.08893509171078,4.0,100.0,60-90,90-120,2.766834225852974,2.535568017623914
2013-01-12 16:00:00,2.8131359,77.81604148384321,2.0,100.0,60-90,90-120,2.9590453951644906,2.773095938046854
2013-01-12 17:00:00,3.175463,81.87673187936308,2.0,70.0,60-90,60-90,3.038935143786684,3.1580049313492924
2013-01-12 18:00:00,3.4967716,86.06822339842302,2.0,80.0,60-90,60-90,3.2532929830766317,3.4993389628512577
2013-01-12 19:00:00,3.6690257,88.89907125943756,3.0,60.0,60-90,30-60,3.405093733589905,3.6823287315525706
2013-01-12 20:00:00,3.6734457,88.48024631377558,3.0,70.0,60-90,60-90,3.6493151155330463,3.687024206305623
2013-01-12 21:00:00,3.589263,87.12231434392845,4.0,70.0,60-90,60-90,3.508005129337139,3.597594852800237
2013-01-12 22:00:00,3.791136,85.20114603157977,3.0,70.0,60-90,60-90,3.2049597757669015,3.812049507737567
2013-01-12 23:00:00,3.7593791,84.48463130939713,3.0,80.0,60-90,60-90,3.0292595879469744,3.778313371496567
2013-01-13 00:00:00,3.7709432,85.88626788309907,3.0,40.0,60-90,30-60,2.8838225057200626,3.790598199458508
2013-01-13 01:00:00,3.6169033,83.40727188897571,3.0,70.0,60-90,60-90,2.646332271139827,3.6269578235732696
2013-01-13 02:00:00,3.5379834,80.11155758546333,3.0,70.0,60-90,60-90,2.587492944332471,3.543119271997831
2013-01-13 03:00:00,3.574636,79.49873393166565,3.0,70.0,60-90,60-90,2.7582585210166837,3.582056230806369
2013-01-13 04:00:00,3.6251957,78.17047523220347,3.0,60.0,60-90,30-60,2.7984857779797103,3.635767044125807
2013-01-13 05:00:00,3.6324122,76.21812722372316,3.0,60.0,60-90,30-60,2.895623921273992,3.643433309636079
2013-01-13 06:00:00,3.6170883,75.51722631774422,3.0,60.0,60-90,30-60,3.1086646005423906,3.6271543536251514
2013-01-13 07:00:00,3.6113472,75.48126422270852,3.0,70.0,60-90,60-90,3.3769047388503965,3.6210554418367455
2013-01-13 08:00:00,3.530489,74.84898061672395,3.0,60.0,60-90,30-60,3.510598571757379,3.535157786479895
2013-01-13 09:00:00,3.4935663,71.7462523985561,3.0,60.0,60-90,30-60,3.6284429169798247,3.4959338937956104
2013-01-13 10:00:00,3.6451943,81.3347527214705,3.0,70.0,60-90,60-90,3.919860877274378,3.657012048966621
2013-01-13 11:00:00,3.731349,72.86970953899511,4.0,80.0,60-90,60-90,4.303892944662931,3.7485363065925994
2013-01-13 12:00:00,3.9447777,64.99191292281685,4.0,70.0,60-90,60-90,4.42268623648318,3.975266865965188
2013-01-13 13:00:00,4.0214205,56.74107475627211,4.0,60.0,30-60,30-60,4.372977127280967,3.9700624574767818
2013-01-13 14:00:00,3.932981,49.96949099422824,4.0,60.0,30-60,30-60,4.4358851009907,3.88386068364864
2013-01-13 15:00:00,3.5370111,45.604301359851945,4.0,50.0,30-60,30-60,4.249286230323109,3.497909748121503
2013-01-13 16:00:00,3.3310237,45.7466879563068,3.0,40.0,30-60,30-60,3.745148165136943,3.2971343110572144
2013-01-13 17:00:00,3.14264,49.05435484410299,3.0,30.0,30-60,0-30,3.3419719169694693,3.113517159215463
2013-01-13 18:00:00,2.971387,49.92807867967937,3.0,40.0,30-60,30-60,3.1242404398467,2.9465972606023896
2013-01-13 19:00:00,2.8735886,50.08427443872952,3.0,40.0,30-60,30-60,3.088674758279856,2.8512733888306787
2013-01-13 20:00:00,2.7714758,48.30496342389472,2.0,30.0,30-60,0-30,2.811790164680519,2.7517442814684894
2013-01-13 21:00:00,2.6437979,45.45424789888369,4.0,50.0,30-60,30-60,2.6745246562289777,2.627296930922045
2013-01-13 22:00:00,2.7333624,48.15933851194666,3.0,40.0,30-60,30-60,2.4505778573294816,2.7145952396192983
2013-01-13 23:00:00,2.5932887,46.495908369582594,3.0,40.0,30-60,30-60,2.3191684659871132,2.5780657318012863
2013-01-14 00:00:00,2.45101,42.91979932570774,3.0,120.0,30-60,90-120,2.3707875826124933,2.4393870156398183
