ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
2013-05-01 12:00:00,5.0,210.0,3.0,130.0,180-210,120-150,5.133387920444356
2013-05-01 13:00:00,4.0,210.0,2.0,130.0,180-210,120-150,4.377632345367252
2013-05-01 14:00:00,4.0,210.0,1.0,0.0,180-210,0-30,4.377632345367252
2013-05-01 15:00:00,3.0,200.0,1.0,60.0,180-210,30-60,3.6218767702901484
2013-05-01 16:00:00,3.0,190.0,1.0,60.0,180-210,30-60,3.6218767702901484
2013-05-01 17:00:00,3.0,160.0,2.0,120.0,150-180,90-120,3.4167620988694463
2013-05-01 18:00:00,4.0,160.0,3.0,130.0,150-180,120-150,4.195447253318268
2013-05-01 19:00:00,6.0,170.0,3.0,120.0,150-180,90-120,5.7528175622159115
2013-05-01 20:00:00,5.0,160.0,3.0,120.0,150-180,90-120,4.97413240776709
2013-05-01 21:00:00,4.0,160.0,3.0,120.0,150-180,90-120,4.195447253318268
2013-05-01 22:00:00,3.0,160.0,3.0,120.0,150-180,90-120,3.4167620988694463
2013-05-01 23:00:00,2.0,210.0,3.0,120.0,180-210,90-120,2.866121195213044
2013-05-01 00:00:00,2.0,200.0,2.0,110.0,180-210,90-120,2.866121195213044
2013-05-02 01:00:00,2.0,270.0,1.0,50.0,240-270,30-60,2.0111497551847597
2013-05-02 02:00:00,2.0,320.0,2.0,20.0,300-330,0-30,2.037489614135348
2013-05-02 03:00:00,2.0,350.0,3.0,10.0,330-360,0-30,3.107850077486746
2013-05-02 04:00:00,2.0,20.0,4.0,20.0,0-30,0-30,3.086400703240119
2013-05-02 05:00:00,3.0,30.0,4.0,20.0,0-30,0-30,3.8280964428547875
2013-05-02 06:00:00,3.0,70.0,5.0,20.0,60-90,0-30,4.406683666589687
2013-05-02 07:00:00,3.0,70.0,5.0,40.0,60-90,30-60,4.406683666589687
2013-05-02 08:00:00,4.0,80.0,6.0,50.0,60-90,30-60,5.315557392158554
2013-05-02 09:00:00,5.0,90.0,6.0,50.0,60-90,30-60,6.224431117727421
2013-05-02 10:00:00,6.0,80.0,5.0,40.0,60-90,30-60,7.133304843296288
2013-05-02 11:00:00,6.0,90.0,6.0,40.0,60-90,30-60,7.133304843296288
2013-05-02 12:00:00,5.0,90.0,6.0,40.0,60-90,30-60,6.224431117727421
2013-05-02 13:00:00,6.0,90.0,6.0,40.0,60-90,30-60,7.133304843296288
2013-05-02 14:00:00,6.0,100.0,6.0,50.0,90-120,30-60,6.276311641311775
2013-05-02 15:00:00,6.0,100.0,6.0,40.0,90-120,30-60,6.276311641311775
2013-05-02 16:00:00,6.0,110.0,6.0,40.0,90-120,30-60,6.276311641311775
2013-05-02 17:00:00,7.0,110.0,6.0,40.0,90-120,30-60,7.140521187036301
2013-05-02 18:00:00,6.0,110.0,6.0,50.0,90-120,30-60,6.276311641311775
2013-05-02 19:00:00,4.0,100.0,5.0,50.0,90-120,30-60,4.547892549862723
2013-05-02 20:00:00,5.0,100.0,5.0,50.0,90-120,30-60,5.412102095587249
2013-05-02 21:00:00,5.0,110.0,5.0,50.0,90-120,30-60,5.412102095587249
2013-05-02 22:00:00,5.0,110.0,5.0,50.0,90-120,30-60,5.412102095587249
2013-05-02 23:00:00,5.0,120.0,5.0,60.0,90-120,30-60,5.412102095587249
2013-05-02 00:00:00,5.0,140.0,4.0,60.0,120-150,30-60,5.145432252588622
2013-05-03 01:00:00,5.0,130.0,3.0,70.0,120-150,60-90,5.145432252588622
2013-05-03 02:00:00,6.0,150.0,3.0,70.0,120-150,60-90,5.857987887352798
2013-05-03 03:00:00,5.0,160.0,3.0,120.0,150-180,90-120,4.97413240776709
2013-05-03 04:00:00,4.0,170.0,2.0,110.0,150-180,90-120,4.195447253318268
2013-05-03 05:00:00,4.0,170.0,2.0,110.0,150-180,90-120,4.195447253318268
2013-05-03 06:00:00,5.0,180.0,2.0,140.0,150-180,120-150,4.97413240776709
2013-05-03 07:00:00,5.0,200.0,2.0,180.0,180-210,150-180,5.133387920444356
2013-05-03 08:00:00,6.0,220.0,3.0,210.0,210-240,180-210,6.661568889875092
2013-05-03 09:00:00,6.0,220.0,4.0,230.0,210-240,210-240,6.661568889875092
2013-05-03 10:00:00,6.0,220.0,5.0,240.0,210-240,210-240,6.661568889875092
2013-05-03 11:00:00,7.0,230.0,4.0,220.0,210-240,210-240,7.660738965057544
2013-05-03 12:00:00,6.0,230.0,5.0,210.0,210-240,180-210,6.661568889875092
2013-05-03 13:00:00,7.0,220.0,5.0,200.0,210-240,180-210,7.660738965057544
2013-05-03 14:00:00,7.0,230.0,5.0,190.0,210-240,180-210,7.660738965057544
2013-05-03 15:00:00,6.0,220.0,6.0,190.0,210-240,180-210,6.661568889875092
2013-05-03 16:00:00,7.0,210.0,5.0,190.0,180-210,180-210,6.644899070598565
2013-05-03 17:00:00,7.0,210.0,6.0,200.0,180-210,180-210,6.644899070598565
2013-05-03 18:00:00,8.0,210.0,7.0,190.0,180-210,180-210,7.400654645675669
2013-05-03 19:00:00,8.0,220.0,8.0,190.0,210-240,180-210,8.659909040239995
2013-05-03 20:00:00,9.0,210.0,9.0,190.0,180-210,180-210,8.156410220752772
2013-05-03 21:00:00,10.0,210.0,10.0,190.0,180-210,180-210,8.912165795829877
2013-05-03 22:00:00,11.0,200.0,9.0,180.0,180-210,150-180,9.667921370906981
2013-05-03 23:00:00,9.0,220.0,9.0,190.0,210-240,180-210,9.659079115422449
2013-05-03 00:00:00,8.0,210.0,9.0,200.0,180-210,180-210,7.400654645675669
2013-05-04 01:00:00,8.0,230.0,8.0,230.0,210-240,210-240,8.659909040239995
2013-05-04 02:00:00,8.0,230.0,9.0,230.0,210-240,210-240,8.659909040239995
2013-05-04 03:00:00,8.0,230.0,10.0,230.0,210-240,210-240,8.659909040239995
2013-05-04 04:00:00,8.0,240.0,10.0,220.0,210-240,210-240,8.659909040239995
2013-05-04 05:00:00,9.0,230.0,9.0,220.0,210-240,210-240,9.659079115422449
2013-05-04 06:00:00,9.0,230.0,10.0,220.0,210-240,210-240,9.659079115422449
2013-05-04 07:00:00,8.0,230.0,10.0,220.0,210-240,210-240,8.659909040239995
2013-05-04 08:00:00,9.0,230.0,10.0,220.0,210-240,210-240,9.659079115422449
2013-05-04 09:00:00,9.0,230.0,10.0,210.0,210-240,180-210,9.659079115422449
2013-05-04 10:00:00,8.0,230.0,10.0,210.0,210-240,180-210,8.659909040239995
2013-05-04 11:00:00,8.0,220.0,10.0,210.0,210-240,180-210,8.659909040239995
2013-05-04 12:00:00,8.0,230.0,11.0,210.0,210-240,180-210,8.659909040239995
2013-05-04 13:00:00,7.0,230.0,9.0,200.0,210-240,180-210,7.660738965057544
2013-05-04 14:00:00,7.0,220.0,7.0,210.0,210-240,180-210,7.660738965057544
2013-05-04 15:00:00,7.0,220.0,7.0,200.0,210-240,180-210,7.660738965057544
2013-05-04 16:00:00,7.0,240.0,7.0,190.0,210-240,180-210,7.660738965057544
2013-05-04 17:00:00,7.0,220.0,8.0,210.0,210-240,180-210,7.660738965057544
2013-05-04 18:00:00,7.0,220.0,7.0,230.0,210-240,210-240,7.660738965057544
2013-05-04 19:00:00,7.0,240.0,6.0,230.0,210-240,210-240,7.660738965057544
2013-05-04 20:00:00,6.0,250.0,7.0,220.0,240-270,210-240,6.458366146396117
2013-05-04 21:00:00,6.0,250.0,7.0,230.0,240-270,210-240,6.458366146396117
2013-05-04 22:00:00,6.0,250.0,7.0,240.0,240-270,210-240,6.458366146396117
2013-05-04 23:00:00,7.0,260.0,6.0,270.0,240-270,240-270,7.570170244198957
2013-05-04 00:00:00,6.0,270.0,6.0,270.0,240-270,240-270,6.458366146396117
2013-05-05 01:00:00,5.0,260.0,5.0,250.0,240-270,240-270,5.346562048593277
2013-05-05 02:00:00,6.0,250.0,5.0,260.0,240-270,240-270,6.458366146396117
2013-05-05 03:00:00,5.0,260.0,4.0,250.0,240-270,240-270,5.346562048593277
2013-05-05 04:00:00,6.0,230.0,4.0,230.0,210-240,210-240,6.661568889875092
2013-05-05 05:00:00,6.0,240.0,3.0,210.0,210-240,180-210,6.661568889875092
2013-05-05 06:00:00,7.0,230.0,5.0,220.0,210-240,210-240,7.660738965057544
2013-05-05 07:00:00,7.0,210.0,5.0,220.0,180-210,210-240,6.644899070598565
2013-05-05 08:00:00,7.0,230.0,5.0,210.0,210-240,180-210,7.660738965057544
